Sistemas = 000060000
Spikes 	 Durations 
6.0 	5.0 
6.0 	3.0 
1122.0 	112.0 
2.0 	2.0 
5.0 	4.0 
6.0 	4.0 
21.0 	12.0 
1.0 	1.0 
121.0 	33.0 
3356.0 	380.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
47.0 	27.0 
786.0 	87.0 
65.0 	20.0 
4.0 	4.0 
1.0 	1.0 
2727.0 	268.0 
2.0 	2.0 
144.0 	27.0 
389.0 	66.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
192.0 	48.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
142.0 	36.0 
1.0 	1.0 
68.0 	20.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
36.0 	18.0 
35.0 	14.0 
88.0 	23.0 
7.0 	4.0 
376.0 	77.0 
31.0 	10.0 
7.0 	6.0 
105077.0 	3676.0 
392.0 	76.0 
120.0 	26.0 
2.0 	2.0 
31.0 	12.0 
1.0 	1.0 
1.0 	1.0 
185.0 	44.0 
2.0 	2.0 
1.0 	1.0 
109.0 	28.0 
28.0 	8.0 
25.0 	10.0 
5.0 	3.0 
4.0 	2.0 
4.0 	3.0 
3.0 	3.0 
3.0 	3.0 
89.0 	25.0 
5952.0 	407.0 
982.0 	139.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
86135.0 	2949.0 
13.0 	10.0 
45.0 	14.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
39.0 	15.0 
1.0 	1.0 
31.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
171.0 	29.0 
1.0 	1.0 
1.0 	1.0 
24389.0 	1129.0 
2.0 	2.0 
1482.0 	122.0 
26.0 	10.0 
3.0 	2.0 
4.0 	2.0 
57.0 	17.0 
4.0 	3.0 
10.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
153.0 	54.0 
1.0 	1.0 
70.0 	17.0 
77.0 	26.0 
56.0 	22.0 
1.0 	1.0 
9.0 	5.0 
3.0 	3.0 
22.0 	9.0 
68.0 	22.0 
1.0 	1.0 
29.0 	13.0 
295.0 	52.0 
2762.0 	225.0 
2.0 	2.0 
4.0 	3.0 
25.0 	9.0 
38.0 	17.0 
6.0 	5.0 
14101.0 	663.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
13.0 	11.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
39.0 	19.0 
56.0 	20.0 
1.0 	1.0 
57.0 	17.0 
1.0 	1.0 
10105.0 	358.0 
1.0 	1.0 
1.0 	1.0 
4298.0 	273.0 
1.0 	1.0 
18.0 	13.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
4.0 	4.0 
4.0 	3.0 
65.0 	22.0 
42.0 	18.0 
25.0 	9.0 
176.0 	48.0 
66068.0 	2450.0 
12.0 	8.0 
64.0 	22.0 
64.0 	20.0 
13.0 	7.0 
5.0 	4.0 
39.0 	20.0 
1.0 	1.0 
3.0 	2.0 
8.0 	5.0 
683.0 	64.0 
1.0 	1.0 
3.0 	3.0 
85.0 	22.0 
20.0 	10.0 
5.0 	4.0 
13.0 	11.0 
2357.0 	181.0 
67.0 	24.0 
51.0 	28.0 
31.0 	14.0 
1.0 	1.0 
17.0 	7.0 
2.0 	2.0 
432.0 	59.0 
47.0 	13.0 
3.0 	3.0 
29.0 	18.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
841.0 	73.0 
2.0 	2.0 
513.0 	73.0 
6.0 	4.0 
19.0 	9.0 
22.0 	9.0 
2.0 	2.0 
25.0 	11.0 
9.0 	5.0 
1.0 	1.0 
12.0 	7.0 
9.0 	7.0 
882.0 	196.0 
104.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
5.0 	5.0 
20.0 	12.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
144.0 	38.0 
45.0 	18.0 
2.0 	2.0 
1.0 	1.0 
2460.0 	276.0 
121.0 	53.0 
14.0 	12.0 
35.0 	15.0 
27.0 	15.0 
4.0 	3.0 
6422.0 	265.0 
4.0 	4.0 
252.0 	55.0 
11.0 	6.0 
7.0 	5.0 
324.0 	68.0 
5.0 	3.0 
13.0 	7.0 
15.0 	12.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
13.0 	5.0 
1.0 	1.0 
18.0 	6.0 
16684.0 	695.0 
24.0 	15.0 
1.0 	1.0 
1.0 	1.0 
10853.0 	722.0 
15.0 	7.0 
17.0 	7.0 
209.0 	53.0 
38.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4306.0 	226.0 
1.0 	1.0 
57.0 	17.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
65.0 	22.0 
4.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
23222.0 	980.0 
1.0 	1.0 
988.0 	118.0 
6.0 	5.0 
628.0 	116.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18.0 	8.0 
49.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
157.0 	22.0 
1.0 	1.0 
251.0 	49.0 
90310.0 	2932.0 
13.0 	10.0 
3.0 	3.0 
4.0 	4.0 
7.0 	4.0 
1.0 	1.0 
14.0 	5.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
25.0 	15.0 
952.0 	111.0 
2.0 	2.0 
4.0 	4.0 
75.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
447.0 	81.0 
1.0 	1.0 
7.0 	5.0 
165.0 	40.0 
128.0 	34.0 
1.0 	1.0 
51.0 	18.0 
8.0 	4.0 
1.0 	1.0 
26.0 	9.0 
105.0 	25.0 
3.0 	3.0 
1.0 	1.0 
11.0 	6.0 
3.0 	2.0 
47.0 	12.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
7.0 	5.0 
2324.0 	200.0 
1.0 	1.0 
4.0 	4.0 
405.0 	84.0 
16.0 	8.0 
24.0 	11.0 
432.0 	55.0 
2.0 	2.0 
15611.0 	742.0 
2.0 	2.0 
1.0 	1.0 
193.0 	52.0 
34.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	12.0 
38.0 	17.0 
13.0 	7.0 
1.0 	1.0 
9.0 	6.0 
449.0 	88.0 
3.0 	2.0 
3.0 	3.0 
6.0 	5.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
40.0 	15.0 
701.0 	86.0 
30.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
85.0 	27.0 
1232.0 	121.0 
2.0 	2.0 
192.0 	42.0 
1.0 	1.0 
36.0 	13.0 
62.0 	37.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
22.0 	13.0 
640.0 	134.0 
39.0 	12.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
69.0 	26.0 
14.0 	11.0 
2.0 	2.0 
7875.0 	512.0 
13.0 	8.0 
3.0 	3.0 
21.0 	10.0 
1.0 	1.0 
4.0 	4.0 
16.0 	12.0 
14.0 	7.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
43.0 	15.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
18574.0 	778.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
164.0 	52.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
25.0 	9.0 
34.0 	13.0 
238.0 	76.0 
4.0 	3.0 
205.0 	32.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
75.0 	34.0 
4829.0 	230.0 
2.0 	2.0 
22.0 	10.0 
2.0 	2.0 
176.0 	40.0 
2.0 	2.0 
2803.0 	211.0 
2.0 	2.0 
3.0 	2.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
23.0 	10.0 
2.0 	2.0 
9.0 	6.0 
20.0 	10.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
4.0 	3.0 
6.0 	3.0 
112.0 	31.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
8911.0 	444.0 
558.0 	77.0 
302.0 	40.0 
1.0 	1.0 
45.0 	16.0 
32.0 	11.0 
14946.0 	904.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
73.0 	24.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
88.0 	18.0 
125.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1594.0 	114.0 
1.0 	1.0 
29.0 	13.0 
5.0 	4.0 
163.0 	28.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
27.0 	15.0 
4.0 	4.0 
10.0 	6.0 
30.0 	13.0 
11002.0 	447.0 
32.0 	14.0 
383.0 	44.0 
2.0 	2.0 
12.0 	8.0 
1858.0 	213.0 
200.0 	42.0 
337.0 	63.0 
6.0 	5.0 
22.0 	9.0 
4.0 	3.0 
52.0 	20.0 
2.0 	2.0 
7644.0 	400.0 
29.0 	10.0 
1.0 	1.0 
281.0 	67.0 
38.0 	18.0 
9.0 	5.0 
6.0 	5.0 
1.0 	1.0 
4300.0 	369.0 
1.0 	1.0 
16.0 	11.0 
1177.0 	131.0 
218.0 	35.0 
53.0 	17.0 
3.0 	3.0 
8.0 	4.0 
7.0 	6.0 
93.0 	34.0 
2.0 	2.0 
2.0 	2.0 
29.0 	12.0 
32.0 	18.0 
12.0 	6.0 
355.0 	45.0 
965.0 	93.0 
2.0 	2.0 
44.0 	18.0 
44.0 	13.0 
2.0 	2.0 
1.0 	1.0 
280.0 	47.0 
3.0 	2.0 
1.0 	1.0 
7.0 	3.0 
13900.0 	649.0 
14.0 	6.0 
2.0 	2.0 
15.0 	9.0 
2.0 	2.0 
7.0 	6.0 
23.0 	10.0 
83.0 	23.0 
1.0 	1.0 
7.0 	5.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
147.0 	46.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
75583.0 	2614.0 
74.0 	15.0 
1.0 	1.0 
2.0 	2.0 
398.0 	93.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
6.0 	4.0 
30.0 	10.0 
1.0 	1.0 
1.0 	1.0 
392.0 	86.0 
4.0 	3.0 
1.0 	1.0 
246.0 	55.0 
19.0 	13.0 
1.0 	1.0 
38.0 	17.0 
3.0 	2.0 
19.0 	12.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1800.0 	162.0 
3692.0 	257.0 
2.0 	2.0 
114.0 	29.0 
1.0 	1.0 
4.0 	3.0 
11.0 	7.0 
2.0 	2.0 
188.0 	51.0 
7.0 	4.0 
1.0 	1.0 
98.0 	32.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
27.0 	11.0 
2959.0 	134.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12274.0 	691.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
35.0 	15.0 
3.0 	2.0 
6.0 	5.0 
1.0 	1.0 
33.0 	10.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
1352.0 	120.0 
532.0 	65.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
134.0 	43.0 
2.0 	2.0 
2034.0 	272.0 
6.0 	5.0 
997.0 	172.0 
1.0 	1.0 
1.0 	1.0 
234.0 	45.0 
5.0 	3.0 
2.0 	2.0 
6852.0 	357.0 
1.0 	1.0 
674.0 	86.0 
11.0 	7.0 
2.0 	2.0 
4.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
466.0 	62.0 
180.0 	29.0 
316.0 	56.0 
1.0 	1.0 
1.0 	1.0 
4618.0 	203.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
232.0 	40.0 
3.0 	3.0 
320.0 	38.0 
140.0 	40.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
166.0 	34.0 
8376.0 	354.0 
478.0 	108.0 
2.0 	2.0 
5.0 	4.0 
496.0 	65.0 
12.0 	7.0 
1.0 	1.0 
6.0 	3.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
8515.0 	630.0 
49.0 	22.0 
1.0 	1.0 
2.0 	2.0 
5434.0 	400.0 
38.0 	12.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	8.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
762.0 	97.0 
13.0 	6.0 
30.0 	9.0 
425.0 	113.0 
2.0 	2.0 
1.0 	1.0 
524.0 	54.0 
2.0 	2.0 
357.0 	67.0 
18.0 	12.0 
7.0 	6.0 
1.0 	1.0 
67.0 	19.0 
178.0 	39.0 
800.0 	106.0 
4.0 	4.0 
8.0 	4.0 
331.0 	52.0 
56.0 	22.0 
216.0 	61.0 
706.0 	75.0 
16.0 	9.0 
1.0 	1.0 
16.0 	11.0 
1484.0 	190.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
4.0 	4.0 
1.0 	1.0 
47.0 	19.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
108.0 	37.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
102.0 	26.0 
2.0 	2.0 
48.0 	20.0 
1.0 	1.0 
284.0 	44.0 
3.0 	3.0 
2.0 	2.0 
13.0 	6.0 
2.0 	2.0 
21.0 	9.0 
5.0 	3.0 
5068.0 	338.0 
2.0 	2.0 
67.0 	26.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
78.0 	25.0 
2.0 	2.0 
1.0 	1.0 
175.0 	38.0 
10.0 	4.0 
671.0 	75.0 
12.0 	8.0 
90.0 	26.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
6933.0 	291.0 
1.0 	1.0 
1222.0 	124.0 
14.0 	9.0 
78.0 	23.0 
21.0 	10.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
103.0 	26.0 
1.0 	1.0 
3.0 	3.0 
55.0 	20.0 
6.0 	5.0 
14642.0 	784.0 
830.0 	74.0 
65524.0 	2455.0 
15.0 	9.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
79.0 	32.0 
1098.0 	83.0 
14.0 	9.0 
71.0 	22.0 
5.0 	3.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
28.0 	11.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
93.0 	27.0 
14.0 	8.0 
152.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
191.0 	57.0 
545.0 	59.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
195.0 	52.0 
2.0 	2.0 
1.0 	1.0 
2855.0 	261.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
27.0 	12.0 
1.0 	1.0 
33.0 	11.0 
266.0 	49.0 
1.0 	1.0 
10777.0 	624.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
4.0 	3.0 
545.0 	58.0 
1.0 	1.0 
740.0 	164.0 
4.0 	4.0 
1.0 	1.0 
33.0 	18.0 
285.0 	46.0 
354.0 	99.0 
110.0 	31.0 
4.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
88.0 	24.0 
13.0 	8.0 
471.0 	64.0 
5.0 	3.0 
1486.0 	228.0 
2.0 	2.0 
2.0 	2.0 
12352.0 	649.0 
11.0 	10.0 
1.0 	1.0 
14.0 	8.0 
1619.0 	101.0 
1.0 	1.0 
399.0 	95.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
7.0 	5.0 
256.0 	61.0 
49373.0 	1514.0 
2.0 	2.0 
11.0 	9.0 
6.0 	3.0 
5.0 	3.0 
2.0 	2.0 
1974.0 	152.0 
67.0 	21.0 
3.0 	3.0 
1.0 	1.0 
63.0 	21.0 
213.0 	41.0 
1.0 	1.0 
1.0 	1.0 
55.0 	29.0 
1639.0 	166.0 
1.0 	1.0 
25225.0 	658.0 
25.0 	9.0 
9.0 	5.0 
39.0 	14.0 
3.0 	3.0 
471.0 	77.0 
1.0 	1.0 
4.0 	3.0 
833.0 	103.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18218.0 	570.0 
1.0 	1.0 
1.0 	1.0 
1646.0 	164.0 
1.0 	1.0 
10.0 	5.0 
13.0 	6.0 
1.0 	1.0 
16.0 	12.0 
30.0 	12.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
790.0 	118.0 
2.0 	2.0 
69.0 	25.0 
144.0 	29.0 
15.0 	5.0 
1.0 	1.0 
5.0 	3.0 
74526.0 	2808.0 
65.0 	22.0 
3.0 	3.0 
79.0 	18.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
114.0 	47.0 
3.0 	3.0 
8.0 	5.0 
261.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
5.0 	5.0 
28.0 	9.0 
1.0 	1.0 
15.0 	7.0 
9.0 	5.0 
33.0 	15.0 
1.0 	1.0 
26.0 	15.0 
10.0 	8.0 
11.0 	11.0 
922.0 	107.0 
1.0 	1.0 
12.0 	4.0 
1.0 	1.0 
2903.0 	177.0 
77.0 	20.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
55.0 	18.0 
57313.0 	1262.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
48.0 	10.0 
4005.0 	402.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
33.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
40.0 	16.0 
4.0 	3.0 
4.0 	4.0 
8.0 	4.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
10.0 	9.0 
5.0 	3.0 
690.0 	69.0 
1599.0 	138.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
418.0 	73.0 
2.0 	2.0 
8077.0 	487.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
37.0 	19.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2492.0 	171.0 
7.0 	6.0 
2.0 	2.0 
8.0 	6.0 
12.0 	6.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6605.0 	403.0 
4.0 	2.0 
1.0 	1.0 
50.0 	20.0 
50.0 	15.0 
2.0 	2.0 
36.0 	20.0 
1182.0 	171.0 
2.0 	2.0 
10.0 	5.0 
3.0 	2.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
6.0 	5.0 
1.0 	1.0 
161.0 	27.0 
1.0 	1.0 
7.0 	6.0 
1468.0 	224.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13.0 	11.0 
65.0 	17.0 
1.0 	1.0 
73.0 	24.0 
1097.0 	127.0 
1.0 	1.0 
69.0 	18.0 
1.0 	1.0 
33.0 	13.0 
753.0 	92.0 
2.0 	2.0 
45.0 	18.0 
1006.0 	69.0 
269.0 	46.0 
963.0 	157.0 
1.0 	1.0 
1.0 	1.0 
759.0 	87.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1627.0 	137.0 
1.0 	1.0 
1.0 	1.0 
780.0 	123.0 
64.0 	24.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
5.0 	4.0 
20.0 	11.0 
3.0 	2.0 
82.0 	25.0 
1.0 	1.0 
6.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
27.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
235.0 	51.0 
132.0 	54.0 
2.0 	2.0 
362.0 	73.0 
340.0 	77.0 
2.0 	2.0 
22.0 	10.0 
36.0 	13.0 
1.0 	1.0 
6.0 	6.0 
283.0 	52.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
3.0 	3.0 
13031.0 	527.0 
12.0 	7.0 
5.0 	5.0 
1.0 	1.0 
5.0 	4.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	14.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
893.0 	103.0 
86.0 	19.0 
4.0 	3.0 
1.0 	1.0 
239.0 	49.0 
1549.0 	137.0 
1912.0 	135.0 
9.0 	7.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
47.0 	12.0 
15.0 	7.0 
109.0 	40.0 
1.0 	1.0 
50.0 	16.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
143.0 	35.0 
2.0 	2.0 
11.0 	8.0 
39.0 	20.0 
62.0 	21.0 
23.0 	14.0 
18.0 	8.0 
1.0 	1.0 
96.0 	25.0 
118.0 	33.0 
4.0 	3.0 
173.0 	49.0 
3.0 	3.0 
4.0 	3.0 
18075.0 	808.0 
9.0 	5.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
16196.0 	975.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
99.0 	20.0 
8.0 	4.0 
8.0 	7.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
2684.0 	341.0 
11.0 	8.0 
173.0 	36.0 
1.0 	1.0 
86.0 	30.0 
79.0 	19.0 
3.0 	3.0 
6.0 	6.0 
64.0 	21.0 
387.0 	41.0 
3.0 	2.0 
2.0 	2.0 
296.0 	66.0 
5.0 	4.0 
103.0 	30.0 
12.0 	6.0 
7.0 	6.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
38.0 	15.0 
38.0 	13.0 
1.0 	1.0 
119.0 	34.0 
125.0 	40.0 
81.0 	32.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
58.0 	21.0 
1589.0 	218.0 
4151.0 	250.0 
183.0 	39.0 
2.0 	2.0 
1.0 	1.0 
94.0 	31.0 
390.0 	85.0 
5.0 	3.0 
7.0 	6.0 
903.0 	89.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
55.0 	24.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
48.0 	25.0 
1100.0 	111.0 
1.0 	1.0 
123.0 	24.0 
27.0 	11.0 
2.0 	2.0 
19.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
311.0 	41.0 
389.0 	61.0 
1.0 	1.0 
16.0 	7.0 
2.0 	2.0 
1.0 	1.0 
7728.0 	396.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
26.0 	10.0 
10.0 	4.0 
1.0 	1.0 
13.0 	6.0 
8.0 	5.0 
1432.0 	113.0 
300.0 	77.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
262.0 	53.0 
109.0 	29.0 
6195.0 	414.0 
1285.0 	188.0 
33.0 	13.0 
6053.0 	354.0 
1.0 	1.0 
25.0 	11.0 
4.0 	4.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
715.0 	80.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
262.0 	49.0 
1.0 	1.0 
1762.0 	100.0 
632.0 	75.0 
6.0 	3.0 
1.0 	1.0 
1141.0 	105.0 
73.0 	17.0 
1.0 	1.0 
1.0 	1.0 
109.0 	27.0 
1.0 	1.0 
11.0 	9.0 
57387.0 	1808.0 
94.0 	30.0 
295.0 	66.0 
44.0 	11.0 
5.0 	4.0 
5.0 	4.0 
73479.0 	2796.0 
45.0 	18.0 
84.0 	17.0 
45.0 	17.0 
1.0 	1.0 
5.0 	3.0 
12995.0 	403.0 
22.0 	12.0 
109.0 	26.0 
104.0 	26.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
178.0 	53.0 
24.0 	9.0 
2.0 	2.0 
1.0 	1.0 
28.0 	9.0 
1.0 	1.0 
36.0 	18.0 
18.0 	8.0 
2.0 	2.0 
1.0 	1.0 
17.0 	8.0 
9.0 	5.0 
2147.0 	218.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
12.0 	5.0 
333.0 	73.0 
3.0 	2.0 
3.0 	2.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
333.0 	66.0 
1827.0 	143.0 
4.0 	4.0 
1.0 	1.0 
29.0 	10.0 
7.0 	5.0 
827.0 	157.0 
24.0 	11.0 
16.0 	8.0 
2.0 	2.0 
2.0 	2.0 
8.0 	5.0 
16.0 	11.0 
13.0 	10.0 
61.0 	18.0 
