Sistemas = 000100000
Spikes 	 Durations 
3.0 	3.0 
4.0 	4.0 
54.0 	24.0 
1.0 	1.0 
70.0 	21.0 
5.0 	4.0 
150.0 	42.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
44.0 	22.0 
8.0 	7.0 
2.0 	2.0 
201.0 	63.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
36.0 	14.0 
395.0 	51.0 
36.0 	16.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
55.0 	17.0 
1.0 	1.0 
130.0 	31.0 
1.0 	1.0 
101.0 	31.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
310.0 	64.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1086.0 	209.0 
41.0 	9.0 
54.0 	23.0 
20.0 	6.0 
9.0 	8.0 
1.0 	1.0 
89.0 	28.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
22.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	7.0 
25.0 	10.0 
28.0 	10.0 
1.0 	1.0 
6.0 	5.0 
321.0 	56.0 
5.0 	4.0 
105.0 	50.0 
2.0 	2.0 
11.0 	7.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
122.0 	28.0 
26.0 	14.0 
5.0 	5.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
56.0 	20.0 
33.0 	14.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
77.0 	18.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	15.0 
5.0 	4.0 
96.0 	17.0 
9.0 	7.0 
285.0 	50.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
672.0 	78.0 
9.0 	5.0 
1.0 	1.0 
153.0 	25.0 
1.0 	1.0 
31.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
96.0 	28.0 
61.0 	27.0 
49.0 	24.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
198.0 	48.0 
5.0 	3.0 
1.0 	1.0 
17.0 	12.0 
2.0 	2.0 
192.0 	33.0 
4.0 	3.0 
161.0 	32.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
9.0 	6.0 
9.0 	8.0 
2.0 	2.0 
13.0 	8.0 
5.0 	4.0 
6.0 	3.0 
13.0 	10.0 
3.0 	3.0 
33.0 	12.0 
14.0 	5.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
14.0 	7.0 
9.0 	6.0 
1.0 	1.0 
6.0 	5.0 
10.0 	5.0 
210.0 	46.0 
93.0 	29.0 
22.0 	14.0 
3.0 	2.0 
15.0 	10.0 
24.0 	10.0 
3.0 	3.0 
4.0 	3.0 
3.0 	2.0 
31.0 	15.0 
43.0 	14.0 
1.0 	1.0 
2.0 	2.0 
134.0 	29.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
93.0 	24.0 
61.0 	16.0 
16.0 	6.0 
3.0 	3.0 
75.0 	23.0 
1.0 	1.0 
31.0 	15.0 
2.0 	2.0 
4.0 	4.0 
388.0 	56.0 
1.0 	1.0 
1.0 	1.0 
32.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
56.0 	23.0 
6.0 	5.0 
2.0 	2.0 
42.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	17.0 
88.0 	24.0 
9.0 	5.0 
1211.0 	168.0 
82.0 	27.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
212.0 	31.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
514.0 	62.0 
38.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	11.0 
5.0 	3.0 
18.0 	8.0 
1.0 	1.0 
59.0 	19.0 
1.0 	1.0 
2.0 	2.0 
73.0 	23.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
574.0 	78.0 
5.0 	4.0 
8.0 	6.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
28.0 	11.0 
5.0 	5.0 
4.0 	4.0 
11.0 	7.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
98.0 	25.0 
7.0 	4.0 
135.0 	34.0 
1.0 	1.0 
35.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
84.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
6.0 	5.0 
20.0 	9.0 
3.0 	3.0 
339.0 	52.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
6.0 	3.0 
11.0 	6.0 
4.0 	4.0 
7.0 	6.0 
15.0 	14.0 
1.0 	1.0 
1.0 	1.0 
51.0 	19.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
12.0 	6.0 
2.0 	2.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
244.0 	57.0 
67.0 	21.0 
295.0 	87.0 
8.0 	6.0 
96.0 	30.0 
20.0 	8.0 
8.0 	5.0 
390.0 	77.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
33.0 	15.0 
16.0 	7.0 
3.0 	2.0 
2.0 	2.0 
89.0 	23.0 
1.0 	1.0 
1.0 	1.0 
20.0 	12.0 
24.0 	8.0 
13.0 	7.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
137.0 	32.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
2.0 	2.0 
76.0 	19.0 
111.0 	33.0 
5.0 	3.0 
17.0 	7.0 
1.0 	1.0 
1.0 	1.0 
15.0 	5.0 
27.0 	12.0 
4.0 	3.0 
4.0 	4.0 
58.0 	20.0 
7.0 	5.0 
2.0 	2.0 
22.0 	12.0 
197.0 	35.0 
10.0 	7.0 
1.0 	1.0 
4.0 	4.0 
10.0 	9.0 
6.0 	4.0 
4.0 	3.0 
7.0 	5.0 
34.0 	9.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
291.0 	57.0 
4.0 	4.0 
74.0 	28.0 
1.0 	1.0 
8.0 	4.0 
3.0 	2.0 
215.0 	33.0 
39.0 	16.0 
11.0 	5.0 
22.0 	11.0 
1.0 	1.0 
22.0 	13.0 
3.0 	3.0 
8.0 	6.0 
61.0 	18.0 
23.0 	15.0 
3.0 	2.0 
18.0 	8.0 
14.0 	8.0 
2.0 	2.0 
22.0 	11.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
82.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
167.0 	24.0 
5.0 	4.0 
27.0 	11.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
418.0 	69.0 
6.0 	4.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
183.0 	32.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
102.0 	25.0 
1.0 	1.0 
498.0 	93.0 
3.0 	2.0 
66.0 	22.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
69.0 	19.0 
49.0 	16.0 
689.0 	53.0 
23.0 	15.0 
2.0 	2.0 
648.0 	49.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
43.0 	15.0 
3.0 	2.0 
299.0 	58.0 
2.0 	2.0 
37.0 	23.0 
16.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
705.0 	87.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
9.0 	7.0 
41.0 	13.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
24.0 	15.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
14.0 	9.0 
130.0 	33.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
6.0 	6.0 
4.0 	3.0 
13.0 	5.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
560.0 	92.0 
1.0 	1.0 
12.0 	6.0 
30.0 	16.0 
369.0 	57.0 
2.0 	2.0 
28.0 	15.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
22.0 	11.0 
102.0 	27.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
539.0 	56.0 
102.0 	20.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
120.0 	38.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
27.0 	12.0 
14.0 	6.0 
1.0 	1.0 
28.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
38.0 	16.0 
6.0 	5.0 
73.0 	27.0 
5.0 	4.0 
1.0 	1.0 
181.0 	41.0 
143.0 	44.0 
510.0 	52.0 
53.0 	20.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
9.0 	4.0 
20.0 	9.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
218.0 	24.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
33.0 	19.0 
2.0 	2.0 
28.0 	11.0 
10.0 	5.0 
1.0 	1.0 
5.0 	3.0 
305.0 	51.0 
1.0 	1.0 
1.0 	1.0 
64.0 	15.0 
1.0 	1.0 
1.0 	1.0 
12.0 	5.0 
12.0 	8.0 
2.0 	2.0 
491.0 	114.0 
1.0 	1.0 
17.0 	9.0 
23.0 	12.0 
3.0 	3.0 
25.0 	13.0 
1.0 	1.0 
71.0 	21.0 
3.0 	3.0 
24.0 	8.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
25.0 	9.0 
6.0 	5.0 
2.0 	2.0 
19.0 	10.0 
64.0 	21.0 
22.0 	10.0 
84.0 	25.0 
11.0 	7.0 
4.0 	2.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
23.0 	9.0 
28.0 	12.0 
1.0 	1.0 
2.0 	2.0 
223.0 	53.0 
57.0 	22.0 
2.0 	2.0 
1.0 	1.0 
22.0 	11.0 
21.0 	9.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
151.0 	26.0 
106.0 	24.0 
2.0 	2.0 
2.0 	2.0 
410.0 	56.0 
3.0 	3.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
4.0 	4.0 
4.0 	4.0 
14.0 	6.0 
347.0 	49.0 
3.0 	2.0 
3.0 	3.0 
3.0 	2.0 
365.0 	70.0 
10.0 	7.0 
1.0 	1.0 
419.0 	84.0 
38.0 	18.0 
636.0 	76.0 
16.0 	10.0 
2.0 	2.0 
16.0 	11.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
16.0 	12.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
98.0 	18.0 
67.0 	30.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
73.0 	18.0 
7.0 	4.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
38.0 	17.0 
1.0 	1.0 
1.0 	1.0 
56.0 	25.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1201.0 	178.0 
9.0 	6.0 
4.0 	4.0 
33.0 	12.0 
2.0 	2.0 
1.0 	1.0 
14.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
4.0 	4.0 
4.0 	3.0 
8.0 	5.0 
5.0 	3.0 
2.0 	2.0 
3.0 	3.0 
209.0 	47.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
25.0 	8.0 
7.0 	6.0 
1.0 	1.0 
22.0 	12.0 
42.0 	15.0 
6.0 	3.0 
5.0 	3.0 
8.0 	8.0 
2.0 	2.0 
83.0 	27.0 
5.0 	3.0 
7.0 	4.0 
5.0 	4.0 
1.0 	1.0 
549.0 	104.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
22.0 	9.0 
35.0 	15.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
212.0 	45.0 
4.0 	4.0 
45.0 	14.0 
5.0 	4.0 
10.0 	7.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
37.0 	10.0 
1.0 	1.0 
70.0 	22.0 
259.0 	58.0 
16.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
88.0 	23.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
259.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
21.0 	9.0 
33.0 	11.0 
237.0 	52.0 
18.0 	9.0 
3.0 	3.0 
177.0 	58.0 
10.0 	5.0 
514.0 	103.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
24.0 	8.0 
1792.0 	130.0 
248.0 	52.0 
1.0 	1.0 
49.0 	20.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
64.0 	16.0 
6.0 	5.0 
1.0 	1.0 
13.0 	9.0 
23.0 	7.0 
485.0 	70.0 
1.0 	1.0 
28.0 	12.0 
12.0 	5.0 
18.0 	9.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
5.0 	4.0 
55.0 	14.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
76.0 	20.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
110.0 	29.0 
5.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
71.0 	24.0 
5.0 	5.0 
552.0 	81.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
12.0 	10.0 
5.0 	4.0 
16.0 	8.0 
6.0 	5.0 
708.0 	83.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
10.0 	8.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
224.0 	44.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
154.0 	35.0 
102.0 	36.0 
2.0 	2.0 
1.0 	1.0 
37.0 	18.0 
4.0 	3.0 
9.0 	5.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
50.0 	17.0 
4.0 	4.0 
62.0 	30.0 
3.0 	3.0 
33.0 	15.0 
85.0 	30.0 
16.0 	9.0 
7.0 	7.0 
5.0 	3.0 
26.0 	14.0 
2.0 	2.0 
172.0 	35.0 
58.0 	18.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
15.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
12.0 	8.0 
79.0 	22.0 
1.0 	1.0 
1.0 	1.0 
26.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
5.0 	3.0 
6.0 	5.0 
7.0 	3.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
1479.0 	158.0 
3.0 	3.0 
206.0 	49.0 
5.0 	4.0 
44.0 	15.0 
1.0 	1.0 
21.0 	10.0 
279.0 	46.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
36.0 	11.0 
5.0 	4.0 
1.0 	1.0 
19.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	6.0 
284.0 	35.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
3.0 	2.0 
6.0 	6.0 
1.0 	1.0 
183.0 	38.0 
2.0 	2.0 
1.0 	1.0 
351.0 	62.0 
3.0 	3.0 
2.0 	2.0 
105.0 	37.0 
39.0 	15.0 
2.0 	2.0 
2.0 	2.0 
196.0 	45.0 
60.0 	23.0 
1.0 	1.0 
1.0 	1.0 
128.0 	48.0 
5.0 	3.0 
13.0 	7.0 
58.0 	29.0 
4.0 	4.0 
1.0 	1.0 
78.0 	21.0 
46.0 	13.0 
3.0 	3.0 
1.0 	1.0 
10.0 	5.0 
13.0 	7.0 
1.0 	1.0 
4.0 	3.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
9.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1176.0 	81.0 
4.0 	3.0 
52.0 	24.0 
6.0 	4.0 
16.0 	9.0 
4.0 	3.0 
133.0 	39.0 
26.0 	11.0 
2.0 	2.0 
5.0 	5.0 
67.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
35.0 	17.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
22.0 	14.0 
1.0 	1.0 
403.0 	55.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
2.0 	2.0 
87.0 	22.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
467.0 	99.0 
1.0 	1.0 
3.0 	2.0 
47.0 	14.0 
4.0 	2.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
88.0 	19.0 
46.0 	27.0 
1.0 	1.0 
325.0 	59.0 
2.0 	2.0 
29.0 	13.0 
5.0 	4.0 
1.0 	1.0 
7.0 	3.0 
49.0 	14.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
42.0 	20.0 
16.0 	9.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
3.0 	2.0 
4.0 	2.0 
11.0 	8.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
11.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
18.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2054.0 	231.0 
8.0 	5.0 
6.0 	5.0 
230.0 	65.0 
4.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
158.0 	38.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
856.0 	108.0 
2.0 	2.0 
38.0 	18.0 
1.0 	1.0 
280.0 	48.0 
1.0 	1.0 
61.0 	16.0 
1.0 	1.0 
4.0 	3.0 
219.0 	63.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
16.0 	7.0 
1.0 	1.0 
8.0 	6.0 
10.0 	4.0 
20.0 	13.0 
3.0 	3.0 
53.0 	15.0 
2.0 	2.0 
97.0 	20.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
17.0 	9.0 
1.0 	1.0 
6.0 	4.0 
246.0 	61.0 
1.0 	1.0 
5.0 	4.0 
7.0 	4.0 
2.0 	2.0 
29.0 	15.0 
1.0 	1.0 
75.0 	25.0 
1.0 	1.0 
159.0 	52.0 
100.0 	27.0 
12.0 	8.0 
327.0 	47.0 
2.0 	2.0 
58.0 	19.0 
1.0 	1.0 
29.0 	19.0 
250.0 	52.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
21.0 	12.0 
8.0 	6.0 
342.0 	80.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
11.0 	6.0 
63.0 	17.0 
148.0 	29.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
32.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
21.0 	10.0 
5.0 	4.0 
129.0 	38.0 
2.0 	2.0 
9.0 	6.0 
4.0 	3.0 
423.0 	47.0 
27.0 	17.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
88.0 	22.0 
193.0 	42.0 
37.0 	16.0 
1.0 	1.0 
23.0 	10.0 
6.0 	5.0 
142.0 	34.0 
6.0 	5.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
24.0 	12.0 
2.0 	2.0 
2.0 	2.0 
316.0 	54.0 
486.0 	69.0 
1.0 	1.0 
14.0 	6.0 
3.0 	3.0 
114.0 	28.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
10.0 	7.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
16.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
81.0 	32.0 
104.0 	23.0 
61.0 	23.0 
4.0 	2.0 
2.0 	2.0 
20.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
15.0 	6.0 
4.0 	3.0 
118.0 	27.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
287.0 	47.0 
5.0 	5.0 
2.0 	2.0 
313.0 	50.0 
36.0 	16.0 
1.0 	1.0 
51.0 	18.0 
2.0 	2.0 
1.0 	1.0 
13.0 	6.0 
2.0 	2.0 
1.0 	1.0 
34.0 	10.0 
1.0 	1.0 
91.0 	25.0 
115.0 	21.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
223.0 	47.0 
264.0 	53.0 
74.0 	31.0 
30.0 	11.0 
1.0 	1.0 
22.0 	14.0 
1.0 	1.0 
744.0 	80.0 
12.0 	6.0 
4.0 	3.0 
1.0 	1.0 
15.0 	7.0 
12.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
76.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
394.0 	48.0 
3.0 	3.0 
3.0 	2.0 
6.0 	5.0 
4.0 	4.0 
18.0 	10.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
3.0 	3.0 
4.0 	3.0 
137.0 	30.0 
5.0 	3.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
233.0 	32.0 
1.0 	1.0 
8.0 	3.0 
60.0 	14.0 
7.0 	6.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
57.0 	24.0 
1.0 	1.0 
8.0 	5.0 
14.0 	5.0 
1.0 	1.0 
30.0 	13.0 
21.0 	13.0 
7.0 	4.0 
1.0 	1.0 
14.0 	6.0 
5.0 	4.0 
26.0 	13.0 
109.0 	39.0 
10.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
41.0 	15.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
5.0 	3.0 
3.0 	3.0 
10.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
86.0 	22.0 
5.0 	4.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
2.0 	2.0 
4.0 	4.0 
7.0 	5.0 
5.0 	3.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
22.0 	12.0 
359.0 	60.0 
813.0 	89.0 
37.0 	10.0 
70.0 	17.0 
41.0 	15.0 
1.0 	1.0 
2.0 	2.0 
81.0 	29.0 
7.0 	6.0 
177.0 	41.0 
11.0 	4.0 
1.0 	1.0 
103.0 	28.0 
9.0 	6.0 
76.0 	26.0 
33.0 	14.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
55.0 	19.0 
99.0 	29.0 
24.0 	9.0 
18.0 	9.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
17.0 	9.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
