Sistemas = 000060000
Spikes 	 Durations 
67.0 	20.0 
1.0 	1.0 
337.0 	61.0 
151.0 	32.0 
14.0 	9.0 
2.0 	2.0 
11.0 	5.0 
68999.0 	1877.0 
1.0 	1.0 
70.0 	17.0 
75.0 	24.0 
1.0 	1.0 
734.0 	98.0 
2.0 	2.0 
2417.0 	186.0 
511.0 	100.0 
151.0 	30.0 
1481.0 	157.0 
34967.0 	1460.0 
5.0 	5.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
191.0 	42.0 
508.0 	97.0 
44.0 	21.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
8.0 	4.0 
4.0 	4.0 
293.0 	40.0 
2.0 	2.0 
184.0 	39.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
4867.0 	349.0 
131.0 	27.0 
2.0 	2.0 
2.0 	2.0 
188.0 	39.0 
23.0 	13.0 
281.0 	66.0 
1444.0 	338.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
53.0 	19.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
86.0 	20.0 
105.0 	24.0 
272.0 	36.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
24685.0 	714.0 
77285.0 	3008.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
3.0 	3.0 
2373.0 	282.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8583.0 	378.0 
1.0 	1.0 
3.0 	2.0 
29.0 	13.0 
6856.0 	403.0 
30.0 	14.0 
1.0 	1.0 
97.0 	23.0 
9.0 	5.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
653.0 	81.0 
1185.0 	106.0 
80.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
18.0 	10.0 
49.0 	16.0 
3.0 	3.0 
1.0 	1.0 
19.0 	9.0 
37.0 	13.0 
8220.0 	408.0 
2.0 	2.0 
182.0 	44.0 
53.0 	19.0 
575.0 	96.0 
4.0 	3.0 
42.0 	10.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
79.0 	26.0 
4.0 	4.0 
14.0 	7.0 
65.0 	22.0 
22.0 	11.0 
7.0 	3.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
75.0 	24.0 
1.0 	1.0 
1.0 	1.0 
829.0 	89.0 
2.0 	2.0 
9328.0 	582.0 
44.0 	16.0 
606.0 	84.0 
1226.0 	109.0 
1.0 	1.0 
1.0 	1.0 
164.0 	26.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
96.0 	32.0 
4.0 	3.0 
13.0 	6.0 
7.0 	4.0 
9.0 	7.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
245.0 	73.0 
29.0 	14.0 
31.0 	12.0 
6.0 	4.0 
1.0 	1.0 
680.0 	92.0 
34.0 	15.0 
3.0 	3.0 
2.0 	2.0 
6.0 	4.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
6.0 	4.0 
30.0 	10.0 
1.0 	1.0 
11.0 	6.0 
16.0 	8.0 
2.0 	2.0 
1.0 	1.0 
57.0 	15.0 
9.0 	6.0 
327.0 	55.0 
14995.0 	809.0 
1.0 	1.0 
16.0 	8.0 
30.0 	11.0 
1.0 	1.0 
1690.0 	152.0 
296.0 	69.0 
9.0 	4.0 
1.0 	1.0 
7.0 	6.0 
176.0 	48.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
527.0 	57.0 
30.0 	15.0 
1.0 	1.0 
8.0 	5.0 
452.0 	84.0 
217.0 	62.0 
3.0 	3.0 
1.0 	1.0 
29.0 	12.0 
39.0 	14.0 
1.0 	1.0 
253.0 	46.0 
1771.0 	149.0 
487.0 	83.0 
36.0 	18.0 
1.0 	1.0 
1.0 	1.0 
3429.0 	248.0 
9.0 	6.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
25.0 	12.0 
7.0 	4.0 
1.0 	1.0 
48.0 	19.0 
62.0 	21.0 
1.0 	1.0 
1.0 	1.0 
30816.0 	1330.0 
1.0 	1.0 
12.0 	7.0 
72.0 	23.0 
2.0 	2.0 
2.0 	2.0 
31.0 	11.0 
1.0 	1.0 
24.0 	13.0 
959.0 	140.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
2.0 	2.0 
155.0 	29.0 
30.0 	13.0 
107.0 	24.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
26.0 	12.0 
36.0 	11.0 
1739.0 	225.0 
1.0 	1.0 
1.0 	1.0 
596.0 	115.0 
19.0 	10.0 
4.0 	4.0 
15.0 	8.0 
2.0 	2.0 
9.0 	7.0 
5.0 	4.0 
165.0 	53.0 
5277.0 	403.0 
171.0 	29.0 
2.0 	2.0 
967.0 	99.0 
296.0 	73.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
422.0 	74.0 
11.0 	5.0 
1.0 	1.0 
4.0 	3.0 
232.0 	65.0 
1.0 	1.0 
32.0 	18.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
2.0 	2.0 
4.0 	4.0 
7.0 	4.0 
4.0 	3.0 
13.0 	7.0 
5.0 	4.0 
34.0 	14.0 
47.0 	23.0 
6.0 	5.0 
3.0 	3.0 
15.0 	11.0 
1.0 	1.0 
10.0 	6.0 
480.0 	71.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
52.0 	19.0 
9.0 	5.0 
109.0 	33.0 
456.0 	45.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
106.0 	28.0 
2.0 	2.0 
60.0 	18.0 
7.0 	6.0 
4.0 	4.0 
22.0 	7.0 
11.0 	10.0 
1.0 	1.0 
7900.0 	437.0 
96.0 	33.0 
1.0 	1.0 
91.0 	35.0 
3589.0 	391.0 
7.0 	4.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
28.0 	13.0 
19.0 	6.0 
67.0 	24.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	9.0 
2.0 	2.0 
11122.0 	788.0 
10.0 	5.0 
1.0 	1.0 
6.0 	5.0 
16.0 	10.0 
604.0 	63.0 
3.0 	3.0 
3.0 	2.0 
5090.0 	395.0 
121.0 	31.0 
49134.0 	2060.0 
16.0 	8.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
33.0 	19.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
32.0 	13.0 
24.0 	16.0 
113.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
82.0 	29.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
11.0 	5.0 
16.0 	11.0 
4.0 	4.0 
1.0 	1.0 
29.0 	12.0 
23.0 	10.0 
1.0 	1.0 
12.0 	6.0 
1491.0 	122.0 
21.0 	11.0 
2885.0 	176.0 
1.0 	1.0 
12.0 	8.0 
34.0 	20.0 
91.0 	31.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1108.0 	101.0 
220.0 	57.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
239.0 	42.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
51.0 	17.0 
4382.0 	287.0 
29.0 	12.0 
14.0 	8.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
8.0 	5.0 
16.0 	10.0 
4.0 	4.0 
2.0 	2.0 
487.0 	48.0 
4.0 	4.0 
81.0 	27.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
15.0 	7.0 
2.0 	2.0 
17.0 	8.0 
9.0 	5.0 
1.0 	1.0 
21.0 	10.0 
2151.0 	149.0 
13.0 	7.0 
2.0 	2.0 
2.0 	2.0 
74.0 	23.0 
27.0 	14.0 
160.0 	28.0 
1.0 	1.0 
133.0 	42.0 
177.0 	37.0 
1.0 	1.0 
2.0 	2.0 
350.0 	66.0 
8.0 	7.0 
22.0 	8.0 
168.0 	38.0 
89.0 	19.0 
11.0 	8.0 
3.0 	2.0 
1.0 	1.0 
2305.0 	203.0 
3.0 	3.0 
32.0 	16.0 
2.0 	2.0 
20.0 	9.0 
49.0 	25.0 
756.0 	106.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
158.0 	40.0 
3.0 	2.0 
1.0 	1.0 
894.0 	81.0 
51.0 	23.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
97.0 	32.0 
2.0 	2.0 
3744.0 	432.0 
16.0 	8.0 
3.0 	2.0 
3.0 	3.0 
6.0 	4.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
50.0 	17.0 
1.0 	1.0 
4489.0 	217.0 
1.0 	1.0 
166.0 	26.0 
130.0 	32.0 
6.0 	5.0 
221.0 	52.0 
4.0 	3.0 
1.0 	1.0 
1303.0 	119.0 
1.0 	1.0 
6.0 	4.0 
10.0 	7.0 
44.0 	15.0 
1.0 	1.0 
86.0 	22.0 
38.0 	16.0 
1.0 	1.0 
114.0 	32.0 
6.0 	6.0 
26.0 	18.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
65.0 	16.0 
4.0 	4.0 
2.0 	2.0 
1396.0 	122.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
554.0 	76.0 
1.0 	1.0 
343.0 	34.0 
1.0 	1.0 
1.0 	1.0 
13.0 	10.0 
18.0 	8.0 
16.0 	7.0 
346.0 	68.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
18.0 	12.0 
2.0 	2.0 
27.0 	13.0 
1.0 	1.0 
67986.0 	1506.0 
2.0 	2.0 
38.0 	13.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
284.0 	62.0 
1472.0 	138.0 
91154.0 	3245.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
45.0 	14.0 
1164.0 	132.0 
263.0 	64.0 
136.0 	27.0 
3.0 	3.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
17.0 	9.0 
25.0 	11.0 
40.0 	14.0 
9.0 	6.0 
192.0 	36.0 
34.0 	16.0 
25.0 	13.0 
3.0 	3.0 
1.0 	1.0 
16.0 	8.0 
832.0 	116.0 
3356.0 	208.0 
2.0 	2.0 
1.0 	1.0 
864.0 	75.0 
1.0 	1.0 
1.0 	1.0 
178.0 	46.0 
2.0 	2.0 
52.0 	18.0 
33.0 	15.0 
30.0 	12.0 
8.0 	5.0 
125.0 	42.0 
2.0 	2.0 
422.0 	92.0 
11.0 	8.0 
7.0 	6.0 
123.0 	41.0 
2.0 	2.0 
93.0 	27.0 
5.0 	4.0 
8.0 	7.0 
597.0 	109.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
4.0 	4.0 
178.0 	30.0 
11.0 	9.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
78.0 	25.0 
49.0 	18.0 
1.0 	1.0 
3014.0 	262.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
13.0 	10.0 
7.0 	4.0 
5.0 	5.0 
1.0 	1.0 
277.0 	51.0 
1.0 	1.0 
114489.0 	4534.0 
2299.0 	190.0 
2.0 	2.0 
247.0 	36.0 
1.0 	1.0 
50.0 	13.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
8.0 	7.0 
9.0 	6.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
94.0 	32.0 
3969.0 	302.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
40.0 	21.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
970.0 	93.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
15029.0 	710.0 
574.0 	122.0 
10.0 	6.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
119.0 	37.0 
23.0 	13.0 
2.0 	2.0 
6.0 	4.0 
46.0 	27.0 
1.0 	1.0 
2.0 	2.0 
12.0 	8.0 
9.0 	6.0 
66.0 	23.0 
3.0 	3.0 
1.0 	1.0 
14.0 	5.0 
8.0 	4.0 
225.0 	66.0 
5.0 	4.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
6.0 	5.0 
16.0 	10.0 
39.0 	20.0 
4.0 	3.0 
10704.0 	776.0 
13.0 	9.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
7.0 	3.0 
2.0 	2.0 
117.0 	32.0 
6.0 	4.0 
338.0 	56.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
568.0 	72.0 
1.0 	1.0 
3.0 	2.0 
1798.0 	135.0 
542.0 	60.0 
8263.0 	476.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
574.0 	84.0 
30.0 	10.0 
4.0 	3.0 
71.0 	19.0 
118.0 	38.0 
7.0 	4.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
19847.0 	1073.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
5.0 	3.0 
19.0 	9.0 
2.0 	2.0 
553.0 	54.0 
2.0 	2.0 
2.0 	2.0 
75.0 	24.0 
1.0 	1.0 
2810.0 	334.0 
40.0 	16.0 
852.0 	101.0 
2.0 	2.0 
136.0 	44.0 
4.0 	3.0 
6.0 	5.0 
57.0 	18.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
38.0 	13.0 
6.0 	4.0 
3.0 	2.0 
13330.0 	604.0 
7.0 	5.0 
578.0 	93.0 
5.0 	4.0 
8.0 	4.0 
289.0 	44.0 
58.0 	18.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
46.0 	22.0 
1.0 	1.0 
19.0 	8.0 
1.0 	1.0 
1.0 	1.0 
53.0 	14.0 
3.0 	3.0 
1.0 	1.0 
11.0 	5.0 
3.0 	3.0 
1.0 	1.0 
35.0 	18.0 
12.0 	9.0 
5.0 	3.0 
2.0 	2.0 
73.0 	17.0 
432.0 	49.0 
4.0 	3.0 
14.0 	8.0 
22.0 	10.0 
6619.0 	506.0 
1.0 	1.0 
2.0 	2.0 
733.0 	85.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
33.0 	15.0 
36.0 	15.0 
4.0 	4.0 
7.0 	4.0 
8259.0 	448.0 
19.0 	11.0 
1.0 	1.0 
121.0 	26.0 
5.0 	4.0 
263.0 	49.0 
3.0 	3.0 
195.0 	34.0 
1.0 	1.0 
2.0 	2.0 
27.0 	15.0 
515.0 	113.0 
242.0 	51.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
22.0 	9.0 
2.0 	2.0 
11211.0 	653.0 
1.0 	1.0 
9.0 	5.0 
147.0 	51.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
334.0 	80.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
2233.0 	136.0 
957.0 	78.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
78.0 	18.0 
2.0 	2.0 
6.0 	4.0 
109.0 	24.0 
1.0 	1.0 
1.0 	1.0 
332.0 	70.0 
4.0 	3.0 
5.0 	3.0 
5.0 	3.0 
1.0 	1.0 
8.0 	6.0 
15795.0 	630.0 
33.0 	10.0 
8.0 	5.0 
64.0 	17.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
4.0 	2.0 
514.0 	97.0 
249.0 	58.0 
3.0 	3.0 
1821.0 	203.0 
1.0 	1.0 
14.0 	7.0 
2.0 	2.0 
35.0 	17.0 
613.0 	100.0 
73.0 	21.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
19.0 	8.0 
2.0 	2.0 
37.0 	16.0 
1.0 	1.0 
2553.0 	213.0 
1.0 	1.0 
1.0 	1.0 
1437.0 	200.0 
134.0 	33.0 
883.0 	135.0 
1.0 	1.0 
52.0 	18.0 
12.0 	10.0 
82.0 	20.0 
528.0 	81.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
37.0 	15.0 
3.0 	3.0 
25.0 	14.0 
2553.0 	151.0 
20.0 	11.0 
13.0 	9.0 
55.0 	25.0 
229.0 	32.0 
11.0 	6.0 
1.0 	1.0 
170.0 	36.0 
75.0 	32.0 
13.0 	6.0 
29.0 	13.0 
47.0 	16.0 
2.0 	2.0 
102.0 	37.0 
1.0 	1.0 
6.0 	5.0 
11.0 	5.0 
1.0 	1.0 
785.0 	90.0 
6.0 	3.0 
1.0 	1.0 
95.0 	23.0 
65.0 	20.0 
35.0 	13.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
391.0 	71.0 
36.0 	17.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
26.0 	16.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
55.0 	23.0 
54.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
89.0 	29.0 
5.0 	4.0 
1.0 	1.0 
183.0 	47.0 
65.0 	15.0 
1.0 	1.0 
43.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
159.0 	44.0 
2893.0 	218.0 
74.0 	23.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
21.0 	14.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
62.0 	17.0 
1.0 	1.0 
1.0 	1.0 
19.0 	12.0 
394.0 	38.0 
31.0 	10.0 
129.0 	26.0 
1.0 	1.0 
21280.0 	952.0 
10.0 	7.0 
1.0 	1.0 
39.0 	12.0 
1.0 	1.0 
1044.0 	95.0 
15.0 	9.0 
1.0 	1.0 
14.0 	12.0 
2525.0 	156.0 
33.0 	11.0 
28.0 	10.0 
38.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
63.0 	30.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	6.0 
5.0 	4.0 
676.0 	105.0 
2382.0 	205.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
56.0 	18.0 
899.0 	96.0 
83.0 	18.0 
537.0 	83.0 
114.0 	35.0 
137.0 	26.0 
134.0 	27.0 
26023.0 	1245.0 
11.0 	8.0 
182.0 	28.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
407.0 	101.0 
44.0 	13.0 
69.0 	37.0 
1.0 	1.0 
2.0 	2.0 
35.0 	21.0 
9132.0 	568.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
43.0 	18.0 
11.0 	8.0 
69.0 	17.0 
1.0 	1.0 
1585.0 	167.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2623.0 	248.0 
17.0 	8.0 
43.0 	23.0 
1.0 	1.0 
9.0 	7.0 
2172.0 	186.0 
176.0 	55.0 
135.0 	28.0 
17.0 	7.0 
38.0 	14.0 
2.0 	2.0 
1557.0 	189.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
49.0 	17.0 
2.0 	2.0 
29.0 	12.0 
4352.0 	233.0 
139.0 	35.0 
122.0 	36.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
57.0 	15.0 
17.0 	12.0 
1.0 	1.0 
21.0 	10.0 
1.0 	1.0 
37.0 	12.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
102217.0 	3896.0 
1.0 	1.0 
1.0 	1.0 
102.0 	20.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
10.0 	5.0 
6.0 	5.0 
2678.0 	160.0 
1.0 	1.0 
181.0 	29.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
61.0 	17.0 
8.0 	5.0 
16.0 	10.0 
1.0 	1.0 
1.0 	1.0 
50.0 	18.0 
461.0 	93.0 
1527.0 	118.0 
27.0 	13.0 
2602.0 	220.0 
1.0 	1.0 
1204.0 	97.0 
56.0 	21.0 
6.0 	4.0 
1.0 	1.0 
16.0 	10.0 
14.0 	9.0 
95.0 	20.0 
5.0 	3.0 
1.0 	1.0 
47.0 	17.0 
4530.0 	253.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
113.0 	24.0 
65.0 	22.0 
2538.0 	105.0 
167.0 	50.0 
3.0 	2.0 
11.0 	8.0 
160.0 	50.0 
1.0 	1.0 
1.0 	1.0 
9997.0 	408.0 
32.0 	10.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
803.0 	91.0 
3.0 	2.0 
4.0 	3.0 
10.0 	7.0 
43.0 	16.0 
413.0 	43.0 
79.0 	27.0 
17.0 	10.0 
2.0 	2.0 
80.0 	23.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
11.0 	7.0 
54.0 	22.0 
3231.0 	367.0 
3.0 	3.0 
27.0 	9.0 
177.0 	34.0 
12.0 	6.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
33.0 	13.0 
974.0 	120.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
199.0 	47.0 
18.0 	10.0 
1.0 	1.0 
397.0 	80.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1851.0 	135.0 
2.0 	2.0 
49.0 	19.0 
24.0 	12.0 
5.0 	4.0 
2.0 	2.0 
289.0 	33.0 
3517.0 	297.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1298.0 	136.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
103.0 	28.0 
18.0 	8.0 
11.0 	10.0 
6.0 	4.0 
5.0 	4.0 
7.0 	6.0 
418.0 	92.0 
17.0 	6.0 
12.0 	8.0 
2.0 	2.0 
2.0 	2.0 
38.0 	10.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4615.0 	363.0 
30.0 	18.0 
640.0 	91.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
290.0 	45.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4378.0 	323.0 
436.0 	86.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
3.0 	2.0 
138.0 	40.0 
1.0 	1.0 
1135.0 	141.0 
2.0 	2.0 
16.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
34.0 	10.0 
23.0 	13.0 
80.0 	12.0 
30.0 	17.0 
1.0 	1.0 
1.0 	1.0 
74.0 	31.0 
101.0 	29.0 
2.0 	2.0 
1.0 	1.0 
701.0 	90.0 
3.0 	3.0 
104.0 	24.0 
2.0 	2.0 
11.0 	5.0 
268.0 	68.0 
1.0 	1.0 
70801.0 	2293.0 
1.0 	1.0 
27.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
35.0 	20.0 
1.0 	1.0 
45.0 	17.0 
1.0 	1.0 
14.0 	8.0 
195.0 	38.0 
25.0 	8.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
569.0 	59.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
2758.0 	274.0 
218.0 	56.0 
13.0 	7.0 
1.0 	1.0 
66.0 	19.0 
8.0 	4.0 
309.0 	57.0 
2.0 	2.0 
3290.0 	205.0 
130.0 	27.0 
1.0 	1.0 
1.0 	1.0 
406.0 	54.0 
57.0 	19.0 
276.0 	48.0 
14906.0 	542.0 
2.0 	2.0 
2.0 	2.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
8.0 	5.0 
3456.0 	204.0 
24.0 	11.0 
14.0 	5.0 
1.0 	1.0 
70545.0 	2563.0 
90.0 	35.0 
3.0 	3.0 
3.0 	3.0 
247.0 	51.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
78.0 	25.0 
855.0 	94.0 
1.0 	1.0 
49.0 	15.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
287.0 	46.0 
7.0 	4.0 
532.0 	58.0 
1.0 	1.0 
16966.0 	664.0 
20.0 	9.0 
8.0 	4.0 
30.0 	8.0 
2715.0 	331.0 
1.0 	1.0 
1.0 	1.0 
70.0 	18.0 
1.0 	1.0 
3.0 	2.0 
19.0 	10.0 
2.0 	2.0 
20105.0 	1047.0 
23.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
21.0 	7.0 
598.0 	93.0 
213.0 	39.0 
14.0 	6.0 
30.0 	15.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
9.0 	7.0 
387.0 	62.0 
72.0 	15.0 
2.0 	2.0 
12.0 	9.0 
225.0 	45.0 
2.0 	2.0 
36.0 	10.0 
1.0 	1.0 
53.0 	15.0 
26.0 	12.0 
1.0 	1.0 
197.0 	59.0 
329.0 	50.0 
22.0 	12.0 
8.0 	7.0 
226.0 	48.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
366.0 	50.0 
20.0 	9.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
316.0 	64.0 
101.0 	39.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
