Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
10.0 	8.0 
454.0 	59.0 
3.0 	2.0 
1076966.0 	10214.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
16.0 	9.0 
1.0 	1.0 
77509.0 	2725.0 
276037.0 	5683.0 
2.0 	2.0 
38.0 	22.0 
1.0 	1.0 
1.0 	1.0 
40.0 	12.0 
1.0 	1.0 
337.0 	51.0 
14.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
19.0 	14.0 
25.0 	12.0 
78.0 	19.0 
2.0 	2.0 
5815.0 	286.0 
92.0 	17.0 
31.0 	14.0 
6.0 	4.0 
9.0 	6.0 
4.0 	4.0 
16.0 	7.0 
9.0 	5.0 
299.0 	64.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	12.0 
1.0 	1.0 
159.0 	41.0 
1.0 	1.0 
7.0 	4.0 
6976.0 	341.0 
1.0 	1.0 
14241.0 	672.0 
31.0 	14.0 
4.0 	4.0 
1.0 	1.0 
18.0 	7.0 
2.0 	2.0 
16.0 	7.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
12.0 	8.0 
2.0 	2.0 
122288.0 	2820.0 
4615.0 	221.0 
1.0 	1.0 
1.0 	1.0 
40.0 	19.0 
7.0 	5.0 
265.0 	44.0 
69.0 	16.0 
4.0 	3.0 
594.0 	82.0 
6.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1331035.0 	13500.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
942006.0 	9096.0 
2857.0 	317.0 
944.0 	139.0 
13.0 	7.0 
1.0 	1.0 
408420.0 	9448.0 
1.0 	1.0 
31.0 	14.0 
131.0 	27.0 
295.0 	39.0 
56.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
35.0 	16.0 
533.0 	83.0 
5.0 	3.0 
2.0 	2.0 
4.0 	3.0 
9299.0 	548.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
686.0 	66.0 
893.0 	73.0 
8509.0 	793.0 
1.0 	1.0 
161.0 	32.0 
677.0 	88.0 
1.0 	1.0 
4.0 	2.0 
41.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	11.0 
12.0 	9.0 
2.0 	2.0 
2.0 	2.0 
13.0 	8.0 
3.0 	3.0 
46.0 	15.0 
506399.0 	9311.0 
1.0 	1.0 
11.0 	6.0 
3.0 	3.0 
17.0 	8.0 
560.0 	84.0 
74.0 	21.0 
80.0 	13.0 
1.0 	1.0 
44.0 	21.0 
3.0 	3.0 
2.0 	2.0 
447.0 	65.0 
154.0 	35.0 
22.0 	7.0 
1.0 	1.0 
1.0 	1.0 
282.0 	72.0 
2.0 	2.0 
34.0 	18.0 
1.0 	1.0 
120022.0 	1688.0 
25.0 	16.0 
185.0 	40.0 
8197.0 	443.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
22.0 	11.0 
16.0 	9.0 
37.0 	18.0 
11.0 	7.0 
8.0 	7.0 
1.0 	1.0 
7.0 	4.0 
17.0 	13.0 
16.0 	11.0 
3.0 	2.0 
2.0 	2.0 
78481.0 	2566.0 
4.0 	4.0 
1.0 	1.0 
32.0 	13.0 
1.0 	1.0 
20.0 	8.0 
2439.0 	213.0 
6.0 	3.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
14.0 	7.0 
16.0 	10.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1932.0 	125.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
7.0 	7.0 
1.0 	1.0 
16.0 	8.0 
14.0 	8.0 
1.0 	1.0 
24.0 	16.0 
1.0 	1.0 
232.0 	31.0 
1.0 	1.0 
50.0 	11.0 
1.0 	1.0 
1400.0 	181.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
8455.0 	464.0 
1.0 	1.0 
1.0 	1.0 
17.0 	6.0 
120.0 	38.0 
56.0 	28.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
13.0 	5.0 
10.0 	5.0 
3.0 	3.0 
1.0 	1.0 
20.0 	14.0 
9.0 	4.0 
7.0 	7.0 
9.0 	8.0 
9163.0 	374.0 
23.0 	11.0 
2.0 	2.0 
5.0 	3.0 
13.0 	9.0 
1.0 	1.0 
466.0 	81.0 
316.0 	58.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
805.0 	103.0 
1.0 	1.0 
328.0 	56.0 
20.0 	13.0 
336.0 	40.0 
142856.0 	3407.0 
14.0 	9.0 
1.0 	1.0 
34.0 	20.0 
5.0 	4.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
11.0 	6.0 
1002.0 	122.0 
3.0 	3.0 
1.0 	1.0 
9304.0 	508.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
5.0 	5.0 
6131.0 	208.0 
1.0 	1.0 
1962.0 	177.0 
1.0 	1.0 
95.0 	44.0 
5.0 	5.0 
33.0 	15.0 
57.0 	27.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
17476.0 	480.0 
2404.0 	144.0 
1.0 	1.0 
25403.0 	1046.0 
1.0 	1.0 
3935.0 	207.0 
727475.0 	18996.0 
116.0 	23.0 
3649.0 	280.0 
1.0 	1.0 
6448.0 	174.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
171.0 	32.0 
3.0 	3.0 
29.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
48.0 	21.0 
44.0 	21.0 
134.0 	33.0 
3.0 	3.0 
13.0 	6.0 
15.0 	9.0 
1965.0 	200.0 
3.0 	3.0 
12.0 	8.0 
2.0 	2.0 
2.0 	2.0 
11.0 	8.0 
53.0 	20.0 
3.0 	3.0 
16.0 	9.0 
10.0 	5.0 
1.0 	1.0 
14.0 	8.0 
2.0 	2.0 
1.0 	1.0 
14.0 	7.0 
10.0 	7.0 
267.0 	68.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
4553.0 	290.0 
7.0 	6.0 
1.0 	1.0 
126.0 	23.0 
153601.0 	2180.0 
1.0 	1.0 
38.0 	12.0 
2294.0 	179.0 
6.0 	4.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
14811.0 	639.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1237116.0 	12712.0 
46.0 	15.0 
46.0 	11.0 
4.0 	3.0 
201875.0 	3372.0 
1.0 	1.0 
1.0 	1.0 
39.0 	18.0 
5.0 	5.0 
412.0 	88.0 
12.0 	7.0 
1.0 	1.0 
6.0 	4.0 
3.0 	2.0 
59.0 	14.0 
28.0 	16.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
24.0 	11.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
17.0 	7.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
3.0 	3.0 
65.0 	24.0 
1.0 	1.0 
340.0 	65.0 
3.0 	3.0 
1.0 	1.0 
326.0 	46.0 
4.0 	3.0 
23.0 	9.0 
11.0 	8.0 
994.0 	153.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
73.0 	23.0 
30125.0 	678.0 
20.0 	9.0 
2285.0 	133.0 
4.0 	4.0 
1.0 	1.0 
16.0 	8.0 
25953.0 	1346.0 
9.0 	7.0 
1.0 	1.0 
655.0 	102.0 
3856.0 	309.0 
742120.0 	14004.0 
135.0 	54.0 
1.0 	1.0 
17125.0 	894.0 
10.0 	6.0 
1997.0 	182.0 
2.0 	2.0 
17.0 	10.0 
292.0 	69.0 
1.0 	1.0 
557.0 	94.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
15.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
3.0 	3.0 
3.0 	3.0 
2157.0 	183.0 
4.0 	3.0 
3711.0 	191.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
198.0 	31.0 
1.0 	1.0 
4.0 	4.0 
4005.0 	285.0 
137.0 	35.0 
2.0 	2.0 
302.0 	81.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
3.0 	2.0 
5.0 	3.0 
1.0 	1.0 
14.0 	11.0 
6.0 	4.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1153.0 	110.0 
5.0 	3.0 
61.0 	17.0 
23.0 	13.0 
12260.0 	662.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
944.0 	102.0 
3.0 	3.0 
2.0 	2.0 
25.0 	10.0 
18.0 	10.0 
2.0 	2.0 
3.0 	3.0 
2484.0 	316.0 
56599.0 	1211.0 
1656.0 	166.0 
9.0 	7.0 
4.0 	4.0 
10.0 	7.0 
10.0 	5.0 
54.0 	17.0 
2.0 	2.0 
6740.0 	350.0 
5.0 	4.0 
3.0 	2.0 
10.0 	7.0 
177.0 	32.0 
4.0 	3.0 
88983.0 	2012.0 
304.0 	55.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
272.0 	46.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
189.0 	39.0 
1138.0 	112.0 
16247.0 	912.0 
62193.0 	1480.0 
104.0 	19.0 
1742.0 	164.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
92.0 	30.0 
7.0 	4.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1627.0 	185.0 
9.0 	7.0 
404.0 	58.0 
60.0 	16.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
3932.0 	238.0 
1.0 	1.0 
4.0 	2.0 
1880.0 	146.0 
9.0 	7.0 
523.0 	98.0 
23.0 	12.0 
1.0 	1.0 
10.0 	8.0 
489.0 	91.0 
1.0 	1.0 
1.0 	1.0 
357540.0 	6154.0 
1.0 	1.0 
2.0 	2.0 
262107.0 	4932.0 
6.0 	6.0 
1.0 	1.0 
1328.0 	99.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
53.0 	21.0 
10.0 	6.0 
1.0 	1.0 
88990.0 	2541.0 
1.0 	1.0 
12908.0 	571.0 
33.0 	17.0 
64.0 	24.0 
4753.0 	315.0 
82.0 	24.0 
422254.0 	10921.0 
1.0 	1.0 
1.0 	1.0 
282.0 	66.0 
13.0 	7.0 
1.0 	1.0 
29.0 	12.0 
12.0 	9.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
59.0 	18.0 
1.0 	1.0 
88.0 	27.0 
193.0 	41.0 
13.0 	8.0 
2.0 	2.0 
35586.0 	764.0 
1.0 	1.0 
3.0 	2.0 
21.0 	12.0 
1698.0 	140.0 
7.0 	4.0 
1.0 	1.0 
24.0 	9.0 
1672.0 	121.0 
59.0 	19.0 
1.0 	1.0 
680.0 	96.0 
499.0 	65.0 
2.0 	2.0 
2.0 	2.0 
130187.0 	3277.0 
1317.0 	84.0 
445.0 	65.0 
14.0 	7.0 
2.0 	2.0 
709.0 	126.0 
796.0 	64.0 
14.0 	8.0 
102.0 	19.0 
8.0 	5.0 
32601.0 	1315.0 
1.0 	1.0 
34.0 	20.0 
24.0 	11.0 
3.0 	3.0 
3.0 	3.0 
9.0 	9.0 
57.0 	18.0 
8.0 	5.0 
12.0 	6.0 
8.0 	6.0 
17.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
1074.0 	93.0 
2.0 	2.0 
4348.0 	339.0 
230.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1008.0 	102.0 
161.0 	31.0 
4.0 	3.0 
721222.0 	8678.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
844089.0 	9932.0 
237.0 	57.0 
1.0 	1.0 
3.0 	3.0 
1087.0 	92.0 
931.0 	110.0 
60.0 	18.0 
1.0 	1.0 
3262.0 	309.0 
3.0 	2.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	6.0 
9.0 	7.0 
6.0 	5.0 
97.0 	29.0 
1.0 	1.0 
98.0 	31.0 
2.0 	2.0 
27953.0 	808.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
738750.0 	6622.0 
8.0 	5.0 
3.0 	3.0 
254.0 	60.0 
1.0 	1.0 
9.0 	5.0 
562.0 	70.0 
707662.0 	11864.0 
1.0 	1.0 
1.0 	1.0 
171273.0 	3633.0 
7.0 	4.0 
3096.0 	277.0 
1.0 	1.0 
72.0 	34.0 
4.0 	4.0 
396.0 	83.0 
80.0 	22.0 
7693.0 	495.0 
1.0 	1.0 
62.0 	14.0 
113.0 	38.0 
24.0 	13.0 
1.0 	1.0 
1291.0 	119.0 
129.0 	45.0 
1.0 	1.0 
155.0 	39.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
22.0 	14.0 
1.0 	1.0 
1.0 	1.0 
145839.0 	4259.0 
6.0 	5.0 
14.0 	8.0 
9443.0 	444.0 
131129.0 	2735.0 
1.0 	1.0 
581.0 	98.0 
3.0 	2.0 
5.0 	5.0 
128.0 	26.0 
12.0 	11.0 
3.0 	3.0 
24153.0 	699.0 
1.0 	1.0 
14.0 	8.0 
2.0 	2.0 
6.0 	4.0 
4.0 	3.0 
3.0 	3.0 
31.0 	12.0 
216.0 	35.0 
146.0 	28.0 
1.0 	1.0 
2.0 	2.0 
25327.0 	938.0 
11.0 	9.0 
7.0 	6.0 
1.0 	1.0 
12.0 	8.0 
5.0 	4.0 
3.0 	3.0 
631.0 	58.0 
50.0 	19.0 
13372.0 	854.0 
1.0 	1.0 
46113.0 	1348.0 
76.0 	34.0 
1.0 	1.0 
10.0 	7.0 
5837.0 	260.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
514.0 	80.0 
15.0 	9.0 
2205465.0 	26485.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
194.0 	51.0 
39.0 	20.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
16.0 	7.0 
640.0 	87.0 
1.0 	1.0 
85.0 	15.0 
3.0 	3.0 
1.0 	1.0 
80.0 	20.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
12.0 	4.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
37831.0 	1656.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
25.0 	13.0 
3.0 	3.0 
3.0 	2.0 
54.0 	15.0 
1.0 	1.0 
116623.0 	2906.0 
8.0 	4.0 
13.0 	10.0 
41.0 	18.0 
9.0 	7.0 
1.0 	1.0 
1006.0 	95.0 
66.0 	18.0 
19998.0 	1172.0 
146.0 	31.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
57.0 	24.0 
4.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
341.0 	72.0 
3.0 	3.0 
1.0 	1.0 
10895.0 	644.0 
52.0 	17.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
648.0 	114.0 
1.0 	1.0 
19.0 	11.0 
236572.0 	7221.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
93187.0 	1901.0 
1677.0 	143.0 
5620.0 	353.0 
2.0 	2.0 
269.0 	41.0 
1425590.0 	14715.0 
26.0 	12.0 
122.0 	30.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
638.0 	51.0 
1.0 	1.0 
2.0 	2.0 
139.0 	36.0 
1735521.0 	29504.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
12.0 	9.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
3.0 	3.0 
38.0 	14.0 
2.0 	2.0 
1959.0 	197.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
7.0 	5.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1614.0 	150.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3127.0 	141.0 
64047.0 	1820.0 
371.0 	48.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
48.0 	18.0 
255.0 	32.0 
91.0 	26.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
110.0 	24.0 
23.0 	8.0 
806.0 	124.0 
8.0 	6.0 
1.0 	1.0 
34.0 	9.0 
1.0 	1.0 
323.0 	69.0 
3.0 	3.0 
1265887.0 	10547.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
5.0 	4.0 
809.0 	121.0 
377.0 	53.0 
3232.0 	231.0 
31.0 	10.0 
49.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
817.0 	85.0 
8.0 	6.0 
1.0 	1.0 
8.0 	5.0 
54.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
7462.0 	483.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
74.0 	23.0 
423.0 	103.0 
1.0 	1.0 
1.0 	1.0 
179708.0 	4702.0 
147.0 	31.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
40.0 	12.0 
42.0 	17.0 
1.0 	1.0 
643.0 	75.0 
24.0 	12.0 
16.0 	10.0 
1.0 	1.0 
582.0 	67.0 
41.0 	19.0 
87.0 	16.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
653170.0 	8225.0 
578.0 	77.0 
15232.0 	556.0 
429.0 	68.0 
278.0 	46.0 
198.0 	53.0 
1042.0 	93.0 
3.0 	3.0 
20.0 	11.0 
10.0 	5.0 
6.0 	4.0 
26.0 	9.0 
159.0 	33.0 
95.0 	24.0 
1.0 	1.0 
9.0 	8.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
18.0 	9.0 
42.0 	21.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
117716.0 	2363.0 
26.0 	11.0 
13.0 	6.0 
222.0 	43.0 
1.0 	1.0 
3.0 	3.0 
411.0 	89.0 
37.0 	16.0 
1.0 	1.0 
29.0 	18.0 
5.0 	5.0 
10.0 	7.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
280.0 	64.0 
5.0 	5.0 
1.0 	1.0 
27.0 	15.0 
236.0 	40.0 
3.0 	3.0 
173.0 	53.0 
385.0 	71.0 
13.0 	10.0 
1.0 	1.0 
5330.0 	324.0 
891.0 	98.0 
1.0 	1.0 
5.0 	5.0 
18.0 	8.0 
11.0 	10.0 
2038.0 	142.0 
41.0 	19.0 
21.0 	11.0 
174.0 	49.0 
3.0 	3.0 
17.0 	9.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
595.0 	58.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	22.0 
9.0 	8.0 
91.0 	32.0 
2.0 	2.0 
3396.0 	166.0 
103.0 	32.0 
2.0 	2.0 
6039.0 	375.0 
77.0 	29.0 
2.0 	2.0 
5.0 	3.0 
57.0 	23.0 
28.0 	14.0 
69.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
63.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
19.0 	10.0 
120.0 	35.0 
1.0 	1.0 
4266.0 	353.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5527.0 	231.0 
3.0 	3.0 
4.0 	3.0 
6.0 	5.0 
1.0 	1.0 
33.0 	14.0 
4.0 	3.0 
100405.0 	2505.0 
6.0 	4.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
4.0 	3.0 
106.0 	24.0 
62.0 	14.0 
163.0 	31.0 
6609.0 	433.0 
5.0 	4.0 
3.0 	2.0 
870391.0 	11049.0 
2.0 	2.0 
76.0 	18.0 
13.0 	7.0 
466625.0 	8728.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
27.0 	14.0 
1.0 	1.0 
1.0 	1.0 
63248.0 	1698.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
10.0 	4.0 
288.0 	63.0 
16.0 	9.0 
888627.0 	8906.0 
367.0 	81.0 
64.0 	16.0 
1495.0 	186.0 
37.0 	13.0 
2.0 	2.0 
3.0 	2.0 
8.0 	6.0 
1.0 	1.0 
10.0 	6.0 
626.0 	81.0 
1.0 	1.0 
1006.0 	158.0 
5.0 	3.0 
2.0 	2.0 
2889.0 	206.0 
1.0 	1.0 
380509.0 	5878.0 
110.0 	28.0 
1.0 	1.0 
65.0 	26.0 
2.0 	2.0 
5.0 	5.0 
91.0 	26.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
5.0 	4.0 
1783.0 	217.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
554.0 	91.0 
32.0 	18.0 
1342.0 	186.0 
191.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
130.0 	32.0 
3.0 	2.0 
271.0 	54.0 
23.0 	8.0 
7.0 	4.0 
129830.0 	3219.0 
23.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
528.0 	102.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
144238.0 	3533.0 
4.0 	3.0 
3.0 	3.0 
3.0 	3.0 
15.0 	8.0 
173.0 	36.0 
7.0 	6.0 
2.0 	2.0 
17.0 	8.0 
18385.0 	701.0 
1.0 	1.0 
11.0 	11.0 
138.0 	31.0 
1.0 	1.0 
5.0 	4.0 
7.0 	3.0 
44.0 	17.0 
5.0 	3.0 
2475.0 	257.0 
5.0 	4.0 
2187.0 	277.0 
4.0 	3.0 
15.0 	6.0 
41.0 	11.0 
22.0 	8.0 
6.0 	4.0 
70489.0 	1770.0 
15.0 	8.0 
1072.0 	152.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
13.0 	9.0 
1.0 	1.0 
11.0 	8.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1145.0 	116.0 
90.0 	33.0 
17.0 	9.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
541547.0 	11766.0 
4.0 	3.0 
98.0 	20.0 
1.0 	1.0 
17.0 	9.0 
247.0 	57.0 
37.0 	10.0 
1.0 	1.0 
221.0 	67.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
2084.0 	250.0 
97.0 	26.0 
7.0 	4.0 
3.0 	2.0 
1.0 	1.0 
85.0 	18.0 
780.0 	100.0 
5.0 	2.0 
1.0 	1.0 
49.0 	20.0 
2.0 	2.0 
23.0 	9.0 
6.0 	5.0 
1.0 	1.0 
45.0 	16.0 
4843278.0 	40304.0 
1.0 	1.0 
10070.0 	260.0 
2227.0 	134.0 
1.0 	1.0 
16.0 	9.0 
260.0 	50.0 
7.0 	4.0 
1.0 	1.0 
115.0 	29.0 
1.0 	1.0 
9.0 	5.0 
6.0 	5.0 
71.0 	19.0 
13.0 	5.0 
6636.0 	626.0 
51.0 	22.0 
1.0 	1.0 
6.0 	4.0 
13786.0 	873.0 
1938.0 	137.0 
90089.0 	2075.0 
6.0 	4.0 
127.0 	26.0 
15.0 	5.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
52.0 	20.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
74.0 	16.0 
17.0 	10.0 
6.0 	6.0 
15.0 	9.0 
6.0 	4.0 
61.0 	13.0 
4189.0 	246.0 
1571.0 	185.0 
3.0 	3.0 
294.0 	57.0 
6.0 	6.0 
1.0 	1.0 
169.0 	37.0 
3.0 	2.0 
6.0 	4.0 
11919.0 	418.0 
3.0 	3.0 
687.0 	97.0 
1.0 	1.0 
1.0 	1.0 
610.0 	77.0 
5.0 	3.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
4.0 	3.0 
386.0 	59.0 
12.0 	8.0 
31.0 	12.0 
13712.0 	405.0 
14.0 	10.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
33377.0 	1164.0 
1.0 	1.0 
4.0 	4.0 
37.0 	14.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
247.0 	57.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
58.0 	21.0 
1.0 	1.0 
8.0 	4.0 
4030.0 	366.0 
10.0 	7.0 
119.0 	26.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
537.0 	50.0 
309.0 	33.0 
5.0 	4.0 
6.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
46.0 	16.0 
2029.0 	179.0 
10528.0 	409.0 
5.0 	5.0 
37.0 	15.0 
104.0 	25.0 
567.0 	78.0 
4.0 	3.0 
3.0 	3.0 
5159.0 	304.0 
584.0 	84.0 
4.0 	3.0 
1.0 	1.0 
290642.0 	8618.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
18.0 	10.0 
2.0 	2.0 
3.0 	2.0 
6.0 	5.0 
2.0 	2.0 
3.0 	3.0 
14319.0 	820.0 
4.0 	3.0 
1.0 	1.0 
4283.0 	203.0 
1.0 	1.0 
387.0 	53.0 
38.0 	21.0 
3.0 	3.0 
5.0 	4.0 
528.0 	87.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
51959.0 	1194.0 
6.0 	3.0 
2.0 	2.0 
12.0 	9.0 
2.0 	2.0 
90743.0 	2577.0 
45.0 	16.0 
612.0 	114.0 
17.0 	9.0 
4.0 	2.0 
23.0 	11.0 
5.0 	5.0 
1.0 	1.0 
57.0 	18.0 
92.0 	24.0 
1.0 	1.0 
70.0 	24.0 
1.0 	1.0 
106.0 	31.0 
