Sistemas = 000100000
Spikes 	 Durations 
5.0 	3.0 
2.0 	2.0 
8.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
36.0 	14.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
34.0 	12.0 
1.0 	1.0 
8.0 	6.0 
8.0 	6.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
32.0 	13.0 
2.0 	2.0 
19.0 	12.0 
1.0 	1.0 
4.0 	3.0 
61.0 	23.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
64.0 	21.0 
983.0 	139.0 
56.0 	22.0 
1.0 	1.0 
1.0 	1.0 
277.0 	36.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
49.0 	23.0 
60.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
55.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
2.0 	2.0 
5.0 	4.0 
143.0 	30.0 
1.0 	1.0 
4.0 	2.0 
9.0 	5.0 
31.0 	17.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
5.0 	4.0 
22.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
7.0 	3.0 
2.0 	2.0 
33.0 	11.0 
4.0 	4.0 
1.0 	1.0 
102.0 	26.0 
10.0 	7.0 
3.0 	3.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
15.0 	8.0 
130.0 	22.0 
2.0 	2.0 
5.0 	5.0 
93.0 	30.0 
15.0 	8.0 
43.0 	17.0 
1.0 	1.0 
76.0 	23.0 
8.0 	7.0 
1.0 	1.0 
26.0 	8.0 
146.0 	38.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
36.0 	13.0 
5.0 	5.0 
4.0 	4.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
7.0 	4.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
5.0 	3.0 
8.0 	4.0 
3.0 	2.0 
10.0 	7.0 
19.0 	6.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
47.0 	16.0 
18.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
28.0 	14.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
14.0 	6.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
9.0 	5.0 
6.0 	4.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
164.0 	35.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
446.0 	51.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
209.0 	52.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
38.0 	18.0 
1.0 	1.0 
2.0 	2.0 
143.0 	28.0 
8.0 	7.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
29.0 	16.0 
1.0 	1.0 
2.0 	2.0 
53.0 	16.0 
5.0 	5.0 
1.0 	1.0 
286.0 	62.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
17.0 	12.0 
187.0 	26.0 
3.0 	3.0 
11.0 	6.0 
22.0 	10.0 
21.0 	13.0 
7.0 	7.0 
1.0 	1.0 
117.0 	50.0 
3.0 	3.0 
191.0 	46.0 
2.0 	2.0 
76.0 	21.0 
2.0 	2.0 
1.0 	1.0 
75.0 	30.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
80.0 	20.0 
4.0 	4.0 
10.0 	7.0 
1.0 	1.0 
326.0 	86.0 
1.0 	1.0 
1.0 	1.0 
32.0 	11.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
101.0 	33.0 
1.0 	1.0 
1.0 	1.0 
23.0 	7.0 
1.0 	1.0 
114.0 	20.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
298.0 	64.0 
3.0 	3.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
5.0 	4.0 
4.0 	4.0 
5.0 	3.0 
18.0 	12.0 
2.0 	2.0 
13.0 	6.0 
31.0 	12.0 
10.0 	6.0 
23.0 	15.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	16.0 
3.0 	3.0 
8.0 	7.0 
16.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
26.0 	10.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
417.0 	73.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
11.0 	4.0 
369.0 	68.0 
3.0 	2.0 
20.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
3.0 	2.0 
3.0 	3.0 
8.0 	6.0 
9.0 	6.0 
2.0 	2.0 
16.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
27.0 	15.0 
8.0 	4.0 
1.0 	1.0 
7.0 	5.0 
8.0 	5.0 
1.0 	1.0 
7.0 	4.0 
23.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
53.0 	21.0 
1.0 	1.0 
4.0 	3.0 
45.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	10.0 
3.0 	3.0 
8.0 	6.0 
12.0 	6.0 
24.0 	13.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
5.0 	4.0 
8.0 	6.0 
143.0 	34.0 
24.0 	12.0 
1.0 	1.0 
1.0 	1.0 
42.0 	17.0 
22.0 	8.0 
58.0 	20.0 
4.0 	4.0 
5.0 	3.0 
1.0 	1.0 
22.0 	13.0 
29.0 	11.0 
1.0 	1.0 
52.0 	15.0 
23.0 	9.0 
8.0 	7.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
161.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	10.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
200.0 	44.0 
16.0 	9.0 
7.0 	7.0 
18.0 	10.0 
9.0 	5.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
19.0 	10.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
29.0 	14.0 
26.0 	12.0 
5.0 	3.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
5.0 	4.0 
5.0 	4.0 
45.0 	17.0 
6.0 	5.0 
5.0 	4.0 
1.0 	1.0 
135.0 	33.0 
9.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
47.0 	20.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
11.0 	7.0 
10.0 	6.0 
15.0 	6.0 
2.0 	2.0 
19.0 	8.0 
198.0 	32.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
10.0 	6.0 
5.0 	4.0 
1.0 	1.0 
212.0 	36.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
9.0 	6.0 
109.0 	25.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
4.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
14.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
38.0 	14.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
24.0 	10.0 
10.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
27.0 	13.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
237.0 	55.0 
2.0 	2.0 
51.0 	17.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
24.0 	13.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
11.0 	10.0 
4.0 	3.0 
163.0 	39.0 
2.0 	2.0 
42.0 	13.0 
8.0 	6.0 
1.0 	1.0 
64.0 	17.0 
1.0 	1.0 
2.0 	2.0 
75.0 	20.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
53.0 	15.0 
1.0 	1.0 
152.0 	43.0 
5.0 	3.0 
2.0 	2.0 
5.0 	3.0 
96.0 	22.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
80.0 	17.0 
14.0 	6.0 
1.0 	1.0 
43.0 	13.0 
6.0 	5.0 
20.0 	8.0 
16.0 	6.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
22.0 	10.0 
6.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
88.0 	26.0 
3.0 	3.0 
1.0 	1.0 
25.0 	10.0 
2.0 	2.0 
67.0 	24.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
27.0 	8.0 
2.0 	2.0 
4.0 	4.0 
12.0 	8.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
12.0 	8.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
28.0 	18.0 
4.0 	3.0 
35.0 	13.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
215.0 	39.0 
2.0 	2.0 
25.0 	15.0 
1.0 	1.0 
20.0 	13.0 
212.0 	57.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
22.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
20.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
10.0 	7.0 
12.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
65.0 	28.0 
7.0 	4.0 
1.0 	1.0 
5.0 	4.0 
5.0 	3.0 
44.0 	17.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
14.0 	7.0 
7.0 	6.0 
13.0 	6.0 
4.0 	3.0 
5.0 	4.0 
14.0 	9.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
211.0 	46.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
4.0 	3.0 
59.0 	26.0 
244.0 	59.0 
118.0 	39.0 
24.0 	12.0 
1.0 	1.0 
8.0 	7.0 
6.0 	5.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
74.0 	17.0 
15.0 	10.0 
4.0 	4.0 
54.0 	19.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
24.0 	8.0 
1.0 	1.0 
84.0 	29.0 
81.0 	28.0 
4.0 	4.0 
20.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
31.0 	11.0 
3.0 	2.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
231.0 	35.0 
6.0 	4.0 
1.0 	1.0 
40.0 	16.0 
111.0 	24.0 
16.0 	9.0 
14.0 	10.0 
19.0 	11.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
16.0 	11.0 
77.0 	27.0 
1.0 	1.0 
17.0 	9.0 
6.0 	4.0 
61.0 	25.0 
2.0 	2.0 
2.0 	2.0 
39.0 	11.0 
6.0 	4.0 
16.0 	8.0 
2.0 	2.0 
67.0 	22.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
34.0 	21.0 
8.0 	5.0 
28.0 	11.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
70.0 	26.0 
3.0 	3.0 
9.0 	6.0 
62.0 	25.0 
48.0 	13.0 
1.0 	1.0 
34.0 	13.0 
18.0 	9.0 
19.0 	15.0 
1.0 	1.0 
31.0 	16.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
119.0 	32.0 
7.0 	4.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
7.0 	5.0 
38.0 	19.0 
58.0 	19.0 
2.0 	2.0 
15.0 	6.0 
5.0 	4.0 
1.0 	1.0 
7.0 	5.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
39.0 	15.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
30.0 	18.0 
84.0 	30.0 
1.0 	1.0 
1.0 	1.0 
39.0 	12.0 
1.0 	1.0 
80.0 	24.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
11.0 	5.0 
9.0 	8.0 
29.0 	12.0 
8.0 	6.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
8.0 	5.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	16.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
22.0 	9.0 
6.0 	5.0 
1.0 	1.0 
107.0 	31.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
23.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
3.0 	3.0 
73.0 	21.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
3.0 	2.0 
2.0 	2.0 
5.0 	3.0 
12.0 	8.0 
15.0 	8.0 
20.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
80.0 	18.0 
1.0 	1.0 
197.0 	25.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
350.0 	73.0 
3.0 	3.0 
21.0 	8.0 
59.0 	32.0 
15.0 	6.0 
93.0 	33.0 
2.0 	2.0 
29.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
48.0 	21.0 
69.0 	21.0 
4.0 	3.0 
8.0 	6.0 
50.0 	16.0 
112.0 	23.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
19.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
85.0 	18.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
12.0 	8.0 
41.0 	15.0 
14.0 	8.0 
11.0 	7.0 
9.0 	6.0 
1.0 	1.0 
5.0 	5.0 
29.0 	15.0 
46.0 	11.0 
9.0 	7.0 
1.0 	1.0 
5.0 	4.0 
11.0 	7.0 
9.0 	7.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
30.0 	14.0 
29.0 	16.0 
35.0 	9.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
53.0 	17.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
68.0 	17.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
5.0 	3.0 
19.0 	8.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
7.0 	5.0 
8.0 	8.0 
10.0 	6.0 
15.0 	7.0 
475.0 	71.0 
2.0 	2.0 
2.0 	2.0 
134.0 	31.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
23.0 	12.0 
1.0 	1.0 
13.0 	5.0 
2.0 	2.0 
14.0 	11.0 
3.0 	3.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	9.0 
238.0 	33.0 
700.0 	80.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
76.0 	22.0 
1.0 	1.0 
93.0 	18.0 
33.0 	15.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	12.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
51.0 	21.0 
3.0 	3.0 
188.0 	48.0 
1.0 	1.0 
3.0 	3.0 
41.0 	12.0 
1.0 	1.0 
46.0 	22.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
43.0 	18.0 
4.0 	4.0 
316.0 	73.0 
12.0 	8.0 
3.0 	2.0 
3.0 	2.0 
20.0 	10.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
17.0 	9.0 
15.0 	10.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
194.0 	54.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
71.0 	15.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
25.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
13.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
49.0 	15.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
56.0 	20.0 
5.0 	3.0 
2.0 	2.0 
17.0 	9.0 
25.0 	11.0 
590.0 	97.0 
171.0 	66.0 
13.0 	5.0 
1.0 	1.0 
13.0 	10.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
47.0 	25.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
48.0 	16.0 
24.0 	10.0 
3.0 	2.0 
1.0 	1.0 
9.0 	6.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
7.0 	6.0 
1.0 	1.0 
4.0 	3.0 
53.0 	13.0 
4.0 	4.0 
23.0 	14.0 
2.0 	2.0 
19.0 	10.0 
4.0 	4.0 
1.0 	1.0 
16.0 	13.0 
6.0 	4.0 
66.0 	21.0 
93.0 	25.0 
76.0 	17.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
43.0 	18.0 
165.0 	55.0 
1.0 	1.0 
25.0 	13.0 
5.0 	4.0 
45.0 	14.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
51.0 	13.0 
5.0 	5.0 
95.0 	28.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
359.0 	72.0 
1.0 	1.0 
42.0 	22.0 
4.0 	3.0 
53.0 	18.0 
101.0 	28.0 
7.0 	3.0 
14.0 	7.0 
3.0 	3.0 
2.0 	2.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
897.0 	124.0 
1.0 	1.0 
107.0 	39.0 
1.0 	1.0 
292.0 	50.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
22.0 	10.0 
1.0 	1.0 
10.0 	9.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
13.0 	9.0 
3.0 	2.0 
7.0 	5.0 
8.0 	5.0 
33.0 	13.0 
17.0 	11.0 
52.0 	15.0 
5.0 	4.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
46.0 	22.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
70.0 	24.0 
1.0 	1.0 
14.0 	7.0 
8.0 	5.0 
20.0 	10.0 
15.0 	8.0 
2.0 	2.0 
4.0 	4.0 
8.0 	6.0 
11.0 	6.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
307.0 	61.0 
6.0 	4.0 
3.0 	3.0 
8.0 	6.0 
2.0 	2.0 
71.0 	18.0 
10.0 	6.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
5.0 	3.0 
2.0 	2.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
4.0 	4.0 
78.0 	33.0 
2.0 	2.0 
3.0 	3.0 
6.0 	4.0 
2.0 	2.0 
93.0 	26.0 
1.0 	1.0 
44.0 	18.0 
1.0 	1.0 
61.0 	22.0 
1.0 	1.0 
20.0 	9.0 
240.0 	44.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
20.0 	8.0 
1.0 	1.0 
1.0 	1.0 
45.0 	21.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
3.0 	3.0 
6.0 	5.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
971.0 	135.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
67.0 	20.0 
1.0 	1.0 
1.0 	1.0 
25.0 	13.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
74.0 	19.0 
1.0 	1.0 
14.0 	6.0 
1.0 	1.0 
7.0 	6.0 
6.0 	5.0 
19.0 	11.0 
10.0 	5.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
18.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
25.0 	13.0 
3.0 	2.0 
103.0 	21.0 
19.0 	10.0 
5.0 	3.0 
77.0 	24.0 
8.0 	5.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
27.0 	15.0 
5.0 	4.0 
15.0 	12.0 
