Sistemas = 000100000
Spikes 	 Durations 
1.0 	1.0 
11.0 	10.0 
5.0 	3.0 
97.0 	28.0 
9.0 	4.0 
168.0 	38.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
7.0 	5.0 
58.0 	19.0 
46.0 	18.0 
11.0 	8.0 
16.0 	8.0 
2.0 	2.0 
1.0 	1.0 
7.0 	3.0 
21.0 	11.0 
32.0 	15.0 
113.0 	30.0 
3.0 	3.0 
2.0 	2.0 
14.0 	9.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
26.0 	9.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
74.0 	25.0 
2.0 	2.0 
219.0 	58.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
960.0 	104.0 
9.0 	6.0 
57.0 	20.0 
77.0 	30.0 
12482.0 	780.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
5.0 	4.0 
74.0 	24.0 
358.0 	68.0 
455.0 	111.0 
38.0 	16.0 
14.0 	6.0 
1.0 	1.0 
56.0 	18.0 
7.0 	5.0 
21.0 	8.0 
13.0 	10.0 
3.0 	3.0 
10.0 	7.0 
4.0 	3.0 
1.0 	1.0 
88.0 	27.0 
1.0 	1.0 
43.0 	15.0 
25.0 	19.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
7.0 	4.0 
3.0 	2.0 
745.0 	106.0 
1.0 	1.0 
176.0 	42.0 
869.0 	99.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
7.0 	5.0 
156.0 	26.0 
56.0 	24.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
18.0 	10.0 
88.0 	23.0 
21.0 	13.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
35.0 	20.0 
7.0 	5.0 
289.0 	52.0 
5.0 	4.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
18.0 	9.0 
28.0 	9.0 
5.0 	4.0 
589.0 	59.0 
81.0 	27.0 
20.0 	7.0 
6.0 	4.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
40.0 	20.0 
2.0 	2.0 
527.0 	76.0 
1.0 	1.0 
1662.0 	168.0 
29.0 	12.0 
1.0 	1.0 
6.0 	4.0 
45.0 	18.0 
54.0 	22.0 
149.0 	43.0 
7.0 	7.0 
1.0 	1.0 
146.0 	38.0 
1.0 	1.0 
7.0 	4.0 
12.0 	7.0 
177.0 	28.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
32.0 	12.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
69.0 	28.0 
118.0 	31.0 
1.0 	1.0 
535.0 	46.0 
34.0 	13.0 
27.0 	10.0 
6.0 	4.0 
358.0 	47.0 
1.0 	1.0 
16.0 	8.0 
71158.0 	2613.0 
610.0 	94.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
99.0 	17.0 
1.0 	1.0 
1932.0 	181.0 
34.0 	14.0 
1.0 	1.0 
1.0 	1.0 
4444.0 	247.0 
76.0 	18.0 
3.0 	2.0 
15.0 	7.0 
1.0 	1.0 
4.0 	3.0 
153.0 	26.0 
9.0 	6.0 
2.0 	2.0 
4.0 	3.0 
4.0 	3.0 
450.0 	65.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
13.0 	9.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
67.0 	29.0 
1.0 	1.0 
7.0 	6.0 
141.0 	25.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4043.0 	235.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
38.0 	17.0 
28.0 	15.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
95.0 	31.0 
14.0 	7.0 
4.0 	3.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
332.0 	49.0 
9.0 	5.0 
1.0 	1.0 
11.0 	5.0 
84.0 	25.0 
3.0 	2.0 
524.0 	84.0 
1608.0 	225.0 
19.0 	9.0 
3.0 	2.0 
13.0 	7.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
46.0 	10.0 
1.0 	1.0 
71.0 	28.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
76.0 	29.0 
414.0 	81.0 
1.0 	1.0 
3.0 	3.0 
42.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
17.0 	8.0 
8.0 	5.0 
2092.0 	220.0 
32.0 	12.0 
101.0 	23.0 
6.0 	5.0 
2.0 	2.0 
126.0 	38.0 
1424.0 	210.0 
1.0 	1.0 
1.0 	1.0 
94.0 	26.0 
85.0 	27.0 
7.0 	4.0 
1.0 	1.0 
100.0 	22.0 
9.0 	6.0 
5.0 	3.0 
3.0 	2.0 
21.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2272.0 	254.0 
34.0 	16.0 
6.0 	4.0 
1.0 	1.0 
22.0 	9.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
14.0 	6.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
31.0 	9.0 
1.0 	1.0 
92.0 	26.0 
4.0 	3.0 
36.0 	10.0 
374.0 	90.0 
1.0 	1.0 
2.0 	2.0 
26.0 	14.0 
12.0 	5.0 
23.0 	14.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
33.0 	14.0 
195.0 	59.0 
37.0 	11.0 
2.0 	2.0 
22.0 	13.0 
22.0 	8.0 
3.0 	3.0 
83.0 	17.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
23674.0 	1040.0 
1.0 	1.0 
2.0 	2.0 
1467.0 	211.0 
1.0 	1.0 
1.0 	1.0 
288.0 	74.0 
2.0 	2.0 
1.0 	1.0 
290.0 	61.0 
4.0 	4.0 
1654.0 	157.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
79.0 	20.0 
4.0 	4.0 
61.0 	24.0 
25.0 	9.0 
153.0 	47.0 
5.0 	5.0 
2.0 	2.0 
91.0 	27.0 
33.0 	12.0 
4.0 	4.0 
14036.0 	611.0 
2.0 	2.0 
1.0 	1.0 
17.0 	8.0 
10.0 	5.0 
12.0 	10.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
81.0 	20.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
51.0 	19.0 
7.0 	4.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
175.0 	38.0 
4.0 	3.0 
3.0 	3.0 
34.0 	9.0 
13.0 	9.0 
64.0 	27.0 
81.0 	24.0 
1.0 	1.0 
480.0 	112.0 
8.0 	7.0 
242.0 	33.0 
7.0 	5.0 
6.0 	4.0 
7.0 	5.0 
1.0 	1.0 
12.0 	4.0 
135.0 	26.0 
1.0 	1.0 
171.0 	42.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
8.0 	4.0 
18.0 	11.0 
3.0 	3.0 
4.0 	4.0 
40.0 	17.0 
4488.0 	316.0 
47.0 	17.0 
73.0 	24.0 
1.0 	1.0 
1.0 	1.0 
157.0 	25.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
757.0 	154.0 
19.0 	15.0 
6.0 	5.0 
58.0 	21.0 
30.0 	17.0 
5.0 	4.0 
2.0 	2.0 
3.0 	2.0 
8.0 	5.0 
1068.0 	114.0 
444.0 	75.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
151.0 	34.0 
3.0 	2.0 
96.0 	32.0 
1.0 	1.0 
2.0 	2.0 
21.0 	8.0 
1.0 	1.0 
22.0 	8.0 
2.0 	2.0 
1.0 	1.0 
35.0 	10.0 
5.0 	3.0 
157.0 	53.0 
1.0 	1.0 
2.0 	2.0 
940.0 	90.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
17.0 	8.0 
25.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1324.0 	96.0 
20.0 	11.0 
230.0 	37.0 
7.0 	5.0 
489.0 	76.0 
1.0 	1.0 
787.0 	104.0 
1.0 	1.0 
3.0 	3.0 
2849.0 	346.0 
163.0 	41.0 
9.0 	5.0 
128.0 	37.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
485.0 	60.0 
5.0 	3.0 
96.0 	31.0 
102035.0 	4240.0 
2.0 	2.0 
6.0 	4.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
29.0 	9.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
17.0 	10.0 
11048.0 	621.0 
14.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
157.0 	44.0 
6.0 	6.0 
35.0 	16.0 
1.0 	1.0 
147.0 	40.0 
56.0 	16.0 
70.0 	24.0 
553.0 	104.0 
1.0 	1.0 
44.0 	18.0 
67.0 	15.0 
11690.0 	402.0 
2.0 	2.0 
91.0 	28.0 
130.0 	27.0 
6.0 	5.0 
3056.0 	220.0 
1.0 	1.0 
21.0 	13.0 
3.0 	3.0 
21.0 	13.0 
10.0 	5.0 
4.0 	3.0 
33.0 	13.0 
3.0 	3.0 
159.0 	45.0 
121.0 	25.0 
6.0 	4.0 
1.0 	1.0 
23.0 	15.0 
4417.0 	310.0 
1.0 	1.0 
111.0 	27.0 
1.0 	1.0 
2221.0 	160.0 
2.0 	2.0 
10.0 	5.0 
2.0 	2.0 
18.0 	14.0 
386.0 	85.0 
17.0 	8.0 
3.0 	3.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
936.0 	90.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
34.0 	14.0 
8.0 	5.0 
4541.0 	488.0 
937.0 	166.0 
1182.0 	138.0 
5.0 	3.0 
18.0 	12.0 
33.0 	14.0 
412.0 	68.0 
64.0 	22.0 
1.0 	1.0 
9.0 	7.0 
16.0 	10.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
32.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
42.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
19148.0 	975.0 
1.0 	1.0 
500.0 	81.0 
5.0 	4.0 
1.0 	1.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
52.0 	18.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
46.0 	15.0 
104.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
238.0 	40.0 
300.0 	61.0 
3.0 	3.0 
6765.0 	438.0 
1.0 	1.0 
7.0 	7.0 
7.0 	4.0 
56.0 	15.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
553.0 	67.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
14.0 	11.0 
13.0 	8.0 
1.0 	1.0 
3.0 	3.0 
7.0 	4.0 
16.0 	5.0 
5.0 	3.0 
1.0 	1.0 
124.0 	37.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
94.0 	23.0 
18.0 	6.0 
2.0 	2.0 
55.0 	15.0 
2.0 	2.0 
3.0 	3.0 
9.0 	4.0 
3.0 	2.0 
12.0 	7.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
205.0 	32.0 
3.0 	3.0 
7197.0 	475.0 
20.0 	13.0 
122.0 	34.0 
3.0 	3.0 
7.0 	7.0 
1.0 	1.0 
44.0 	17.0 
3.0 	3.0 
17.0 	9.0 
2.0 	2.0 
1.0 	1.0 
26.0 	9.0 
1.0 	1.0 
2246.0 	112.0 
3.0 	2.0 
131.0 	30.0 
1.0 	1.0 
255.0 	71.0 
3.0 	2.0 
16.0 	6.0 
1.0 	1.0 
5.0 	4.0 
5103.0 	353.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
106.0 	32.0 
27.0 	9.0 
24.0 	11.0 
415.0 	89.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
4.0 	3.0 
20.0 	12.0 
7852.0 	346.0 
1.0 	1.0 
1.0 	1.0 
56.0 	16.0 
4262.0 	267.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
15.0 	5.0 
95.0 	30.0 
5.0 	4.0 
7.0 	4.0 
7.0 	6.0 
2.0 	2.0 
362.0 	59.0 
150.0 	40.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
77.0 	22.0 
21.0 	10.0 
104.0 	19.0 
99.0 	30.0 
19.0 	11.0 
7.0 	4.0 
9.0 	6.0 
2.0 	2.0 
494.0 	81.0 
41.0 	13.0 
1.0 	1.0 
940.0 	119.0 
19.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
47.0 	15.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
21.0 	9.0 
1.0 	1.0 
669.0 	82.0 
7.0 	6.0 
18.0 	7.0 
713.0 	130.0 
1.0 	1.0 
1.0 	1.0 
360.0 	49.0 
18.0 	11.0 
1.0 	1.0 
226.0 	58.0 
85.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
37.0 	19.0 
45.0 	18.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3691.0 	209.0 
1.0 	1.0 
2.0 	2.0 
22.0 	9.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1125.0 	141.0 
10.0 	6.0 
1064.0 	93.0 
1.0 	1.0 
1628.0 	162.0 
2.0 	2.0 
1058.0 	85.0 
45.0 	15.0 
1.0 	1.0 
23.0 	11.0 
11225.0 	625.0 
136.0 	25.0 
8.0 	7.0 
28.0 	16.0 
1146.0 	139.0 
2.0 	2.0 
386.0 	45.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1716.0 	194.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
47.0 	17.0 
1.0 	1.0 
12.0 	8.0 
5.0 	3.0 
1.0 	1.0 
50.0 	22.0 
1.0 	1.0 
3.0 	2.0 
22.0 	13.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
115.0 	34.0 
7.0 	5.0 
14.0 	9.0 
1.0 	1.0 
5397.0 	296.0 
8.0 	5.0 
7.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
257.0 	34.0 
119.0 	24.0 
133.0 	18.0 
9.0 	5.0 
55.0 	19.0 
38.0 	13.0 
23052.0 	1368.0 
778.0 	99.0 
13.0 	7.0 
9289.0 	518.0 
13.0 	5.0 
7.0 	3.0 
1.0 	1.0 
90.0 	23.0 
17653.0 	611.0 
28448.0 	1178.0 
3.0 	2.0 
13.0 	9.0 
3647.0 	282.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5412.0 	296.0 
6.0 	4.0 
3.0 	3.0 
19.0 	9.0 
1.0 	1.0 
350.0 	61.0 
1.0 	1.0 
1.0 	1.0 
32.0 	12.0 
4.0 	4.0 
11.0 	6.0 
1.0 	1.0 
24.0 	13.0 
10.0 	4.0 
174.0 	31.0 
1.0 	1.0 
1.0 	1.0 
239.0 	34.0 
18.0 	7.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
157.0 	41.0 
715.0 	67.0 
6.0 	3.0 
5.0 	4.0 
257.0 	47.0 
21.0 	7.0 
5589.0 	398.0 
5.0 	3.0 
10.0 	6.0 
15.0 	10.0 
44.0 	9.0 
2.0 	2.0 
2.0 	2.0 
50.0 	17.0 
4.0 	4.0 
4.0 	3.0 
78.0 	28.0 
1.0 	1.0 
4.0 	4.0 
293.0 	47.0 
2.0 	2.0 
1910.0 	126.0 
27.0 	9.0 
591.0 	115.0 
1690.0 	158.0 
115.0 	25.0 
521.0 	85.0 
3.0 	2.0 
18.0 	12.0 
4.0 	3.0 
1.0 	1.0 
256.0 	49.0 
1.0 	1.0 
153.0 	49.0 
2.0 	2.0 
27.0 	11.0 
6.0 	3.0 
19.0 	12.0 
7.0 	5.0 
80.0 	21.0 
92.0 	29.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
5.0 	3.0 
813.0 	88.0 
19.0 	8.0 
10.0 	8.0 
14.0 	8.0 
29.0 	11.0 
4.0 	4.0 
8.0 	6.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1530.0 	143.0 
5.0 	5.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
790.0 	80.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
100.0 	31.0 
109.0 	23.0 
6.0 	4.0 
3.0 	2.0 
1.0 	1.0 
36.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1451.0 	168.0 
31.0 	12.0 
1.0 	1.0 
386.0 	52.0 
2.0 	2.0 
1.0 	1.0 
5210.0 	339.0 
5.0 	3.0 
13.0 	10.0 
2.0 	2.0 
2.0 	2.0 
4508.0 	256.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
39.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
25.0 	9.0 
33.0 	14.0 
108.0 	30.0 
1.0 	1.0 
16.0 	9.0 
12.0 	6.0 
10.0 	9.0 
9.0 	7.0 
14.0 	7.0 
7.0 	6.0 
1.0 	1.0 
10.0 	6.0 
94.0 	30.0 
3.0 	3.0 
89.0 	21.0 
1.0 	1.0 
64.0 	21.0 
1.0 	1.0 
3.0 	3.0 
72.0 	32.0 
23.0 	11.0 
7.0 	4.0 
2.0 	2.0 
28.0 	11.0 
358.0 	51.0 
6.0 	5.0 
1.0 	1.0 
39.0 	15.0 
482.0 	58.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
18.0 	11.0 
103.0 	21.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
384.0 	66.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
986.0 	103.0 
65.0 	20.0 
127.0 	48.0 
30.0 	12.0 
469.0 	93.0 
2.0 	2.0 
2.0 	2.0 
9573.0 	305.0 
33.0 	13.0 
986.0 	120.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
13.0 	7.0 
1.0 	1.0 
6.0 	4.0 
7.0 	5.0 
2360.0 	185.0 
382.0 	67.0 
60168.0 	2177.0 
238.0 	43.0 
41.0 	12.0 
837.0 	157.0 
198.0 	42.0 
16.0 	9.0 
7.0 	5.0 
27509.0 	1894.0 
1.0 	1.0 
15.0 	8.0 
1543.0 	141.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
24.0 	9.0 
19.0 	10.0 
168.0 	25.0 
2007.0 	127.0 
7842.0 	380.0 
6.0 	6.0 
2.0 	2.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
47.0 	18.0 
12.0 	10.0 
2745.0 	257.0 
1.0 	1.0 
12.0 	7.0 
3.0 	3.0 
150.0 	35.0 
50.0 	13.0 
11.0 	7.0 
1.0 	1.0 
20.0 	15.0 
577.0 	61.0 
28.0 	15.0 
2.0 	2.0 
11.0 	5.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
18.0 	7.0 
8.0 	6.0 
5.0 	5.0 
291.0 	66.0 
62.0 	23.0 
259.0 	48.0 
46.0 	13.0 
5.0 	4.0 
1.0 	1.0 
8015.0 	464.0 
76.0 	23.0 
1.0 	1.0 
11683.0 	646.0 
30.0 	11.0 
1.0 	1.0 
21.0 	13.0 
1.0 	1.0 
1.0 	1.0 
260.0 	45.0 
4.0 	3.0 
8.0 	4.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
20.0 	14.0 
44.0 	17.0 
1.0 	1.0 
30.0 	14.0 
2.0 	2.0 
158.0 	37.0 
1.0 	1.0 
2.0 	2.0 
116.0 	26.0 
1.0 	1.0 
141.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
40311.0 	1847.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
64.0 	20.0 
8.0 	4.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
15.0 	11.0 
1218.0 	128.0 
30.0 	13.0 
55.0 	22.0 
22.0 	10.0 
13.0 	7.0 
45.0 	20.0 
1.0 	1.0 
1.0 	1.0 
37.0 	16.0 
2.0 	2.0 
5.0 	4.0 
6.0 	4.0 
30.0 	10.0 
6.0 	4.0 
32.0 	15.0 
20.0 	15.0 
24.0 	11.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
41.0 	14.0 
512.0 	93.0 
8.0 	6.0 
91.0 	20.0 
5.0 	4.0 
5.0 	4.0 
6.0 	5.0 
12.0 	7.0 
816.0 	80.0 
84.0 	21.0 
6.0 	4.0 
975.0 	114.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
221.0 	48.0 
11.0 	8.0 
941.0 	97.0 
3.0 	2.0 
6.0 	5.0 
66.0 	17.0 
85.0 	22.0 
1.0 	1.0 
2038.0 	140.0 
1019.0 	117.0 
2.0 	2.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
6.0 	5.0 
102.0 	25.0 
80.0 	33.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
174.0 	52.0 
172.0 	34.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
102.0 	23.0 
18.0 	12.0 
10.0 	7.0 
10.0 	5.0 
502.0 	79.0 
30.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
54.0 	18.0 
43.0 	14.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
6835.0 	402.0 
11.0 	8.0 
25.0 	12.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
318.0 	65.0 
534.0 	92.0 
2.0 	2.0 
1.0 	1.0 
17.0 	10.0 
2.0 	2.0 
2.0 	2.0 
8872.0 	426.0 
64.0 	24.0 
8.0 	4.0 
2.0 	2.0 
18.0 	8.0 
4.0 	2.0 
18.0 	11.0 
1.0 	1.0 
2639.0 	206.0 
22.0 	11.0 
1.0 	1.0 
11.0 	6.0 
2981.0 	213.0 
123.0 	44.0 
82.0 	33.0 
1501.0 	124.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
8.0 	4.0 
2.0 	2.0 
2.0 	2.0 
703.0 	102.0 
5.0 	4.0 
12.0 	7.0 
3.0 	2.0 
24453.0 	1098.0 
20.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
333.0 	57.0 
7.0 	6.0 
9.0 	6.0 
7205.0 	437.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
2.0 	2.0 
1.0 	1.0 
11.0 	9.0 
18.0 	7.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
7.0 	6.0 
23.0 	9.0 
135.0 	22.0 
3.0 	2.0 
30.0 	10.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
69.0 	25.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
762.0 	84.0 
2701.0 	160.0 
35.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
164211.0 	4268.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
15.0 	11.0 
1.0 	1.0 
5.0 	4.0 
30.0 	12.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
8109.0 	431.0 
2.0 	2.0 
5.0 	4.0 
12.0 	8.0 
3.0 	3.0 
2.0 	2.0 
7.0 	6.0 
5.0 	4.0 
6.0 	3.0 
6.0 	5.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
66.0 	20.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
1342.0 	149.0 
134.0 	24.0 
1.0 	1.0 
377.0 	91.0 
5.0 	3.0 
1.0 	1.0 
11.0 	6.0 
119.0 	31.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
9.0 	5.0 
8.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
446.0 	40.0 
1.0 	1.0 
135.0 	33.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
48.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
51.0 	14.0 
1.0 	1.0 
3936.0 	295.0 
2995.0 	216.0 
1.0 	1.0 
2170.0 	201.0 
1.0 	1.0 
1220.0 	134.0 
1.0 	1.0 
26.0 	14.0 
2.0 	2.0 
17216.0 	898.0 
1.0 	1.0 
40.0 	18.0 
4.0 	3.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
183.0 	48.0 
2.0 	2.0 
15.0 	10.0 
1.0 	1.0 
5.0 	5.0 
6.0 	3.0 
14.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
61.0 	24.0 
