Sistemas = 000060000
Spikes 	 Durations 
9.0 	7.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
18.0 	11.0 
177.0 	46.0 
3.0 	3.0 
1.0 	1.0 
20.0 	9.0 
601.0 	101.0 
4.0 	4.0 
1.0 	1.0 
90.0 	17.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
107027.0 	3253.0 
1.0 	1.0 
510.0 	64.0 
819.0 	83.0 
1.0 	1.0 
13.0 	8.0 
134.0 	38.0 
1.0 	1.0 
3148.0 	225.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	5.0 
12.0 	6.0 
1.0 	1.0 
211.0 	48.0 
6.0 	5.0 
5.0 	4.0 
231.0 	43.0 
3.0 	3.0 
65.0 	21.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
7214.0 	328.0 
273.0 	63.0 
29.0 	16.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
126.0 	32.0 
2.0 	2.0 
34.0 	10.0 
2.0 	2.0 
39.0 	16.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
142.0 	35.0 
3.0 	3.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
197.0 	45.0 
5.0 	4.0 
6725.0 	422.0 
104.0 	29.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	5.0 
15.0 	8.0 
6.0 	4.0 
8.0 	4.0 
8.0 	6.0 
1.0 	1.0 
74496.0 	2255.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
219.0 	56.0 
55.0 	15.0 
69.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5285.0 	549.0 
1934.0 	140.0 
3.0 	3.0 
2.0 	2.0 
45.0 	21.0 
1202.0 	123.0 
1.0 	1.0 
5.0 	4.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
5.0 	2.0 
7.0 	5.0 
23.0 	8.0 
1414.0 	83.0 
353.0 	67.0 
18.0 	11.0 
84.0 	33.0 
15.0 	7.0 
17688.0 	810.0 
179.0 	32.0 
3.0 	2.0 
10.0 	5.0 
65.0 	23.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
19.0 	9.0 
8.0 	4.0 
54004.0 	2281.0 
74.0 	22.0 
1020.0 	141.0 
1.0 	1.0 
7.0 	6.0 
55.0 	21.0 
17109.0 	916.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
2.0 	2.0 
55.0 	32.0 
56.0 	26.0 
2.0 	2.0 
1.0 	1.0 
288.0 	33.0 
4.0 	4.0 
14.0 	9.0 
26.0 	12.0 
5.0 	3.0 
139.0 	38.0 
84.0 	24.0 
39.0 	12.0 
5.0 	5.0 
130678.0 	4553.0 
29.0 	11.0 
1.0 	1.0 
745.0 	107.0 
702.0 	80.0 
3.0 	3.0 
14.0 	7.0 
7.0 	4.0 
1.0 	1.0 
462.0 	88.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
332.0 	39.0 
1.0 	1.0 
308.0 	48.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
9433.0 	621.0 
2.0 	2.0 
2.0 	2.0 
234.0 	53.0 
1.0 	1.0 
1.0 	1.0 
121.0 	36.0 
2.0 	2.0 
3.0 	3.0 
10.0 	6.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
13.0 	9.0 
11.0 	10.0 
1.0 	1.0 
96.0 	29.0 
25.0 	11.0 
2.0 	2.0 
4.0 	4.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
525.0 	77.0 
1.0 	1.0 
8.0 	8.0 
38.0 	19.0 
30.0 	10.0 
11.0 	5.0 
1.0 	1.0 
3.0 	3.0 
524.0 	98.0 
8.0 	5.0 
19363.0 	1063.0 
2.0 	2.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
17.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
546.0 	60.0 
2.0 	2.0 
3.0 	2.0 
50.0 	22.0 
12.0 	10.0 
3.0 	3.0 
1.0 	1.0 
25.0 	12.0 
13715.0 	617.0 
40.0 	15.0 
6.0 	5.0 
1.0 	1.0 
1194.0 	109.0 
4.0 	4.0 
1.0 	1.0 
34.0 	13.0 
697.0 	126.0 
17.0 	6.0 
39.0 	12.0 
110.0 	42.0 
885.0 	78.0 
11.0 	6.0 
15.0 	11.0 
5.0 	4.0 
708.0 	72.0 
1.0 	1.0 
1.0 	1.0 
5407.0 	322.0 
14.0 	11.0 
2.0 	2.0 
1258.0 	139.0 
12.0 	7.0 
8.0 	6.0 
573.0 	85.0 
208.0 	52.0 
14.0 	9.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
3.0 	2.0 
3.0 	3.0 
178.0 	53.0 
24.0 	9.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
21.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
127.0 	34.0 
84.0 	20.0 
832.0 	73.0 
3.0 	3.0 
1.0 	1.0 
75.0 	23.0 
3.0 	3.0 
27.0 	13.0 
3.0 	3.0 
71.0 	20.0 
295.0 	53.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
33.0 	16.0 
17170.0 	696.0 
1.0 	1.0 
1.0 	1.0 
38.0 	22.0 
1.0 	1.0 
8.0 	7.0 
25.0 	9.0 
70.0 	21.0 
81.0 	20.0 
1.0 	1.0 
1.0 	1.0 
989.0 	90.0 
20.0 	10.0 
1.0 	1.0 
1113.0 	102.0 
7.0 	7.0 
1629.0 	126.0 
30.0 	11.0 
5.0 	4.0 
11784.0 	525.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
56290.0 	1664.0 
49.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
235.0 	74.0 
154200.0 	4715.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
6.0 	5.0 
3.0 	2.0 
5.0 	4.0 
5.0 	3.0 
51.0 	14.0 
91.0 	39.0 
3.0 	3.0 
133.0 	29.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
4.0 	2.0 
9431.0 	564.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
18.0 	10.0 
13.0 	7.0 
667.0 	107.0 
474.0 	84.0 
1.0 	1.0 
1.0 	1.0 
189.0 	48.0 
147.0 	41.0 
4586.0 	318.0 
3.0 	3.0 
1.0 	1.0 
6.0 	3.0 
653.0 	86.0 
5.0 	4.0 
7.0 	6.0 
129.0 	40.0 
20.0 	13.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
9.0 	6.0 
103.0 	32.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
40.0 	21.0 
1.0 	1.0 
47.0 	11.0 
138.0 	21.0 
86.0 	27.0 
150.0 	41.0 
3.0 	3.0 
163.0 	39.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
18.0 	9.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
95516.0 	2798.0 
6.0 	4.0 
18.0 	9.0 
1.0 	1.0 
31.0 	13.0 
14.0 	8.0 
202.0 	54.0 
6.0 	5.0 
21.0 	8.0 
43.0 	14.0 
3.0 	3.0 
7.0 	4.0 
12.0 	6.0 
5.0 	4.0 
28.0 	12.0 
52.0 	15.0 
18.0 	9.0 
52.0 	25.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
6.0 	3.0 
4200.0 	291.0 
8.0 	5.0 
1127.0 	130.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
1.0 	1.0 
5.0 	5.0 
4.0 	3.0 
3192.0 	225.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16072.0 	891.0 
28.0 	15.0 
2.0 	2.0 
3.0 	2.0 
20.0 	7.0 
5.0 	5.0 
15.0 	10.0 
1326.0 	77.0 
2.0 	2.0 
2.0 	2.0 
4370.0 	231.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
465.0 	91.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
64.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
7.0 	5.0 
63.0 	25.0 
2.0 	2.0 
11.0 	5.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
354.0 	61.0 
1.0 	1.0 
1.0 	1.0 
169.0 	39.0 
2.0 	2.0 
1.0 	1.0 
172.0 	48.0 
38.0 	18.0 
48.0 	22.0 
4.0 	2.0 
50786.0 	1817.0 
3.0 	3.0 
3.0 	3.0 
1492.0 	130.0 
1.0 	1.0 
13.0 	12.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
11.0 	7.0 
30.0 	11.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
8.0 	6.0 
13.0 	8.0 
17.0 	10.0 
5.0 	4.0 
6.0 	6.0 
3.0 	3.0 
3.0 	3.0 
8.0 	5.0 
2.0 	2.0 
18.0 	12.0 
2.0 	2.0 
3.0 	2.0 
2495.0 	240.0 
1.0 	1.0 
27.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2869.0 	226.0 
1.0 	1.0 
5.0 	3.0 
30.0 	16.0 
2.0 	2.0 
40.0 	21.0 
20.0 	7.0 
1.0 	1.0 
1.0 	1.0 
88.0 	20.0 
15.0 	6.0 
1.0 	1.0 
38.0 	16.0 
2491.0 	216.0 
1.0 	1.0 
32.0 	11.0 
6.0 	5.0 
10.0 	7.0 
2.0 	2.0 
3.0 	3.0 
5.0 	3.0 
430.0 	92.0 
26.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	3.0 
3282.0 	182.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
233.0 	34.0 
35.0 	22.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	6.0 
111.0 	36.0 
282.0 	45.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
580.0 	68.0 
209.0 	51.0 
2.0 	2.0 
1961.0 	445.0 
14.0 	9.0 
4.0 	3.0 
18.0 	9.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
450.0 	86.0 
1.0 	1.0 
69.0 	18.0 
1572.0 	165.0 
5.0 	4.0 
1.0 	1.0 
40.0 	12.0 
20.0 	9.0 
2.0 	2.0 
2.0 	2.0 
120.0 	39.0 
1690.0 	121.0 
30.0 	10.0 
22.0 	10.0 
2.0 	2.0 
22.0 	11.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
331.0 	57.0 
1.0 	1.0 
355.0 	43.0 
25.0 	12.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
21.0 	10.0 
49.0 	13.0 
2.0 	2.0 
218.0 	45.0 
3.0 	3.0 
452.0 	66.0 
11.0 	7.0 
167.0 	31.0 
11.0 	5.0 
34482.0 	1451.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
193.0 	43.0 
1408.0 	141.0 
11.0 	6.0 
22478.0 	904.0 
5.0 	5.0 
1.0 	1.0 
4.0 	3.0 
167.0 	38.0 
2.0 	2.0 
520.0 	56.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
251.0 	41.0 
7.0 	7.0 
22.0 	11.0 
2.0 	2.0 
6.0 	4.0 
102.0 	29.0 
1.0 	1.0 
3.0 	3.0 
17.0 	8.0 
1.0 	1.0 
329.0 	55.0 
82.0 	23.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
29.0 	7.0 
1.0 	1.0 
4.0 	4.0 
7.0 	6.0 
1.0 	1.0 
71.0 	29.0 
3.0 	3.0 
16.0 	10.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
32.0 	18.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	3.0 
6.0 	5.0 
382.0 	48.0 
90.0 	22.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
71.0 	26.0 
40.0 	19.0 
848.0 	133.0 
1440.0 	166.0 
7789.0 	460.0 
1.0 	1.0 
1179.0 	155.0 
30.0 	11.0 
5.0 	4.0 
2.0 	2.0 
14809.0 	837.0 
12.0 	7.0 
8.0 	4.0 
231.0 	46.0 
2.0 	2.0 
13.0 	9.0 
2.0 	2.0 
3.0 	2.0 
3251.0 	253.0 
2.0 	2.0 
88.0 	22.0 
47.0 	18.0 
3.0 	2.0 
10.0 	6.0 
132.0 	36.0 
2.0 	2.0 
240.0 	41.0 
15.0 	9.0 
3.0 	3.0 
2.0 	2.0 
568.0 	59.0 
290.0 	42.0 
10.0 	5.0 
5.0 	3.0 
330.0 	53.0 
15.0 	8.0 
754.0 	82.0 
6.0 	5.0 
2.0 	2.0 
341.0 	81.0 
1.0 	1.0 
1.0 	1.0 
17229.0 	479.0 
5.0 	3.0 
1168.0 	77.0 
5.0 	4.0 
1.0 	1.0 
55877.0 	1067.0 
1.0 	1.0 
1.0 	1.0 
2237.0 	248.0 
13.0 	7.0 
22552.0 	1120.0 
7.0 	4.0 
16.0 	7.0 
2915.0 	182.0 
26.0 	11.0 
3.0 	2.0 
16488.0 	720.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3904.0 	270.0 
1.0 	1.0 
251.0 	46.0 
2.0 	2.0 
23.0 	13.0 
2.0 	2.0 
47.0 	10.0 
74.0 	25.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1253.0 	151.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	7.0 
136250.0 	2867.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
94.0 	22.0 
6.0 	4.0 
8.0 	5.0 
8.0 	4.0 
1.0 	1.0 
1731.0 	228.0 
1.0 	1.0 
2.0 	2.0 
341.0 	50.0 
286.0 	44.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
101.0 	26.0 
11.0 	7.0 
1.0 	1.0 
3.0 	3.0 
29.0 	13.0 
2.0 	2.0 
1.0 	1.0 
233.0 	54.0 
3.0 	3.0 
3.0 	2.0 
49.0 	15.0 
3881.0 	331.0 
12.0 	7.0 
10.0 	6.0 
56.0 	18.0 
325.0 	62.0 
93.0 	36.0 
11.0 	7.0 
197611.0 	3367.0 
2.0 	2.0 
32284.0 	911.0 
16.0 	10.0 
125.0 	23.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3110.0 	211.0 
2.0 	2.0 
6434.0 	649.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
75.0 	13.0 
40.0 	21.0 
3.0 	3.0 
26.0 	11.0 
340.0 	62.0 
2.0 	2.0 
6.0 	4.0 
142.0 	38.0 
1.0 	1.0 
6063.0 	315.0 
9684.0 	432.0 
70.0 	18.0 
128.0 	39.0 
24.0 	11.0 
13.0 	8.0 
2.0 	2.0 
37.0 	16.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
175.0 	29.0 
32.0 	8.0 
2.0 	2.0 
27.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
13.0 	8.0 
5633.0 	406.0 
1.0 	1.0 
6473.0 	299.0 
27.0 	11.0 
1.0 	1.0 
1774.0 	134.0 
96.0 	25.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
18236.0 	738.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
130.0 	36.0 
55.0 	15.0 
64.0 	25.0 
98.0 	25.0 
31898.0 	1134.0 
4163.0 	276.0 
21.0 	12.0 
32.0 	13.0 
3.0 	3.0 
8.0 	6.0 
1497.0 	118.0 
38.0 	10.0 
7.0 	5.0 
395.0 	99.0 
16.0 	12.0 
2.0 	2.0 
15.0 	10.0 
4974.0 	245.0 
1.0 	1.0 
29.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	9.0 
54.0 	19.0 
60.0 	22.0 
25.0 	10.0 
48.0 	23.0 
127.0 	35.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
5.0 	3.0 
201909.0 	4844.0 
10740.0 	511.0 
263.0 	54.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1443.0 	134.0 
2.0 	2.0 
21569.0 	805.0 
53.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19526.0 	832.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
389.0 	61.0 
94.0 	21.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
211.0 	45.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
13.0 	7.0 
3.0 	2.0 
39.0 	18.0 
12.0 	6.0 
1530.0 	208.0 
81.0 	21.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
163.0 	37.0 
689.0 	52.0 
2.0 	2.0 
12.0 	7.0 
5.0 	4.0 
217.0 	41.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1587.0 	175.0 
4.0 	3.0 
113.0 	45.0 
2.0 	2.0 
107.0 	34.0 
3.0 	3.0 
1.0 	1.0 
134.0 	40.0 
8.0 	5.0 
20.0 	15.0 
1.0 	1.0 
78.0 	23.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
362.0 	86.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
33.0 	16.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
180.0 	51.0 
1.0 	1.0 
1.0 	1.0 
26.0 	14.0 
3.0 	3.0 
4.0 	3.0 
6.0 	4.0 
30.0 	14.0 
5.0 	4.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22.0 	7.0 
4.0 	4.0 
36.0 	25.0 
6.0 	4.0 
5.0 	4.0 
1.0 	1.0 
61.0 	20.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
61.0 	21.0 
3.0 	3.0 
3.0 	3.0 
9.0 	5.0 
4.0 	3.0 
1.0 	1.0 
10.0 	6.0 
170.0 	36.0 
19.0 	12.0 
86.0 	40.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7792.0 	503.0 
5569.0 	299.0 
11.0 	5.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
31.0 	13.0 
351.0 	66.0 
14.0 	7.0 
7.0 	4.0 
1.0 	1.0 
4373.0 	332.0 
1.0 	1.0 
876.0 	110.0 
127.0 	17.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
167.0 	46.0 
1.0 	1.0 
30.0 	15.0 
1.0 	1.0 
3.0 	3.0 
89.0 	20.0 
118.0 	33.0 
90.0 	37.0 
9.0 	7.0 
24.0 	10.0 
1.0 	1.0 
220.0 	26.0 
36.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
101.0 	33.0 
1459.0 	104.0 
146.0 	29.0 
15.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
199.0 	49.0 
356.0 	95.0 
1412.0 	123.0 
25.0 	8.0 
13.0 	8.0 
1.0 	1.0 
40.0 	15.0 
15.0 	9.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
21.0 	13.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
31.0 	12.0 
26.0 	12.0 
1.0 	1.0 
53.0 	20.0 
1.0 	1.0 
6209.0 	489.0 
26.0 	15.0 
1.0 	1.0 
4881.0 	396.0 
3.0 	3.0 
39.0 	14.0 
284.0 	85.0 
1.0 	1.0 
2.0 	2.0 
1304.0 	112.0 
8.0 	8.0 
3.0 	3.0 
148.0 	21.0 
7.0 	6.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
100.0 	22.0 
1.0 	1.0 
15.0 	9.0 
3.0 	3.0 
1.0 	1.0 
77.0 	22.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
29.0 	11.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28.0 	14.0 
903.0 	92.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
982.0 	106.0 
11.0 	6.0 
10.0 	6.0 
16.0 	7.0 
23.0 	15.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
14.0 	12.0 
8.0 	4.0 
6.0 	4.0 
37.0 	15.0 
3.0 	3.0 
12.0 	10.0 
1.0 	1.0 
36.0 	17.0 
366.0 	43.0 
3.0 	2.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
74.0 	18.0 
17.0 	9.0 
9.0 	5.0 
68.0 	28.0 
11.0 	9.0 
47.0 	17.0 
1.0 	1.0 
18645.0 	842.0 
1.0 	1.0 
24.0 	14.0 
81.0 	20.0 
210.0 	57.0 
112.0 	41.0 
4.0 	3.0 
2.0 	2.0 
154.0 	33.0 
9.0 	5.0 
55.0 	21.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
156.0 	33.0 
1.0 	1.0 
1.0 	1.0 
451.0 	70.0 
251.0 	63.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
33.0 	12.0 
28.0 	15.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
54.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1861.0 	272.0 
132.0 	27.0 
1.0 	1.0 
16.0 	8.0 
2333.0 	162.0 
4.0 	3.0 
465.0 	63.0 
2.0 	2.0 
150.0 	36.0 
1.0 	1.0 
11.0 	7.0 
5.0 	3.0 
1.0 	1.0 
17.0 	7.0 
39.0 	13.0 
5.0 	4.0 
21.0 	9.0 
1.0 	1.0 
8.0 	5.0 
40.0 	14.0 
1.0 	1.0 
33.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
85.0 	18.0 
3.0 	3.0 
59.0 	19.0 
150.0 	47.0 
6.0 	4.0 
18.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
359.0 	48.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
9.0 	6.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
54.0 	15.0 
4.0 	4.0 
37.0 	19.0 
331.0 	42.0 
4.0 	4.0 
4.0 	3.0 
2969.0 	224.0 
3671.0 	311.0 
1.0 	1.0 
51.0 	19.0 
921.0 	108.0 
8.0 	6.0 
94.0 	20.0 
2.0 	2.0 
28.0 	19.0 
1.0 	1.0 
2.0 	2.0 
412.0 	73.0 
1.0 	1.0 
22.0 	7.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
7.0 	5.0 
7.0 	5.0 
23.0 	10.0 
116.0 	19.0 
691.0 	107.0 
1.0 	1.0 
238.0 	57.0 
4.0 	3.0 
812.0 	56.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
141.0 	53.0 
2.0 	2.0 
79.0 	24.0 
2.0 	2.0 
94.0 	24.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
61.0 	16.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
53369.0 	1358.0 
5264.0 	226.0 
2.0 	2.0 
70.0 	31.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1407.0 	146.0 
434.0 	57.0 
1302.0 	85.0 
2.0 	2.0 
1.0 	1.0 
133.0 	34.0 
3.0 	3.0 
1.0 	1.0 
27.0 	18.0 
22.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1472.0 	151.0 
18.0 	6.0 
39.0 	14.0 
1.0 	1.0 
367.0 	57.0 
2.0 	2.0 
2.0 	2.0 
400.0 	42.0 
1.0 	1.0 
10.0 	8.0 
95.0 	31.0 
2424.0 	118.0 
767.0 	104.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
128.0 	26.0 
5.0 	4.0 
1.0 	1.0 
38.0 	15.0 
1028.0 	124.0 
10.0 	7.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
1.0 	1.0 
123.0 	41.0 
260.0 	52.0 
91117.0 	3203.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
105.0 	32.0 
1.0 	1.0 
4.0 	4.0 
8870.0 	517.0 
14.0 	7.0 
23.0 	11.0 
7.0 	5.0 
51.0 	15.0 
1.0 	1.0 
27699.0 	1539.0 
3.0 	2.0 
69.0 	28.0 
188.0 	43.0 
3.0 	3.0 
4.0 	4.0 
1286.0 	117.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
37.0 	20.0 
182669.0 	2647.0 
2.0 	2.0 
24868.0 	1081.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
8196.0 	426.0 
1.0 	1.0 
3526.0 	187.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4223.0 	310.0 
27.0 	12.0 
13.0 	7.0 
1.0 	1.0 
9.0 	7.0 
188.0 	60.0 
569.0 	109.0 
1.0 	1.0 
19096.0 	632.0 
1.0 	1.0 
31.0 	14.0 
117.0 	28.0 
94.0 	31.0 
23.0 	9.0 
