Sistemas = 000100000
Spikes 	 Durations 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
123.0 	24.0 
32.0 	14.0 
15.0 	9.0 
1.0 	1.0 
20.0 	9.0 
7.0 	5.0 
17.0 	11.0 
4.0 	3.0 
50.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
8.0 	7.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
230.0 	52.0 
1.0 	1.0 
190.0 	35.0 
238.0 	55.0 
27.0 	14.0 
1.0 	1.0 
49.0 	21.0 
1.0 	1.0 
10.0 	6.0 
104.0 	35.0 
2.0 	2.0 
167.0 	35.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
43.0 	18.0 
4.0 	3.0 
66.0 	23.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
3.0 	2.0 
1.0 	1.0 
7.0 	6.0 
13.0 	5.0 
2.0 	2.0 
18.0 	11.0 
20.0 	13.0 
17.0 	8.0 
5.0 	4.0 
11.0 	6.0 
5.0 	4.0 
39.0 	16.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
269.0 	49.0 
3.0 	3.0 
1.0 	1.0 
37.0 	22.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
17.0 	11.0 
1.0 	1.0 
9.0 	7.0 
13.0 	7.0 
50.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
4.0 	4.0 
13.0 	7.0 
2.0 	2.0 
10.0 	7.0 
484.0 	89.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
219.0 	48.0 
16.0 	14.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
540.0 	49.0 
9.0 	5.0 
1.0 	1.0 
45.0 	18.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
58.0 	24.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
7.0 	6.0 
48.0 	11.0 
4.0 	3.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
390.0 	75.0 
1.0 	1.0 
4.0 	3.0 
58.0 	22.0 
2.0 	2.0 
1.0 	1.0 
175.0 	37.0 
56.0 	19.0 
38.0 	15.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
42.0 	21.0 
1.0 	1.0 
3.0 	2.0 
17.0 	8.0 
45.0 	18.0 
1.0 	1.0 
153.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
12.0 	7.0 
55.0 	22.0 
19.0 	7.0 
204.0 	46.0 
1.0 	1.0 
11.0 	9.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
29.0 	11.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
17.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
34.0 	16.0 
59.0 	17.0 
1.0 	1.0 
1.0 	1.0 
85.0 	23.0 
1.0 	1.0 
6.0 	4.0 
11.0 	7.0 
18.0 	8.0 
58.0 	21.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
274.0 	54.0 
11.0 	8.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
5.0 	3.0 
2.0 	2.0 
17.0 	11.0 
1.0 	1.0 
758.0 	130.0 
3.0 	3.0 
32.0 	13.0 
1.0 	1.0 
52.0 	16.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
4.0 	4.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
13.0 	10.0 
19.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
87.0 	25.0 
1.0 	1.0 
15.0 	6.0 
37.0 	10.0 
2.0 	2.0 
1.0 	1.0 
73.0 	21.0 
18.0 	13.0 
4.0 	3.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
149.0 	31.0 
19.0 	8.0 
27.0 	10.0 
80.0 	29.0 
3.0 	3.0 
114.0 	32.0 
1.0 	1.0 
10.0 	6.0 
10.0 	6.0 
1.0 	1.0 
56.0 	14.0 
9.0 	5.0 
255.0 	57.0 
61.0 	27.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	11.0 
16.0 	7.0 
13.0 	8.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
3.0 	2.0 
5.0 	4.0 
12.0 	10.0 
170.0 	41.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
37.0 	18.0 
3.0 	2.0 
3.0 	3.0 
28.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
33.0 	11.0 
36.0 	18.0 
11.0 	6.0 
17.0 	8.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
20.0 	11.0 
78.0 	32.0 
1.0 	1.0 
28.0 	10.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
24.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
44.0 	15.0 
2.0 	2.0 
222.0 	27.0 
2.0 	2.0 
7.0 	4.0 
92.0 	29.0 
2.0 	2.0 
19.0 	12.0 
3.0 	3.0 
222.0 	39.0 
18.0 	8.0 
36.0 	10.0 
40.0 	19.0 
4.0 	4.0 
1.0 	1.0 
28.0 	17.0 
1.0 	1.0 
97.0 	24.0 
30.0 	12.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
5.0 	3.0 
641.0 	98.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
66.0 	17.0 
10.0 	7.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
32.0 	13.0 
5.0 	4.0 
132.0 	43.0 
14.0 	9.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
364.0 	54.0 
1.0 	1.0 
15.0 	8.0 
17.0 	6.0 
6.0 	5.0 
22.0 	11.0 
428.0 	54.0 
41.0 	15.0 
90.0 	22.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
1.0 	1.0 
92.0 	28.0 
2.0 	2.0 
19.0 	5.0 
1.0 	1.0 
109.0 	30.0 
35.0 	16.0 
1.0 	1.0 
1.0 	1.0 
35.0 	11.0 
1.0 	1.0 
1.0 	1.0 
27.0 	12.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
28.0 	14.0 
2.0 	2.0 
13.0 	7.0 
6.0 	4.0 
387.0 	69.0 
3.0 	3.0 
59.0 	17.0 
6.0 	5.0 
35.0 	14.0 
18.0 	10.0 
3.0 	3.0 
4.0 	2.0 
30.0 	17.0 
12.0 	6.0 
3.0 	2.0 
38.0 	16.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
12.0 	8.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
31.0 	15.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
4.0 	3.0 
1.0 	1.0 
12.0 	7.0 
83.0 	26.0 
4.0 	3.0 
1.0 	1.0 
77.0 	18.0 
2.0 	2.0 
79.0 	23.0 
1.0 	1.0 
5.0 	4.0 
107.0 	28.0 
4.0 	3.0 
79.0 	17.0 
1.0 	1.0 
9.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
39.0 	22.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
47.0 	18.0 
14.0 	5.0 
7.0 	4.0 
49.0 	16.0 
63.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
28.0 	12.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
17.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
39.0 	20.0 
1.0 	1.0 
29.0 	9.0 
6.0 	4.0 
2.0 	2.0 
182.0 	31.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	12.0 
8.0 	5.0 
76.0 	21.0 
2.0 	2.0 
58.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
262.0 	57.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
69.0 	14.0 
1.0 	1.0 
3.0 	2.0 
6.0 	4.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
110.0 	30.0 
1.0 	1.0 
2.0 	2.0 
25.0 	11.0 
1.0 	1.0 
30.0 	16.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
43.0 	15.0 
1.0 	1.0 
49.0 	22.0 
44.0 	19.0 
178.0 	34.0 
9.0 	5.0 
2.0 	2.0 
3495.0 	236.0 
2.0 	2.0 
18.0 	12.0 
153.0 	40.0 
4.0 	4.0 
5.0 	3.0 
2.0 	2.0 
133.0 	33.0 
65.0 	18.0 
2.0 	2.0 
12.0 	9.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
58.0 	29.0 
2.0 	2.0 
73.0 	22.0 
252.0 	39.0 
7.0 	4.0 
89.0 	26.0 
4.0 	4.0 
2.0 	2.0 
13.0 	9.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
13.0 	8.0 
2.0 	2.0 
19.0 	11.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
12.0 	6.0 
5.0 	4.0 
192.0 	46.0 
1.0 	1.0 
5.0 	4.0 
123.0 	35.0 
3.0 	2.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
244.0 	43.0 
11.0 	6.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
102.0 	25.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
10.0 	6.0 
29.0 	11.0 
1.0 	1.0 
2.0 	2.0 
31.0 	18.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
6.0 	5.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
30.0 	11.0 
1.0 	1.0 
6.0 	4.0 
29.0 	9.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
27.0 	15.0 
33.0 	8.0 
31.0 	10.0 
103.0 	26.0 
1.0 	1.0 
1235.0 	162.0 
87.0 	28.0 
1.0 	1.0 
242.0 	49.0 
11.0 	8.0 
31.0 	13.0 
15.0 	8.0 
3.0 	2.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
32.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
11.0 	7.0 
4.0 	3.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	13.0 
33.0 	14.0 
126.0 	31.0 
2.0 	2.0 
3.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
268.0 	43.0 
1.0 	1.0 
26.0 	11.0 
12.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
146.0 	44.0 
6.0 	4.0 
11.0 	10.0 
2.0 	2.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
13.0 	11.0 
980.0 	100.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
49.0 	19.0 
11.0 	6.0 
1.0 	1.0 
29.0 	15.0 
5.0 	3.0 
1.0 	1.0 
95.0 	27.0 
15.0 	6.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
32.0 	12.0 
2.0 	2.0 
30.0 	19.0 
86.0 	27.0 
15.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
508.0 	73.0 
1.0 	1.0 
12.0 	5.0 
2.0 	2.0 
4.0 	3.0 
7.0 	5.0 
25.0 	10.0 
15.0 	13.0 
1.0 	1.0 
58.0 	18.0 
3.0 	3.0 
17.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
510.0 	87.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	10.0 
221.0 	33.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
26.0 	11.0 
156.0 	38.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
66.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
8.0 	5.0 
22.0 	14.0 
6.0 	4.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
9.0 	6.0 
5.0 	3.0 
30.0 	16.0 
11.0 	6.0 
1.0 	1.0 
17.0 	7.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
69.0 	22.0 
1.0 	1.0 
229.0 	36.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
1.0 	1.0 
363.0 	62.0 
41.0 	12.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
415.0 	80.0 
2.0 	2.0 
11.0 	6.0 
118.0 	30.0 
2.0 	2.0 
20.0 	13.0 
4.0 	3.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
59.0 	21.0 
22.0 	14.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
31.0 	15.0 
34.0 	15.0 
93.0 	21.0 
1.0 	1.0 
2.0 	2.0 
146.0 	40.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
6.0 	3.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
95.0 	34.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
673.0 	139.0 
1.0 	1.0 
3.0 	3.0 
7.0 	4.0 
60.0 	20.0 
159.0 	39.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
5.0 	3.0 
5.0 	3.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
123.0 	29.0 
10.0 	8.0 
12.0 	6.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
58.0 	24.0 
5.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
131.0 	31.0 
14.0 	6.0 
4.0 	3.0 
9.0 	6.0 
2.0 	2.0 
8.0 	5.0 
3.0 	3.0 
109.0 	27.0 
2.0 	2.0 
8.0 	6.0 
9.0 	5.0 
45.0 	21.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
17.0 	6.0 
64.0 	25.0 
69.0 	27.0 
42.0 	21.0 
1.0 	1.0 
3.0 	3.0 
37.0 	14.0 
45.0 	22.0 
45.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
10.0 	7.0 
19.0 	12.0 
5.0 	3.0 
14.0 	5.0 
1.0 	1.0 
613.0 	75.0 
15.0 	8.0 
2.0 	2.0 
1.0 	1.0 
83.0 	31.0 
1.0 	1.0 
67.0 	17.0 
386.0 	70.0 
29.0 	11.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
29.0 	10.0 
1.0 	1.0 
6.0 	5.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
71.0 	19.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
71.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
184.0 	37.0 
111.0 	28.0 
14.0 	9.0 
7.0 	5.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
404.0 	67.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
3.0 	3.0 
18.0 	8.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
35.0 	12.0 
21.0 	8.0 
195.0 	56.0 
4.0 	3.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
16.0 	8.0 
28.0 	11.0 
110.0 	31.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
39.0 	15.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
23.0 	13.0 
31.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
18.0 	8.0 
23.0 	13.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
7.0 	5.0 
189.0 	52.0 
2.0 	2.0 
23.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
6.0 	3.0 
53.0 	16.0 
16.0 	9.0 
50.0 	14.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
84.0 	29.0 
52.0 	18.0 
64.0 	22.0 
1.0 	1.0 
168.0 	60.0 
57.0 	13.0 
9.0 	6.0 
243.0 	61.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
17.0 	10.0 
9.0 	8.0 
15.0 	10.0 
7.0 	6.0 
2.0 	2.0 
35.0 	21.0 
1.0 	1.0 
32.0 	13.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
42.0 	18.0 
5.0 	3.0 
3.0 	3.0 
85.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
21.0 	11.0 
4.0 	3.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
40.0 	19.0 
1.0 	1.0 
2.0 	2.0 
30.0 	17.0 
391.0 	67.0 
1.0 	1.0 
13.0 	6.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22.0 	11.0 
2.0 	2.0 
89.0 	31.0 
41.0 	9.0 
17.0 	7.0 
1.0 	1.0 
75.0 	13.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
18.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
393.0 	69.0 
8.0 	5.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
176.0 	45.0 
7.0 	4.0 
1.0 	1.0 
7.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
132.0 	34.0 
2.0 	2.0 
5.0 	4.0 
61.0 	22.0 
3.0 	3.0 
5.0 	4.0 
262.0 	63.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
66.0 	22.0 
1.0 	1.0 
66.0 	22.0 
4.0 	3.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1582.0 	168.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	14.0 
5.0 	4.0 
50.0 	23.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
11.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
20.0 	7.0 
5.0 	4.0 
1.0 	1.0 
30.0 	12.0 
30.0 	9.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
80.0 	24.0 
5.0 	4.0 
1.0 	1.0 
4.0 	2.0 
3.0 	3.0 
1.0 	1.0 
27.0 	11.0 
5.0 	4.0 
1.0 	1.0 
10.0 	8.0 
4.0 	3.0 
3.0 	3.0 
9.0 	5.0 
1.0 	1.0 
8.0 	6.0 
3.0 	2.0 
1.0 	1.0 
17.0 	5.0 
7.0 	5.0 
134.0 	39.0 
1.0 	1.0 
1.0 	1.0 
41.0 	17.0 
2.0 	2.0 
307.0 	56.0 
9.0 	6.0 
4.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
19.0 	7.0 
118.0 	39.0 
51.0 	14.0 
12.0 	8.0 
1.0 	1.0 
60.0 	24.0 
8.0 	7.0 
4.0 	4.0 
345.0 	68.0 
1.0 	1.0 
4.0 	4.0 
18.0 	9.0 
1478.0 	236.0 
4.0 	4.0 
3.0 	2.0 
3.0 	3.0 
156.0 	45.0 
15.0 	8.0 
455.0 	77.0 
1.0 	1.0 
22.0 	12.0 
23.0 	9.0 
2.0 	2.0 
4.0 	3.0 
28.0 	11.0 
1.0 	1.0 
4.0 	3.0 
30.0 	13.0 
12.0 	7.0 
6.0 	3.0 
36.0 	11.0 
5.0 	5.0 
84.0 	16.0 
1.0 	1.0 
1.0 	1.0 
46.0 	16.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
23.0 	11.0 
2.0 	2.0 
148.0 	22.0 
22.0 	13.0 
2.0 	2.0 
80.0 	30.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
25.0 	11.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
63.0 	28.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
88.0 	20.0 
14.0 	7.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
68.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
15.0 	8.0 
9.0 	8.0 
13.0 	7.0 
18.0 	14.0 
7.0 	5.0 
1.0 	1.0 
14.0 	6.0 
1.0 	1.0 
1.0 	1.0 
177.0 	34.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
22.0 	11.0 
62.0 	28.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
325.0 	66.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
29.0 	14.0 
1.0 	1.0 
2.0 	2.0 
132.0 	30.0 
164.0 	45.0 
2.0 	2.0 
1.0 	1.0 
39.0 	17.0 
1.0 	1.0 
44.0 	12.0 
1.0 	1.0 
53.0 	18.0 
2.0 	2.0 
293.0 	49.0 
174.0 	27.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
