Sistemas = 000060000
Spikes 	 Durations 
8.0 	4.0 
55.0 	17.0 
153.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5781.0 	362.0 
2.0 	2.0 
83.0 	32.0 
5.0 	3.0 
1.0 	1.0 
423794.0 	4247.0 
59.0 	28.0 
34.0 	9.0 
1.0 	1.0 
3.0 	3.0 
356.0 	68.0 
42661.0 	1685.0 
4.0 	3.0 
11.0 	6.0 
1.0 	1.0 
49.0 	25.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
27.0 	12.0 
16234.0 	986.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
28.0 	13.0 
15246.0 	946.0 
4949.0 	343.0 
13.0 	7.0 
51.0 	19.0 
71.0 	25.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
27.0 	12.0 
1.0 	1.0 
1.0 	1.0 
261.0 	65.0 
2031.0 	244.0 
3.0 	2.0 
1.0 	1.0 
18671.0 	678.0 
8.0 	5.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
37839.0 	1265.0 
1.0 	1.0 
14.0 	7.0 
13.0 	10.0 
158.0 	33.0 
34.0 	11.0 
38.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
282630.0 	8549.0 
6194.0 	464.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
28.0 	11.0 
22.0 	9.0 
1.0 	1.0 
175.0 	27.0 
5720.0 	242.0 
30.0 	14.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
186.0 	43.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
128.0 	31.0 
16.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
17.0 	8.0 
13.0 	7.0 
369.0 	45.0 
239.0 	52.0 
48.0 	22.0 
18.0 	5.0 
116.0 	45.0 
1.0 	1.0 
5.0 	4.0 
25.0 	12.0 
12.0 	8.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
61.0 	18.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
1193.0 	112.0 
7181.0 	319.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
174.0 	36.0 
245494.0 	6975.0 
5.0 	4.0 
415.0 	52.0 
1.0 	1.0 
167.0 	33.0 
21.0 	8.0 
44.0 	22.0 
3.0 	3.0 
694.0 	88.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
141.0 	32.0 
2.0 	2.0 
126.0 	27.0 
1.0 	1.0 
9.0 	4.0 
15.0 	10.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
102.0 	25.0 
1.0 	1.0 
5402.0 	324.0 
80.0 	23.0 
3.0 	3.0 
1059.0 	186.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
442.0 	52.0 
22.0 	14.0 
3.0 	3.0 
93582.0 	2369.0 
193686.0 	3494.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
40504.0 	1576.0 
5.0 	4.0 
748.0 	87.0 
7.0 	4.0 
7.0 	5.0 
1.0 	1.0 
30.0 	13.0 
31.0 	17.0 
25.0 	12.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
150.0 	28.0 
2.0 	2.0 
13.0 	10.0 
16.0 	7.0 
103.0 	29.0 
4.0 	4.0 
4166.0 	423.0 
2.0 	2.0 
10.0 	7.0 
4.0 	3.0 
4.0 	2.0 
15.0 	8.0 
557.0 	102.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
87.0 	23.0 
1.0 	1.0 
1.0 	1.0 
166.0 	31.0 
7.0 	5.0 
4.0 	3.0 
58.0 	18.0 
4.0 	4.0 
940.0 	97.0 
2.0 	2.0 
1086.0 	106.0 
10.0 	8.0 
36.0 	15.0 
9.0 	8.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
1.0 	1.0 
326.0 	49.0 
633.0 	77.0 
47475.0 	1594.0 
2480.0 	223.0 
9.0 	8.0 
1.0 	1.0 
1432.0 	120.0 
1.0 	1.0 
43.0 	15.0 
69.0 	19.0 
3.0 	3.0 
184.0 	60.0 
23.0 	10.0 
45.0 	12.0 
1.0 	1.0 
2.0 	2.0 
262.0 	60.0 
11845.0 	645.0 
1.0 	1.0 
168.0 	30.0 
1.0 	1.0 
1.0 	1.0 
612.0 	95.0 
161018.0 	2398.0 
2.0 	2.0 
6.0 	4.0 
16.0 	7.0 
13.0 	4.0 
8.0 	7.0 
19.0 	12.0 
218.0 	46.0 
1719.0 	116.0 
2.0 	2.0 
28.0 	13.0 
6.0 	5.0 
3.0 	3.0 
19.0 	7.0 
58263.0 	1606.0 
4956.0 	257.0 
58.0 	15.0 
2.0 	2.0 
2.0 	2.0 
259.0 	43.0 
1.0 	1.0 
145.0 	25.0 
5.0 	4.0 
2219.0 	178.0 
65.0 	26.0 
2.0 	2.0 
2.0 	2.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
7.0 	5.0 
4906.0 	289.0 
1.0 	1.0 
29.0 	11.0 
715.0 	117.0 
1.0 	1.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
2.0 	2.0 
173.0 	72.0 
151275.0 	1742.0 
1.0 	1.0 
1078.0 	142.0 
26.0 	14.0 
3.0 	3.0 
2.0 	2.0 
7.0 	7.0 
481.0 	63.0 
33864.0 	1141.0 
3.0 	3.0 
1.0 	1.0 
9.0 	6.0 
4.0 	3.0 
11.0 	8.0 
1.0 	1.0 
509.0 	46.0 
11.0 	6.0 
520.0 	97.0 
33.0 	15.0 
110.0 	32.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
12.0 	8.0 
7.0 	4.0 
756.0 	97.0 
13.0 	7.0 
7.0 	6.0 
10.0 	6.0 
7.0 	5.0 
16068.0 	604.0 
7413.0 	462.0 
1267.0 	131.0 
39.0 	13.0 
1.0 	1.0 
1266.0 	104.0 
6.0 	4.0 
213.0 	52.0 
66.0 	27.0 
1.0 	1.0 
309.0 	46.0 
1984.0 	175.0 
294291.0 	4422.0 
2.0 	2.0 
6.0 	4.0 
10.0 	6.0 
39.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
57.0 	13.0 
3.0 	2.0 
1.0 	1.0 
35.0 	14.0 
10.0 	5.0 
1.0 	1.0 
83.0 	30.0 
1.0 	1.0 
13.0 	6.0 
121.0 	29.0 
46.0 	12.0 
1.0 	1.0 
562.0 	60.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
30.0 	11.0 
165.0 	49.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
431.0 	59.0 
60.0 	20.0 
2.0 	2.0 
1.0 	1.0 
433.0 	67.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
299.0 	43.0 
120.0 	29.0 
5.0 	4.0 
1.0 	1.0 
52563.0 	1616.0 
321.0 	79.0 
68.0 	26.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
393.0 	82.0 
2.0 	2.0 
418.0 	43.0 
2.0 	2.0 
33.0 	13.0 
4.0 	3.0 
1.0 	1.0 
23.0 	13.0 
10.0 	7.0 
1.0 	1.0 
41.0 	16.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
77.0 	28.0 
1.0 	1.0 
1.0 	1.0 
62.0 	24.0 
1.0 	1.0 
320.0 	48.0 
256.0 	35.0 
19.0 	7.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
154.0 	27.0 
6.0 	5.0 
3.0 	2.0 
2.0 	2.0 
41.0 	17.0 
119.0 	30.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
111815.0 	2959.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
21.0 	10.0 
90.0 	20.0 
1.0 	1.0 
22.0 	9.0 
164.0 	38.0 
1.0 	1.0 
14.0 	10.0 
19.0 	11.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
34461.0 	1071.0 
98.0 	36.0 
3420.0 	209.0 
7.0 	5.0 
4.0 	4.0 
4.0 	3.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
3.0 	3.0 
452.0 	64.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
2117.0 	228.0 
1.0 	1.0 
6.0 	4.0 
14.0 	9.0 
43115.0 	1132.0 
1.0 	1.0 
6.0 	4.0 
4.0 	3.0 
10.0 	8.0 
6730.0 	620.0 
2.0 	2.0 
3514.0 	206.0 
1.0 	1.0 
8.0 	6.0 
6.0 	5.0 
22.0 	15.0 
197.0 	37.0 
22.0 	10.0 
7.0 	5.0 
9.0 	5.0 
2568.0 	173.0 
34.0 	9.0 
1.0 	1.0 
3.0 	3.0 
84.0 	22.0 
1.0 	1.0 
10.0 	5.0 
14.0 	14.0 
30.0 	10.0 
14.0 	9.0 
9.0 	7.0 
2178.0 	229.0 
151.0 	25.0 
2.0 	2.0 
16.0 	7.0 
1.0 	1.0 
63.0 	19.0 
7.0 	4.0 
2.0 	2.0 
6310.0 	523.0 
6.0 	4.0 
4.0 	3.0 
77.0 	23.0 
416.0 	86.0 
6.0 	4.0 
162422.0 	2952.0 
6.0 	4.0 
21.0 	10.0 
42.0 	21.0 
311.0 	53.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
7.0 	3.0 
1.0 	1.0 
4.0 	3.0 
10.0 	6.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
26.0 	12.0 
297.0 	39.0 
2.0 	2.0 
2.0 	2.0 
28114.0 	781.0 
6958.0 	419.0 
6.0 	4.0 
3.0 	2.0 
21128.0 	687.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
8.0 	5.0 
10.0 	5.0 
105.0 	25.0 
1.0 	1.0 
6534.0 	274.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
454.0 	68.0 
3.0 	3.0 
13.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
211.0 	32.0 
157.0 	37.0 
662.0 	69.0 
1134.0 	92.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
10.0 	6.0 
3.0 	3.0 
7.0 	5.0 
178525.0 	4286.0 
2.0 	2.0 
3.0 	3.0 
16.0 	11.0 
25246.0 	868.0 
19285.0 	728.0 
1.0 	1.0 
50.0 	17.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
29.0 	10.0 
1.0 	1.0 
10.0 	5.0 
1389.0 	136.0 
4.0 	3.0 
1.0 	1.0 
28.0 	14.0 
61.0 	20.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
6.0 	5.0 
54.0 	24.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
24.0 	9.0 
28.0 	16.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
34.0 	20.0 
20.0 	10.0 
19.0 	9.0 
33.0 	15.0 
206012.0 	6274.0 
31.0 	10.0 
1198.0 	122.0 
33.0 	16.0 
54.0 	16.0 
1.0 	1.0 
4.0 	2.0 
3.0 	3.0 
1.0 	1.0 
290.0 	56.0 
1.0 	1.0 
2213.0 	217.0 
63441.0 	1857.0 
1.0 	1.0 
15.0 	7.0 
4.0 	4.0 
12.0 	8.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1419.0 	136.0 
6.0 	4.0 
2804.0 	168.0 
1.0 	1.0 
95.0 	23.0 
7.0 	5.0 
81318.0 	2746.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1453.0 	150.0 
688.0 	55.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
37.0 	14.0 
5.0 	4.0 
21.0 	11.0 
1.0 	1.0 
9.0 	5.0 
20.0 	7.0 
51.0 	22.0 
14.0 	5.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
4.0 	2.0 
7.0 	5.0 
184.0 	42.0 
988.0 	96.0 
3.0 	2.0 
13.0 	10.0 
33.0 	18.0 
96.0 	28.0 
4.0 	4.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
253.0 	58.0 
1705.0 	327.0 
4.0 	3.0 
317.0 	70.0 
4340.0 	335.0 
4169.0 	409.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
13.0 	10.0 
8.0 	4.0 
1.0 	1.0 
114160.0 	3268.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
10.0 	6.0 
106.0 	27.0 
78.0 	22.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
60.0 	21.0 
1.0 	1.0 
27957.0 	808.0 
7.0 	5.0 
2161.0 	142.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
362.0 	57.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1309.0 	131.0 
8.0 	5.0 
1.0 	1.0 
8.0 	5.0 
28.0 	13.0 
9.0 	6.0 
5.0 	3.0 
1.0 	1.0 
39.0 	13.0 
1.0 	1.0 
17.0 	7.0 
2.0 	2.0 
115.0 	28.0 
4.0 	3.0 
44917.0 	1292.0 
34.0 	19.0 
1.0 	1.0 
1109.0 	100.0 
91311.0 	1567.0 
63.0 	22.0 
2.0 	2.0 
31.0 	14.0 
44.0 	16.0 
8.0 	5.0 
1.0 	1.0 
6.0 	4.0 
533.0 	104.0 
1761.0 	192.0 
1.0 	1.0 
11.0 	5.0 
45.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2342.0 	182.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
4398.0 	254.0 
1564.0 	149.0 
8545.0 	726.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
58.0 	21.0 
1.0 	1.0 
1270.0 	105.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
28.0 	10.0 
1.0 	1.0 
55.0 	18.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
4.0 	3.0 
13.0 	8.0 
495.0 	65.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
37.0 	17.0 
1805.0 	168.0 
30.0 	13.0 
2.0 	2.0 
7.0 	6.0 
4.0 	3.0 
5.0 	4.0 
27.0 	10.0 
104.0 	27.0 
1.0 	1.0 
1.0 	1.0 
96.0 	28.0 
79.0 	25.0 
50.0 	24.0 
735.0 	126.0 
1.0 	1.0 
55.0 	17.0 
1.0 	1.0 
5.0 	4.0 
277.0 	61.0 
2.0 	2.0 
4927.0 	347.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
42.0 	12.0 
141.0 	42.0 
1.0 	1.0 
1730.0 	138.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
872.0 	135.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
619.0 	87.0 
21.0 	13.0 
189.0 	48.0 
17.0 	11.0 
9.0 	7.0 
18.0 	9.0 
1473.0 	115.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
104569.0 	2061.0 
3.0 	2.0 
2786.0 	155.0 
8.0 	5.0 
36.0 	16.0 
5133.0 	464.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
183.0 	39.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
489.0 	103.0 
13.0 	11.0 
1.0 	1.0 
42.0 	18.0 
27.0 	13.0 
5.0 	5.0 
17.0 	12.0 
146.0 	49.0 
58.0 	21.0 
1.0 	1.0 
1823.0 	146.0 
122.0 	44.0 
1950.0 	272.0 
933.0 	111.0 
1.0 	1.0 
242351.0 	5399.0 
1.0 	1.0 
3.0 	2.0 
1775.0 	154.0 
186.0 	58.0 
2.0 	2.0 
5.0 	5.0 
386.0 	49.0 
24.0 	13.0 
3.0 	3.0 
1.0 	1.0 
93167.0 	3208.0 
12.0 	6.0 
48.0 	31.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
316.0 	73.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
969.0 	76.0 
1.0 	1.0 
8.0 	7.0 
98.0 	37.0 
1.0 	1.0 
1.0 	1.0 
255.0 	38.0 
3.0 	2.0 
6.0 	3.0 
2.0 	2.0 
4906.0 	322.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
649.0 	73.0 
9.0 	4.0 
9.0 	3.0 
12.0 	8.0 
1.0 	1.0 
136.0 	34.0 
101765.0 	2832.0 
1.0 	1.0 
1.0 	1.0 
28.0 	16.0 
1.0 	1.0 
2717.0 	155.0 
1.0 	1.0 
2.0 	2.0 
33986.0 	1193.0 
122316.0 	3074.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
3.0 	3.0 
15.0 	8.0 
160.0 	38.0 
1.0 	1.0 
3.0 	3.0 
77.0 	18.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1427.0 	148.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
35.0 	11.0 
51082.0 	1249.0 
5.0 	5.0 
21329.0 	617.0 
312829.0 	8800.0 
10.0 	7.0 
33316.0 	1148.0 
1.0 	1.0 
50.0 	14.0 
3.0 	2.0 
1.0 	1.0 
2290.0 	215.0 
6.0 	5.0 
1.0 	1.0 
8.0 	7.0 
2.0 	2.0 
22.0 	13.0 
2.0 	2.0 
4.0 	3.0 
71.0 	18.0 
2.0 	2.0 
932.0 	86.0 
8.0 	5.0 
5.0 	5.0 
67.0 	28.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
7.0 	4.0 
2009.0 	117.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
5.0 	4.0 
5.0 	3.0 
14.0 	8.0 
5.0 	3.0 
3.0 	3.0 
2.0 	2.0 
36.0 	18.0 
46.0 	23.0 
3.0 	3.0 
5.0 	5.0 
22.0 	12.0 
7.0 	6.0 
190552.0 	5120.0 
2687.0 	185.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
41.0 	15.0 
1.0 	1.0 
6.0 	4.0 
156.0 	33.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
691.0 	129.0 
34.0 	12.0 
8.0 	5.0 
20.0 	9.0 
3508.0 	286.0 
33.0 	11.0 
3.0 	2.0 
5.0 	4.0 
1146.0 	145.0 
28.0 	14.0 
89.0 	41.0 
2.0 	2.0 
2385.0 	221.0 
57.0 	17.0 
1.0 	1.0 
54.0 	16.0 
7.0 	4.0 
79778.0 	2078.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
31.0 	13.0 
34.0 	18.0 
3.0 	3.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
94.0 	20.0 
4.0 	3.0 
2.0 	2.0 
2912.0 	166.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
298.0 	65.0 
2.0 	2.0 
24.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1026737.0 	11393.0 
59.0 	23.0 
28.0 	15.0 
1.0 	1.0 
17.0 	10.0 
8.0 	5.0 
2.0 	2.0 
16.0 	7.0 
4.0 	3.0 
3.0 	3.0 
640863.0 	17019.0 
1.0 	1.0 
2.0 	2.0 
93.0 	29.0 
6.0 	6.0 
128279.0 	2251.0 
1.0 	1.0 
4.0 	4.0 
14116.0 	510.0 
20.0 	11.0 
1.0 	1.0 
1346020.0 	14181.0 
4.0 	3.0 
2.0 	2.0 
83.0 	21.0 
71.0 	20.0 
88.0 	28.0 
1251.0 	154.0 
1.0 	1.0 
814.0 	153.0 
22.0 	13.0 
45.0 	23.0 
69.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
3488.0 	195.0 
5356.0 	442.0 
9.0 	7.0 
30.0 	15.0 
163.0 	34.0 
1.0 	1.0 
382803.0 	5283.0 
82.0 	21.0 
4.0 	3.0 
1.0 	1.0 
75.0 	27.0 
3.0 	2.0 
13.0 	11.0 
348.0 	83.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
15.0 	9.0 
8.0 	5.0 
28.0 	9.0 
17.0 	8.0 
243.0 	42.0 
6.0 	5.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
64.0 	29.0 
81.0 	18.0 
2.0 	2.0 
7212.0 	660.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
43567.0 	1129.0 
2.0 	2.0 
5.0 	3.0 
8.0 	6.0 
1.0 	1.0 
26.0 	9.0 
9362.0 	559.0 
62.0 	21.0 
18.0 	8.0 
1.0 	1.0 
9.0 	5.0 
15.0 	7.0 
3.0 	2.0 
6.0 	4.0 
55.0 	19.0 
1.0 	1.0 
1.0 	1.0 
147.0 	36.0 
16.0 	10.0 
3.0 	3.0 
105.0 	23.0 
2.0 	2.0 
276.0 	48.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
41.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
16.0 	7.0 
8.0 	4.0 
5.0 	4.0 
22.0 	10.0 
4.0 	3.0 
585.0 	92.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
152.0 	38.0 
17.0 	8.0 
2.0 	2.0 
1.0 	1.0 
52.0 	19.0 
7.0 	7.0 
22.0 	13.0 
37.0 	17.0 
1.0 	1.0 
16.0 	7.0 
14.0 	8.0 
2.0 	2.0 
1.0 	1.0 
15.0 	7.0 
81.0 	17.0 
9.0 	7.0 
5.0 	4.0 
6.0 	4.0 
112.0 	29.0 
9.0 	6.0 
2.0 	2.0 
4.0 	3.0 
4.0 	4.0 
60968.0 	2008.0 
2.0 	2.0 
165.0 	27.0 
71780.0 	1560.0 
3.0 	3.0 
7.0 	5.0 
37.0 	16.0 
1.0 	1.0 
6191.0 	236.0 
43.0 	17.0 
2170.0 	229.0 
1.0 	1.0 
1548.0 	173.0 
5.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
1.0 	1.0 
321.0 	53.0 
1.0 	1.0 
2.0 	2.0 
43.0 	14.0 
949556.0 	27074.0 
1402.0 	123.0 
9947.0 	630.0 
315.0 	56.0 
15.0 	9.0 
564.0 	74.0 
1.0 	1.0 
2207.0 	317.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
14.0 	10.0 
2.0 	2.0 
2.0 	2.0 
21.0 	10.0 
76.0 	22.0 
2.0 	2.0 
21.0 	11.0 
42.0 	17.0 
170.0 	51.0 
4.0 	3.0 
304.0 	38.0 
47.0 	21.0 
2082.0 	201.0 
1.0 	1.0 
7.0 	4.0 
29481.0 	1054.0 
1.0 	1.0 
1.0 	1.0 
366025.0 	7624.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
12.0 	8.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
650607.0 	6508.0 
1222.0 	84.0 
86.0 	27.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
24.0 	16.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
24.0 	14.0 
30.0 	17.0 
356.0 	89.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
248.0 	66.0 
56.0 	13.0 
1.0 	1.0 
4.0 	3.0 
80.0 	22.0 
53.0 	26.0 
7.0 	5.0 
3.0 	3.0 
665.0 	108.0 
19.0 	11.0 
751.0 	100.0 
261.0 	42.0 
2.0 	2.0 
994948.0 	11306.0 
1245.0 	95.0 
1.0 	1.0 
382.0 	69.0 
1.0 	1.0 
1.0 	1.0 
434.0 	72.0 
30701.0 	947.0 
63.0 	31.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
368.0 	62.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
3.0 	3.0 
15.0 	11.0 
9.0 	5.0 
25.0 	9.0 
389.0 	75.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
75.0 	33.0 
18.0 	9.0 
1.0 	1.0 
11.0 	7.0 
8.0 	6.0 
1.0 	1.0 
13646.0 	487.0 
178.0 	40.0 
19.0 	11.0 
193.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
96.0 	35.0 
22076.0 	809.0 
65.0 	20.0 
5.0 	5.0 
1625.0 	128.0 
22.0 	13.0 
1.0 	1.0 
2.0 	2.0 
110.0 	39.0 
94.0 	32.0 
62.0 	17.0 
1.0 	1.0 
1.0 	1.0 
938.0 	106.0 
1.0 	1.0 
2.0 	2.0 
13.0 	5.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
23084.0 	685.0 
18.0 	14.0 
7.0 	4.0 
95.0 	23.0 
24.0 	10.0 
19.0 	9.0 
6319.0 	235.0 
12.0 	6.0 
26.0 	12.0 
3320.0 	180.0 
20096.0 	794.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
3059.0 	286.0 
40.0 	14.0 
65.0 	21.0 
16953.0 	540.0 
695.0 	98.0 
1.0 	1.0 
9.0 	5.0 
60.0 	23.0 
3.0 	3.0 
1.0 	1.0 
17.0 	11.0 
5.0 	5.0 
538.0 	122.0 
705.0 	115.0 
3.0 	2.0 
6.0 	6.0 
7.0 	7.0 
32.0 	14.0 
3326.0 	371.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
15.0 	7.0 
2.0 	2.0 
1.0 	1.0 
59.0 	13.0 
12.0 	7.0 
18.0 	11.0 
54.0 	14.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
525917.0 	16457.0 
17.0 	9.0 
22.0 	9.0 
