Sistemas = 000060000
Spikes 	 Durations 
42.0 	21.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
911.0 	118.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
16.0 	11.0 
75816.0 	2678.0 
101.0 	27.0 
1.0 	1.0 
312.0 	54.0 
9.0 	5.0 
1.0 	1.0 
10.0 	7.0 
78.0 	27.0 
2.0 	2.0 
2.0 	2.0 
13.0 	9.0 
4.0 	4.0 
1753.0 	200.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
6.0 	5.0 
973.0 	160.0 
15309.0 	835.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
6.0 	5.0 
83440.0 	3044.0 
61.0 	22.0 
68.0 	23.0 
1.0 	1.0 
29.0 	12.0 
24.0 	15.0 
279094.0 	9708.0 
14816.0 	711.0 
6.0 	5.0 
11.0 	6.0 
4.0 	4.0 
727.0 	70.0 
1.0 	1.0 
15.0 	9.0 
5.0 	5.0 
35991.0 	2309.0 
18676.0 	699.0 
18.0 	8.0 
5.0 	4.0 
5.0 	4.0 
7.0 	5.0 
21939.0 	1435.0 
9.0 	6.0 
11.0 	4.0 
20940.0 	927.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
315.0 	41.0 
1.0 	1.0 
802.0 	121.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
23.0 	14.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
358.0 	42.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
894.0 	104.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
34.0 	17.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
121.0 	40.0 
7.0 	4.0 
52.0 	18.0 
1.0 	1.0 
4.0 	3.0 
8.0 	4.0 
1.0 	1.0 
58.0 	19.0 
1.0 	1.0 
43.0 	15.0 
6530.0 	367.0 
5.0 	3.0 
2.0 	2.0 
11.0 	5.0 
237.0 	46.0 
23838.0 	805.0 
4.0 	3.0 
26.0 	12.0 
2.0 	2.0 
2.0 	2.0 
15.0 	6.0 
4.0 	3.0 
1.0 	1.0 
1070.0 	111.0 
9.0 	5.0 
2.0 	2.0 
57.0 	26.0 
1.0 	1.0 
4.0 	4.0 
611.0 	85.0 
4.0 	4.0 
31.0 	11.0 
11.0 	6.0 
1.0 	1.0 
16.0 	10.0 
7.0 	6.0 
61.0 	26.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
13.0 	7.0 
1020.0 	89.0 
2377.0 	190.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
8.0 	4.0 
37.0 	11.0 
2249.0 	163.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
344.0 	59.0 
3046.0 	326.0 
13.0 	9.0 
66.0 	17.0 
3.0 	3.0 
32.0 	11.0 
201.0 	36.0 
9.0 	5.0 
229.0 	58.0 
4659.0 	430.0 
8.0 	7.0 
12.0 	7.0 
5049.0 	371.0 
5.0 	3.0 
236.0 	33.0 
1.0 	1.0 
290.0 	41.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
266.0 	86.0 
743.0 	91.0 
2.0 	2.0 
58.0 	20.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
119.0 	35.0 
1.0 	1.0 
2090.0 	130.0 
1.0 	1.0 
278.0 	63.0 
276380.0 	8411.0 
6.0 	4.0 
5.0 	4.0 
3.0 	2.0 
29.0 	12.0 
2.0 	2.0 
215.0 	58.0 
33.0 	12.0 
51.0 	15.0 
69.0 	25.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
62914.0 	2327.0 
1489.0 	169.0 
1.0 	1.0 
84.0 	29.0 
1180.0 	116.0 
19.0 	11.0 
2.0 	2.0 
14519.0 	854.0 
25.0 	15.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
31.0 	13.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	6.0 
12.0 	7.0 
2.0 	2.0 
3.0 	3.0 
16.0 	9.0 
19.0 	10.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
527.0 	77.0 
1.0 	1.0 
1.0 	1.0 
245.0 	31.0 
111.0 	33.0 
2296.0 	168.0 
1.0 	1.0 
333247.0 	6142.0 
13.0 	5.0 
709.0 	105.0 
12239.0 	814.0 
1.0 	1.0 
2.0 	2.0 
60.0 	18.0 
297.0 	55.0 
51.0 	22.0 
46.0 	16.0 
1.0 	1.0 
505.0 	72.0 
187506.0 	6077.0 
1.0 	1.0 
31.0 	14.0 
1.0 	1.0 
10.0 	8.0 
7720.0 	356.0 
71.0 	14.0 
231.0 	54.0 
2.0 	2.0 
30.0 	11.0 
1.0 	1.0 
4.0 	4.0 
15.0 	8.0 
106.0 	26.0 
3980.0 	241.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
31.0 	10.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
438.0 	82.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
98.0 	22.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
345.0 	43.0 
1.0 	1.0 
75.0 	26.0 
4.0 	3.0 
43.0 	19.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
9.0 	6.0 
1.0 	1.0 
1982.0 	232.0 
50.0 	19.0 
1.0 	1.0 
15.0 	6.0 
2.0 	2.0 
1.0 	1.0 
11.0 	9.0 
5577.0 	600.0 
97.0 	31.0 
82.0 	28.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
983.0 	95.0 
4.0 	3.0 
1.0 	1.0 
14210.0 	720.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
327.0 	56.0 
1.0 	1.0 
6.0 	6.0 
182.0 	52.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
278.0 	55.0 
1.0 	1.0 
1.0 	1.0 
2038.0 	221.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
30.0 	14.0 
32.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
60.0 	19.0 
11.0 	7.0 
3.0 	3.0 
100.0 	30.0 
1.0 	1.0 
1551.0 	112.0 
7.0 	6.0 
5.0 	3.0 
11483.0 	504.0 
13.0 	9.0 
343.0 	63.0 
12645.0 	637.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
550.0 	76.0 
11.0 	9.0 
30.0 	13.0 
10.0 	6.0 
7.0 	5.0 
1.0 	1.0 
88.0 	28.0 
5.0 	4.0 
12.0 	6.0 
3.0 	3.0 
227313.0 	4074.0 
136.0 	29.0 
8.0 	6.0 
1.0 	1.0 
3.0 	2.0 
774.0 	48.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
11.0 	5.0 
13.0 	11.0 
16.0 	7.0 
5.0 	4.0 
1342.0 	116.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
123.0 	36.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3325.0 	392.0 
1.0 	1.0 
387.0 	45.0 
665.0 	112.0 
2.0 	2.0 
4.0 	3.0 
11.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
90.0 	28.0 
10.0 	8.0 
7.0 	4.0 
613.0 	47.0 
41.0 	12.0 
1.0 	1.0 
2.0 	2.0 
53.0 	16.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
7.0 	6.0 
53.0 	22.0 
4.0 	3.0 
9.0 	6.0 
3.0 	3.0 
3.0 	3.0 
319.0 	46.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
8.0 	7.0 
3.0 	2.0 
294.0 	39.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
198.0 	64.0 
112.0 	30.0 
254.0 	31.0 
1.0 	1.0 
12.0 	8.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
6.0 	4.0 
8.0 	7.0 
32.0 	15.0 
5.0 	3.0 
431.0 	79.0 
18.0 	12.0 
28.0 	8.0 
8.0 	5.0 
2.0 	2.0 
42.0 	26.0 
2.0 	2.0 
12.0 	5.0 
16.0 	8.0 
225.0 	61.0 
2.0 	2.0 
18.0 	10.0 
1605.0 	158.0 
92.0 	29.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
964.0 	85.0 
17.0 	9.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
389.0 	67.0 
2.0 	2.0 
2.0 	2.0 
2862.0 	169.0 
545.0 	44.0 
6.0 	4.0 
124048.0 	1951.0 
9.0 	5.0 
34.0 	15.0 
576.0 	79.0 
2.0 	2.0 
4.0 	3.0 
6.0 	5.0 
4.0 	4.0 
3239.0 	290.0 
2.0 	2.0 
52.0 	14.0 
1.0 	1.0 
4.0 	3.0 
14.0 	7.0 
113.0 	32.0 
1305.0 	152.0 
21.0 	11.0 
67.0 	23.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
94.0 	24.0 
29331.0 	1027.0 
29.0 	11.0 
4.0 	2.0 
6.0 	6.0 
1017.0 	117.0 
22.0 	11.0 
8.0 	5.0 
583.0 	75.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
92.0 	26.0 
3.0 	3.0 
71.0 	24.0 
7.0 	4.0 
1.0 	1.0 
22.0 	7.0 
323.0 	62.0 
105.0 	32.0 
2.0 	2.0 
158.0 	41.0 
5.0 	5.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
5.0 	4.0 
264.0 	32.0 
5.0 	4.0 
665.0 	78.0 
106.0 	19.0 
2.0 	2.0 
2653.0 	255.0 
21.0 	13.0 
354.0 	81.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
46.0 	16.0 
23.0 	16.0 
1.0 	1.0 
185634.0 	5628.0 
17.0 	11.0 
1.0 	1.0 
12.0 	5.0 
11.0 	6.0 
1.0 	1.0 
24896.0 	1047.0 
1.0 	1.0 
57.0 	23.0 
11.0 	7.0 
1.0 	1.0 
19.0 	9.0 
19.0 	7.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
8.0 	5.0 
5.0 	5.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
4.0 	3.0 
5.0 	4.0 
4.0 	4.0 
4.0 	4.0 
14.0 	9.0 
9.0 	8.0 
11.0 	9.0 
1.0 	1.0 
2.0 	2.0 
41.0 	15.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
776.0 	73.0 
16.0 	11.0 
2.0 	2.0 
119.0 	29.0 
1.0 	1.0 
35.0 	12.0 
30.0 	12.0 
8.0 	7.0 
21681.0 	1426.0 
1398.0 	153.0 
18.0 	10.0 
1.0 	1.0 
247.0 	55.0 
6.0 	3.0 
1.0 	1.0 
12946.0 	583.0 
1.0 	1.0 
1.0 	1.0 
307.0 	47.0 
23.0 	11.0 
134.0 	34.0 
2.0 	2.0 
415.0 	50.0 
3.0 	3.0 
3747.0 	283.0 
639.0 	86.0 
4.0 	3.0 
366.0 	77.0 
1.0 	1.0 
6.0 	4.0 
17.0 	7.0 
13.0 	6.0 
508.0 	122.0 
7.0 	4.0 
1.0 	1.0 
58.0 	18.0 
2.0 	2.0 
5.0 	3.0 
360.0 	62.0 
1.0 	1.0 
73.0 	19.0 
2.0 	2.0 
1.0 	1.0 
286.0 	75.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
127.0 	20.0 
41.0 	21.0 
7.0 	7.0 
3.0 	3.0 
10.0 	6.0 
1.0 	1.0 
37.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
5.0 	4.0 
233.0 	38.0 
1.0 	1.0 
49.0 	14.0 
13.0 	7.0 
27.0 	12.0 
29.0 	10.0 
1.0 	1.0 
1.0 	1.0 
103487.0 	3272.0 
13.0 	6.0 
5.0 	4.0 
1.0 	1.0 
16.0 	10.0 
2275.0 	148.0 
2.0 	2.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
515.0 	84.0 
10.0 	7.0 
12.0 	7.0 
2.0 	2.0 
24971.0 	1572.0 
2.0 	2.0 
3.0 	3.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
8632.0 	309.0 
10.0 	5.0 
74.0 	25.0 
88.0 	29.0 
37235.0 	1038.0 
108.0 	28.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
264.0 	53.0 
7976.0 	614.0 
12.0 	6.0 
47.0 	19.0 
17.0 	7.0 
1.0 	1.0 
24.0 	13.0 
1.0 	1.0 
1.0 	1.0 
7865.0 	559.0 
14.0 	10.0 
2.0 	2.0 
805.0 	110.0 
2.0 	2.0 
79.0 	26.0 
1.0 	1.0 
2405.0 	216.0 
6.0 	5.0 
10.0 	4.0 
4.0 	4.0 
2.0 	2.0 
199.0 	57.0 
4.0 	4.0 
288.0 	53.0 
271.0 	64.0 
112.0 	40.0 
2.0 	2.0 
4.0 	3.0 
6.0 	3.0 
30239.0 	1196.0 
72.0 	25.0 
14.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
56697.0 	2442.0 
311.0 	53.0 
1.0 	1.0 
8.0 	7.0 
685.0 	76.0 
23.0 	10.0 
19.0 	8.0 
103.0 	25.0 
2065.0 	145.0 
3.0 	3.0 
43.0 	14.0 
20.0 	10.0 
2.0 	2.0 
3071.0 	200.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
105.0 	38.0 
10.0 	6.0 
52.0 	17.0 
1.0 	1.0 
3506.0 	267.0 
72.0 	18.0 
3.0 	2.0 
16.0 	9.0 
35.0 	24.0 
1.0 	1.0 
146.0 	30.0 
1.0 	1.0 
1.0 	1.0 
41.0 	16.0 
22.0 	10.0 
34.0 	15.0 
5989.0 	353.0 
331.0 	44.0 
5932.0 	428.0 
1952.0 	159.0 
942.0 	96.0 
4.0 	4.0 
340.0 	51.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
117.0 	39.0 
18.0 	11.0 
94.0 	25.0 
4.0 	4.0 
16.0 	11.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
11.0 	8.0 
1.0 	1.0 
5.0 	4.0 
295.0 	52.0 
14.0 	9.0 
15733.0 	885.0 
14.0 	9.0 
1.0 	1.0 
589.0 	99.0 
28.0 	14.0 
3.0 	3.0 
4.0 	3.0 
20.0 	11.0 
59.0 	16.0 
1.0 	1.0 
1060.0 	154.0 
62.0 	16.0 
2.0 	2.0 
609.0 	109.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
112.0 	33.0 
7.0 	6.0 
12.0 	7.0 
189.0 	38.0 
4.0 	3.0 
694.0 	70.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
31.0 	9.0 
7387.0 	383.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
2.0 	2.0 
6.0 	6.0 
84.0 	25.0 
1.0 	1.0 
22.0 	7.0 
547.0 	66.0 
4.0 	4.0 
8.0 	5.0 
103.0 	38.0 
35.0 	15.0 
88.0 	29.0 
1.0 	1.0 
26.0 	9.0 
13.0 	9.0 
617.0 	78.0 
156.0 	48.0 
3.0 	3.0 
1.0 	1.0 
47.0 	15.0 
1.0 	1.0 
31.0 	12.0 
3.0 	3.0 
2172.0 	227.0 
386.0 	77.0 
1.0 	1.0 
4.0 	4.0 
7.0 	4.0 
3.0 	2.0 
269.0 	61.0 
14.0 	9.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
1.0 	1.0 
313830.0 	10818.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
1.0 	1.0 
3.0 	3.0 
51.0 	21.0 
1.0 	1.0 
34.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
10.0 	8.0 
34.0 	19.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
107.0 	33.0 
9165.0 	447.0 
36.0 	16.0 
7.0 	5.0 
1039.0 	183.0 
3.0 	2.0 
77.0 	25.0 
65.0 	16.0 
7.0 	7.0 
2.0 	2.0 
3.0 	3.0 
1376.0 	170.0 
167.0 	33.0 
1.0 	1.0 
1.0 	1.0 
212.0 	31.0 
15.0 	9.0 
6.0 	5.0 
193.0 	31.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
118.0 	30.0 
55.0 	17.0 
22.0 	16.0 
1.0 	1.0 
1.0 	1.0 
95.0 	22.0 
7.0 	6.0 
64.0 	18.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
264.0 	76.0 
76.0 	21.0 
81.0 	19.0 
1.0 	1.0 
36116.0 	1187.0 
61.0 	21.0 
13.0 	6.0 
2.0 	2.0 
977.0 	130.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
206586.0 	3364.0 
24.0 	15.0 
1.0 	1.0 
6.0 	5.0 
17.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
64.0 	23.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
68.0 	28.0 
302.0 	65.0 
22.0 	13.0 
71.0 	30.0 
5.0 	5.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
11005.0 	555.0 
2.0 	2.0 
78.0 	24.0 
84.0 	18.0 
1.0 	1.0 
12.0 	6.0 
16.0 	11.0 
33.0 	15.0 
18.0 	14.0 
2.0 	2.0 
4503.0 	304.0 
1346.0 	151.0 
101.0 	19.0 
90.0 	32.0 
23.0 	8.0 
24.0 	9.0 
89.0 	26.0 
3.0 	3.0 
1.0 	1.0 
59.0 	14.0 
107.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
251.0 	46.0 
49.0 	23.0 
7656.0 	578.0 
22610.0 	1061.0 
425.0 	80.0 
20.0 	10.0 
1648.0 	118.0 
5.0 	3.0 
21153.0 	722.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
33.0 	12.0 
25.0 	13.0 
1.0 	1.0 
83.0 	24.0 
6076.0 	271.0 
1.0 	1.0 
292.0 	36.0 
28.0 	13.0 
4.0 	3.0 
71.0 	23.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3128.0 	339.0 
1.0 	1.0 
171.0 	28.0 
3.0 	2.0 
9.0 	6.0 
224.0 	47.0 
2.0 	2.0 
1.0 	1.0 
10.0 	5.0 
8.0 	5.0 
147.0 	34.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
7.0 	5.0 
1768.0 	177.0 
8.0 	5.0 
24.0 	12.0 
164973.0 	5741.0 
1122.0 	123.0 
39.0 	19.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
138.0 	33.0 
12454.0 	456.0 
1368.0 	106.0 
8.0 	5.0 
165.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
61.0 	21.0 
25.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
6.0 	3.0 
22.0 	14.0 
129.0 	30.0 
34.0 	10.0 
48.0 	12.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
125.0 	23.0 
11.0 	9.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
9.0 	7.0 
7.0 	6.0 
49.0 	17.0 
3.0 	3.0 
88.0 	28.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
17.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
65.0 	23.0 
20.0 	6.0 
1.0 	1.0 
1.0 	1.0 
546122.0 	7578.0 
251.0 	73.0 
39.0 	14.0 
25.0 	9.0 
6913.0 	360.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
20994.0 	805.0 
23.0 	9.0 
3.0 	2.0 
1.0 	1.0 
17817.0 	801.0 
2.0 	2.0 
34410.0 	2231.0 
182887.0 	3746.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
173.0 	38.0 
3.0 	2.0 
1.0 	1.0 
241.0 	53.0 
2.0 	2.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
29.0 	8.0 
1.0 	1.0 
1.0 	1.0 
136.0 	43.0 
4.0 	3.0 
2918.0 	197.0 
16.0 	7.0 
334.0 	55.0 
24.0 	13.0 
177.0 	43.0 
78.0 	27.0 
34538.0 	1152.0 
932.0 	96.0 
1.0 	1.0 
6.0 	4.0 
10.0 	6.0 
3.0 	3.0 
1.0 	1.0 
208.0 	34.0 
1.0 	1.0 
1.0 	1.0 
97.0 	25.0 
1.0 	1.0 
12.0 	9.0 
236.0 	36.0 
55.0 	23.0 
1.0 	1.0 
7.0 	3.0 
56.0 	25.0 
2.0 	2.0 
4.0 	4.0 
11.0 	7.0 
6.0 	5.0 
69.0 	34.0 
1.0 	1.0 
1.0 	1.0 
159.0 	23.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
22.0 	11.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
62.0 	18.0 
536.0 	106.0 
1.0 	1.0 
51.0 	12.0 
643.0 	62.0 
9.0 	5.0 
34.0 	14.0 
1778.0 	111.0 
4.0 	4.0 
35.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
58.0 	16.0 
38.0 	16.0 
1.0 	1.0 
229905.0 	7882.0 
2.0 	2.0 
14.0 	8.0 
83.0 	23.0 
2257.0 	187.0 
2.0 	2.0 
762.0 	80.0 
8667.0 	540.0 
1.0 	1.0 
810.0 	154.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
8.0 	7.0 
16.0 	7.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
20.0 	11.0 
5.0 	2.0 
1.0 	1.0 
12.0 	4.0 
13131.0 	508.0 
2.0 	2.0 
1.0 	1.0 
26.0 	9.0 
7.0 	4.0 
367.0 	95.0 
3.0 	3.0 
32.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
180.0 	47.0 
134.0 	28.0 
1.0 	1.0 
1968.0 	143.0 
1.0 	1.0 
1555.0 	123.0 
3.0 	3.0 
30.0 	14.0 
4.0 	2.0 
114.0 	31.0 
1.0 	1.0 
2.0 	2.0 
446.0 	85.0 
1.0 	1.0 
71.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
132.0 	31.0 
2.0 	2.0 
1.0 	1.0 
19.0 	13.0 
239.0 	32.0 
1.0 	1.0 
4.0 	4.0 
262.0 	46.0 
6.0 	4.0 
6384.0 	482.0 
109.0 	35.0 
1279.0 	248.0 
1.0 	1.0 
99.0 	23.0 
1.0 	1.0 
158.0 	30.0 
55521.0 	1532.0 
933.0 	114.0 
236.0 	59.0 
414.0 	51.0 
5.0 	4.0 
1.0 	1.0 
16153.0 	518.0 
1.0 	1.0 
1.0 	1.0 
48.0 	19.0 
659.0 	87.0 
297.0 	57.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
202.0 	55.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
10.0 	5.0 
48.0 	18.0 
118.0 	29.0 
2.0 	2.0 
7.0 	6.0 
39.0 	11.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
61.0 	25.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
88023.0 	3270.0 
9.0 	5.0 
155.0 	40.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
58.0 	17.0 
1.0 	1.0 
7.0 	5.0 
8.0 	7.0 
21.0 	10.0 
137.0 	31.0 
2071.0 	150.0 
1.0 	1.0 
3438.0 	181.0 
3.0 	2.0 
28.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
142.0 	31.0 
4.0 	4.0 
86.0 	29.0 
1.0 	1.0 
36496.0 	1511.0 
138.0 	30.0 
37.0 	15.0 
2.0 	2.0 
3.0 	3.0 
6.0 	6.0 
307.0 	56.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
7.0 	7.0 
396.0 	28.0 
222.0 	43.0 
3.0 	2.0 
21.0 	10.0 
2.0 	2.0 
14.0 	5.0 
1121.0 	134.0 
43.0 	10.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
3386.0 	236.0 
2.0 	2.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
173.0 	29.0 
1.0 	1.0 
34.0 	15.0 
14.0 	8.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
130.0 	36.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
12.0 	9.0 
9.0 	6.0 
