Sistemas = 000060000
Spikes 	 Durations 
2.0 	2.0 
13.0 	10.0 
9.0 	6.0 
10.0 	6.0 
60.0 	26.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
20.0 	12.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
47.0 	10.0 
2.0 	2.0 
8.0 	5.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
699.0 	143.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
124.0 	24.0 
8.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
29.0 	12.0 
1.0 	1.0 
661.0 	125.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
318.0 	67.0 
3.0 	3.0 
1.0 	1.0 
36.0 	10.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
34.0 	12.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
57.0 	19.0 
11.0 	9.0 
1180.0 	107.0 
4.0 	3.0 
19.0 	8.0 
1.0 	1.0 
9.0 	7.0 
227.0 	46.0 
1.0 	1.0 
2.0 	2.0 
38.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
64663.0 	1908.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
189.0 	45.0 
44.0 	21.0 
3.0 	3.0 
31.0 	12.0 
4.0 	4.0 
15.0 	7.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
11.0 	7.0 
13.0 	8.0 
15024.0 	705.0 
164.0 	39.0 
4.0 	3.0 
2.0 	2.0 
88.0 	24.0 
1132.0 	118.0 
313.0 	58.0 
72.0 	29.0 
3.0 	3.0 
1.0 	1.0 
15.0 	8.0 
5.0 	4.0 
52.0 	12.0 
7.0 	5.0 
2.0 	2.0 
43.0 	17.0 
3.0 	3.0 
10.0 	8.0 
17.0 	7.0 
35.0 	13.0 
4.0 	3.0 
3.0 	2.0 
136.0 	37.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
73.0 	27.0 
451.0 	53.0 
1228.0 	137.0 
2.0 	2.0 
9.0 	4.0 
707.0 	120.0 
1.0 	1.0 
101.0 	30.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
21686.0 	1178.0 
684.0 	109.0 
19.0 	9.0 
67806.0 	2650.0 
3.0 	3.0 
1.0 	1.0 
142.0 	37.0 
21.0 	13.0 
60.0 	12.0 
6.0 	4.0 
1.0 	1.0 
13.0 	5.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
5070.0 	501.0 
6.0 	4.0 
321.0 	62.0 
20.0 	8.0 
4.0 	3.0 
39.0 	16.0 
6.0 	4.0 
12.0 	8.0 
10.0 	6.0 
7.0 	3.0 
10530.0 	751.0 
2.0 	2.0 
1.0 	1.0 
11.0 	8.0 
21.0 	10.0 
2.0 	2.0 
33.0 	13.0 
5.0 	3.0 
309.0 	32.0 
69.0 	31.0 
2.0 	2.0 
46061.0 	1863.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
14.0 	8.0 
15.0 	8.0 
3.0 	3.0 
33.0 	13.0 
640.0 	64.0 
7.0 	4.0 
2.0 	2.0 
25.0 	15.0 
318.0 	71.0 
1197.0 	141.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
192.0 	39.0 
1.0 	1.0 
19.0 	13.0 
29.0 	10.0 
8.0 	5.0 
1.0 	1.0 
9.0 	7.0 
210.0 	55.0 
1.0 	1.0 
656.0 	130.0 
110.0 	30.0 
12.0 	8.0 
2.0 	2.0 
7.0 	4.0 
5098.0 	450.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
5.0 	5.0 
8.0 	5.0 
10.0 	6.0 
12.0 	10.0 
23.0 	15.0 
1.0 	1.0 
46.0 	19.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
7531.0 	413.0 
3.0 	2.0 
10.0 	7.0 
1.0 	1.0 
164.0 	52.0 
1.0 	1.0 
683.0 	75.0 
1.0 	1.0 
1251.0 	218.0 
330.0 	62.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
112.0 	23.0 
1.0 	1.0 
6.0 	6.0 
4.0 	4.0 
429.0 	55.0 
265.0 	44.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
13.0 	7.0 
7549.0 	396.0 
196.0 	33.0 
28.0 	11.0 
23.0 	9.0 
12.0 	9.0 
31.0 	14.0 
1.0 	1.0 
81.0 	17.0 
1308.0 	111.0 
87.0 	28.0 
3.0 	3.0 
3.0 	3.0 
16.0 	11.0 
53.0 	22.0 
15.0 	10.0 
1.0 	1.0 
65.0 	24.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
153.0 	33.0 
1.0 	1.0 
4.0 	3.0 
11.0 	7.0 
12.0 	6.0 
5.0 	5.0 
1006.0 	136.0 
1.0 	1.0 
2.0 	2.0 
41.0 	17.0 
29.0 	12.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
855.0 	82.0 
12.0 	5.0 
85.0 	17.0 
2.0 	2.0 
19281.0 	792.0 
36.0 	12.0 
39.0 	11.0 
623.0 	83.0 
2.0 	2.0 
1.0 	1.0 
33.0 	13.0 
159.0 	40.0 
2.0 	2.0 
9.0 	5.0 
2.0 	2.0 
331.0 	80.0 
205.0 	40.0 
8.0 	6.0 
26.0 	9.0 
88.0 	27.0 
48.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
40.0 	18.0 
2.0 	2.0 
5.0 	3.0 
132.0 	30.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
10.0 	6.0 
118.0 	21.0 
103.0 	25.0 
4.0 	2.0 
3.0 	3.0 
241.0 	48.0 
10.0 	7.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
3996.0 	204.0 
501.0 	75.0 
5.0 	3.0 
115.0 	44.0 
3766.0 	267.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
21.0 	9.0 
85.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3328.0 	440.0 
1.0 	1.0 
5.0 	4.0 
13.0 	10.0 
2.0 	2.0 
1.0 	1.0 
261.0 	55.0 
31.0 	13.0 
1.0 	1.0 
47.0 	12.0 
3.0 	3.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
69.0 	18.0 
33.0 	16.0 
1.0 	1.0 
1876.0 	170.0 
442.0 	63.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
784.0 	110.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
32.0 	11.0 
3.0 	3.0 
3.0 	2.0 
23.0 	12.0 
1099.0 	101.0 
17.0 	9.0 
21.0 	13.0 
8.0 	5.0 
1.0 	1.0 
409.0 	86.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
329.0 	68.0 
18.0 	9.0 
102.0 	29.0 
1.0 	1.0 
3.0 	3.0 
9273.0 	284.0 
67.0 	32.0 
8.0 	4.0 
4.0 	4.0 
6.0 	5.0 
119.0 	32.0 
97.0 	27.0 
94.0 	34.0 
40.0 	21.0 
1733.0 	148.0 
1.0 	1.0 
6079.0 	285.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
7.0 	5.0 
28.0 	12.0 
170.0 	26.0 
36.0 	12.0 
5.0 	4.0 
1.0 	1.0 
662.0 	67.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
85.0 	24.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
11375.0 	720.0 
694.0 	102.0 
4.0 	4.0 
9.0 	6.0 
92.0 	37.0 
314.0 	52.0 
1.0 	1.0 
125.0 	21.0 
60.0 	16.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
1.0 	1.0 
6.0 	6.0 
6.0 	5.0 
122.0 	29.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1156.0 	81.0 
4.0 	3.0 
263.0 	42.0 
2.0 	2.0 
16.0 	9.0 
5.0 	4.0 
2.0 	2.0 
13.0 	7.0 
22.0 	11.0 
39.0 	20.0 
1.0 	1.0 
45.0 	15.0 
4297.0 	386.0 
77.0 	32.0 
137.0 	23.0 
1110.0 	154.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
561.0 	104.0 
11.0 	7.0 
11.0 	6.0 
27.0 	11.0 
85.0 	23.0 
3.0 	2.0 
2.0 	2.0 
125.0 	37.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
38.0 	21.0 
7.0 	4.0 
3.0 	3.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1963.0 	238.0 
3085.0 	162.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
461.0 	64.0 
4754.0 	382.0 
2.0 	2.0 
18.0 	8.0 
45.0 	18.0 
28.0 	12.0 
72.0 	16.0 
29.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
954.0 	134.0 
5.0 	4.0 
19.0 	8.0 
10.0 	8.0 
4.0 	4.0 
2888.0 	170.0 
26.0 	9.0 
1.0 	1.0 
4.0 	4.0 
1974.0 	154.0 
42.0 	22.0 
34.0 	16.0 
1093.0 	170.0 
10.0 	7.0 
1.0 	1.0 
79.0 	31.0 
3.0 	3.0 
68.0 	19.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
6.0 	4.0 
274.0 	61.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
19.0 	9.0 
30736.0 	1359.0 
18.0 	8.0 
1.0 	1.0 
3.0 	3.0 
229.0 	46.0 
10.0 	7.0 
295.0 	50.0 
22399.0 	913.0 
10.0 	7.0 
1.0 	1.0 
8.0 	5.0 
411.0 	53.0 
6.0 	5.0 
38.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	7.0 
2.0 	2.0 
7.0 	3.0 
2.0 	2.0 
2.0 	2.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
25.0 	11.0 
2.0 	2.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
141.0 	59.0 
5.0 	3.0 
3.0 	3.0 
590.0 	49.0 
4.0 	3.0 
19.0 	7.0 
1.0 	1.0 
73.0 	23.0 
3.0 	3.0 
266.0 	41.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
238.0 	69.0 
270.0 	43.0 
18.0 	9.0 
24.0 	14.0 
1.0 	1.0 
753.0 	91.0 
4.0 	3.0 
7.0 	4.0 
2.0 	2.0 
24151.0 	503.0 
74.0 	23.0 
78.0 	31.0 
8.0 	6.0 
5.0 	5.0 
111.0 	33.0 
693.0 	92.0 
7.0 	5.0 
105.0 	33.0 
1.0 	1.0 
325.0 	39.0 
25.0 	10.0 
8.0 	5.0 
1.0 	1.0 
22.0 	8.0 
1.0 	1.0 
1.0 	1.0 
78.0 	19.0 
17.0 	11.0 
282.0 	52.0 
7.0 	5.0 
8.0 	4.0 
1.0 	1.0 
104.0 	21.0 
919.0 	74.0 
39.0 	20.0 
5.0 	5.0 
3.0 	2.0 
2.0 	2.0 
67.0 	17.0 
20.0 	10.0 
3.0 	3.0 
1.0 	1.0 
63.0 	25.0 
21.0 	8.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
1859.0 	216.0 
1.0 	1.0 
1.0 	1.0 
27.0 	8.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
258.0 	42.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
11.0 	10.0 
4.0 	3.0 
2476.0 	223.0 
4.0 	4.0 
14.0 	5.0 
1492.0 	148.0 
33.0 	11.0 
1.0 	1.0 
33.0 	15.0 
19.0 	11.0 
80.0 	25.0 
1.0 	1.0 
8.0 	7.0 
795.0 	143.0 
66.0 	25.0 
3.0 	3.0 
3.0 	3.0 
21.0 	7.0 
9.0 	6.0 
1.0 	1.0 
16.0 	10.0 
6.0 	5.0 
10002.0 	388.0 
2.0 	2.0 
2.0 	2.0 
15.0 	7.0 
202.0 	42.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
27.0 	13.0 
1.0 	1.0 
1.0 	1.0 
48.0 	15.0 
1.0 	1.0 
1.0 	1.0 
965.0 	111.0 
69.0 	22.0 
3.0 	3.0 
10166.0 	701.0 
35.0 	18.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
186.0 	41.0 
924.0 	125.0 
1.0 	1.0 
16.0 	10.0 
83.0 	28.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
356.0 	51.0 
13.0 	7.0 
5.0 	4.0 
66.0 	17.0 
7.0 	5.0 
115.0 	24.0 
15.0 	7.0 
17.0 	9.0 
1.0 	1.0 
28.0 	15.0 
1.0 	1.0 
1.0 	1.0 
37843.0 	1203.0 
1.0 	1.0 
40.0 	18.0 
1790.0 	143.0 
1.0 	1.0 
28.0 	10.0 
427.0 	82.0 
5493.0 	337.0 
61.0 	22.0 
1.0 	1.0 
2.0 	2.0 
58.0 	24.0 
13184.0 	471.0 
8.0 	4.0 
4.0 	4.0 
3.0 	2.0 
318.0 	63.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
919.0 	122.0 
1.0 	1.0 
21.0 	11.0 
30.0 	16.0 
247.0 	45.0 
4.0 	3.0 
5720.0 	477.0 
14.0 	9.0 
19.0 	11.0 
4733.0 	296.0 
1.0 	1.0 
23721.0 	990.0 
4.0 	3.0 
76.0 	26.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
201.0 	54.0 
7275.0 	368.0 
580.0 	68.0 
22.0 	10.0 
34.0 	16.0 
119.0 	32.0 
38.0 	9.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
16889.0 	1203.0 
180.0 	63.0 
2.0 	2.0 
4.0 	3.0 
4.0 	3.0 
3.0 	3.0 
49.0 	21.0 
123.0 	31.0 
11005.0 	518.0 
2.0 	2.0 
192.0 	35.0 
1.0 	1.0 
1.0 	1.0 
3019.0 	327.0 
88.0 	27.0 
4.0 	4.0 
24.0 	12.0 
31.0 	19.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
295.0 	61.0 
153.0 	38.0 
37.0 	21.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
277.0 	38.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
17.0 	6.0 
51.0 	23.0 
4.0 	4.0 
2.0 	2.0 
1388.0 	146.0 
2.0 	2.0 
1931.0 	213.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
677.0 	95.0 
4.0 	3.0 
21.0 	11.0 
1.0 	1.0 
4.0 	3.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
9.0 	8.0 
88.0 	20.0 
2.0 	2.0 
3.0 	3.0 
9.0 	6.0 
19.0 	9.0 
1.0 	1.0 
19.0 	9.0 
39.0 	16.0 
7.0 	4.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
32641.0 	971.0 
1.0 	1.0 
2737.0 	274.0 
3.0 	2.0 
1.0 	1.0 
21.0 	12.0 
889.0 	163.0 
2.0 	2.0 
108.0 	27.0 
4.0 	3.0 
61.0 	18.0 
87.0 	23.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
5.0 	4.0 
3.0 	2.0 
10.0 	5.0 
1619.0 	104.0 
1792.0 	228.0 
2.0 	2.0 
13.0 	8.0 
333.0 	56.0 
2.0 	2.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
23.0 	11.0 
92.0 	26.0 
40.0 	18.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
20.0 	9.0 
3.0 	2.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
516.0 	79.0 
7.0 	4.0 
3.0 	2.0 
1202.0 	126.0 
386.0 	80.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
4152.0 	262.0 
5.0 	4.0 
1.0 	1.0 
20.0 	9.0 
13.0 	10.0 
1.0 	1.0 
189.0 	62.0 
1.0 	1.0 
22.0 	10.0 
14.0 	7.0 
5.0 	3.0 
2.0 	2.0 
61108.0 	2289.0 
7.0 	5.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
8.0 	6.0 
3.0 	2.0 
48.0 	20.0 
1.0 	1.0 
1.0 	1.0 
166.0 	51.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
64.0 	18.0 
11.0 	8.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
8.0 	4.0 
11.0 	8.0 
2.0 	2.0 
7.0 	6.0 
6387.0 	368.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
6.0 	4.0 
525.0 	73.0 
69.0 	13.0 
51.0 	20.0 
82.0 	25.0 
9.0 	5.0 
2.0 	2.0 
338.0 	49.0 
1.0 	1.0 
30.0 	10.0 
49.0 	21.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
18.0 	14.0 
1.0 	1.0 
50.0 	13.0 
87.0 	23.0 
3.0 	3.0 
14.0 	9.0 
6.0 	5.0 
4.0 	3.0 
5628.0 	328.0 
1.0 	1.0 
87.0 	33.0 
1.0 	1.0 
4.0 	3.0 
163.0 	29.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
5.0 	5.0 
4.0 	3.0 
58.0 	25.0 
1.0 	1.0 
37.0 	10.0 
204.0 	43.0 
1.0 	1.0 
2593.0 	277.0 
27.0 	11.0 
5.0 	4.0 
3.0 	3.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
29.0 	12.0 
1.0 	1.0 
10.0 	6.0 
3.0 	3.0 
226.0 	51.0 
1.0 	1.0 
97.0 	29.0 
2.0 	2.0 
9529.0 	511.0 
14.0 	6.0 
25.0 	9.0 
1.0 	1.0 
24.0 	9.0 
3.0 	2.0 
1.0 	1.0 
237.0 	53.0 
25.0 	9.0 
968.0 	102.0 
143.0 	42.0 
42.0 	16.0 
1.0 	1.0 
1.0 	1.0 
22.0 	8.0 
4.0 	3.0 
182.0 	42.0 
644.0 	79.0 
1479.0 	104.0 
4.0 	3.0 
668.0 	73.0 
617.0 	78.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
71.0 	15.0 
58.0 	20.0 
348.0 	55.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
21.0 	10.0 
2.0 	2.0 
2.0 	2.0 
11.0 	10.0 
3.0 	3.0 
37.0 	14.0 
6.0 	4.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
6.0 	5.0 
16.0 	8.0 
3.0 	3.0 
20.0 	12.0 
1.0 	1.0 
16.0 	10.0 
2.0 	2.0 
4.0 	3.0 
5.0 	3.0 
132.0 	36.0 
1.0 	1.0 
57.0 	14.0 
16000.0 	571.0 
1.0 	1.0 
51.0 	16.0 
1.0 	1.0 
10.0 	4.0 
2.0 	2.0 
257.0 	60.0 
2.0 	2.0 
1.0 	1.0 
601.0 	90.0 
134.0 	24.0 
7.0 	4.0 
1151.0 	91.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
5.0 	3.0 
1078.0 	173.0 
12.0 	10.0 
87.0 	27.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
14.0 	8.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
127.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
892.0 	80.0 
6.0 	3.0 
1.0 	1.0 
28726.0 	1143.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
472.0 	67.0 
3.0 	2.0 
338.0 	71.0 
4182.0 	329.0 
122518.0 	4192.0 
5.0 	4.0 
2.0 	2.0 
390.0 	75.0 
1.0 	1.0 
412.0 	71.0 
3585.0 	378.0 
247.0 	35.0 
1.0 	1.0 
18.0 	11.0 
16.0 	9.0 
1.0 	1.0 
5.0 	3.0 
25.0 	9.0 
2.0 	2.0 
66.0 	33.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1492.0 	145.0 
1.0 	1.0 
52.0 	17.0 
1619.0 	218.0 
34.0 	10.0 
221.0 	46.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
6.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
138.0 	28.0 
1.0 	1.0 
7.0 	4.0 
38.0 	15.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
62.0 	19.0 
3.0 	2.0 
10.0 	5.0 
8.0 	6.0 
7.0 	7.0 
2.0 	2.0 
75.0 	23.0 
154.0 	39.0 
38.0 	16.0 
8.0 	4.0 
2.0 	2.0 
188.0 	48.0 
43.0 	14.0 
35.0 	15.0 
15.0 	6.0 
28.0 	14.0 
52.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
39.0 	15.0 
42.0 	15.0 
16.0 	11.0 
1.0 	1.0 
642.0 	86.0 
2.0 	2.0 
4.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
15.0 	12.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
71.0 	20.0 
1.0 	1.0 
2243.0 	221.0 
1.0 	1.0 
7.0 	5.0 
4.0 	3.0 
277.0 	70.0 
1.0 	1.0 
1.0 	1.0 
17.0 	6.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
76.0 	32.0 
961.0 	77.0 
22.0 	9.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
462.0 	76.0 
1.0 	1.0 
2.0 	2.0 
38469.0 	1403.0 
101.0 	43.0 
8.0 	6.0 
1.0 	1.0 
11790.0 	579.0 
157.0 	33.0 
65.0 	22.0 
2848.0 	194.0 
4.0 	2.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
140.0 	32.0 
2031.0 	148.0 
8.0 	6.0 
2.0 	2.0 
501.0 	93.0 
1.0 	1.0 
2.0 	2.0 
12.0 	9.0 
2989.0 	317.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
249.0 	41.0 
1.0 	1.0 
268.0 	50.0 
3.0 	3.0 
1296.0 	190.0 
8.0 	4.0 
2.0 	2.0 
15.0 	11.0 
7.0 	5.0 
4.0 	4.0 
129.0 	34.0 
1.0 	1.0 
2.0 	2.0 
37.0 	17.0 
419.0 	59.0 
53035.0 	2000.0 
5.0 	3.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
69.0 	28.0 
17.0 	10.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
451.0 	47.0 
10.0 	5.0 
11.0 	6.0 
20.0 	8.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
254.0 	57.0 
8.0 	6.0 
35947.0 	975.0 
1.0 	1.0 
1.0 	1.0 
212.0 	57.0 
4.0 	2.0 
8.0 	4.0 
9.0 	4.0 
67.0 	20.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
15.0 	9.0 
170.0 	31.0 
10.0 	6.0 
26.0 	14.0 
18.0 	9.0 
10660.0 	523.0 
195.0 	46.0 
117.0 	31.0 
1.0 	1.0 
446.0 	92.0 
2702.0 	230.0 
5.0 	5.0 
1.0 	1.0 
18.0 	8.0 
10.0 	6.0 
3.0 	2.0 
36.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
43.0 	14.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
132.0 	30.0 
1.0 	1.0 
4.0 	3.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
634.0 	100.0 
79.0 	27.0 
6.0 	5.0 
7.0 	3.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
30530.0 	822.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
26.0 	15.0 
1.0 	1.0 
2469.0 	150.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
30.0 	10.0 
166.0 	41.0 
121.0 	30.0 
24.0 	9.0 
1160.0 	91.0 
3.0 	3.0 
366.0 	60.0 
1.0 	1.0 
77.0 	24.0 
171.0 	55.0 
1.0 	1.0 
109.0 	29.0 
67.0 	17.0 
43.0 	16.0 
315.0 	63.0 
18.0 	11.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
1.0 	1.0 
50.0 	16.0 
54.0 	17.0 
1.0 	1.0 
2433.0 	204.0 
1.0 	1.0 
268.0 	40.0 
1.0 	1.0 
913.0 	67.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
403.0 	60.0 
121.0 	37.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
30.0 	10.0 
18.0 	9.0 
73.0 	21.0 
1.0 	1.0 
1.0 	1.0 
297.0 	37.0 
