Sistemas = 000060581
Spikes 	 Durations 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
49.0 	25.0 
15168.0 	448.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
116.0 	46.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
117738.0 	3042.0 
863.0 	117.0 
4.0 	2.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
12.0 	5.0 
4.0 	3.0 
5.0 	4.0 
5.0 	4.0 
96952.0 	3539.0 
173.0 	46.0 
196.0 	40.0 
10.0 	6.0 
21661.0 	1022.0 
108.0 	23.0 
6.0 	4.0 
14.0 	7.0 
1.0 	1.0 
6633.0 	470.0 
1.0 	1.0 
82.0 	22.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1412.0 	160.0 
350.0 	47.0 
33199.0 	1118.0 
34.0 	20.0 
177.0 	47.0 
8.0 	6.0 
172.0 	39.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
27.0 	18.0 
50473.0 	1943.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
104.0 	40.0 
1.0 	1.0 
1.0 	1.0 
299.0 	37.0 
392957.0 	6102.0 
6.0 	4.0 
9657.0 	514.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
179.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2687.0 	287.0 
79.0 	41.0 
21.0 	10.0 
17.0 	8.0 
193.0 	41.0 
1.0 	1.0 
185.0 	33.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
661.0 	88.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
16.0 	12.0 
8.0 	4.0 
451.0 	56.0 
151.0 	33.0 
9.0 	6.0 
25.0 	14.0 
1.0 	1.0 
4.0 	4.0 
1647.0 	135.0 
24.0 	11.0 
17.0 	8.0 
1.0 	1.0 
202.0 	46.0 
11.0 	7.0 
696.0 	121.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
34.0 	9.0 
321.0 	68.0 
4.0 	4.0 
86.0 	19.0 
7.0 	4.0 
1393.0 	130.0 
64.0 	18.0 
8973.0 	541.0 
5.0 	3.0 
1.0 	1.0 
2095.0 	193.0 
4.0 	4.0 
183.0 	45.0 
12.0 	6.0 
3.0 	2.0 
311.0 	38.0 
1.0 	1.0 
3.0 	3.0 
27.0 	10.0 
1.0 	1.0 
341.0 	75.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
194.0 	47.0 
3.0 	3.0 
379.0 	80.0 
2.0 	2.0 
36.0 	23.0 
7.0 	4.0 
2.0 	2.0 
19.0 	8.0 
14.0 	7.0 
1.0 	1.0 
548.0 	72.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2752.0 	211.0 
1707.0 	99.0 
2.0 	2.0 
2.0 	2.0 
46.0 	20.0 
13.0 	9.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
5741.0 	398.0 
481.0 	103.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
91.0 	31.0 
2.0 	2.0 
63923.0 	1410.0 
2.0 	2.0 
10.0 	7.0 
4.0 	3.0 
2.0 	2.0 
203923.0 	7119.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
52.0 	22.0 
78.0 	21.0 
279.0 	35.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
84.0 	22.0 
57.0 	20.0 
164.0 	44.0 
34985.0 	1067.0 
1.0 	1.0 
27.0 	9.0 
3.0 	3.0 
5.0 	4.0 
355.0 	52.0 
92.0 	24.0 
1.0 	1.0 
9.0 	5.0 
579.0 	96.0 
2.0 	2.0 
8818.0 	556.0 
54.0 	21.0 
1.0 	1.0 
1.0 	1.0 
20.0 	7.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
4.0 	2.0 
142.0 	33.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3682.0 	200.0 
1.0 	1.0 
8.0 	5.0 
27.0 	11.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
403.0 	54.0 
16.0 	6.0 
1.0 	1.0 
8.0 	4.0 
23.0 	12.0 
11400.0 	644.0 
455.0 	78.0 
26.0 	15.0 
12.0 	6.0 
1.0 	1.0 
14.0 	6.0 
126.0 	32.0 
11002.0 	843.0 
540.0 	67.0 
119.0 	37.0 
3.0 	3.0 
1.0 	1.0 
129626.0 	2663.0 
7906.0 	407.0 
130.0 	28.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
512.0 	89.0 
2.0 	2.0 
40340.0 	1421.0 
14.0 	6.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3504.0 	223.0 
1326.0 	169.0 
14.0 	9.0 
1.0 	1.0 
179.0 	42.0 
1.0 	1.0 
85.0 	29.0 
4.0 	3.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
11.0 	7.0 
10.0 	6.0 
2.0 	2.0 
514.0 	56.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
335.0 	62.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
179.0 	41.0 
9.0 	6.0 
1103.0 	85.0 
64.0 	23.0 
6.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5821.0 	289.0 
45.0 	19.0 
1.0 	1.0 
1.0 	1.0 
19.0 	11.0 
9.0 	6.0 
2.0 	2.0 
11288.0 	530.0 
5.0 	5.0 
329.0 	51.0 
2.0 	2.0 
284.0 	68.0 
95.0 	28.0 
6.0 	4.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
8.0 	6.0 
298.0 	61.0 
2.0 	2.0 
4455.0 	219.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1492.0 	166.0 
1.0 	1.0 
502.0 	64.0 
7.0 	4.0 
1345.0 	158.0 
11.0 	5.0 
717.0 	135.0 
14.0 	6.0 
92.0 	29.0 
35.0 	16.0 
2387.0 	176.0 
11.0 	6.0 
63.0 	28.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
1.0 	1.0 
9.0 	7.0 
22.0 	11.0 
17.0 	6.0 
9.0 	7.0 
23.0 	9.0 
2.0 	2.0 
881.0 	85.0 
5.0 	4.0 
2.0 	2.0 
10.0 	7.0 
3.0 	2.0 
29.0 	13.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
12.0 	9.0 
11.0 	9.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
38.0 	17.0 
1.0 	1.0 
7890.0 	490.0 
54.0 	23.0 
1.0 	1.0 
26.0 	10.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
206.0 	48.0 
1566.0 	143.0 
293.0 	47.0 
142.0 	36.0 
4.0 	2.0 
1.0 	1.0 
8.0 	5.0 
17.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10330.0 	528.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
49.0 	14.0 
622.0 	86.0 
9765.0 	624.0 
172.0 	42.0 
1.0 	1.0 
6.0 	4.0 
6.0 	4.0 
278.0 	45.0 
1.0 	1.0 
5.0 	4.0 
40.0 	13.0 
3.0 	2.0 
1.0 	1.0 
45543.0 	1676.0 
10903.0 	595.0 
16.0 	8.0 
12.0 	10.0 
2.0 	2.0 
1.0 	1.0 
5926.0 	407.0 
91.0 	29.0 
1.0 	1.0 
332.0 	74.0 
1252.0 	132.0 
21.0 	10.0 
1.0 	1.0 
2.0 	2.0 
132.0 	27.0 
35.0 	19.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
277.0 	40.0 
1.0 	1.0 
316.0 	41.0 
23.0 	11.0 
126.0 	36.0 
5.0 	4.0 
16.0 	8.0 
2.0 	2.0 
66.0 	19.0 
10.0 	6.0 
1.0 	1.0 
12.0 	8.0 
512.0 	67.0 
5.0 	4.0 
358.0 	43.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
32.0 	13.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
10.0 	5.0 
5.0 	3.0 
8.0 	7.0 
6.0 	5.0 
1.0 	1.0 
13.0 	6.0 
6.0 	4.0 
65.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
82.0 	17.0 
3.0 	2.0 
1.0 	1.0 
78.0 	35.0 
1155.0 	135.0 
653.0 	93.0 
69.0 	20.0 
2.0 	2.0 
25675.0 	698.0 
4.0 	4.0 
1.0 	1.0 
60.0 	18.0 
1.0 	1.0 
2.0 	2.0 
2801.0 	234.0 
507.0 	68.0 
1.0 	1.0 
20.0 	9.0 
3.0 	3.0 
11.0 	7.0 
2.0 	2.0 
5.0 	3.0 
8.0 	5.0 
1.0 	1.0 
114.0 	47.0 
1.0 	1.0 
15.0 	11.0 
7.0 	5.0 
3.0 	3.0 
101.0 	23.0 
1317.0 	158.0 
1.0 	1.0 
3.0 	3.0 
137.0 	39.0 
14.0 	8.0 
19.0 	10.0 
4.0 	3.0 
48.0 	18.0 
214.0 	39.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
112.0 	30.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
784.0 	66.0 
3.0 	3.0 
3.0 	3.0 
43.0 	18.0 
3468.0 	154.0 
16486.0 	904.0 
60.0 	17.0 
22.0 	13.0 
29.0 	12.0 
34.0 	14.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
414.0 	102.0 
2.0 	2.0 
1.0 	1.0 
30.0 	13.0 
163.0 	41.0 
10.0 	6.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
5.0 	3.0 
24.0 	14.0 
10.0 	6.0 
105.0 	20.0 
4.0 	3.0 
8.0 	6.0 
1.0 	1.0 
135.0 	43.0 
1.0 	1.0 
1.0 	1.0 
37545.0 	1545.0 
20.0 	9.0 
1.0 	1.0 
11.0 	4.0 
3.0 	3.0 
30.0 	16.0 
155.0 	26.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
160.0 	36.0 
1154.0 	159.0 
3.0 	2.0 
11.0 	5.0 
68.0 	29.0 
1.0 	1.0 
19.0 	9.0 
30.0 	13.0 
145215.0 	4246.0 
1.0 	1.0 
185.0 	42.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
187.0 	55.0 
153.0 	40.0 
83.0 	20.0 
7726.0 	360.0 
63.0 	19.0 
2.0 	2.0 
108.0 	32.0 
6.0 	5.0 
44.0 	15.0 
22.0 	11.0 
1.0 	1.0 
4940.0 	373.0 
1.0 	1.0 
1.0 	1.0 
41.0 	24.0 
255.0 	57.0 
1.0 	1.0 
367.0 	52.0 
15.0 	6.0 
34.0 	12.0 
188.0 	46.0 
2.0 	2.0 
8.0 	6.0 
375.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
37.0 	17.0 
631.0 	82.0 
560.0 	94.0 
1021.0 	73.0 
9.0 	6.0 
1067.0 	73.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
27.0 	15.0 
1.0 	1.0 
109.0 	36.0 
209.0 	37.0 
3.0 	3.0 
3.0 	3.0 
8.0 	7.0 
359.0 	82.0 
236.0 	58.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
65.0 	14.0 
1.0 	1.0 
34608.0 	1392.0 
1.0 	1.0 
749.0 	80.0 
478.0 	68.0 
138.0 	36.0 
1.0 	1.0 
577.0 	124.0 
3.0 	3.0 
2180.0 	213.0 
11.0 	5.0 
1625.0 	192.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
1.0 	1.0 
6475.0 	367.0 
4.0 	3.0 
12.0 	8.0 
6.0 	3.0 
89.0 	28.0 
3.0 	2.0 
1.0 	1.0 
18382.0 	807.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22.0 	9.0 
90.0 	20.0 
1.0 	1.0 
1.0 	1.0 
28.0 	15.0 
6.0 	4.0 
1547.0 	125.0 
3.0 	2.0 
2.0 	2.0 
419.0 	85.0 
3.0 	3.0 
22.0 	8.0 
144.0 	47.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
205.0 	45.0 
26.0 	13.0 
1.0 	1.0 
1.0 	1.0 
55.0 	18.0 
4.0 	4.0 
151976.0 	5349.0 
7.0 	4.0 
30826.0 	903.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
55.0 	22.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
545.0 	74.0 
4.0 	4.0 
2.0 	2.0 
972.0 	108.0 
4.0 	3.0 
188.0 	28.0 
2.0 	2.0 
2.0 	2.0 
28.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
148.0 	34.0 
8.0 	5.0 
1.0 	1.0 
58.0 	16.0 
1257.0 	139.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
9.0 	5.0 
15.0 	10.0 
1.0 	1.0 
107.0 	24.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
174.0 	44.0 
250.0 	34.0 
448.0 	86.0 
2.0 	2.0 
2857.0 	162.0 
37.0 	12.0 
1.0 	1.0 
42.0 	16.0 
723.0 	128.0 
2.0 	2.0 
93.0 	20.0 
12.0 	4.0 
3.0 	3.0 
2.0 	2.0 
136.0 	30.0 
1.0 	1.0 
334.0 	54.0 
23.0 	12.0 
3.0 	3.0 
10.0 	6.0 
3.0 	2.0 
5.0 	4.0 
29.0 	16.0 
1.0 	1.0 
23.0 	14.0 
39.0 	16.0 
3.0 	3.0 
5.0 	3.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
2.0 	2.0 
3.0 	3.0 
6.0 	4.0 
42.0 	18.0 
5979.0 	216.0 
10.0 	5.0 
1.0 	1.0 
4.0 	4.0 
367.0 	69.0 
18.0 	8.0 
7.0 	5.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
34.0 	15.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
41.0 	18.0 
67.0 	24.0 
1.0 	1.0 
67.0 	31.0 
2.0 	2.0 
56098.0 	1662.0 
1.0 	1.0 
3.0 	2.0 
40662.0 	1718.0 
1.0 	1.0 
15.0 	8.0 
3.0 	3.0 
15.0 	10.0 
27.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1877.0 	115.0 
22.0 	10.0 
1.0 	1.0 
2.0 	2.0 
535.0 	83.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
46.0 	17.0 
158.0 	30.0 
143842.0 	4008.0 
183.0 	44.0 
3.0 	3.0 
165.0 	34.0 
1.0 	1.0 
8.0 	4.0 
24.0 	10.0 
4.0 	3.0 
67.0 	21.0 
2.0 	2.0 
3.0 	3.0 
14.0 	9.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
710.0 	114.0 
1706.0 	198.0 
31.0 	9.0 
9.0 	5.0 
1.0 	1.0 
282.0 	78.0 
30370.0 	1271.0 
3.0 	3.0 
7.0 	5.0 
1316.0 	124.0 
41.0 	13.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	2.0 
39.0 	11.0 
1.0 	1.0 
2.0 	2.0 
734.0 	83.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
56.0 	14.0 
7.0 	4.0 
50.0 	19.0 
18.0 	8.0 
1.0 	1.0 
3.0 	3.0 
38001.0 	1389.0 
3.0 	3.0 
38.0 	16.0 
5.0 	4.0 
20.0 	8.0 
2224.0 	126.0 
1967.0 	160.0 
1007.0 	103.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
10.0 	7.0 
2.0 	2.0 
19.0 	12.0 
33.0 	19.0 
845.0 	125.0 
8.0 	6.0 
2.0 	2.0 
30.0 	14.0 
3.0 	2.0 
32.0 	15.0 
1.0 	1.0 
945.0 	120.0 
1.0 	1.0 
1.0 	1.0 
43.0 	18.0 
1.0 	1.0 
2.0 	2.0 
138.0 	33.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
212.0 	41.0 
3.0 	2.0 
41.0 	14.0 
1.0 	1.0 
1.0 	1.0 
764.0 	130.0 
3422.0 	264.0 
9.0 	4.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
523.0 	88.0 
4.0 	3.0 
14.0 	11.0 
7.0 	7.0 
1.0 	1.0 
55337.0 	2009.0 
34.0 	17.0 
6.0 	5.0 
6.0 	4.0 
1.0 	1.0 
8.0 	6.0 
16.0 	10.0 
2.0 	2.0 
1130.0 	124.0 
104.0 	24.0 
32.0 	13.0 
1.0 	1.0 
48.0 	16.0 
5.0 	4.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
3.0 	3.0 
9.0 	7.0 
247.0 	58.0 
71.0 	25.0 
1.0 	1.0 
13.0 	7.0 
89499.0 	1378.0 
149.0 	34.0 
20810.0 	735.0 
7.0 	5.0 
8.0 	4.0 
54.0 	27.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
120.0 	21.0 
43.0 	28.0 
12297.0 	714.0 
17.0 	8.0 
20.0 	13.0 
27.0 	10.0 
78.0 	20.0 
2.0 	2.0 
77.0 	15.0 
1.0 	1.0 
5.0 	2.0 
7201.0 	436.0 
15.0 	9.0 
57.0 	17.0 
15349.0 	594.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11135.0 	417.0 
3.0 	2.0 
409.0 	62.0 
177.0 	41.0 
11.0 	10.0 
2.0 	2.0 
18.0 	10.0 
1001.0 	112.0 
197.0 	59.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
296.0 	31.0 
1.0 	1.0 
676.0 	78.0 
220.0 	32.0 
1.0 	1.0 
3.0 	3.0 
25.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
406.0 	60.0 
3.0 	3.0 
1.0 	1.0 
3307.0 	234.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	4.0 
25.0 	10.0 
232.0 	41.0 
2.0 	2.0 
2.0 	2.0 
26.0 	12.0 
2.0 	2.0 
6.0 	4.0 
11.0 	8.0 
7.0 	6.0 
1.0 	1.0 
1413.0 	136.0 
258.0 	53.0 
817.0 	96.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
6.0 	4.0 
388.0 	61.0 
3.0 	2.0 
4.0 	4.0 
5.0 	3.0 
3.0 	3.0 
1511.0 	131.0 
1.0 	1.0 
73.0 	29.0 
13.0 	7.0 
1849.0 	211.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
4.0 	4.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	8.0 
2.0 	2.0 
77.0 	32.0 
42.0 	16.0 
4326.0 	257.0 
4246.0 	228.0 
25.0 	9.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
105.0 	27.0 
2.0 	2.0 
1642.0 	123.0 
43.0 	17.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
11.0 	6.0 
3.0 	2.0 
8.0 	5.0 
76.0 	18.0 
120748.0 	2142.0 
4.0 	3.0 
110.0 	19.0 
16.0 	10.0 
4.0 	2.0 
96.0 	32.0 
1.0 	1.0 
136.0 	36.0 
77.0 	28.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
20875.0 	994.0 
3.0 	3.0 
10.0 	6.0 
1.0 	1.0 
15.0 	7.0 
3.0 	2.0 
9.0 	8.0 
25.0 	14.0 
142.0 	35.0 
1.0 	1.0 
16.0 	11.0 
4.0 	3.0 
1.0 	1.0 
97.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
527.0 	77.0 
44.0 	19.0 
2.0 	2.0 
8.0 	4.0 
20.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1147.0 	90.0 
60.0 	16.0 
1.0 	1.0 
4.0 	3.0 
15.0 	9.0 
9.0 	7.0 
38.0 	14.0 
117.0 	38.0 
158.0 	40.0 
55.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
3035.0 	181.0 
101.0 	23.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
6.0 	4.0 
61385.0 	2118.0 
4.0 	3.0 
30.0 	14.0 
1.0 	1.0 
55435.0 	1627.0 
35.0 	21.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
6.0 	4.0 
1.0 	1.0 
33.0 	17.0 
1.0 	1.0 
8110.0 	480.0 
10.0 	7.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
11.0 	6.0 
13.0 	8.0 
1.0 	1.0 
13.0 	9.0 
80.0 	35.0 
4.0 	4.0 
1.0 	1.0 
19.0 	10.0 
11.0 	5.0 
11.0 	8.0 
9.0 	5.0 
3.0 	3.0 
1.0 	1.0 
9.0 	4.0 
19.0 	10.0 
7.0 	3.0 
198.0 	38.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
6.0 	5.0 
3.0 	2.0 
2.0 	2.0 
53.0 	18.0 
1.0 	1.0 
148.0 	37.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
14.0 	7.0 
9.0 	5.0 
174.0 	49.0 
1.0 	1.0 
262.0 	42.0 
13.0 	6.0 
1.0 	1.0 
1190.0 	72.0 
3.0 	3.0 
6.0 	5.0 
19.0 	12.0 
243.0 	58.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
80.0 	20.0 
1.0 	1.0 
11.0 	6.0 
14.0 	7.0 
2936.0 	308.0 
128.0 	27.0 
19.0 	6.0 
119.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4135.0 	286.0 
1874.0 	150.0 
136.0 	45.0 
1.0 	1.0 
61.0 	18.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
120.0 	32.0 
88.0 	23.0 
5.0 	3.0 
329.0 	64.0 
3.0 	2.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
38166.0 	1414.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
528.0 	87.0 
6.0 	4.0 
7.0 	5.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
631.0 	98.0 
280.0 	54.0 
43.0 	17.0 
24.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
45.0 	15.0 
1.0 	1.0 
1.0 	1.0 
239.0 	54.0 
3.0 	3.0 
853.0 	77.0 
9230.0 	318.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
762.0 	103.0 
174.0 	53.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
15751.0 	928.0 
20.0 	7.0 
1.0 	1.0 
10088.0 	732.0 
519.0 	88.0 
44.0 	14.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
292.0 	57.0 
20.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
69.0 	24.0 
1.0 	1.0 
1.0 	1.0 
284.0 	70.0 
2.0 	2.0 
3.0 	3.0 
8.0 	5.0 
2.0 	2.0 
34.0 	18.0 
5293.0 	318.0 
6452.0 	309.0 
1.0 	1.0 
306.0 	50.0 
1.0 	1.0 
8.0 	4.0 
7.0 	4.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
7.0 	5.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
822.0 	97.0 
29.0 	10.0 
1245.0 	123.0 
2.0 	2.0 
1.0 	1.0 
20.0 	8.0 
407.0 	77.0 
28.0 	11.0 
17.0 	9.0 
5.0 	5.0 
1.0 	1.0 
128684.0 	2550.0 
9.0 	8.0 
163854.0 	3834.0 
5.0 	5.0 
1.0 	1.0 
21.0 	12.0 
2.0 	2.0 
1.0 	1.0 
15.0 	11.0 
29.0 	11.0 
4.0 	3.0 
1753.0 	137.0 
116.0 	32.0 
1.0 	1.0 
76.0 	22.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1077.0 	105.0 
2.0 	2.0 
5.0 	4.0 
16.0 	11.0 
1.0 	1.0 
832.0 	87.0 
60.0 	21.0 
2.0 	2.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
92.0 	32.0 
2.0 	2.0 
6.0 	4.0 
33.0 	10.0 
6.0 	4.0 
1.0 	1.0 
241.0 	43.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
1.0 	1.0 
4388.0 	414.0 
1.0 	1.0 
73067.0 	2582.0 
1.0 	1.0 
2.0 	2.0 
354.0 	63.0 
145.0 	39.0 
3.0 	3.0 
2.0 	2.0 
35.0 	12.0 
3.0 	2.0 
293.0 	75.0 
90.0 	25.0 
1.0 	1.0 
5.0 	5.0 
56973.0 	1975.0 
2040.0 	162.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
26.0 	9.0 
7.0 	5.0 
30.0 	15.0 
19.0 	9.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
9.0 	6.0 
12.0 	5.0 
80584.0 	1415.0 
