Sistemas = 000005522
Spikes 	 Durations 
4.0 	4.0 
12.0 	6.0 
1.0 	1.0 
17.0 	13.0 
41.0 	22.0 
40.0 	22.0 
2.0 	2.0 
468.0 	107.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
116820.0 	2619.0 
5.0 	5.0 
723.0 	110.0 
50.0 	20.0 
9.0 	5.0 
2.0 	2.0 
5.0 	4.0 
16231.0 	986.0 
7.0 	5.0 
11.0 	6.0 
1.0 	1.0 
56.0 	20.0 
266.0 	56.0 
1.0 	1.0 
4.0 	3.0 
253.0 	39.0 
847.0 	127.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
13.0 	8.0 
226.0 	65.0 
1.0 	1.0 
3.0 	2.0 
15.0 	9.0 
21.0 	11.0 
359872462.0 	1000000.0 
1.0 	1.0 
148788394.0 	1000000.0 
360919289.0 	1000000.0 
148745118.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
374.0 	60.0 
25.0 	12.0 
1333.0 	225.0 
3.0 	3.0 
1.0 	1.0 
23.0 	18.0 
201.0 	50.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
19.0 	11.0 
6.0 	4.0 
6.0 	5.0 
147760979.0 	1000000.0 
1.0 	1.0 
42.0 	14.0 
149554507.0 	1000000.0 
29071.0 	2260.0 
268808516.0 	1000000.0 
4.0 	4.0 
3.0 	3.0 
25.0 	15.0 
38785.0 	1812.0 
3.0 	3.0 
9.0 	6.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
143.0 	25.0 
78.0 	28.0 
2.0 	2.0 
5.0 	3.0 
4.0 	3.0 
1.0 	1.0 
39294.0 	946.0 
112485.0 	1838.0 
53067.0 	1530.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7591.0 	599.0 
188902712.0 	1000000.0 
327207.0 	4593.0 
74.0 	29.0 
1335.0 	205.0 
2.0 	2.0 
148688176.0 	1000000.0 
587.0 	80.0 
60013.0 	1488.0 
1.0 	1.0 
4.0 	3.0 
230.0 	34.0 
16.0 	9.0 
148680329.0 	1000000.0 
10.0 	5.0 
1.0 	1.0 
13.0 	9.0 
35.0 	11.0 
3.0 	3.0 
10.0 	6.0 
13947461.0 	95761.0 
1.0 	1.0 
123676.0 	1858.0 
233.0 	44.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
1.0 	1.0 
9.0 	4.0 
332.0 	53.0 
141.0 	37.0 
1.0 	1.0 
380.0 	66.0 
358644659.0 	1000000.0 
2.0 	2.0 
148329604.0 	1000000.0 
11.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
7.0 	6.0 
9.0 	9.0 
3.0 	3.0 
1.0 	1.0 
247.0 	46.0 
148302635.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
90.0 	26.0 
1.0 	1.0 
8.0 	5.0 
147669149.0 	1000000.0 
1.0 	1.0 
289364.0 	3773.0 
148024072.0 	1000000.0 
1.0 	1.0 
148780670.0 	1000000.0 
5.0 	5.0 
88.0 	29.0 
1.0 	1.0 
2.0 	2.0 
359269752.0 	1000000.0 
1.0 	1.0 
1597.0 	176.0 
48451.0 	2005.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
151803751.0 	1000000.0 
5.0 	3.0 
4.0 	4.0 
359397155.0 	1000000.0 
191202984.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
195607.0 	2913.0 
7.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9397.0 	468.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
360175829.0 	1000000.0 
148342722.0 	1000000.0 
5.0 	3.0 
9.0 	5.0 
14.0 	6.0 
9.0 	5.0 
1.0 	1.0 
7.0 	5.0 
360668512.0 	1000000.0 
18.0 	12.0 
1.0 	1.0 
148946015.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
292010.0 	3843.0 
9086.0 	321.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
9.0 	8.0 
6.0 	4.0 
188573.0 	4219.0 
287.0 	85.0 
3.0 	3.0 
12.0 	7.0 
297598932.0 	1000000.0 
584.0 	81.0 
161596151.0 	1000000.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
71117.0 	1647.0 
65.0 	19.0 
1.0 	1.0 
16.0 	10.0 
1.0 	1.0 
73.0 	18.0 
2.0 	2.0 
2.0 	2.0 
303.0 	35.0 
6.0 	4.0 
17.0 	11.0 
148046401.0 	1000000.0 
2.0 	2.0 
356575408.0 	1000000.0 
5.0 	3.0 
6.0 	3.0 
6.0 	4.0 
1.0 	1.0 
9182.0 	499.0 
146.0 	37.0 
359470950.0 	1000000.0 
104.0 	34.0 
3.0 	2.0 
9.0 	5.0 
5.0 	4.0 
1.0 	1.0 
9.0 	7.0 
22.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
10.0 	6.0 
7234.0 	492.0 
9.0 	6.0 
2.0 	2.0 
157561527.0 	1000000.0 
1.0 	1.0 
8634.0 	712.0 
612.0 	144.0 
1629.0 	200.0 
21.0 	9.0 
1.0 	1.0 
148321248.0 	1000000.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
360588383.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
153442.0 	2153.0 
51.0 	34.0 
6.0 	4.0 
21.0 	13.0 
103.0 	41.0 
2.0 	2.0 
34.0 	10.0 
4202.0 	294.0 
148430820.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
157508.0 	6027.0 
37.0 	21.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
91.0 	28.0 
1.0 	1.0 
1.0 	1.0 
148389811.0 	1000000.0 
360848940.0 	1000000.0 
2980.0 	155.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
114647.0 	2088.0 
3.0 	3.0 
148948732.0 	1000000.0 
160.0 	52.0 
819.0 	105.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	4.0 
152257689.0 	1000000.0 
20.0 	12.0 
2.0 	2.0 
4.0 	3.0 
37.0 	13.0 
45.0 	16.0 
2.0 	2.0 
154.0 	37.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
205.0 	49.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	13.0 
10504.0 	848.0 
3.0 	3.0 
148605277.0 	1000000.0 
1.0 	1.0 
94.0 	35.0 
1.0 	1.0 
24702.0 	1069.0 
359517808.0 	1000000.0 
6.0 	5.0 
1113.0 	172.0 
3.0 	3.0 
359662831.0 	1000000.0 
148948211.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
148001529.0 	1000000.0 
1.0 	1.0 
31714463.0 	214113.0 
4.0 	4.0 
4.0 	4.0 
9.0 	7.0 
1.0 	1.0 
114.0 	45.0 
14.0 	9.0 
4.0 	3.0 
57.0 	14.0 
15.0 	7.0 
148262954.0 	1000000.0 
10.0 	6.0 
14.0 	6.0 
148885980.0 	1000000.0 
12.0 	5.0 
2.0 	2.0 
148523054.0 	1000000.0 
721.0 	80.0 
2.0 	2.0 
368.0 	70.0 
27.0 	13.0 
2.0 	2.0 
1.0 	1.0 
266.0 	60.0 
1.0 	1.0 
13148.0 	560.0 
2.0 	2.0 
1.0 	1.0 
52.0 	26.0 
167098160.0 	1000000.0 
2.0 	2.0 
8.0 	7.0 
7.0 	6.0 
1.0 	1.0 
21.0 	12.0 
764.0 	111.0 
15.0 	8.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
880092.0 	10988.0 
5.0 	4.0 
1.0 	1.0 
7306.0 	243.0 
1612.0 	148.0 
2.0 	2.0 
20081.0 	598.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
148134751.0 	1000000.0 
42668.0 	1808.0 
1.0 	1.0 
26.0 	12.0 
1.0 	1.0 
3.0 	3.0 
295.0 	51.0 
148964839.0 	1000000.0 
13.0 	7.0 
5.0 	3.0 
212273022.0 	1000000.0 
1.0 	1.0 
4.0 	3.0 
361259192.0 	1000000.0 
3.0 	3.0 
149473267.0 	1000000.0 
1696.0 	146.0 
149001772.0 	1000000.0 
1.0 	1.0 
162008390.0 	1000000.0 
2.0 	2.0 
39.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3577.0 	745.0 
10.0 	7.0 
8.0 	5.0 
106990.0 	1519.0 
105.0 	28.0 
103.0 	31.0 
7876.0 	506.0 
47.0 	17.0 
1294.0 	148.0 
37612.0 	1580.0 
620.0 	97.0 
300.0 	49.0 
1.0 	1.0 
20.0 	8.0 
36698.0 	795.0 
2.0 	2.0 
7741.0 	448.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
150646230.0 	1000000.0 
192546443.0 	1000000.0 
5.0 	5.0 
1.0 	1.0 
149160930.0 	1000000.0 
3869.0 	239.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
148257228.0 	1000000.0 
2154.0 	251.0 
20.0 	10.0 
359913925.0 	1000000.0 
17.0 	9.0 
176.0 	42.0 
1.0 	1.0 
109564.0 	1764.0 
6.0 	5.0 
2.0 	2.0 
12.0 	9.0 
359397500.0 	1000000.0 
896.0 	126.0 
1.0 	1.0 
508700.0 	7325.0 
9742.0 	331.0 
88.0 	24.0 
153721035.0 	1000000.0 
495.0 	75.0 
81876.0 	1957.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
28.0 	10.0 
473.0 	96.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
160376961.0 	1000000.0 
5003.0 	353.0 
25.0 	11.0 
149175828.0 	1000000.0 
2.0 	2.0 
263.0 	43.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
144.0 	43.0 
1.0 	1.0 
168.0 	42.0 
5.0 	3.0 
4831.0 	628.0 
1.0 	1.0 
488.0 	68.0 
1.0 	1.0 
2.0 	2.0 
148222567.0 	1000000.0 
24.0 	12.0 
147890652.0 	1000000.0 
35.0 	15.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
360237753.0 	1000000.0 
6.0 	3.0 
149012207.0 	1000000.0 
223.0 	57.0 
2.0 	2.0 
1.0 	1.0 
11.0 	8.0 
5.0 	4.0 
455.0 	99.0 
2.0 	2.0 
148815625.0 	1000000.0 
989.0 	175.0 
540.0 	77.0 
1235.0 	143.0 
1.0 	1.0 
51.0 	19.0 
2.0 	2.0 
2.0 	2.0 
109.0 	28.0 
9.0 	6.0 
148054285.0 	1000000.0 
46.0 	18.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
27.0 	12.0 
26268.0 	580.0 
44.0 	18.0 
2.0 	2.0 
18.0 	9.0 
1.0 	1.0 
148456761.0 	1000000.0 
84.0 	20.0 
1.0 	1.0 
9.0 	6.0 
14.0 	13.0 
580.0 	146.0 
24.0 	12.0 
1207.0 	119.0 
1.0 	1.0 
12.0 	5.0 
2.0 	2.0 
159174.0 	3836.0 
3123.0 	323.0 
1.0 	1.0 
3.0 	3.0 
359352917.0 	1000000.0 
2.0 	2.0 
39797.0 	1496.0 
2.0 	2.0 
36.0 	11.0 
1262.0 	151.0 
1.0 	1.0 
395.0 	88.0 
1813.0 	179.0 
1013.0 	150.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
8354.0 	337.0 
2.0 	2.0 
42302.0 	828.0 
45.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
148699281.0 	1000000.0 
24826.0 	1939.0 
4.0 	4.0 
1.0 	1.0 
230792728.0 	1000000.0 
3.0 	3.0 
3.0 	2.0 
1145.0 	90.0 
152696267.0 	1000000.0 
146.0 	30.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
90.0 	24.0 
2.0 	2.0 
14.0 	6.0 
38.0 	16.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1047.0 	138.0 
3.0 	2.0 
12.0 	7.0 
5.0 	5.0 
33028.0 	584.0 
148630645.0 	1000000.0 
1.0 	1.0 
211.0 	34.0 
1587.0 	172.0 
1.0 	1.0 
148588288.0 	1000000.0 
3.0 	3.0 
3.0 	3.0 
49.0 	18.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
3.0 	2.0 
307.0 	54.0 
6.0 	4.0 
269345164.0 	1000000.0 
117.0 	28.0 
3.0 	2.0 
148214096.0 	1000000.0 
148302568.0 	1000000.0 
149140562.0 	1000000.0 
1.0 	1.0 
8.0 	6.0 
233.0 	45.0 
1.0 	1.0 
4.0 	3.0 
148415511.0 	1000000.0 
3.0 	3.0 
11197.0 	375.0 
359046671.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
196.0 	45.0 
33033.0 	634.0 
23.0 	8.0 
6.0 	5.0 
2.0 	2.0 
166477851.0 	1000000.0 
13.0 	8.0 
275.0 	66.0 
1.0 	1.0 
1.0 	1.0 
150155560.0 	1000000.0 
3.0 	2.0 
1.0 	1.0 
744.0 	104.0 
16.0 	7.0 
1.0 	1.0 
8.0 	4.0 
359953163.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
573.0 	125.0 
1.0 	1.0 
148657762.0 	1000000.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
149204629.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
597.0 	82.0 
17.0 	14.0 
5.0 	4.0 
11.0 	7.0 
142.0 	35.0 
1.0 	1.0 
27.0 	9.0 
19.0 	12.0 
359395604.0 	1000000.0 
119.0 	33.0 
1.0 	1.0 
9.0 	4.0 
210.0 	40.0 
6.0 	5.0 
11.0 	7.0 
1199.0 	122.0 
8.0 	5.0 
307.0 	41.0 
292.0 	51.0 
17.0 	7.0 
161.0 	43.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
252.0 	45.0 
1.0 	1.0 
3.0 	3.0 
632.0 	104.0 
2.0 	2.0 
1.0 	1.0 
1131.0 	109.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
11.0 	8.0 
131.0 	43.0 
4.0 	4.0 
147381.0 	3476.0 
359248956.0 	1000000.0 
5.0 	4.0 
2271.0 	463.0 
2.0 	2.0 
143.0 	31.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
19532.0 	551.0 
31.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
54.0 	22.0 
2.0 	2.0 
7.0 	5.0 
21.0 	15.0 
3.0 	2.0 
4.0 	4.0 
168700541.0 	1000000.0 
10.0 	5.0 
11.0 	7.0 
1.0 	1.0 
229.0 	29.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
74.0 	30.0 
148305102.0 	1000000.0 
148732415.0 	1000000.0 
1.0 	1.0 
35.0 	12.0 
1.0 	1.0 
3.0 	2.0 
193240630.0 	1000000.0 
2.0 	2.0 
2.0 	2.0 
1723.0 	125.0 
1.0 	1.0 
359182174.0 	1000000.0 
1.0 	1.0 
1947.0 	295.0 
148700777.0 	1000000.0 
2.0 	2.0 
596.0 	70.0 
1.0 	1.0 
378.0 	60.0 
2313.0 	229.0 
51.0 	20.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
7.0 	5.0 
495.0 	112.0 
24.0 	9.0 
1.0 	1.0 
8.0 	5.0 
910.0 	123.0 
73.0 	24.0 
5635.0 	584.0 
26803.0 	904.0 
1557.0 	246.0 
121.0 	43.0 
148935744.0 	1000000.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
119.0 	27.0 
1.0 	1.0 
1832.0 	137.0 
61.0 	26.0 
461.0 	87.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
13.0 	5.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
57.0 	20.0 
2441.0 	122.0 
211014612.0 	1000000.0 
35092.0 	2649.0 
386.0 	83.0 
151615053.0 	1000000.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
55.0 	15.0 
5015.0 	298.0 
2.0 	2.0 
1.0 	1.0 
31.0 	12.0 
1.0 	1.0 
5.0 	4.0 
358354885.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	8.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
369.0 	49.0 
17.0 	7.0 
77.0 	23.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
138363.0 	3141.0 
1.0 	1.0 
24.0 	14.0 
149771207.0 	1000000.0 
198131837.0 	1000000.0 
9.0 	7.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
29.0 	15.0 
7.0 	5.0 
1.0 	1.0 
9.0 	5.0 
5474.0 	456.0 
171262.0 	2543.0 
35282.0 	1081.0 
2134.0 	126.0 
78.0 	26.0 
681.0 	49.0 
148622592.0 	1000000.0 
54237.0 	920.0 
10.0 	8.0 
4.0 	4.0 
148092889.0 	1000000.0 
40.0 	16.0 
1.0 	1.0 
90.0 	20.0 
213.0 	66.0 
2.0 	2.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
213672454.0 	1000000.0 
7.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
193.0 	34.0 
6.0 	5.0 
12.0 	6.0 
7.0 	5.0 
1804.0 	157.0 
1.0 	1.0 
148354775.0 	1000000.0 
1317.0 	153.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	11.0 
407.0 	79.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
81.0 	19.0 
12.0 	5.0 
3.0 	3.0 
12.0 	5.0 
1.0 	1.0 
6.0 	4.0 
19.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
148959672.0 	1000000.0 
7.0 	5.0 
20511.0 	454.0 
380.0 	86.0 
2.0 	2.0 
1.0 	1.0 
17.0 	6.0 
6.0 	6.0 
3.0 	3.0 
358679257.0 	1000000.0 
3843.0 	372.0 
148741997.0 	1000000.0 
1.0 	1.0 
16.0 	7.0 
151390009.0 	1000000.0 
2.0 	2.0 
147915132.0 	1000000.0 
961386.0 	13651.0 
6.0 	4.0 
7.0 	3.0 
2.0 	2.0 
4859.0 	308.0 
11887.0 	329.0 
133.0 	46.0 
3455.0 	319.0 
1.0 	1.0 
3.0 	2.0 
70.0 	23.0 
77.0 	22.0 
100.0 	35.0 
10.0 	4.0 
4.0 	4.0 
57.0 	20.0 
1.0 	1.0 
55.0 	20.0 
96902.0 	1308.0 
200.0 	38.0 
73.0 	26.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
210.0 	40.0 
149345151.0 	1000000.0 
9.0 	5.0 
377.0 	50.0 
205.0 	54.0 
2.0 	2.0 
44.0 	16.0 
369.0 	51.0 
4.0 	4.0 
1111.0 	150.0 
181.0 	40.0 
150.0 	32.0 
39.0 	19.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
359711587.0 	1000000.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
64.0 	29.0 
1.0 	1.0 
148460062.0 	1000000.0 
29819.0 	1366.0 
4.0 	2.0 
5.0 	3.0 
14.0 	7.0 
118149304.0 	766222.0 
147.0 	39.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
32205.0 	2510.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
6.0 	5.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
72.0 	22.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
25.0 	12.0 
2088.0 	310.0 
14.0 	7.0 
1.0 	1.0 
8.0 	4.0 
53.0 	23.0 
1.0 	1.0 
1.0 	1.0 
18569.0 	506.0 
148429432.0 	1000000.0 
216158032.0 	1000000.0 
22.0 	11.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
174166.0 	2519.0 
844.0 	92.0 
35.0 	18.0 
3.0 	3.0 
13.0 	6.0 
158.0 	26.0 
14.0 	9.0 
199.0 	45.0 
1.0 	1.0 
160.0 	36.0 
5.0 	5.0 
2.0 	2.0 
570.0 	99.0 
1.0 	1.0 
49.0 	16.0 
3.0 	3.0 
2.0 	2.0 
33.0 	12.0 
505.0 	90.0 
33.0 	18.0 
390.0 	42.0 
91870.0 	1644.0 
284.0 	44.0 
480203.0 	5987.0 
2.0 	2.0 
76.0 	19.0 
103.0 	30.0 
30.0 	12.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
13812.0 	478.0 
1.0 	1.0 
1111447.0 	14034.0 
2946.0 	271.0 
296.0 	44.0 
1.0 	1.0 
1.0 	1.0 
89.0 	25.0 
1.0 	1.0 
1.0 	1.0 
359652246.0 	1000000.0 
18.0 	12.0 
2.0 	2.0 
12.0 	8.0 
1.0 	1.0 
155560907.0 	1000000.0 
5.0 	4.0 
201767.0 	2915.0 
15.0 	5.0 
1.0 	1.0 
12.0 	9.0 
12.0 	7.0 
1.0 	1.0 
695.0 	114.0 
341529028.0 	1000000.0 
148278761.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3700.0 	287.0 
1.0 	1.0 
194.0 	34.0 
2.0 	2.0 
148837351.0 	1000000.0 
13.0 	5.0 
1.0 	1.0 
1.0 	1.0 
34.0 	18.0 
120148.0 	4657.0 
1.0 	1.0 
9.0 	6.0 
148951474.0 	1000000.0 
11.0 	7.0 
3.0 	3.0 
179.0 	45.0 
1.0 	1.0 
29.0 	16.0 
12.0 	6.0 
20.0 	10.0 
1.0 	1.0 
4621.0 	194.0 
2.0 	2.0 
694.0 	110.0 
155950.0 	2862.0 
8132.0 	488.0 
1.0 	1.0 
316.0 	71.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
293.0 	33.0 
28.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
112.0 	32.0 
12.0 	6.0 
15.0 	8.0 
63193.0 	1259.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
3.0 	3.0 
277.0 	56.0 
1.0 	1.0 
22392.0 	1728.0 
201.0 	43.0 
147996696.0 	1000000.0 
1.0 	1.0 
7645.0 	372.0 
14118.0 	1170.0 
24654.0 	751.0 
4.0 	3.0 
29.0 	8.0 
359879999.0 	1000000.0 
11.0 	10.0 
1.0 	1.0 
22.0 	13.0 
359454463.0 	1000000.0 
165697.0 	3986.0 
7.0 	7.0 
4.0 	2.0 
1.0 	1.0 
39817.0 	1119.0 
147697682.0 	1000000.0 
2.0 	2.0 
2.0 	2.0 
208047064.0 	1000000.0 
1.0 	1.0 
148788009.0 	1000000.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
3.0 	2.0 
15.0 	11.0 
1.0 	1.0 
1437.0 	237.0 
158501677.0 	1000000.0 
148432221.0 	1000000.0 
13.0 	7.0 
148012598.0 	1000000.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
87.0 	21.0 
159103532.0 	1000000.0 
1.0 	1.0 
114.0 	31.0 
35.0 	11.0 
745.0 	84.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	11.0 
149753420.0 	1000000.0 
3.0 	3.0 
88.0 	27.0 
148530726.0 	1000000.0 
3.0 	3.0 
738.0 	93.0 
5.0 	4.0 
136598.0 	2219.0 
76.0 	19.0 
13.0 	8.0 
13.0 	9.0 
358.0 	46.0 
3.0 	2.0 
1.0 	1.0 
17.0 	5.0 
1.0 	1.0 
1311.0 	227.0 
295.0 	38.0 
32.0 	13.0 
10291.0 	605.0 
2.0 	2.0 
24.0 	7.0 
79.0 	18.0 
55.0 	16.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
23.0 	14.0 
3254.0 	177.0 
22.0 	10.0 
8.0 	5.0 
10.0 	6.0 
358979669.0 	1000000.0 
4.0 	3.0 
359910669.0 	1000000.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
68.0 	16.0 
10.0 	6.0 
1.0 	1.0 
7.0 	4.0 
39.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
202440922.0 	1000000.0 
2.0 	2.0 
6.0 	3.0 
11.0 	6.0 
25.0 	9.0 
190595364.0 	1000000.0 
6.0 	5.0 
11.0 	9.0 
1.0 	1.0 
79.0 	29.0 
16.0 	11.0 
360830209.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
840.0 	122.0 
10.0 	6.0 
2.0 	2.0 
46.0 	17.0 
148388554.0 	1000000.0 
149300110.0 	1000000.0 
4.0 	3.0 
208583.0 	5737.0 
7.0 	5.0 
5.0 	4.0 
103.0 	21.0 
7.0 	3.0 
42856.0 	1806.0 
379.0 	47.0 
106.0 	24.0 
2637.0 	291.0 
1.0 	1.0 
2.0 	2.0 
493.0 	99.0 
19.0 	11.0 
2.0 	2.0 
5.0 	4.0 
138290.0 	3416.0 
262.0 	49.0 
1.0 	1.0 
5.0 	5.0 
148224845.0 	1000000.0 
6363.0 	293.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
260303743.0 	1000000.0 
1.0 	1.0 
1278545.0 	14324.0 
148084090.0 	1000000.0 
1.0 	1.0 
3.0 	2.0 
7.0 	4.0 
2.0 	2.0 
6.0 	5.0 
1399.0 	151.0 
125.0 	41.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
133.0 	32.0 
4.0 	4.0 
13652.0 	711.0 
1.0 	1.0 
2.0 	2.0 
