Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
22.0 	10.0 
1.0 	1.0 
26.0 	14.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
72.0 	43.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
13.0 	5.0 
6.0 	4.0 
35.0 	20.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
15.0 	15.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
15.0 	8.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
31.0 	14.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22.0 	11.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
25.0 	14.0 
1.0 	1.0 
76.0 	25.0 
20.0 	10.0 
1.0 	1.0 
9.0 	7.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
11.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	3.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
16.0 	10.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
19.0 	13.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
148.0 	40.0 
1.0 	1.0 
83.0 	30.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
69.0 	23.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
11.0 	10.0 
2.0 	2.0 
5.0 	5.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
40.0 	13.0 
4.0 	4.0 
1.0 	1.0 
7.0 	6.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
84.0 	33.0 
11.0 	11.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
56.0 	27.0 
11.0 	8.0 
1.0 	1.0 
247.0 	62.0 
1.0 	1.0 
3.0 	3.0 
13.0 	6.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
10.0 	7.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
3.0 	2.0 
2.0 	2.0 
21.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	11.0 
1.0 	1.0 
2.0 	2.0 
19.0 	17.0 
1.0 	1.0 
1.0 	1.0 
26.0 	15.0 
49.0 	24.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
17.0 	10.0 
54.0 	30.0 
11.0 	10.0 
3.0 	3.0 
11.0 	6.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
73.0 	21.0 
1.0 	1.0 
54.0 	20.0 
25.0 	10.0 
37.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
49.0 	21.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
213.0 	80.0 
3.0 	3.0 
11.0 	8.0 
1.0 	1.0 
29.0 	14.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
56.0 	17.0 
5.0 	5.0 
5.0 	5.0 
1.0 	1.0 
34.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
5.0 	4.0 
3.0 	3.0 
8.0 	7.0 
8.0 	6.0 
3.0 	2.0 
1.0 	1.0 
22.0 	17.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
13.0 	8.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
14.0 	6.0 
29.0 	23.0 
2.0 	2.0 
8.0 	8.0 
2.0 	2.0 
7.0 	6.0 
27.0 	16.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
13.0 	8.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
83.0 	28.0 
6.0 	5.0 
10.0 	8.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
25.0 	17.0 
3.0 	3.0 
129.0 	38.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
48.0 	21.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
32.0 	25.0 
8.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
15.0 	7.0 
3.0 	3.0 
63.0 	17.0 
1.0 	1.0 
1.0 	1.0 
16.0 	13.0 
1.0 	1.0 
18.0 	15.0 
4.0 	3.0 
1.0 	1.0 
9.0 	9.0 
16.0 	12.0 
23.0 	14.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
52.0 	17.0 
117.0 	58.0 
25.0 	23.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
20.0 	13.0 
2.0 	2.0 
17.0 	10.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
22.0 	14.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
7.0 	5.0 
3.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
56.0 	22.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
83.0 	42.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
30.0 	20.0 
13.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
31.0 	15.0 
1.0 	1.0 
9.0 	7.0 
7.0 	7.0 
12.0 	8.0 
12.0 	7.0 
9.0 	9.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
28.0 	16.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
35.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
30.0 	15.0 
5.0 	4.0 
12.0 	6.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
16.0 	12.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
18.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	5.0 
16.0 	14.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
21.0 	13.0 
1.0 	1.0 
4.0 	3.0 
7.0 	7.0 
2.0 	2.0 
14.0 	9.0 
13.0 	6.0 
3.0 	3.0 
35.0 	17.0 
14.0 	8.0 
11.0 	9.0 
2.0 	2.0 
2.0 	2.0 
4.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	16.0 
16.0 	9.0 
1.0 	1.0 
3.0 	2.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	10.0 
6.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
34.0 	15.0 
12.0 	7.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
8.0 	8.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
13.0 	8.0 
3.0 	3.0 
2.0 	2.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
11.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
67.0 	27.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
47.0 	31.0 
1.0 	1.0 
150.0 	87.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	13.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
13.0 	7.0 
6.0 	5.0 
1.0 	1.0 
50.0 	20.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
12.0 	10.0 
189.0 	57.0 
1.0 	1.0 
9.0 	6.0 
138.0 	30.0 
16.0 	8.0 
2.0 	2.0 
12.0 	10.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
17.0 	14.0 
2.0 	2.0 
14.0 	8.0 
5.0 	4.0 
1.0 	1.0 
44.0 	14.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
8.0 	8.0 
10.0 	8.0 
5.0 	4.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
4.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
79.0 	30.0 
28.0 	28.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
36.0 	22.0 
1.0 	1.0 
30.0 	11.0 
1.0 	1.0 
6.0 	5.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
18.0 	10.0 
22.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
19.0 	13.0 
3.0 	3.0 
7.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
8.0 	5.0 
54.0 	21.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
52.0 	22.0 
10.0 	10.0 
1.0 	1.0 
2.0 	2.0 
22.0 	14.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
31.0 	24.0 
1.0 	1.0 
58.0 	22.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
7.0 	7.0 
3.0 	2.0 
64.0 	22.0 
6.0 	4.0 
11.0 	7.0 
23.0 	13.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
74.0 	23.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
13.0 	8.0 
8.0 	5.0 
5.0 	5.0 
2.0 	2.0 
61.0 	28.0 
1.0 	1.0 
14.0 	10.0 
3.0 	3.0 
1.0 	1.0 
14.0 	7.0 
2.0 	2.0 
12.0 	12.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
24.0 	12.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
46.0 	16.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
26.0 	15.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
37.0 	16.0 
6.0 	5.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
66.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
6.0 	6.0 
8.0 	4.0 
22.0 	10.0 
3.0 	3.0 
8.0 	6.0 
160.0 	47.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
5.0 	3.0 
110.0 	29.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
36.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
2.0 	2.0 
5.0 	4.0 
10.0 	7.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
2.0 	2.0 
15.0 	9.0 
3.0 	2.0 
13.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
41.0 	13.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
13.0 	10.0 
1.0 	1.0 
8.0 	8.0 
17.0 	9.0 
17.0 	10.0 
8.0 	6.0 
1.0 	1.0 
181.0 	95.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
4.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
60.0 	31.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
14.0 	10.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
186.0 	64.0 
4.0 	3.0 
278.0 	54.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	11.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
39.0 	21.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
21.0 	13.0 
1.0 	1.0 
26.0 	16.0 
41.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
21.0 	15.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
84.0 	24.0 
16.0 	11.0 
1.0 	1.0 
9.0 	7.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
151.0 	43.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
13.0 	8.0 
1.0 	1.0 
11.0 	5.0 
2.0 	2.0 
21.0 	10.0 
9.0 	5.0 
2.0 	2.0 
6.0 	6.0 
24.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
26.0 	12.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
34.0 	24.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
270.0 	69.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
13.0 	10.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
302.0 	77.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
6.0 	6.0 
8.0 	7.0 
6.0 	6.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
9.0 	5.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
56.0 	27.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
8.0 	5.0 
11.0 	6.0 
13.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
5.0 	5.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
40.0 	15.0 
3.0 	3.0 
2.0 	2.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18.0 	9.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
44.0 	17.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
15.0 	9.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
122.0 	79.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
18.0 	14.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
53.0 	23.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
12.0 	10.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	15.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
31.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
10.0 	7.0 
19.0 	11.0 
1.0 	1.0 
23.0 	22.0 
1.0 	1.0 
3.0 	2.0 
15.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	4.0 
28.0 	21.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
21.0 	21.0 
4.0 	4.0 
1.0 	1.0 
16.0 	12.0 
80.0 	51.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
25.0 	13.0 
16.0 	9.0 
6.0 	6.0 
5.0 	3.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
5.0 	3.0 
1.0 	1.0 
29.0 	11.0 
2.0 	2.0 
6.0 	3.0 
50.0 	19.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
8.0 	6.0 
26.0 	10.0 
3.0 	2.0 
29.0 	18.0 
2.0 	2.0 
8.0 	8.0 
6.0 	4.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
27.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
4.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	19.0 
2.0 	2.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
5.0 	5.0 
15.0 	12.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
7.0 	5.0 
11.0 	8.0 
67.0 	19.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
