Sistemas = 000020000
Spikes 	 Durations 
2.0 	2.0 
1.0 	1.0 
947.0 	278.0 
25.0 	14.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
702.0 	126.0 
1.0 	1.0 
18.0 	18.0 
106.0 	58.0 
1.0 	1.0 
11.0 	8.0 
8.0 	6.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	17.0 
1.0 	1.0 
5.0 	3.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
10.0 	8.0 
12.0 	7.0 
123.0 	30.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
70.0 	50.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
171.0 	43.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
28.0 	15.0 
12.0 	8.0 
5.0 	5.0 
10.0 	8.0 
3.0 	3.0 
130.0 	29.0 
24.0 	12.0 
1.0 	1.0 
158.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1302.0 	334.0 
1.0 	1.0 
2.0 	2.0 
42.0 	15.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
23.0 	14.0 
36.0 	13.0 
50.0 	20.0 
8.0 	7.0 
3.0 	2.0 
58.0 	18.0 
4.0 	3.0 
130.0 	35.0 
9.0 	7.0 
3.0 	3.0 
1.0 	1.0 
14.0 	10.0 
7.0 	3.0 
13.0 	7.0 
81.0 	40.0 
1.0 	1.0 
1.0 	1.0 
12.0 	12.0 
37.0 	16.0 
1.0 	1.0 
4.0 	3.0 
34.0 	15.0 
14.0 	12.0 
56.0 	27.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
79.0 	38.0 
57.0 	18.0 
7.0 	5.0 
13.0 	9.0 
85.0 	50.0 
7.0 	4.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
123.0 	39.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
11.0 	7.0 
55.0 	22.0 
24.0 	10.0 
10.0 	8.0 
75.0 	27.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	21.0 
1.0 	1.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
11.0 	11.0 
1.0 	1.0 
4.0 	3.0 
113.0 	36.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
17.0 	17.0 
1.0 	1.0 
429.0 	127.0 
6.0 	5.0 
10.0 	10.0 
2.0 	2.0 
4.0 	4.0 
45.0 	19.0 
2765.0 	406.0 
1.0 	1.0 
78.0 	33.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
43.0 	17.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
613.0 	171.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
16.0 	9.0 
2.0 	2.0 
14.0 	11.0 
1.0 	1.0 
4.0 	4.0 
150.0 	42.0 
10.0 	9.0 
7.0 	5.0 
10.0 	6.0 
17.0 	10.0 
2.0 	2.0 
2.0 	2.0 
10.0 	9.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
19.0 	11.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
125.0 	76.0 
34.0 	19.0 
1.0 	1.0 
2.0 	2.0 
171.0 	46.0 
6.0 	5.0 
2.0 	2.0 
13.0 	7.0 
21.0 	17.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
6.0 	6.0 
16.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	14.0 
37.0 	18.0 
28.0 	26.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
12.0 	10.0 
1.0 	1.0 
57.0 	15.0 
67.0 	22.0 
20.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
310.0 	52.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
19.0 	11.0 
61.0 	26.0 
2.0 	2.0 
17.0 	17.0 
7.0 	5.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
830.0 	217.0 
28.0 	12.0 
2.0 	2.0 
3.0 	2.0 
99.0 	50.0 
129.0 	69.0 
4.0 	4.0 
2.0 	2.0 
11.0 	8.0 
404.0 	125.0 
1.0 	1.0 
24.0 	16.0 
1.0 	1.0 
1.0 	1.0 
26.0 	15.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
35.0 	15.0 
3.0 	3.0 
42.0 	24.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
11.0 	9.0 
5.0 	4.0 
560.0 	152.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1576.0 	450.0 
2.0 	2.0 
16.0 	16.0 
1.0 	1.0 
2.0 	2.0 
10.0 	9.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
26.0 	16.0 
81.0 	28.0 
1.0 	1.0 
2.0 	2.0 
91.0 	31.0 
2.0 	2.0 
2.0 	2.0 
17.0 	12.0 
1.0 	1.0 
5.0 	5.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
9.0 	8.0 
21.0 	14.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
26.0 	11.0 
5.0 	5.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
47.0 	16.0 
1.0 	1.0 
61.0 	18.0 
1.0 	1.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
6.0 	6.0 
13.0 	8.0 
4.0 	4.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
48.0 	23.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
40.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	9.0 
5.0 	4.0 
32.0 	12.0 
191.0 	58.0 
1.0 	1.0 
38.0 	15.0 
2.0 	2.0 
1657.0 	254.0 
7.0 	5.0 
350.0 	86.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
21.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
12.0 	8.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
24.0 	16.0 
348.0 	110.0 
2.0 	2.0 
77.0 	37.0 
5.0 	4.0 
47.0 	16.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
115.0 	54.0 
3325.0 	495.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
44.0 	22.0 
69.0 	19.0 
1.0 	1.0 
16.0 	8.0 
8.0 	8.0 
12.0 	12.0 
29.0 	17.0 
8.0 	6.0 
1.0 	1.0 
48.0 	30.0 
1.0 	1.0 
1.0 	1.0 
71.0 	28.0 
174.0 	61.0 
4.0 	4.0 
3.0 	3.0 
4.0 	4.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
156.0 	42.0 
31.0 	29.0 
54.0 	32.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
423.0 	85.0 
36.0 	14.0 
9.0 	7.0 
18.0 	14.0 
14.0 	11.0 
1.0 	1.0 
22.0 	15.0 
42.0 	29.0 
58.0 	42.0 
1.0 	1.0 
36.0 	26.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
48.0 	23.0 
62.0 	36.0 
1.0 	1.0 
1095.0 	163.0 
23.0 	15.0 
3.0 	3.0 
63.0 	25.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
46.0 	26.0 
18.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
45.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
24.0 	11.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
14.0 	14.0 
52.0 	29.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
31.0 	19.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
149.0 	45.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
230.0 	72.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
8.0 	7.0 
27.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
66.0 	42.0 
1.0 	1.0 
283.0 	156.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
18.0 	14.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
63.0 	25.0 
1.0 	1.0 
1.0 	1.0 
2626.0 	901.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
34.0 	15.0 
1.0 	1.0 
28.0 	13.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
123.0 	29.0 
1.0 	1.0 
4.0 	2.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
187.0 	67.0 
2.0 	2.0 
4.0 	4.0 
4.0 	3.0 
21.0 	21.0 
11.0 	7.0 
157.0 	90.0 
1.0 	1.0 
3.0 	3.0 
1293.0 	169.0 
1.0 	1.0 
23.0 	15.0 
4.0 	4.0 
2.0 	2.0 
34.0 	23.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	10.0 
2.0 	2.0 
12.0 	11.0 
1.0 	1.0 
29.0 	20.0 
1.0 	1.0 
65.0 	26.0 
1.0 	1.0 
10.0 	10.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
837.0 	173.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
285.0 	89.0 
148.0 	86.0 
130.0 	65.0 
5.0 	3.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	20.0 
1.0 	1.0 
1.0 	1.0 
82.0 	33.0 
13.0 	13.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
23.0 	23.0 
6.0 	5.0 
893.0 	236.0 
1.0 	1.0 
6.0 	6.0 
46.0 	31.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
3.0 	3.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
86.0 	25.0 
3.0 	3.0 
1.0 	1.0 
9.0 	4.0 
49.0 	27.0 
387.0 	88.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
10.0 	4.0 
37.0 	19.0 
6.0 	6.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
4.0 	4.0 
4.0 	3.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
15.0 	11.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	11.0 
3.0 	3.0 
4.0 	2.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
9.0 	7.0 
39.0 	19.0 
109.0 	29.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
57.0 	25.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
76.0 	38.0 
7.0 	4.0 
26.0 	15.0 
1.0 	1.0 
22.0 	22.0 
43.0 	31.0 
6.0 	5.0 
21.0 	10.0 
5.0 	3.0 
2.0 	2.0 
7.0 	7.0 
90.0 	22.0 
295.0 	60.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
152.0 	48.0 
2.0 	2.0 
19.0 	11.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
16.0 	13.0 
2.0 	2.0 
1.0 	1.0 
12.0 	9.0 
3.0 	2.0 
2.0 	2.0 
8.0 	8.0 
1.0 	1.0 
31.0 	20.0 
91.0 	54.0 
4.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
233.0 	93.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
45.0 	20.0 
232.0 	57.0 
29.0 	20.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
19.0 	18.0 
5.0 	4.0 
58.0 	40.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
21.0 	20.0 
2.0 	2.0 
3.0 	3.0 
16.0 	12.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
16.0 	15.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
8.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
18.0 	12.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	11.0 
3.0 	3.0 
99.0 	52.0 
1.0 	1.0 
51.0 	15.0 
2.0 	2.0 
38.0 	19.0 
1.0 	1.0 
2.0 	2.0 
34.0 	21.0 
5.0 	4.0 
14.0 	8.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
116.0 	34.0 
10.0 	10.0 
902.0 	332.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
126.0 	35.0 
17.0 	10.0 
9.0 	7.0 
10.0 	7.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
11.0 	7.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
41.0 	21.0 
27.0 	17.0 
57.0 	36.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
16.0 	13.0 
3.0 	3.0 
4.0 	4.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
44.0 	18.0 
36.0 	25.0 
1.0 	1.0 
1.0 	1.0 
23.0 	14.0 
3.0 	2.0 
23.0 	10.0 
604.0 	174.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	13.0 
11.0 	11.0 
3.0 	3.0 
8.0 	7.0 
364.0 	105.0 
2.0 	2.0 
64.0 	22.0 
1.0 	1.0 
1.0 	1.0 
178.0 	62.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
13.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
4.0 	4.0 
76.0 	26.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
44.0 	24.0 
1.0 	1.0 
1.0 	1.0 
36.0 	12.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
35.0 	22.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
15.0 	10.0 
1.0 	1.0 
213.0 	52.0 
4.0 	3.0 
1.0 	1.0 
135.0 	76.0 
10.0 	10.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
17.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	11.0 
15.0 	15.0 
41.0 	29.0 
1.0 	1.0 
1.0 	1.0 
18.0 	15.0 
1.0 	1.0 
97.0 	34.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
335.0 	110.0 
16.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
8.0 	8.0 
3.0 	3.0 
7.0 	7.0 
1.0 	1.0 
44.0 	17.0 
1.0 	1.0 
1.0 	1.0 
28.0 	18.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
17.0 	17.0 
1.0 	1.0 
3.0 	3.0 
39.0 	19.0 
7.0 	5.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
299.0 	52.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2322.0 	572.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
88.0 	40.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
18.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
236.0 	57.0 
2.0 	2.0 
3.0 	2.0 
41.0 	14.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
80.0 	21.0 
586.0 	155.0 
97.0 	30.0 
69.0 	26.0 
15.0 	7.0 
2.0 	2.0 
1.0 	1.0 
51.0 	29.0 
4.0 	4.0 
2.0 	2.0 
1085.0 	303.0 
1.0 	1.0 
11.0 	5.0 
612.0 	95.0 
10.0 	7.0 
1.0 	1.0 
197.0 	55.0 
16.0 	11.0 
1.0 	1.0 
72.0 	26.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
7.0 	7.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
19.0 	14.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
18.0 	18.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
4.0 	3.0 
4.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
6.0 	5.0 
62.0 	26.0 
1589.0 	244.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
34.0 	18.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
39.0 	27.0 
30.0 	14.0 
1.0 	1.0 
1.0 	1.0 
32.0 	20.0 
7.0 	6.0 
99.0 	39.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
131.0 	65.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
7.0 	6.0 
42.0 	26.0 
51.0 	22.0 
1.0 	1.0 
3.0 	3.0 
259.0 	86.0 
40.0 	23.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
44.0 	24.0 
108.0 	64.0 
1.0 	1.0 
1.0 	1.0 
82.0 	59.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
84.0 	20.0 
37.0 	23.0 
1.0 	1.0 
33.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
30.0 	11.0 
2.0 	2.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
317.0 	105.0 
6.0 	4.0 
13.0 	13.0 
74.0 	42.0 
140.0 	38.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
146.0 	39.0 
12.0 	8.0 
1.0 	1.0 
135.0 	96.0 
3.0 	3.0 
59.0 	26.0 
2.0 	2.0 
2.0 	2.0 
3310.0 	481.0 
1.0 	1.0 
9.0 	9.0 
45.0 	20.0 
1.0 	1.0 
26.0 	18.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	11.0 
12.0 	9.0 
3.0 	3.0 
1.0 	1.0 
39.0 	16.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
37.0 	37.0 
1.0 	1.0 
15.0 	14.0 
2.0 	2.0 
283.0 	60.0 
1.0 	1.0 
3.0 	3.0 
10.0 	7.0 
27.0 	16.0 
3.0 	2.0 
31.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
33.0 	21.0 
9.0 	6.0 
43.0 	24.0 
1.0 	1.0 
17.0 	13.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
694.0 	226.0 
3.0 	3.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
188.0 	44.0 
404.0 	89.0 
1.0 	1.0 
7.0 	7.0 
69.0 	36.0 
10.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1488.0 	275.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
228.0 	95.0 
1.0 	1.0 
47.0 	25.0 
7.0 	6.0 
1360.0 	436.0 
22.0 	16.0 
7.0 	5.0 
51.0 	27.0 
13.0 	9.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
21.0 	13.0 
75.0 	43.0 
1.0 	1.0 
3.0 	2.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
7.0 	6.0 
2.0 	2.0 
9.0 	6.0 
4.0 	3.0 
1.0 	1.0 
44.0 	23.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
31.0 	16.0 
8.0 	8.0 
42.0 	19.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
196.0 	53.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
4.0 	4.0 
23.0 	14.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
40.0 	20.0 
8.0 	7.0 
5.0 	4.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
10.0 	7.0 
12.0 	12.0 
61.0 	36.0 
1.0 	1.0 
70.0 	35.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	17.0 
11.0 	11.0 
37.0 	16.0 
53.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
12.0 	7.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
12.0 	10.0 
3.0 	3.0 
134.0 	80.0 
1.0 	1.0 
5.0 	4.0 
16.0 	10.0 
2.0 	2.0 
1742.0 	519.0 
5.0 	4.0 
2.0 	2.0 
32.0 	13.0 
4.0 	3.0 
41.0 	21.0 
1.0 	1.0 
2173.0 	324.0 
1.0 	1.0 
805.0 	370.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1185.0 	182.0 
10.0 	9.0 
5.0 	4.0 
1.0 	1.0 
9.0 	6.0 
28.0 	9.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	12.0 
78.0 	34.0 
1.0 	1.0 
11.0 	11.0 
45.0 	22.0 
4.0 	3.0 
66.0 	15.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
35.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
59.0 	43.0 
1.0 	1.0 
49.0 	29.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
