Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
22.0 	16.0 
817.0 	213.0 
44.0 	15.0 
408.0 	104.0 
1.0 	1.0 
18.0 	18.0 
119.0 	66.0 
61.0 	17.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
36.0 	36.0 
3.0 	3.0 
31.0 	17.0 
12.0 	10.0 
8.0 	5.0 
6.0 	6.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
74.0 	34.0 
2.0 	2.0 
44.0 	29.0 
47.0 	22.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
198.0 	59.0 
2.0 	2.0 
54.0 	27.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
96.0 	53.0 
27.0 	15.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
76.0 	56.0 
1.0 	1.0 
1643.0 	279.0 
6.0 	5.0 
39.0 	19.0 
163.0 	92.0 
27.0 	19.0 
2.0 	2.0 
1.0 	1.0 
1593.0 	685.0 
28.0 	16.0 
24.0 	14.0 
10.0 	8.0 
19.0 	17.0 
1.0 	1.0 
134.0 	38.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
28.0 	28.0 
2.0 	2.0 
24.0 	20.0 
1453.0 	437.0 
3.0 	3.0 
8.0 	5.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
167.0 	53.0 
16.0 	16.0 
4.0 	3.0 
52.0 	19.0 
2.0 	2.0 
1.0 	1.0 
11.0 	11.0 
7.0 	6.0 
28.0 	11.0 
19.0 	11.0 
54.0 	40.0 
48.0 	16.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
4.0 	4.0 
440.0 	76.0 
596.0 	112.0 
1.0 	1.0 
5.0 	3.0 
27.0 	26.0 
7.0 	7.0 
3.0 	3.0 
21.0 	14.0 
1.0 	1.0 
7.0 	6.0 
6.0 	6.0 
1.0 	1.0 
176.0 	100.0 
17.0 	13.0 
7.0 	7.0 
115.0 	34.0 
341.0 	115.0 
2.0 	2.0 
1.0 	1.0 
23.0 	10.0 
2.0 	2.0 
39.0 	36.0 
1.0 	1.0 
21.0 	10.0 
621.0 	132.0 
1.0 	1.0 
3.0 	3.0 
26.0 	22.0 
175.0 	50.0 
1.0 	1.0 
1532.0 	165.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
52.0 	26.0 
4.0 	4.0 
1.0 	1.0 
180.0 	117.0 
3.0 	3.0 
24.0 	24.0 
40.0 	40.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
15.0 	15.0 
3.0 	3.0 
8.0 	8.0 
6.0 	4.0 
29.0 	22.0 
3.0 	3.0 
285.0 	51.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
796.0 	343.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
101.0 	28.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
145.0 	36.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
7.0 	3.0 
20.0 	11.0 
13.0 	13.0 
42.0 	19.0 
7.0 	7.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
38.0 	13.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
91.0 	38.0 
1.0 	1.0 
20.0 	13.0 
1.0 	1.0 
83.0 	25.0 
29.0 	16.0 
8.0 	6.0 
32.0 	32.0 
1.0 	1.0 
33.0 	22.0 
1.0 	1.0 
21.0 	14.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	15.0 
931.0 	264.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
156.0 	34.0 
1.0 	1.0 
121.0 	60.0 
39.0 	24.0 
7.0 	7.0 
1.0 	1.0 
8.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
91.0 	34.0 
22.0 	12.0 
1.0 	1.0 
19.0 	19.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
6.0 	6.0 
3.0 	2.0 
66.0 	18.0 
50.0 	50.0 
3.0 	2.0 
14.0 	14.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
174.0 	105.0 
1.0 	1.0 
1.0 	1.0 
84.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
18.0 	9.0 
50.0 	23.0 
1.0 	1.0 
1.0 	1.0 
17.0 	13.0 
43.0 	26.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
175.0 	61.0 
37.0 	21.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14151.0 	1825.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
15.0 	10.0 
724.0 	188.0 
2.0 	2.0 
26.0 	14.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
168.0 	32.0 
36.0 	27.0 
9.0 	9.0 
47.0 	47.0 
49.0 	18.0 
7.0 	7.0 
4.0 	3.0 
11445.0 	2943.0 
2.0 	2.0 
14.0 	7.0 
7.0 	7.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
44.0 	33.0 
8.0 	5.0 
2.0 	2.0 
3.0 	3.0 
543.0 	90.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
11.0 	11.0 
180.0 	103.0 
5.0 	3.0 
26.0 	12.0 
112.0 	37.0 
3.0 	2.0 
9.0 	7.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1334.0 	238.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
86.0 	17.0 
51.0 	26.0 
3.0 	3.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
20.0 	16.0 
123.0 	45.0 
6.0 	4.0 
2.0 	2.0 
10.0 	7.0 
64.0 	36.0 
2.0 	2.0 
7.0 	7.0 
5.0 	3.0 
58.0 	34.0 
1.0 	1.0 
6.0 	5.0 
3.0 	2.0 
10775.0 	1801.0 
1.0 	1.0 
66.0 	25.0 
12.0 	9.0 
63.0 	22.0 
7.0 	7.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
447.0 	126.0 
1.0 	1.0 
1.0 	1.0 
106.0 	43.0 
11.0 	8.0 
1.0 	1.0 
4.0 	4.0 
39.0 	19.0 
3.0 	2.0 
24.0 	10.0 
226.0 	56.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
5.0 	5.0 
20.0 	12.0 
3.0 	3.0 
47.0 	35.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
27.0 	14.0 
23.0 	16.0 
80.0 	19.0 
2.0 	2.0 
119.0 	47.0 
4.0 	3.0 
5.0 	3.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	4.0 
34.0 	24.0 
99.0 	68.0 
43.0 	22.0 
4.0 	3.0 
12.0 	12.0 
81.0 	27.0 
12.0 	9.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	17.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
60.0 	39.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
36.0 	20.0 
6.0 	5.0 
45.0 	20.0 
542.0 	158.0 
2.0 	2.0 
41.0 	29.0 
10.0 	7.0 
935.0 	169.0 
27.0 	15.0 
93.0 	24.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
104.0 	31.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
12.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1495.0 	270.0 
180.0 	45.0 
3.0 	2.0 
90.0 	38.0 
1.0 	1.0 
84.0 	30.0 
1.0 	1.0 
47.0 	30.0 
9.0 	9.0 
21.0 	21.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
32.0 	32.0 
19.0 	11.0 
7.0 	5.0 
144.0 	51.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
17.0 	12.0 
3.0 	2.0 
1.0 	1.0 
1642.0 	308.0 
1.0 	1.0 
6.0 	3.0 
46.0 	18.0 
1.0 	1.0 
10.0 	9.0 
1.0 	1.0 
8963.0 	997.0 
1.0 	1.0 
2.0 	2.0 
11.0 	11.0 
35.0 	18.0 
1011.0 	357.0 
1.0 	1.0 
1.0 	1.0 
84.0 	45.0 
26.0 	19.0 
1.0 	1.0 
1.0 	1.0 
24.0 	13.0 
2.0 	2.0 
1.0 	1.0 
60.0 	26.0 
92.0 	44.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
122.0 	46.0 
5.0 	4.0 
33.0 	21.0 
17.0 	11.0 
50.0 	42.0 
59.0 	34.0 
2.0 	2.0 
99.0 	34.0 
2.0 	2.0 
2.0 	2.0 
36.0 	36.0 
94.0 	41.0 
164.0 	61.0 
1.0 	1.0 
1.0 	1.0 
37.0 	25.0 
2.0 	2.0 
25.0 	22.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	11.0 
12.0 	9.0 
5.0 	4.0 
19.0 	14.0 
1.0 	1.0 
96.0 	28.0 
1.0 	1.0 
5.0 	4.0 
19.0 	14.0 
6.0 	4.0 
19.0 	17.0 
1.0 	1.0 
5.0 	5.0 
51.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
7.0 	5.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
71.0 	30.0 
12.0 	12.0 
2516.0 	532.0 
2.0 	2.0 
2.0 	2.0 
26.0 	26.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
20962.0 	2738.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
4.0 	4.0 
26.0 	18.0 
8.0 	5.0 
1.0 	1.0 
17.0 	17.0 
14.0 	14.0 
2.0 	2.0 
11.0 	11.0 
2.0 	2.0 
17.0 	17.0 
111.0 	53.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
108.0 	46.0 
1.0 	1.0 
4.0 	3.0 
111.0 	61.0 
133.0 	45.0 
86.0 	32.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4390.0 	1077.0 
10.0 	10.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
82.0 	26.0 
2.0 	2.0 
22.0 	11.0 
1.0 	1.0 
13.0 	13.0 
29.0 	19.0 
1.0 	1.0 
80.0 	26.0 
74.0 	26.0 
1.0 	1.0 
1.0 	1.0 
100.0 	35.0 
18.0 	18.0 
96.0 	43.0 
4.0 	4.0 
2.0 	2.0 
10.0 	10.0 
13.0 	8.0 
40.0 	40.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
4.0 	4.0 
34.0 	26.0 
1.0 	1.0 
2.0 	2.0 
228.0 	62.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
30.0 	23.0 
2.0 	2.0 
8.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	37.0 
55.0 	44.0 
7.0 	7.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
2.0 	2.0 
30.0 	17.0 
1.0 	1.0 
22.0 	7.0 
22.0 	22.0 
6.0 	5.0 
329.0 	89.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
45.0 	22.0 
3.0 	2.0 
4.0 	3.0 
3.0 	3.0 
34.0 	21.0 
1.0 	1.0 
73.0 	31.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
59.0 	41.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
986.0 	253.0 
7987.0 	895.0 
6.0 	6.0 
8.0 	5.0 
15.0 	10.0 
4.0 	3.0 
1.0 	1.0 
292.0 	96.0 
49.0 	14.0 
1.0 	1.0 
109.0 	33.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
660.0 	141.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
16999.0 	2178.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	13.0 
1.0 	1.0 
120.0 	43.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
10.0 	10.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
107.0 	58.0 
4.0 	3.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
190.0 	85.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
40.0 	16.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
24.0 	18.0 
51.0 	26.0 
1.0 	1.0 
13.0 	9.0 
3.0 	2.0 
4.0 	3.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1989.0 	620.0 
3.0 	2.0 
16.0 	12.0 
10.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
663.0 	189.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	8.0 
287.0 	81.0 
1.0 	1.0 
1.0 	1.0 
27.0 	19.0 
1.0 	1.0 
2.0 	2.0 
185.0 	54.0 
3.0 	2.0 
45.0 	35.0 
16.0 	12.0 
7724.0 	844.0 
13.0 	13.0 
27.0 	19.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
4107.0 	1149.0 
49.0 	16.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7.0 	5.0 
11.0 	5.0 
1.0 	1.0 
18.0 	13.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
13.0 	10.0 
1.0 	1.0 
225.0 	73.0 
4.0 	3.0 
6.0 	4.0 
393.0 	125.0 
3.0 	3.0 
31.0 	11.0 
24.0 	11.0 
26.0 	23.0 
4.0 	4.0 
3.0 	3.0 
109.0 	28.0 
2.0 	2.0 
14.0 	14.0 
1.0 	1.0 
16.0 	10.0 
30.0 	30.0 
16.0 	16.0 
2.0 	2.0 
12.0 	8.0 
1.0 	1.0 
42.0 	24.0 
2.0 	2.0 
49.0 	15.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	5.0 
90.0 	44.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	14.0 
8.0 	6.0 
41.0 	23.0 
3.0 	3.0 
179.0 	44.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
16.0 	9.0 
80.0 	32.0 
1495.0 	420.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
36.0 	26.0 
6.0 	4.0 
1.0 	1.0 
33.0 	21.0 
6.0 	3.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
13.0 	12.0 
1.0 	1.0 
5.0 	5.0 
328.0 	88.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
35.0 	20.0 
1.0 	1.0 
9.0 	9.0 
4.0 	3.0 
5.0 	5.0 
69.0 	36.0 
2.0 	2.0 
2.0 	2.0 
462.0 	117.0 
1.0 	1.0 
3.0 	3.0 
8.0 	8.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
66.0 	28.0 
21.0 	14.0 
1.0 	1.0 
18.0 	18.0 
62.0 	35.0 
51.0 	16.0 
433.0 	195.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
87.0 	28.0 
4.0 	4.0 
33.0 	18.0 
30.0 	29.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
34.0 	16.0 
41.0 	33.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
12.0 	7.0 
452.0 	167.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
303.0 	68.0 
11.0 	11.0 
32.0 	21.0 
2.0 	2.0 
39.0 	16.0 
62.0 	47.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
5.0 	5.0 
1.0 	1.0 
3.0 	2.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1019.0 	158.0 
2.0 	2.0 
36.0 	12.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
163.0 	44.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2697.0 	492.0 
1.0 	1.0 
10.0 	8.0 
9.0 	9.0 
77.0 	28.0 
167.0 	44.0 
1.0 	1.0 
2.0 	2.0 
2363.0 	616.0 
18.0 	11.0 
11.0 	6.0 
26.0 	26.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
74.0 	36.0 
36.0 	14.0 
11.0 	7.0 
2.0 	2.0 
78.0 	42.0 
4.0 	3.0 
27.0 	11.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	14.0 
5.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
13.0 	13.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
963.0 	180.0 
2.0 	2.0 
26.0 	26.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3707.0 	1154.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1032.0 	263.0 
7946.0 	847.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
448.0 	109.0 
221.0 	44.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
34.0 	15.0 
23.0 	15.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
27.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
204.0 	89.0 
3249.0 	1331.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	7.0 
341.0 	145.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
34.0 	19.0 
61.0 	26.0 
39.0 	19.0 
3.0 	3.0 
78.0 	24.0 
2.0 	2.0 
3.0 	2.0 
37.0 	20.0 
28.0 	20.0 
12.0 	12.0 
26.0 	12.0 
581.0 	169.0 
36.0 	20.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
42.0 	15.0 
4.0 	2.0 
1.0 	1.0 
12.0 	8.0 
13.0 	13.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5057.0 	919.0 
18.0 	12.0 
23.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3447.0 	579.0 
3.0 	3.0 
30.0 	21.0 
8.0 	7.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
27.0 	26.0 
44.0 	20.0 
2227.0 	330.0 
416.0 	118.0 
1.0 	1.0 
11.0 	10.0 
10.0 	10.0 
46.0 	33.0 
13.0 	9.0 
3.0 	3.0 
35.0 	32.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
63.0 	43.0 
1.0 	1.0 
26.0 	15.0 
37.0 	23.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
4.0 	3.0 
14.0 	10.0 
2.0 	2.0 
141.0 	84.0 
3.0 	2.0 
11.0 	8.0 
29.0 	18.0 
25.0 	14.0 
1.0 	1.0 
11.0 	11.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
215.0 	117.0 
184.0 	51.0 
34.0 	32.0 
1.0 	1.0 
4.0 	3.0 
9.0 	9.0 
166.0 	62.0 
19.0 	19.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
62.0 	27.0 
4.0 	3.0 
693.0 	200.0 
20.0 	11.0 
1.0 	1.0 
2.0 	2.0 
587.0 	155.0 
13.0 	13.0 
2.0 	2.0 
17.0 	14.0 
241.0 	137.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
334.0 	66.0 
154.0 	65.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1145.0 	450.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
409.0 	140.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
120.0 	72.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
180.0 	96.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
47.0 	29.0 
2.0 	2.0 
16.0 	12.0 
24.0 	17.0 
1762.0 	759.0 
2.0 	2.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
6.0 	4.0 
15.0 	6.0 
1.0 	1.0 
133.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2265.0 	394.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
42.0 	29.0 
2594.0 	794.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
36.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
348.0 	154.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
381.0 	109.0 
1.0 	1.0 
36.0 	36.0 
1.0 	1.0 
2.0 	2.0 
86.0 	35.0 
1.0 	1.0 
10.0 	7.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
398.0 	76.0 
2.0 	2.0 
2.0 	2.0 
14.0 	11.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
4.0 	4.0 
96.0 	31.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
25.0 	23.0 
25.0 	13.0 
1.0 	1.0 
6.0 	5.0 
24.0 	17.0 
14.0 	14.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
5410.0 	703.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
282.0 	79.0 
81.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
18.0 	10.0 
2.0 	2.0 
78.0 	33.0 
1.0 	1.0 
28.0 	13.0 
1.0 	1.0 
1.0 	1.0 
11.0 	11.0 
42.0 	26.0 
1.0 	1.0 
34.0 	20.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
360.0 	60.0 
14.0 	11.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
91.0 	29.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
23.0 	16.0 
64.0 	24.0 
3.0 	3.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
76.0 	48.0 
85.0 	33.0 
2.0 	2.0 
5.0 	3.0 
83.0 	24.0 
166.0 	82.0 
20.0 	11.0 
1.0 	1.0 
4.0 	3.0 
20.0 	17.0 
29.0 	12.0 
8.0 	6.0 
115.0 	54.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
8.0 	5.0 
3.0 	2.0 
196.0 	42.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
58.0 	30.0 
1.0 	1.0 
