Sistemas = 000020000
Spikes 	 Durations 
17.0 	17.0 
16.0 	12.0 
1.0 	1.0 
38.0 	38.0 
1.0 	1.0 
93.0 	33.0 
4.0 	3.0 
61.0 	37.0 
3.0 	2.0 
20.0 	14.0 
138.0 	50.0 
7.0 	5.0 
16.0 	7.0 
31.0 	29.0 
28.0 	14.0 
2868.0 	844.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
621.0 	99.0 
4.0 	4.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
30.0 	10.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
82.0 	36.0 
1.0 	1.0 
37.0 	25.0 
1.0 	1.0 
44.0 	30.0 
18.0 	13.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
19.0 	11.0 
39.0 	38.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
17.0 	17.0 
48.0 	43.0 
35.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3900.0 	1078.0 
2.0 	2.0 
2.0 	2.0 
24.0 	19.0 
8818.0 	3791.0 
2.0 	2.0 
1.0 	1.0 
53.0 	35.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
44.0 	25.0 
17.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
72928.0 	7083.0 
79.0 	39.0 
1.0 	1.0 
75.0 	40.0 
19.0 	19.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3728.0 	924.0 
1.0 	1.0 
17.0 	9.0 
20.0 	20.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
503.0 	126.0 
2.0 	2.0 
38.0 	24.0 
1.0 	1.0 
29.0 	13.0 
3.0 	3.0 
11.0 	8.0 
2.0 	2.0 
152.0 	85.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
71.0 	32.0 
2.0 	2.0 
45.0 	32.0 
1.0 	1.0 
13.0 	13.0 
3.0 	3.0 
23.0 	16.0 
2.0 	2.0 
33.0 	33.0 
1.0 	1.0 
4.0 	4.0 
23.0 	11.0 
123.0 	43.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
86.0 	62.0 
230.0 	54.0 
1.0 	1.0 
29.0 	16.0 
110.0 	51.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
39.0 	13.0 
236.0 	87.0 
58.0 	32.0 
8492.0 	2081.0 
67.0 	36.0 
6.0 	6.0 
33.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
83.0 	48.0 
2.0 	2.0 
782.0 	290.0 
1.0 	1.0 
4755.0 	1140.0 
1.0 	1.0 
26.0 	18.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
30.0 	16.0 
1.0 	1.0 
22.0 	13.0 
2.0 	2.0 
2.0 	2.0 
10.0 	10.0 
1.0 	1.0 
12.0 	11.0 
4.0 	3.0 
205.0 	71.0 
76.0 	19.0 
55.0 	28.0 
511.0 	118.0 
37.0 	15.0 
1.0 	1.0 
1.0 	1.0 
379.0 	147.0 
231.0 	100.0 
77.0 	29.0 
1.0 	1.0 
7.0 	6.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
8.0 	3.0 
363.0 	52.0 
9.0 	9.0 
19.0 	17.0 
6.0 	5.0 
177.0 	47.0 
1.0 	1.0 
27.0 	12.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
477.0 	335.0 
2.0 	2.0 
4.0 	3.0 
57.0 	32.0 
55.0 	33.0 
19.0 	19.0 
46.0 	28.0 
232.0 	66.0 
2.0 	2.0 
13.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
10.0 	6.0 
87.0 	39.0 
1.0 	1.0 
449.0 	92.0 
16.0 	11.0 
38.0 	14.0 
2.0 	2.0 
1.0 	1.0 
198.0 	141.0 
13.0 	7.0 
51.0 	51.0 
1.0 	1.0 
38.0 	22.0 
2.0 	2.0 
144.0 	63.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
348.0 	84.0 
4.0 	4.0 
1.0 	1.0 
23.0 	16.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
8249.0 	974.0 
1.0 	1.0 
2.0 	2.0 
37.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1037.0 	289.0 
164.0 	66.0 
1.0 	1.0 
1.0 	1.0 
16.0 	13.0 
66.0 	23.0 
8.0 	8.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
7.0 	6.0 
114.0 	32.0 
18.0 	13.0 
6.0 	4.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
67.0 	28.0 
9.0 	6.0 
530.0 	147.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
116.0 	41.0 
1.0 	1.0 
364.0 	83.0 
104.0 	46.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
89.0 	76.0 
2.0 	2.0 
33.0 	21.0 
2.0 	2.0 
33.0 	23.0 
1970.0 	629.0 
1.0 	1.0 
1104.0 	162.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
565.0 	143.0 
495.0 	270.0 
1.0 	1.0 
17.0 	16.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
24.0 	23.0 
22.0 	15.0 
8.0 	5.0 
12850.0 	5391.0 
15.0 	12.0 
16786.0 	3298.0 
1.0 	1.0 
2.0 	2.0 
56.0 	56.0 
9341.0 	1158.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
277.0 	150.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
23.0 	16.0 
3.0 	3.0 
1.0 	1.0 
23.0 	16.0 
1.0 	1.0 
257.0 	89.0 
37.0 	13.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
24.0 	23.0 
10535.0 	2567.0 
26.0 	15.0 
2.0 	2.0 
36.0 	20.0 
5962.0 	2518.0 
1.0 	1.0 
15.0 	15.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
243.0 	64.0 
1.0 	1.0 
4.0 	3.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
14.0 	14.0 
6.0 	5.0 
1843.0 	457.0 
37.0 	24.0 
2.0 	2.0 
174.0 	74.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
26.0 	11.0 
1.0 	1.0 
235.0 	87.0 
1.0 	1.0 
280.0 	197.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
52.0 	21.0 
5.0 	4.0 
47.0 	20.0 
1.0 	1.0 
274.0 	128.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
21.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	16.0 
1.0 	1.0 
4.0 	4.0 
40.0 	22.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
305.0 	43.0 
2.0 	2.0 
5.0 	4.0 
41.0 	41.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
38.0 	33.0 
7.0 	4.0 
200.0 	39.0 
2.0 	2.0 
1205.0 	239.0 
55.0 	22.0 
1.0 	1.0 
1.0 	1.0 
53.0 	47.0 
1.0 	1.0 
22.0 	22.0 
2.0 	2.0 
2.0 	2.0 
15.0 	15.0 
6.0 	6.0 
27.0 	10.0 
1.0 	1.0 
26.0 	26.0 
243.0 	63.0 
5.0 	3.0 
14.0 	14.0 
18.0 	11.0 
102.0 	45.0 
81.0 	29.0 
1.0 	1.0 
5.0 	4.0 
21.0 	15.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
23.0 	13.0 
9.0 	8.0 
183.0 	95.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
58.0 	41.0 
68.0 	54.0 
51.0 	26.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
15.0 	11.0 
27.0 	27.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
500.0 	126.0 
86.0 	47.0 
305.0 	176.0 
116.0 	80.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
119.0 	52.0 
2.0 	2.0 
5.0 	4.0 
11.0 	8.0 
2.0 	2.0 
89.0 	36.0 
168.0 	95.0 
2.0 	2.0 
4.0 	4.0 
9.0 	7.0 
1.0 	1.0 
11.0 	11.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
15433.0 	2587.0 
1.0 	1.0 
1.0 	1.0 
241.0 	62.0 
1.0 	1.0 
61.0 	47.0 
1.0 	1.0 
44.0 	28.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
31.0 	31.0 
32.0 	13.0 
10.0 	7.0 
8.0 	7.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
27.0 	27.0 
128.0 	38.0 
3.0 	3.0 
12.0 	9.0 
3.0 	3.0 
5.0 	4.0 
7.0 	4.0 
163.0 	49.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
124.0 	48.0 
102.0 	44.0 
1.0 	1.0 
71.0 	52.0 
71.0 	28.0 
10.0 	10.0 
2.0 	2.0 
4.0 	2.0 
10448.0 	1711.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
153.0 	42.0 
1.0 	1.0 
92.0 	32.0 
60.0 	25.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
35423.0 	4329.0 
1.0 	1.0 
23.0 	16.0 
91.0 	34.0 
1.0 	1.0 
1.0 	1.0 
260.0 	109.0 
78.0 	46.0 
8.0 	6.0 
5.0 	5.0 
265.0 	65.0 
49.0 	26.0 
21.0 	21.0 
1.0 	1.0 
112.0 	31.0 
29715.0 	4726.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
190.0 	60.0 
4.0 	3.0 
37.0 	26.0 
61.0 	36.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
69.0 	21.0 
1.0 	1.0 
1.0 	1.0 
58.0 	29.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
22.0 	22.0 
2.0 	2.0 
1416.0 	599.0 
180.0 	76.0 
2.0 	2.0 
1.0 	1.0 
48.0 	33.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
45.0 	33.0 
4.0 	3.0 
123.0 	33.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
27.0 	27.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
3.0 	3.0 
1371.0 	224.0 
36.0 	21.0 
30.0 	21.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
45.0 	16.0 
1.0 	1.0 
3405.0 	925.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18958.0 	3632.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
16.0 	12.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
548.0 	105.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
4928.0 	2000.0 
2.0 	2.0 
55.0 	23.0 
1.0 	1.0 
132.0 	55.0 
64.0 	26.0 
1.0 	1.0 
24.0 	22.0 
8.0 	8.0 
2.0 	2.0 
69.0 	50.0 
1.0 	1.0 
56.0 	44.0 
1.0 	1.0 
2.0 	2.0 
290.0 	78.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
78.0 	30.0 
1.0 	1.0 
9.0 	9.0 
83.0 	46.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
1628.0 	703.0 
33.0 	32.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
28.0 	15.0 
3955.0 	1086.0 
3.0 	2.0 
1.0 	1.0 
6.0 	3.0 
5392.0 	1262.0 
1.0 	1.0 
94.0 	33.0 
1.0 	1.0 
1.0 	1.0 
3710.0 	427.0 
1.0 	1.0 
8.0 	8.0 
86.0 	56.0 
509.0 	157.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
789.0 	334.0 
1.0 	1.0 
59.0 	58.0 
14.0 	14.0 
11284.0 	2778.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
254.0 	137.0 
38.0 	35.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
11.0 	11.0 
4.0 	4.0 
34.0 	25.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
3.0 	2.0 
1362.0 	576.0 
208.0 	98.0 
1.0 	1.0 
1.0 	1.0 
21.0 	13.0 
8.0 	5.0 
67.0 	36.0 
1.0 	1.0 
19.0 	14.0 
1.0 	1.0 
57.0 	36.0 
1.0 	1.0 
61.0 	48.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
23.0 	8.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
5.0 	3.0 
47.0 	29.0 
9.0 	9.0 
1.0 	1.0 
77.0 	54.0 
2725.0 	525.0 
464.0 	109.0 
5.0 	4.0 
155.0 	40.0 
1.0 	1.0 
4.0 	3.0 
869.0 	142.0 
2.0 	2.0 
32.0 	23.0 
18.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
32.0 	15.0 
1.0 	1.0 
120.0 	55.0 
4.0 	3.0 
142.0 	55.0 
1.0 	1.0 
17543.0 	4123.0 
7.0 	6.0 
2.0 	2.0 
8.0 	8.0 
6.0 	4.0 
1.0 	1.0 
65.0 	45.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
26.0 	10.0 
164.0 	78.0 
21.0 	16.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
139.0 	66.0 
13.0 	12.0 
44.0 	28.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
222.0 	89.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
90.0 	61.0 
7.0 	7.0 
33.0 	18.0 
1.0 	1.0 
6.0 	6.0 
10.0 	7.0 
17.0 	11.0 
11.0 	9.0 
1.0 	1.0 
13.0 	13.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3975.0 	564.0 
17.0 	17.0 
4393.0 	1128.0 
22.0 	15.0 
62.0 	26.0 
6.0 	5.0 
10.0 	6.0 
82.0 	43.0 
78.0 	49.0 
2.0 	2.0 
5.0 	3.0 
5.0 	5.0 
102.0 	47.0 
371.0 	92.0 
23.0 	23.0 
5.0 	3.0 
2.0 	2.0 
19.0 	12.0 
1.0 	1.0 
10.0 	10.0 
3.0 	2.0 
1.0 	1.0 
9.0 	9.0 
70.0 	27.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
83.0 	29.0 
22.0 	21.0 
57.0 	19.0 
18.0 	18.0 
1.0 	1.0 
5.0 	5.0 
60.0 	60.0 
2.0 	2.0 
67.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	13.0 
5.0 	3.0 
317.0 	46.0 
77.0 	39.0 
1.0 	1.0 
59151.0 	7204.0 
151.0 	54.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
546.0 	119.0 
68.0 	26.0 
106.0 	46.0 
1.0 	1.0 
1.0 	1.0 
54.0 	28.0 
1.0 	1.0 
28476.0 	5426.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
37.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
36.0 	14.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
974.0 	175.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
4739.0 	1392.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1414.0 	205.0 
49.0 	19.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
4.0 	3.0 
28.0 	19.0 
1.0 	1.0 
45.0 	30.0 
3.0 	2.0 
17615.0 	4789.0 
3.0 	3.0 
13.0 	9.0 
3.0 	3.0 
469.0 	143.0 
1.0 	1.0 
50.0 	19.0 
1.0 	1.0 
21.0 	12.0 
12.0 	12.0 
941.0 	171.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
375.0 	93.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
18.0 	15.0 
2.0 	2.0 
150.0 	39.0 
23448.0 	2280.0 
1.0 	1.0 
1.0 	1.0 
186.0 	61.0 
20.0 	16.0 
26.0 	13.0 
6.0 	4.0 
1.0 	1.0 
4.0 	2.0 
23.0 	18.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	13.0 
1.0 	1.0 
8.0 	8.0 
55.0 	44.0 
3.0 	3.0 
43.0 	30.0 
30.0 	13.0 
178.0 	47.0 
1.0 	1.0 
95.0 	35.0 
3.0 	3.0 
1.0 	1.0 
28.0 	28.0 
1.0 	1.0 
28.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2673.0 	410.0 
170.0 	38.0 
177.0 	93.0 
3.0 	3.0 
2.0 	2.0 
17.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	13.0 
1.0 	1.0 
30.0 	26.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
365.0 	155.0 
1.0 	1.0 
67.0 	38.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
145.0 	54.0 
1.0 	1.0 
438.0 	236.0 
1.0 	1.0 
297.0 	146.0 
3.0 	3.0 
2.0 	2.0 
5.0 	5.0 
4.0 	3.0 
18.0 	10.0 
223.0 	89.0 
18.0 	18.0 
189.0 	73.0 
1.0 	1.0 
14195.0 	2309.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
61.0 	17.0 
1.0 	1.0 
7.0 	7.0 
284.0 	54.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
47.0 	25.0 
1.0 	1.0 
7.0 	5.0 
612.0 	327.0 
3.0 	3.0 
277.0 	78.0 
3.0 	2.0 
36.0 	25.0 
21.0 	13.0 
1.0 	1.0 
29.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
793.0 	189.0 
2.0 	2.0 
2.0 	2.0 
58.0 	25.0 
4.0 	3.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
421.0 	112.0 
3.0 	2.0 
45.0 	31.0 
200.0 	65.0 
980.0 	450.0 
9.0 	7.0 
21.0 	14.0 
1.0 	1.0 
71.0 	25.0 
18.0 	13.0 
7.0 	7.0 
93.0 	44.0 
1.0 	1.0 
36.0 	24.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
9.0 	7.0 
118.0 	63.0 
1.0 	1.0 
3.0 	3.0 
20.0 	14.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1325.0 	138.0 
4.0 	4.0 
109.0 	35.0 
17.0 	16.0 
63.0 	28.0 
1.0 	1.0 
3.0 	3.0 
14.0 	8.0 
212.0 	65.0 
162.0 	56.0 
3.0 	2.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
2493.0 	428.0 
103.0 	38.0 
2.0 	2.0 
15.0 	12.0 
1.0 	1.0 
121.0 	53.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
43.0 	24.0 
26.0 	18.0 
4.0 	4.0 
11.0 	11.0 
44.0 	25.0 
3.0 	2.0 
164.0 	87.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
81.0 	62.0 
241.0 	62.0 
7.0 	4.0 
8.0 	5.0 
15.0 	15.0 
22.0 	16.0 
34.0 	31.0 
1.0 	1.0 
19.0 	17.0 
2971.0 	374.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
62.0 	22.0 
1.0 	1.0 
276.0 	52.0 
399.0 	97.0 
48.0 	21.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
192.0 	66.0 
12.0 	12.0 
12.0 	12.0 
3.0 	2.0 
15.0 	15.0 
12.0 	12.0 
1.0 	1.0 
30.0 	21.0 
2.0 	2.0 
1.0 	1.0 
12.0 	12.0 
2.0 	2.0 
86.0 	38.0 
2.0 	2.0 
3.0 	3.0 
72.0 	29.0 
775.0 	118.0 
22.0 	16.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
100.0 	67.0 
4.0 	4.0 
1.0 	1.0 
11.0 	9.0 
80.0 	23.0 
1.0 	1.0 
30.0 	18.0 
1.0 	1.0 
2.0 	2.0 
24.0 	11.0 
2.0 	2.0 
10.0 	10.0 
42.0 	19.0 
14.0 	14.0 
89.0 	26.0 
43.0 	24.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
423.0 	69.0 
2.0 	2.0 
3437.0 	1038.0 
3.0 	3.0 
1.0 	1.0 
413.0 	85.0 
3.0 	3.0 
9.0 	9.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
74.0 	31.0 
12.0 	6.0 
4.0 	4.0 
1.0 	1.0 
20.0 	13.0 
1.0 	1.0 
417.0 	118.0 
1.0 	1.0 
4.0 	4.0 
345.0 	70.0 
1.0 	1.0 
1.0 	1.0 
600.0 	96.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
21.0 	21.0 
10.0 	6.0 
17.0 	14.0 
2.0 	2.0 
8.0 	8.0 
22.0 	11.0 
1.0 	1.0 
4.0 	4.0 
45.0 	31.0 
38.0 	38.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
31.0 	31.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
212.0 	84.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
48.0 	27.0 
345.0 	168.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
70.0 	42.0 
11.0 	11.0 
14.0 	14.0 
1.0 	1.0 
74.0 	22.0 
1.0 	1.0 
34.0 	33.0 
4.0 	4.0 
2.0 	2.0 
962.0 	292.0 
2.0 	2.0 
5.0 	5.0 
13.0 	7.0 
10.0 	10.0 
2.0 	2.0 
45.0 	18.0 
9.0 	9.0 
1.0 	1.0 
32.0 	26.0 
163.0 	50.0 
119.0 	41.0 
1.0 	1.0 
12620.0 	2388.0 
36.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1693.0 	234.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
253.0 	142.0 
1.0 	1.0 
1.0 	1.0 
340.0 	180.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
24.0 	13.0 
212.0 	113.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
11173.0 	2736.0 
19.0 	19.0 
10.0 	9.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
21.0 	17.0 
21838.0 	3596.0 
25.0 	25.0 
1.0 	1.0 
30.0 	14.0 
95.0 	43.0 
2.0 	2.0 
23.0 	23.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
10.0 	7.0 
3.0 	3.0 
28.0 	16.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
13.0 	13.0 
1.0 	1.0 
2.0 	2.0 
6034.0 	2538.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
7.0 	6.0 
33.0 	15.0 
1638.0 	796.0 
24.0 	24.0 
47.0 	16.0 
1.0 	1.0 
10.0 	9.0 
1.0 	1.0 
26.0 	14.0 
5.0 	3.0 
3.0 	3.0 
48.0 	33.0 
1.0 	1.0 
2.0 	2.0 
53.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
33.0 	17.0 
9.0 	6.0 
112.0 	62.0 
10.0 	7.0 
122.0 	46.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
8.0 	8.0 
4.0 	4.0 
27.0 	19.0 
1.0 	1.0 
2.0 	2.0 
75.0 	47.0 
1410.0 	744.0 
1.0 	1.0 
370.0 	74.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
133.0 	40.0 
14.0 	14.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8912.0 	2608.0 
1.0 	1.0 
108.0 	78.0 
8.0 	5.0 
2.0 	2.0 
89.0 	57.0 
6.0 	5.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
19.0 	19.0 
8716.0 	2101.0 
1.0 	1.0 
1.0 	1.0 
1038.0 	443.0 
6.0 	6.0 
1.0 	1.0 
91.0 	57.0 
138.0 	43.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
22.0 	20.0 
54.0 	20.0 
1.0 	1.0 
