Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
20.0 	12.0 
30.0 	21.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
8.0 	8.0 
7.0 	7.0 
41.0 	26.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
4.0 	3.0 
575.0 	158.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
64.0 	25.0 
4.0 	3.0 
3.0 	3.0 
84.0 	50.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
20.0 	8.0 
1.0 	1.0 
28.0 	16.0 
25.0 	20.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
184.0 	43.0 
9.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1621.0 	254.0 
1.0 	1.0 
2.0 	2.0 
100.0 	32.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
3.0 	2.0 
13.0 	10.0 
41.0 	24.0 
16.0 	8.0 
36.0 	19.0 
20.0 	12.0 
32.0 	23.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
26.0 	14.0 
1.0 	1.0 
12.0 	12.0 
24.0 	24.0 
4.0 	4.0 
1.0 	1.0 
142.0 	83.0 
1.0 	1.0 
34.0 	19.0 
172.0 	112.0 
2.0 	2.0 
13.0 	10.0 
1.0 	1.0 
7.0 	7.0 
12.0 	9.0 
1.0 	1.0 
10.0 	10.0 
45.0 	21.0 
1.0 	1.0 
6.0 	6.0 
19.0 	14.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
131.0 	86.0 
15.0 	9.0 
124.0 	40.0 
1.0 	1.0 
830.0 	333.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
904.0 	355.0 
1.0 	1.0 
1.0 	1.0 
33.0 	15.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
77.0 	26.0 
17.0 	9.0 
4.0 	4.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
9.0 	9.0 
5.0 	3.0 
1.0 	1.0 
1523.0 	668.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
12.0 	12.0 
6.0 	6.0 
5.0 	5.0 
469.0 	258.0 
227.0 	70.0 
125.0 	40.0 
1.0 	1.0 
4637.0 	1035.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
12.0 	12.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
351.0 	67.0 
17.0 	17.0 
3.0 	3.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
19.0 	7.0 
1.0 	1.0 
6.0 	4.0 
15.0 	10.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
109.0 	28.0 
3.0 	3.0 
3.0 	2.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
206.0 	58.0 
2.0 	2.0 
3.0 	3.0 
62.0 	36.0 
1.0 	1.0 
126.0 	47.0 
2.0 	2.0 
32.0 	17.0 
19.0 	9.0 
1.0 	1.0 
1476.0 	433.0 
1.0 	1.0 
6.0 	6.0 
39.0 	21.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2460.0 	676.0 
18.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
77.0 	27.0 
4.0 	4.0 
2.0 	2.0 
4.0 	4.0 
15.0 	8.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
48.0 	16.0 
1.0 	1.0 
1.0 	1.0 
61.0 	33.0 
2.0 	2.0 
23.0 	14.0 
21.0 	10.0 
10.0 	10.0 
19.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
3.0 	3.0 
4.0 	4.0 
120.0 	85.0 
7.0 	6.0 
19.0 	10.0 
1.0 	1.0 
1.0 	1.0 
145.0 	48.0 
4.0 	4.0 
1716.0 	380.0 
1.0 	1.0 
10.0 	8.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
18.0 	9.0 
2121.0 	476.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
1.0 	1.0 
6.0 	4.0 
11.0 	11.0 
49.0 	16.0 
176.0 	94.0 
1.0 	1.0 
21.0 	14.0 
1.0 	1.0 
150.0 	73.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
296.0 	52.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
32.0 	32.0 
2.0 	2.0 
11.0 	7.0 
20.0 	14.0 
26.0 	16.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
17.0 	9.0 
24.0 	13.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
62.0 	20.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
12.0 	12.0 
3.0 	3.0 
153.0 	47.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	10.0 
7.0 	5.0 
1.0 	1.0 
11.0 	7.0 
243.0 	48.0 
643.0 	135.0 
13.0 	11.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
11.0 	8.0 
25.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	8.0 
4.0 	3.0 
521.0 	135.0 
42.0 	18.0 
1.0 	1.0 
3.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
180.0 	51.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
21.0 	10.0 
4.0 	4.0 
2.0 	2.0 
49.0 	31.0 
42.0 	20.0 
13.0 	8.0 
3.0 	2.0 
3.0 	3.0 
29.0 	16.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
763.0 	307.0 
18.0 	9.0 
12.0 	12.0 
1.0 	1.0 
3.0 	2.0 
8.0 	6.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
28.0 	20.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
29.0 	13.0 
25.0 	18.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
83.0 	29.0 
37.0 	24.0 
6.0 	6.0 
1.0 	1.0 
8.0 	6.0 
30.0 	12.0 
696.0 	152.0 
14.0 	12.0 
6.0 	6.0 
18.0 	18.0 
2.0 	2.0 
1.0 	1.0 
23.0 	13.0 
27.0 	16.0 
226.0 	62.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
18.0 	12.0 
19.0 	10.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
9.0 	9.0 
1.0 	1.0 
104.0 	41.0 
1.0 	1.0 
40.0 	29.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
611.0 	170.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
88.0 	42.0 
9.0 	9.0 
80.0 	23.0 
23.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
58.0 	22.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
21.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	10.0 
34.0 	33.0 
2.0 	2.0 
15.0 	15.0 
137.0 	44.0 
1.0 	1.0 
17.0 	12.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
7.0 	7.0 
110.0 	80.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
43.0 	20.0 
1.0 	1.0 
2.0 	2.0 
20.0 	19.0 
2.0 	2.0 
1.0 	1.0 
136.0 	38.0 
2.0 	2.0 
122.0 	29.0 
1.0 	1.0 
41.0 	15.0 
6.0 	4.0 
2.0 	2.0 
123.0 	44.0 
18.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
48.0 	35.0 
1.0 	1.0 
32.0 	18.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
169.0 	53.0 
38.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
19.0 	18.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
152.0 	46.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	18.0 
159.0 	59.0 
1.0 	1.0 
1.0 	1.0 
148.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
365.0 	87.0 
398.0 	109.0 
1.0 	1.0 
3.0 	2.0 
1158.0 	225.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
95.0 	66.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
41.0 	22.0 
32.0 	19.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
12.0 	7.0 
2.0 	2.0 
76.0 	50.0 
3.0 	3.0 
43.0 	14.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
24.0 	15.0 
9.0 	6.0 
1.0 	1.0 
25.0 	13.0 
39.0 	20.0 
6.0 	5.0 
6.0 	6.0 
21.0 	10.0 
35.0 	13.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
12.0 	12.0 
4.0 	4.0 
12.0 	12.0 
11.0 	7.0 
1.0 	1.0 
26.0 	18.0 
65.0 	52.0 
23.0 	13.0 
24.0 	8.0 
13.0 	9.0 
104.0 	37.0 
15.0 	8.0 
110.0 	41.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
426.0 	85.0 
1.0 	1.0 
20.0 	14.0 
3.0 	2.0 
2.0 	2.0 
195.0 	56.0 
2.0 	2.0 
519.0 	202.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
53.0 	31.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
60.0 	18.0 
7.0 	5.0 
1.0 	1.0 
191.0 	71.0 
16.0 	16.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
12.0 	8.0 
4.0 	4.0 
27.0 	14.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
22.0 	22.0 
3.0 	2.0 
143.0 	100.0 
11.0 	8.0 
21.0 	13.0 
2.0 	2.0 
55.0 	31.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	19.0 
1.0 	1.0 
2.0 	2.0 
69.0 	28.0 
59.0 	31.0 
1597.0 	362.0 
38.0 	22.0 
91.0 	34.0 
2.0 	2.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
7.0 	7.0 
78.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30.0 	16.0 
4.0 	2.0 
15.0 	7.0 
3.0 	3.0 
1.0 	1.0 
338.0 	106.0 
11.0 	11.0 
12.0 	7.0 
25.0 	16.0 
26.0 	26.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
6.0 	6.0 
10.0 	10.0 
39.0 	14.0 
4.0 	2.0 
5.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
70.0 	30.0 
156.0 	53.0 
21.0 	21.0 
9.0 	6.0 
49.0 	22.0 
3.0 	3.0 
4.0 	4.0 
4.0 	3.0 
52.0 	22.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
16.0 	9.0 
19.0 	8.0 
1.0 	1.0 
1.0 	1.0 
14.0 	14.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
3.0 	3.0 
774.0 	199.0 
1.0 	1.0 
8.0 	8.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
49.0 	28.0 
1.0 	1.0 
7.0 	5.0 
40.0 	24.0 
1.0 	1.0 
3.0 	3.0 
534.0 	90.0 
5.0 	5.0 
2.0 	2.0 
25.0 	11.0 
22.0 	22.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
25.0 	24.0 
1843.0 	453.0 
39.0 	14.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
442.0 	72.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
37.0 	23.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3494.0 	635.0 
2.0 	2.0 
4.0 	3.0 
34.0 	19.0 
59.0 	27.0 
1.0 	1.0 
34.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	17.0 
1483.0 	329.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
14.0 	8.0 
59.0 	32.0 
3.0 	3.0 
1.0 	1.0 
40.0 	14.0 
6.0 	6.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
20.0 	12.0 
66.0 	32.0 
3.0 	3.0 
14.0 	10.0 
18.0 	13.0 
31.0 	15.0 
7.0 	7.0 
35.0 	18.0 
31.0 	12.0 
52.0 	52.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
12.0 	6.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
5.0 	4.0 
55.0 	31.0 
12.0 	12.0 
55.0 	26.0 
2.0 	2.0 
48.0 	27.0 
1.0 	1.0 
12.0 	12.0 
438.0 	196.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
21.0 	13.0 
513.0 	118.0 
2.0 	2.0 
8.0 	6.0 
2.0 	2.0 
7.0 	7.0 
48.0 	31.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
17.0 	7.0 
90.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
4.0 	3.0 
45.0 	23.0 
2.0 	2.0 
69.0 	25.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
54.0 	29.0 
1.0 	1.0 
235.0 	81.0 
7.0 	7.0 
73.0 	23.0 
2.0 	2.0 
13.0 	8.0 
202.0 	48.0 
61.0 	21.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
26.0 	17.0 
3.0 	2.0 
1.0 	1.0 
16.0 	7.0 
9.0 	9.0 
150.0 	53.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
118.0 	47.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
47.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1042.0 	469.0 
22.0 	11.0 
4.0 	3.0 
13.0 	8.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
14.0 	10.0 
6.0 	4.0 
3.0 	2.0 
864.0 	382.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
11.0 	9.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
15.0 	12.0 
1.0 	1.0 
17.0 	12.0 
2.0 	2.0 
1.0 	1.0 
105.0 	36.0 
7.0 	7.0 
4.0 	3.0 
1.0 	1.0 
31.0 	22.0 
1.0 	1.0 
1.0 	1.0 
31.0 	23.0 
3.0 	2.0 
28.0 	28.0 
1.0 	1.0 
3.0 	2.0 
1314.0 	193.0 
39.0 	38.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
58.0 	26.0 
10.0 	6.0 
3.0 	3.0 
9.0 	5.0 
331.0 	104.0 
1.0 	1.0 
1.0 	1.0 
49.0 	41.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
82.0 	25.0 
1.0 	1.0 
8.0 	8.0 
3.0 	3.0 
131.0 	73.0 
1.0 	1.0 
1.0 	1.0 
808.0 	149.0 
533.0 	90.0 
2.0 	2.0 
8.0 	8.0 
1.0 	1.0 
15.0 	10.0 
5.0 	5.0 
18.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
12.0 	9.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
9.0 	9.0 
6.0 	4.0 
1.0 	1.0 
701.0 	114.0 
12.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1328.0 	255.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
16.0 	16.0 
3.0 	3.0 
7.0 	5.0 
12.0 	6.0 
229.0 	62.0 
5.0 	5.0 
629.0 	156.0 
1298.0 	574.0 
6.0 	5.0 
7.0 	6.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
22.0 	15.0 
2.0 	2.0 
24.0 	16.0 
47.0 	22.0 
13.0 	8.0 
3.0 	3.0 
29.0 	12.0 
5.0 	5.0 
2.0 	2.0 
32.0 	20.0 
1.0 	1.0 
20.0 	20.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
67.0 	48.0 
198.0 	49.0 
1.0 	1.0 
125.0 	43.0 
478.0 	97.0 
11.0 	8.0 
12.0 	12.0 
588.0 	183.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
27.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
11.0 	11.0 
1.0 	1.0 
57.0 	21.0 
2.0 	2.0 
18.0 	18.0 
3.0 	2.0 
60.0 	32.0 
47.0 	46.0 
16.0 	16.0 
1.0 	1.0 
1.0 	1.0 
24.0 	24.0 
3.0 	3.0 
11.0 	5.0 
20.0 	13.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3183.0 	600.0 
26.0 	9.0 
43.0 	22.0 
3.0 	2.0 
1.0 	1.0 
48.0 	24.0 
21.0 	15.0 
16.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
94.0 	55.0 
4.0 	3.0 
1.0 	1.0 
399.0 	63.0 
11.0 	9.0 
2.0 	2.0 
2.0 	2.0 
14.0 	11.0 
19.0 	15.0 
23.0 	13.0 
31.0 	12.0 
62.0 	22.0 
5.0 	5.0 
1.0 	1.0 
30.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
247.0 	89.0 
3.0 	3.0 
56.0 	30.0 
2.0 	2.0 
49.0 	36.0 
16.0 	10.0 
1.0 	1.0 
1.0 	1.0 
35.0 	11.0 
2.0 	2.0 
36.0 	26.0 
6.0 	5.0 
32.0 	19.0 
32.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
19.0 	19.0 
93.0 	36.0 
27.0 	22.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
161.0 	51.0 
42.0 	23.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
250.0 	53.0 
1.0 	1.0 
11.0 	7.0 
2.0 	2.0 
10.0 	10.0 
3.0 	3.0 
19.0 	19.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
9.0 	6.0 
1227.0 	212.0 
419.0 	83.0 
52.0 	21.0 
1.0 	1.0 
62.0 	31.0 
2.0 	2.0 
1.0 	1.0 
95.0 	58.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
4.0 	3.0 
73.0 	30.0 
1.0 	1.0 
1.0 	1.0 
25.0 	13.0 
6.0 	6.0 
10.0 	5.0 
3.0 	3.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
60.0 	18.0 
5.0 	3.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
73.0 	26.0 
6.0 	5.0 
5.0 	4.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
39.0 	21.0 
10.0 	10.0 
85.0 	32.0 
1259.0 	211.0 
3702.0 	1087.0 
2.0 	2.0 
3.0 	2.0 
215.0 	59.0 
2.0 	2.0 
103.0 	38.0 
1.0 	1.0 
6.0 	5.0 
35.0 	25.0 
2.0 	2.0 
11.0 	11.0 
6.0 	5.0 
8.0 	5.0 
24.0 	24.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
1183.0 	184.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
13.0 	13.0 
4.0 	3.0 
80.0 	28.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
2.0 	2.0 
54.0 	19.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
14.0 	13.0 
4.0 	3.0 
94.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
2.0 	2.0 
48.0 	16.0 
1.0 	1.0 
30.0 	20.0 
2.0 	2.0 
3.0 	3.0 
19.0 	11.0 
16.0 	12.0 
50.0 	21.0 
280.0 	64.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
148.0 	44.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
23.0 	11.0 
57.0 	34.0 
56.0 	18.0 
1.0 	1.0 
36.0 	25.0 
937.0 	222.0 
1.0 	1.0 
1.0 	1.0 
649.0 	220.0 
210.0 	62.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
33.0 	19.0 
300.0 	63.0 
7.0 	7.0 
7.0 	4.0 
117.0 	43.0 
4.0 	3.0 
18.0 	10.0 
8.0 	7.0 
2.0 	2.0 
127.0 	75.0 
21.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
5.0 	3.0 
10.0 	6.0 
3.0 	2.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
8.0 	6.0 
1.0 	1.0 
12.0 	12.0 
2.0 	2.0 
40.0 	28.0 
36.0 	21.0 
57.0 	23.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	3.0 
166.0 	42.0 
22.0 	15.0 
6.0 	5.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
58.0 	33.0 
3.0 	3.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
60.0 	24.0 
1.0 	1.0 
33.0 	22.0 
7.0 	3.0 
22.0 	15.0 
5.0 	5.0 
8.0 	5.0 
4.0 	4.0 
1.0 	1.0 
30.0 	17.0 
125.0 	31.0 
2.0 	2.0 
19.0 	13.0 
60.0 	40.0 
2.0 	2.0 
176.0 	84.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
45.0 	25.0 
3.0 	3.0 
58.0 	27.0 
1.0 	1.0 
1.0 	1.0 
19.0 	18.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
9.0 	9.0 
127.0 	80.0 
5.0 	4.0 
352.0 	80.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
17.0 	8.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
52.0 	20.0 
1.0 	1.0 
72.0 	21.0 
113.0 	24.0 
91.0 	41.0 
29.0 	26.0 
24.0 	12.0 
106.0 	55.0 
1.0 	1.0 
14.0 	7.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
955.0 	299.0 
2.0 	2.0 
