Sistemas = 000020000
Spikes 	 Durations 
2.0 	2.0 
20.0 	20.0 
2.0 	2.0 
371.0 	132.0 
166.0 	95.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
41.0 	23.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
11.0 	7.0 
3.0 	2.0 
5.0 	4.0 
3.0 	2.0 
21.0 	12.0 
37.0 	12.0 
8.0 	6.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
15.0 	9.0 
44.0 	23.0 
4.0 	4.0 
9.0 	5.0 
1.0 	1.0 
31.0 	28.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
4.0 	4.0 
2.0 	2.0 
31.0 	18.0 
136.0 	47.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
7.0 	7.0 
32.0 	23.0 
16.0 	10.0 
10.0 	10.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
10.0 	7.0 
2.0 	2.0 
2.0 	2.0 
16.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
94.0 	40.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1387.0 	218.0 
13.0 	10.0 
170.0 	48.0 
6.0 	5.0 
1.0 	1.0 
155.0 	52.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
10.0 	6.0 
87.0 	39.0 
220.0 	66.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
20.0 	8.0 
1.0 	1.0 
4.0 	4.0 
38.0 	12.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
4.0 	3.0 
3.0 	2.0 
39.0 	20.0 
10.0 	10.0 
45.0 	26.0 
2.0 	2.0 
67.0 	36.0 
333.0 	132.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
416.0 	182.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
80.0 	27.0 
105.0 	29.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
24.0 	14.0 
60.0 	29.0 
4.0 	3.0 
12.0 	10.0 
1.0 	1.0 
118.0 	39.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
6.0 	4.0 
49.0 	29.0 
19.0 	13.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
271.0 	82.0 
488.0 	88.0 
19.0 	15.0 
10.0 	10.0 
4.0 	3.0 
4.0 	3.0 
84.0 	38.0 
2.0 	2.0 
20.0 	10.0 
29.0 	16.0 
1.0 	1.0 
320.0 	105.0 
2.0 	2.0 
1.0 	1.0 
57.0 	18.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	7.0 
22.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
113.0 	48.0 
38.0 	28.0 
2.0 	2.0 
29.0 	14.0 
4.0 	3.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
558.0 	130.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
4.0 	3.0 
8.0 	7.0 
1.0 	1.0 
84.0 	42.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
10.0 	10.0 
10.0 	6.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
15.0 	10.0 
4.0 	3.0 
133.0 	42.0 
14.0 	14.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
12.0 	9.0 
307.0 	77.0 
12.0 	8.0 
5.0 	3.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
20.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
30.0 	26.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
99.0 	38.0 
27.0 	13.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
40.0 	21.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
196.0 	58.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
103.0 	31.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
123.0 	38.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
7.0 	7.0 
1.0 	1.0 
44.0 	24.0 
1.0 	1.0 
12.0 	7.0 
4.0 	4.0 
3.0 	3.0 
4.0 	4.0 
9.0 	6.0 
9.0 	6.0 
2.0 	2.0 
3.0 	2.0 
123.0 	72.0 
17.0 	14.0 
1.0 	1.0 
4.0 	4.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
25.0 	15.0 
3.0 	2.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
197.0 	81.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
23.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
26.0 	11.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
22.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
125.0 	36.0 
11.0 	11.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
58.0 	29.0 
68.0 	19.0 
3.0 	3.0 
2.0 	2.0 
26.0 	15.0 
1.0 	1.0 
10.0 	10.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
14.0 	10.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
422.0 	75.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
18.0 	12.0 
1.0 	1.0 
4.0 	4.0 
86.0 	43.0 
10.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
18.0 	18.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
41.0 	16.0 
1.0 	1.0 
1.0 	1.0 
20.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
22.0 	12.0 
1.0 	1.0 
36.0 	11.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
47.0 	18.0 
7.0 	4.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
102.0 	39.0 
2.0 	2.0 
36.0 	22.0 
728.0 	252.0 
42.0 	14.0 
1.0 	1.0 
1.0 	1.0 
17.0 	13.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
34.0 	22.0 
82.0 	37.0 
50.0 	17.0 
31.0 	19.0 
1.0 	1.0 
4.0 	4.0 
63.0 	26.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
31.0 	11.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
59.0 	38.0 
79.0 	18.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
23.0 	13.0 
35.0 	18.0 
36.0 	19.0 
25.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
25.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
24.0 	17.0 
6.0 	5.0 
8.0 	5.0 
85.0 	28.0 
1.0 	1.0 
29.0 	16.0 
69.0 	33.0 
43.0 	20.0 
2.0 	2.0 
2.0 	2.0 
350.0 	68.0 
1.0 	1.0 
6.0 	6.0 
8.0 	5.0 
1.0 	1.0 
33.0 	15.0 
14.0 	9.0 
31.0 	13.0 
42.0 	17.0 
3.0 	2.0 
21.0 	15.0 
2.0 	2.0 
2.0 	2.0 
52.0 	39.0 
1.0 	1.0 
7.0 	6.0 
4.0 	4.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
268.0 	51.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
186.0 	31.0 
12.0 	9.0 
27.0 	17.0 
2.0 	2.0 
19.0 	19.0 
2.0 	2.0 
7.0 	7.0 
6.0 	6.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
276.0 	97.0 
15.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
23.0 	23.0 
45.0 	22.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
83.0 	31.0 
1.0 	1.0 
15.0 	8.0 
10.0 	10.0 
1.0 	1.0 
15.0 	10.0 
13.0 	7.0 
2.0 	2.0 
2.0 	2.0 
19.0 	11.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	12.0 
301.0 	68.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
4.0 	3.0 
13.0 	8.0 
2.0 	2.0 
652.0 	169.0 
2.0 	2.0 
5.0 	3.0 
8.0 	6.0 
2.0 	2.0 
68.0 	29.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
20.0 	11.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
16.0 	10.0 
42.0 	23.0 
2.0 	2.0 
24.0 	16.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
17.0 	10.0 
8.0 	6.0 
2.0 	2.0 
4.0 	3.0 
27.0 	14.0 
326.0 	140.0 
2.0 	2.0 
19.0 	10.0 
3.0 	2.0 
3.0 	3.0 
23.0 	13.0 
1.0 	1.0 
1.0 	1.0 
90.0 	39.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	7.0 
1.0 	1.0 
6.0 	4.0 
27.0 	14.0 
6.0 	5.0 
2.0 	2.0 
6.0 	6.0 
17.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
54.0 	24.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
27.0 	9.0 
3.0 	3.0 
1.0 	1.0 
20.0 	9.0 
2.0 	2.0 
10.0 	9.0 
147.0 	47.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
55.0 	19.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
9.0 	8.0 
1.0 	1.0 
40.0 	24.0 
44.0 	27.0 
22.0 	18.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
82.0 	28.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
527.0 	142.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	12.0 
36.0 	27.0 
4.0 	4.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
178.0 	45.0 
2.0 	2.0 
5.0 	4.0 
15.0 	12.0 
103.0 	60.0 
178.0 	37.0 
3.0 	3.0 
53.0 	20.0 
2.0 	2.0 
10.0 	10.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
27.0 	27.0 
106.0 	52.0 
17.0 	9.0 
33.0 	16.0 
57.0 	20.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
37.0 	20.0 
124.0 	57.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
32.0 	13.0 
5.0 	4.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
13.0 	6.0 
168.0 	55.0 
5.0 	5.0 
1.0 	1.0 
474.0 	128.0 
50.0 	21.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
39.0 	24.0 
15.0 	8.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
30.0 	19.0 
1.0 	1.0 
2.0 	2.0 
40.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
36.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
24.0 	17.0 
73.0 	38.0 
20.0 	11.0 
38.0 	21.0 
2.0 	2.0 
6.0 	6.0 
14.0 	14.0 
1.0 	1.0 
52.0 	31.0 
5.0 	4.0 
91.0 	29.0 
20.0 	10.0 
1.0 	1.0 
13.0 	7.0 
39.0 	16.0 
2.0 	2.0 
48.0 	32.0 
2.0 	2.0 
34.0 	20.0 
27.0 	13.0 
6.0 	3.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1150.0 	338.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
5.0 	4.0 
5.0 	5.0 
108.0 	48.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
2.0 	2.0 
2.0 	2.0 
77.0 	34.0 
3.0 	3.0 
4.0 	4.0 
4.0 	4.0 
61.0 	29.0 
1.0 	1.0 
2.0 	2.0 
1750.0 	404.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
3.0 	3.0 
29.0 	17.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
212.0 	86.0 
1.0 	1.0 
220.0 	93.0 
4.0 	3.0 
2.0 	2.0 
44.0 	32.0 
7.0 	7.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
236.0 	123.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
8.0 	5.0 
1.0 	1.0 
359.0 	151.0 
1.0 	1.0 
59.0 	29.0 
2.0 	2.0 
13.0 	9.0 
12.0 	10.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13.0 	8.0 
19.0 	12.0 
3.0 	3.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
13.0 	10.0 
5.0 	5.0 
17.0 	12.0 
2.0 	2.0 
140.0 	49.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
670.0 	147.0 
274.0 	71.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
91.0 	33.0 
63.0 	22.0 
6.0 	5.0 
2.0 	2.0 
100.0 	28.0 
60.0 	39.0 
14.0 	10.0 
12.0 	9.0 
73.0 	26.0 
1.0 	1.0 
113.0 	28.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
57.0 	23.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	16.0 
1.0 	1.0 
22.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
56.0 	18.0 
1.0 	1.0 
49.0 	26.0 
19.0 	16.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
9.0 	6.0 
3.0 	3.0 
1.0 	1.0 
17.0 	17.0 
18.0 	13.0 
14.0 	8.0 
258.0 	85.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
14.0 	14.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
45.0 	22.0 
2.0 	2.0 
4.0 	3.0 
64.0 	37.0 
2.0 	2.0 
12.0 	8.0 
2.0 	2.0 
3.0 	3.0 
25.0 	12.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
44.0 	23.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
35.0 	13.0 
2.0 	2.0 
58.0 	21.0 
1.0 	1.0 
4.0 	3.0 
8.0 	6.0 
10.0 	7.0 
25.0 	16.0 
3.0 	2.0 
1.0 	1.0 
33.0 	20.0 
1.0 	1.0 
1.0 	1.0 
33.0 	13.0 
3.0 	3.0 
1.0 	1.0 
33.0 	31.0 
2.0 	2.0 
15.0 	7.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
21.0 	13.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
56.0 	21.0 
2.0 	2.0 
4.0 	4.0 
12.0 	12.0 
161.0 	38.0 
8.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
43.0 	13.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
28.0 	19.0 
1.0 	1.0 
2.0 	2.0 
13.0 	9.0 
24.0 	13.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
9.0 	9.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
22.0 	18.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
13.0 	10.0 
319.0 	92.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
67.0 	24.0 
1.0 	1.0 
1.0 	1.0 
28.0 	28.0 
2.0 	2.0 
119.0 	34.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
4.0 	4.0 
2.0 	2.0 
82.0 	28.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13.0 	7.0 
11.0 	11.0 
273.0 	63.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
25.0 	21.0 
4.0 	4.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
26.0 	26.0 
51.0 	34.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
34.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
151.0 	39.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	11.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
13.0 	7.0 
3.0 	2.0 
118.0 	31.0 
1.0 	1.0 
18.0 	9.0 
6.0 	3.0 
1.0 	1.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
8.0 	5.0 
6.0 	6.0 
11.0 	10.0 
42.0 	14.0 
2.0 	2.0 
1.0 	1.0 
16.0 	16.0 
11.0 	6.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
4.0 	3.0 
65.0 	40.0 
12.0 	8.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
131.0 	38.0 
5.0 	3.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
13.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	12.0 
17.0 	16.0 
6.0 	4.0 
42.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
4.0 	4.0 
273.0 	42.0 
2.0 	2.0 
79.0 	34.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	41.0 
1.0 	1.0 
8.0 	6.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	5.0 
9.0 	6.0 
62.0 	31.0 
87.0 	19.0 
1.0 	1.0 
240.0 	62.0 
1.0 	1.0 
72.0 	21.0 
1.0 	1.0 
3.0 	2.0 
9.0 	9.0 
22.0 	16.0 
33.0 	14.0 
16.0 	15.0 
7.0 	6.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
26.0 	15.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
103.0 	35.0 
3.0 	2.0 
1.0 	1.0 
25.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
7.0 	5.0 
4.0 	3.0 
10.0 	4.0 
1.0 	1.0 
201.0 	52.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
156.0 	40.0 
2.0 	2.0 
31.0 	10.0 
16.0 	15.0 
6.0 	4.0 
11.0 	7.0 
3.0 	3.0 
16.0 	9.0 
8.0 	8.0 
1.0 	1.0 
85.0 	31.0 
2.0 	2.0 
129.0 	36.0 
12.0 	8.0 
3.0 	3.0 
29.0 	13.0 
1.0 	1.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
3.0 	2.0 
27.0 	9.0 
8.0 	7.0 
2.0 	2.0 
3.0 	3.0 
17.0 	10.0 
314.0 	104.0 
16.0 	15.0 
3.0 	3.0 
