Sistemas = 000020000
Spikes 	 Durations 
119.0 	30.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
16.0 	16.0 
6.0 	4.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
249.0 	57.0 
37.0 	21.0 
9.0 	9.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
9.0 	9.0 
49.0 	27.0 
4.0 	3.0 
8.0 	5.0 
3.0 	2.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
44.0 	24.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
15.0 	11.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
31.0 	10.0 
45.0 	17.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
202.0 	40.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
53.0 	39.0 
2.0 	2.0 
1.0 	1.0 
48.0 	24.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
7.0 	5.0 
21.0 	10.0 
66.0 	18.0 
18.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	12.0 
25.0 	20.0 
2.0 	2.0 
31.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	14.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
83.0 	36.0 
1.0 	1.0 
17.0 	9.0 
2.0 	2.0 
4.0 	4.0 
16.0 	13.0 
5.0 	5.0 
80.0 	35.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
9.0 	6.0 
7.0 	4.0 
43.0 	20.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
11.0 	7.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
66.0 	41.0 
8.0 	6.0 
9.0 	8.0 
1.0 	1.0 
69.0 	32.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
552.0 	110.0 
6.0 	3.0 
2.0 	2.0 
4.0 	2.0 
18.0 	12.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
4.0 	4.0 
3.0 	3.0 
10.0 	7.0 
8.0 	7.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
85.0 	39.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
34.0 	24.0 
3.0 	3.0 
2.0 	2.0 
6.0 	6.0 
81.0 	47.0 
1.0 	1.0 
10.0 	9.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
115.0 	59.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
61.0 	22.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
35.0 	20.0 
1.0 	1.0 
34.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
225.0 	72.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
79.0 	48.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
21.0 	13.0 
12.0 	11.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
46.0 	20.0 
21.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	12.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
55.0 	28.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
21.0 	10.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
26.0 	23.0 
14.0 	8.0 
1.0 	1.0 
2.0 	2.0 
15.0 	14.0 
1.0 	1.0 
19.0 	13.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
44.0 	23.0 
3.0 	3.0 
2.0 	2.0 
18.0 	18.0 
1.0 	1.0 
9.0 	7.0 
3.0 	3.0 
1.0 	1.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
12.0 	6.0 
208.0 	60.0 
3.0 	2.0 
57.0 	27.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
347.0 	87.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
31.0 	19.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
37.0 	14.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
15.0 	11.0 
6.0 	5.0 
1.0 	1.0 
54.0 	19.0 
5.0 	3.0 
42.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
4.0 	3.0 
2.0 	2.0 
45.0 	37.0 
98.0 	28.0 
3.0 	2.0 
2.0 	2.0 
36.0 	14.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	12.0 
3.0 	3.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
48.0 	21.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
50.0 	15.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
14.0 	13.0 
20.0 	20.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
19.0 	11.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
17.0 	16.0 
1.0 	1.0 
1.0 	1.0 
83.0 	18.0 
4.0 	4.0 
2.0 	2.0 
57.0 	24.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
1.0 	1.0 
32.0 	17.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
69.0 	25.0 
616.0 	167.0 
2.0 	2.0 
16.0 	9.0 
1.0 	1.0 
22.0 	21.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
25.0 	14.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
18.0 	9.0 
526.0 	101.0 
4.0 	3.0 
1.0 	1.0 
13.0 	8.0 
22.0 	16.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
61.0 	19.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
33.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
13.0 	6.0 
581.0 	132.0 
1.0 	1.0 
23.0 	12.0 
17.0 	12.0 
62.0 	28.0 
3.0 	3.0 
5.0 	5.0 
29.0 	17.0 
3.0 	3.0 
11.0 	8.0 
254.0 	51.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
33.0 	19.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
3.0 	3.0 
1.0 	1.0 
54.0 	32.0 
13.0 	13.0 
24.0 	21.0 
1.0 	1.0 
18.0 	13.0 
1.0 	1.0 
43.0 	19.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
19.0 	15.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	14.0 
13.0 	11.0 
1.0 	1.0 
6.0 	6.0 
19.0 	11.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
8.0 	7.0 
34.0 	13.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
43.0 	19.0 
1.0 	1.0 
15.0 	15.0 
3.0 	2.0 
2.0 	2.0 
9.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
14.0 	8.0 
3.0 	3.0 
15.0 	10.0 
3.0 	2.0 
5.0 	3.0 
11.0 	8.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
18.0 	15.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
21.0 	16.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
4.0 	3.0 
15.0 	7.0 
12.0 	12.0 
4.0 	3.0 
599.0 	130.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
7.0 	5.0 
3.0 	3.0 
74.0 	27.0 
48.0 	24.0 
2.0 	2.0 
2.0 	2.0 
14.0 	8.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
249.0 	65.0 
68.0 	21.0 
3.0 	2.0 
9.0 	6.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
21.0 	10.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
25.0 	25.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
61.0 	28.0 
7.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
28.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
16.0 	9.0 
5.0 	4.0 
4.0 	4.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
18.0 	16.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
7.0 	7.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
28.0 	11.0 
1.0 	1.0 
1.0 	1.0 
27.0 	12.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
4.0 	3.0 
4.0 	4.0 
4.0 	3.0 
2.0 	2.0 
11.0 	7.0 
9.0 	7.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
17.0 	9.0 
93.0 	31.0 
46.0 	19.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
10.0 	7.0 
9.0 	6.0 
2.0 	2.0 
79.0 	33.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
19.0 	11.0 
295.0 	93.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
12.0 	8.0 
7.0 	5.0 
2.0 	2.0 
20.0 	13.0 
4.0 	4.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	14.0 
8.0 	6.0 
18.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
15.0 	12.0 
19.0 	10.0 
1.0 	1.0 
8.0 	5.0 
46.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
28.0 	17.0 
11.0 	6.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
23.0 	14.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
21.0 	13.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
21.0 	19.0 
1.0 	1.0 
16.0 	8.0 
2.0 	2.0 
31.0 	19.0 
16.0 	16.0 
6.0 	6.0 
3.0 	3.0 
2.0 	2.0 
6.0 	4.0 
15.0 	9.0 
5.0 	4.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
38.0 	16.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
21.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
10.0 	8.0 
5.0 	3.0 
7.0 	4.0 
10.0 	8.0 
41.0 	19.0 
60.0 	41.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
437.0 	105.0 
32.0 	15.0 
20.0 	15.0 
541.0 	127.0 
1.0 	1.0 
2.0 	2.0 
35.0 	24.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
37.0 	18.0 
59.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
10.0 	8.0 
3.0 	2.0 
105.0 	33.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
532.0 	101.0 
2.0 	2.0 
1.0 	1.0 
15.0 	10.0 
2.0 	2.0 
1.0 	1.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
24.0 	16.0 
2.0 	2.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
18.0 	8.0 
1.0 	1.0 
4.0 	3.0 
8.0 	8.0 
1.0 	1.0 
16.0 	9.0 
3.0 	2.0 
1.0 	1.0 
27.0 	13.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
7.0 	3.0 
5.0 	4.0 
12.0 	11.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
10.0 	4.0 
21.0 	12.0 
8.0 	6.0 
1.0 	1.0 
9.0 	7.0 
6.0 	3.0 
7.0 	6.0 
1.0 	1.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	10.0 
1.0 	1.0 
5.0 	4.0 
12.0 	9.0 
26.0 	13.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
21.0 	18.0 
30.0 	16.0 
1.0 	1.0 
3.0 	2.0 
13.0 	7.0 
49.0 	21.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
7.0 	7.0 
34.0 	26.0 
2.0 	2.0 
1.0 	1.0 
103.0 	28.0 
2.0 	2.0 
2.0 	2.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
30.0 	9.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
8.0 	6.0 
6.0 	6.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
188.0 	58.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	11.0 
1.0 	1.0 
5.0 	3.0 
57.0 	54.0 
8.0 	7.0 
3.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
7.0 	6.0 
32.0 	13.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
12.0 	8.0 
8.0 	7.0 
1.0 	1.0 
16.0 	15.0 
29.0 	16.0 
2.0 	2.0 
163.0 	80.0 
6.0 	3.0 
1.0 	1.0 
26.0 	11.0 
8.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
10.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	9.0 
2.0 	2.0 
13.0 	7.0 
32.0 	17.0 
1.0 	1.0 
57.0 	22.0 
705.0 	213.0 
7.0 	4.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	15.0 
19.0 	10.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
12.0 	6.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
8.0 	6.0 
17.0 	10.0 
30.0 	18.0 
2.0 	2.0 
3.0 	2.0 
30.0 	30.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
12.0 	11.0 
4.0 	2.0 
4.0 	3.0 
4.0 	4.0 
2.0 	2.0 
5.0 	3.0 
8.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
48.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
61.0 	38.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
127.0 	76.0 
20.0 	18.0 
47.0 	15.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
6.0 	6.0 
24.0 	10.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
8.0 	6.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
208.0 	122.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
59.0 	22.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
121.0 	34.0 
6.0 	6.0 
30.0 	15.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
89.0 	29.0 
79.0 	31.0 
171.0 	59.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
14.0 	9.0 
21.0 	14.0 
3.0 	2.0 
8.0 	8.0 
85.0 	41.0 
2.0 	2.0 
8.0 	4.0 
16.0 	15.0 
4.0 	4.0 
43.0 	15.0 
28.0 	9.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
22.0 	10.0 
5.0 	3.0 
100.0 	37.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
28.0 	12.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	9.0 
54.0 	17.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
3.0 	2.0 
16.0 	13.0 
1.0 	1.0 
18.0 	7.0 
2.0 	2.0 
1.0 	1.0 
181.0 	42.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
16.0 	7.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
112.0 	35.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
57.0 	29.0 
1.0 	1.0 
258.0 	60.0 
1.0 	1.0 
8.0 	5.0 
8.0 	6.0 
2.0 	2.0 
23.0 	17.0 
277.0 	99.0 
1.0 	1.0 
5.0 	3.0 
24.0 	9.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
34.0 	34.0 
2.0 	2.0 
9.0 	6.0 
4.0 	3.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28.0 	12.0 
2.0 	2.0 
4.0 	4.0 
70.0 	48.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
20.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	8.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
12.0 	12.0 
192.0 	49.0 
3.0 	3.0 
7.0 	7.0 
5.0 	3.0 
8.0 	8.0 
371.0 	98.0 
1.0 	1.0 
10.0 	6.0 
14.0 	6.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
161.0 	40.0 
1.0 	1.0 
6.0 	3.0 
4.0 	4.0 
1.0 	1.0 
20.0 	11.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
18.0 	10.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
6.0 	4.0 
5.0 	5.0 
1.0 	1.0 
345.0 	89.0 
8.0 	7.0 
2.0 	2.0 
5.0 	4.0 
35.0 	19.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
