Sistemas = 000060000
Spikes 	 Durations 
2.0 	2.0 
451.0 	88.0 
1.0 	1.0 
55.0 	15.0 
72.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
60344.0 	1511.0 
52713679.0 	593224.0 
1.0 	1.0 
70.0 	32.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
7041.0 	325.0 
7645.0 	411.0 
78.0 	20.0 
1.0 	1.0 
3.0 	2.0 
12996162.0 	149729.0 
1.0 	1.0 
3114.0 	223.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
182.0 	33.0 
223.0 	52.0 
2.0 	2.0 
3.0 	2.0 
9.0 	6.0 
3.0 	3.0 
11.0 	8.0 
9.0 	4.0 
3.0 	3.0 
50.0 	17.0 
3.0 	3.0 
1.0 	1.0 
42.0 	14.0 
314.0 	58.0 
313.0 	42.0 
5.0 	3.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
4.0 	3.0 
32.0 	18.0 
1.0 	1.0 
3.0 	3.0 
8.0 	8.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
16.0 	9.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
611.0 	69.0 
25.0 	14.0 
2.0 	2.0 
3.0 	2.0 
11.0 	9.0 
22.0 	7.0 
2.0 	2.0 
31.0 	12.0 
7357094.0 	83617.0 
1.0 	1.0 
150.0 	40.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
34.0 	12.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
59.0 	16.0 
114.0 	40.0 
1.0 	1.0 
815.0 	89.0 
63.0 	21.0 
589.0 	82.0 
434.0 	59.0 
34.0 	15.0 
666.0 	121.0 
1.0 	1.0 
25.0 	11.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
77127.0 	1520.0 
84.0 	31.0 
1.0 	1.0 
8.0 	5.0 
4001.0 	262.0 
2.0 	2.0 
777.0 	90.0 
10.0 	7.0 
279.0 	56.0 
1.0 	1.0 
57.0 	35.0 
11.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1397.0 	172.0 
3.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
44.0 	16.0 
1.0 	1.0 
788.0 	92.0 
9.0 	8.0 
14.0 	7.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
87587196.0 	990200.0 
3.0 	3.0 
17.0 	10.0 
3.0 	3.0 
163.0 	54.0 
13.0 	8.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
142.0 	35.0 
2.0 	2.0 
3.0 	2.0 
463.0 	53.0 
1.0 	1.0 
4.0 	4.0 
9.0 	6.0 
38.0 	14.0 
2.0 	2.0 
57.0 	20.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
15.0 	10.0 
1.0 	1.0 
21.0 	9.0 
62.0 	26.0 
294.0 	55.0 
1547.0 	221.0 
263.0 	59.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
17.0 	10.0 
15.0 	8.0 
7799.0 	251.0 
4545384.0 	50129.0 
55072.0 	910.0 
21.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
24.0 	13.0 
61.0 	17.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2981027.0 	33295.0 
527.0 	64.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
15.0 	10.0 
394.0 	75.0 
8.0 	5.0 
2.0 	2.0 
88967231.0 	1000000.0 
1.0 	1.0 
16640474.0 	188174.0 
188.0 	45.0 
1.0 	1.0 
408.0 	58.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
16.0 	8.0 
3.0 	2.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
20658.0 	789.0 
1.0 	1.0 
3.0 	2.0 
820.0 	92.0 
1.0 	1.0 
395.0 	91.0 
43.0 	19.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
43.0 	18.0 
1.0 	1.0 
1.0 	1.0 
64.0 	23.0 
453431.0 	5518.0 
1.0 	1.0 
8.0 	5.0 
6.0 	3.0 
5.0 	3.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
48.0 	19.0 
916.0 	135.0 
12.0 	7.0 
1295.0 	172.0 
80.0 	22.0 
2.0 	2.0 
119.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
12.0 	8.0 
1.0 	1.0 
46434.0 	1289.0 
14.0 	8.0 
13208.0 	524.0 
4.0 	3.0 
4.0 	4.0 
4.0 	2.0 
24.0 	11.0 
715.0 	86.0 
91.0 	20.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
26.0 	9.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
28.0 	10.0 
68.0 	22.0 
3.0 	3.0 
21846.0 	735.0 
1.0 	1.0 
19.0 	11.0 
3.0 	2.0 
1.0 	1.0 
43.0 	16.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
14.0 	5.0 
25.0 	13.0 
1.0 	1.0 
14279.0 	630.0 
2.0 	2.0 
24.0 	10.0 
1.0 	1.0 
14907.0 	320.0 
1.0 	1.0 
2540.0 	167.0 
84.0 	21.0 
2.0 	2.0 
5.0 	3.0 
749.0 	123.0 
985.0 	189.0 
3.0 	3.0 
49.0 	17.0 
1.0 	1.0 
3.0 	2.0 
5063.0 	457.0 
3.0 	3.0 
324.0 	55.0 
2.0 	2.0 
1370.0 	126.0 
2.0 	2.0 
1.0 	1.0 
228.0 	41.0 
87.0 	20.0 
1.0 	1.0 
1.0 	1.0 
536.0 	82.0 
38.0 	14.0 
1018.0 	62.0 
1.0 	1.0 
716.0 	92.0 
1.0 	1.0 
2.0 	2.0 
350.0 	46.0 
5.0 	4.0 
6.0 	3.0 
7.0 	4.0 
72318.0 	1448.0 
42.0 	22.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
16.0 	7.0 
12.0 	6.0 
323.0 	69.0 
2.0 	2.0 
1.0 	1.0 
16.0 	7.0 
4.0 	3.0 
47698669.0 	538699.0 
251.0 	39.0 
7.0 	4.0 
2.0 	2.0 
885.0 	87.0 
14.0 	10.0 
26.0 	10.0 
3.0 	2.0 
297.0 	48.0 
1.0 	1.0 
17637580.0 	198017.0 
1.0 	1.0 
280.0 	57.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
21.0 	13.0 
2.0 	2.0 
32.0 	10.0 
58.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
21.0 	7.0 
7.0 	4.0 
1.0 	1.0 
1505.0 	174.0 
26.0 	16.0 
91436.0 	3018.0 
4.0 	4.0 
3557284.0 	40122.0 
128.0 	37.0 
1.0 	1.0 
1.0 	1.0 
428.0 	55.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
622.0 	79.0 
30.0 	11.0 
514.0 	56.0 
1.0 	1.0 
277.0 	39.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
6645.0 	372.0 
670.0 	50.0 
308.0 	62.0 
415.0 	73.0 
27.0 	14.0 
1.0 	1.0 
7.0 	3.0 
1.0 	1.0 
12.0 	6.0 
26.0 	14.0 
1.0 	1.0 
174.0 	46.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
7991.0 	444.0 
1.0 	1.0 
6.0 	5.0 
5.0 	4.0 
2019.0 	182.0 
671.0 	88.0 
1.0 	1.0 
6.0 	5.0 
7.0 	4.0 
14.0 	8.0 
477.0 	52.0 
2296.0 	125.0 
15.0 	9.0 
1.0 	1.0 
262.0 	38.0 
5.0 	5.0 
1.0 	1.0 
13.0 	8.0 
84.0 	29.0 
10.0 	5.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
8.0 	5.0 
4.0 	3.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
377.0 	58.0 
20.0 	9.0 
115976.0 	2724.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
996.0 	139.0 
1.0 	1.0 
3.0 	2.0 
14.0 	7.0 
427.0 	67.0 
1.0 	1.0 
422.0 	74.0 
2.0 	2.0 
242.0 	57.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	4.0 
10427.0 	444.0 
410.0 	65.0 
2.0 	2.0 
19.0 	9.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
12736738.0 	144140.0 
1033.0 	97.0 
2.0 	2.0 
49773.0 	1853.0 
1.0 	1.0 
27.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
54.0 	14.0 
1.0 	1.0 
1.0 	1.0 
114135.0 	1946.0 
1.0 	1.0 
2.0 	2.0 
77.0 	19.0 
62387733.0 	705285.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
38.0 	10.0 
3.0 	3.0 
21.0 	7.0 
472.0 	64.0 
1.0 	1.0 
10.0 	5.0 
258.0 	40.0 
3.0 	3.0 
2857.0 	136.0 
1.0 	1.0 
6.0 	5.0 
10.0 	7.0 
13.0 	7.0 
1.0 	1.0 
5.0 	4.0 
8118.0 	683.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
15.0 	9.0 
185.0 	43.0 
1.0 	1.0 
5.0 	3.0 
6.0 	4.0 
28.0 	17.0 
37.0 	15.0 
3.0 	3.0 
211.0 	38.0 
10.0 	7.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
5.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
7.0 	7.0 
215.0 	52.0 
3620.0 	321.0 
8730.0 	323.0 
4.0 	4.0 
12.0 	8.0 
8.0 	5.0 
6.0 	5.0 
17.0 	10.0 
2.0 	2.0 
94.0 	27.0 
2070.0 	245.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14537057.0 	161805.0 
1105.0 	97.0 
1.0 	1.0 
5.0 	4.0 
8.0 	5.0 
47391.0 	1328.0 
1.0 	1.0 
627.0 	75.0 
5.0 	5.0 
3323.0 	299.0 
4.0 	4.0 
1.0 	1.0 
21891301.0 	247249.0 
1.0 	1.0 
44.0 	14.0 
17.0 	10.0 
2.0 	2.0 
34.0 	12.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
8592.0 	444.0 
51.0 	14.0 
995.0 	108.0 
9.0 	5.0 
60957720.0 	683965.0 
303.0 	45.0 
20.0 	12.0 
12.0 	8.0 
1.0 	1.0 
9.0 	7.0 
14.0 	9.0 
1.0 	1.0 
7.0 	7.0 
5.0 	4.0 
61.0 	20.0 
3.0 	3.0 
23.0 	11.0 
1.0 	1.0 
1089.0 	155.0 
2.0 	2.0 
64658749.0 	728700.0 
1.0 	1.0 
3498001.0 	41018.0 
27.0 	15.0 
1494.0 	80.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
3.0 	3.0 
3.0 	2.0 
38.0 	13.0 
854.0 	137.0 
25.0 	14.0 
2.0 	2.0 
43.0 	20.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18.0 	10.0 
25.0 	14.0 
31.0 	10.0 
21.0 	11.0 
4.0 	4.0 
909.0 	96.0 
26.0 	15.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	8.0 
3.0 	3.0 
11.0 	7.0 
378.0 	77.0 
1.0 	1.0 
1.0 	1.0 
146.0 	35.0 
200.0 	56.0 
25.0 	12.0 
16.0 	8.0 
6901.0 	411.0 
6.0 	5.0 
17.0 	10.0 
1.0 	1.0 
189.0 	40.0 
1.0 	1.0 
40.0 	13.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
424.0 	85.0 
1.0 	1.0 
873.0 	98.0 
66.0 	15.0 
2.0 	2.0 
23.0 	10.0 
1.0 	1.0 
21944.0 	860.0 
1.0 	1.0 
28353.0 	1038.0 
57.0 	26.0 
6.0 	3.0 
3.0 	3.0 
45.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
209.0 	42.0 
1721.0 	146.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
187996.0 	2966.0 
1.0 	1.0 
132.0 	37.0 
2.0 	2.0 
15.0 	7.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1173.0 	172.0 
1.0 	1.0 
2.0 	2.0 
32.0 	18.0 
106.0 	30.0 
19.0 	12.0 
8427.0 	462.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22.0 	15.0 
1.0 	1.0 
5.0 	4.0 
124.0 	34.0 
3.0 	3.0 
20.0 	7.0 
1.0 	1.0 
2.0 	2.0 
31.0 	11.0 
10.0 	9.0 
4.0 	4.0 
5.0 	5.0 
1.0 	1.0 
37.0 	19.0 
1.0 	1.0 
55.0 	14.0 
6988664.0 	79820.0 
58.0 	19.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
15.0 	8.0 
46.0 	21.0 
6.0 	3.0 
630.0 	67.0 
1.0 	1.0 
296.0 	41.0 
1.0 	1.0 
1.0 	1.0 
82.0 	30.0 
920.0 	65.0 
3.0 	2.0 
1.0 	1.0 
72.0 	20.0 
20.0 	8.0 
6.0 	4.0 
159.0 	37.0 
37.0 	13.0 
140.0 	35.0 
7.0 	6.0 
1.0 	1.0 
29039.0 	871.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
6.0 	5.0 
1.0 	1.0 
40.0 	18.0 
18.0 	8.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
14.0 	12.0 
17.0 	12.0 
57.0 	18.0 
13.0 	6.0 
23.0 	12.0 
15611408.0 	178201.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
220.0 	56.0 
2.0 	2.0 
26.0 	9.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
32.0 	14.0 
552.0 	72.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
96.0 	21.0 
3.0 	3.0 
5.0 	4.0 
9.0 	6.0 
2.0 	2.0 
69.0 	23.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
126.0 	30.0 
1.0 	1.0 
271.0 	43.0 
2882.0 	163.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
163.0 	38.0 
85.0 	31.0 
27562473.0 	307989.0 
192.0 	37.0 
1660.0 	231.0 
21.0 	10.0 
732.0 	102.0 
11.0 	5.0 
27.0 	14.0 
4211775.0 	46983.0 
9.0 	4.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
10.0 	6.0 
22.0 	15.0 
2.0 	2.0 
1.0 	1.0 
67162745.0 	755861.0 
2.0 	2.0 
28.0 	15.0 
38.0 	13.0 
50.0 	19.0 
323.0 	56.0 
2.0 	2.0 
4.0 	4.0 
50.0 	20.0 
2.0 	2.0 
5.0 	4.0 
11.0 	7.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
68.0 	25.0 
6.0 	6.0 
8.0 	5.0 
2.0 	2.0 
7.0 	5.0 
86.0 	20.0 
15.0 	8.0 
2.0 	2.0 
17.0 	8.0 
217.0 	45.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1940.0 	153.0 
62.0 	21.0 
5598.0 	357.0 
2.0 	2.0 
31.0 	18.0 
2.0 	2.0 
10.0 	4.0 
206.0 	41.0 
1.0 	1.0 
41.0 	12.0 
33.0 	16.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
25.0 	15.0 
13.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
337.0 	89.0 
3.0 	2.0 
2.0 	2.0 
2319.0 	160.0 
3.0 	2.0 
63.0 	25.0 
9.0 	8.0 
107.0 	27.0 
1.0 	1.0 
3.0 	2.0 
11.0 	6.0 
1.0 	1.0 
181.0 	59.0 
13.0 	8.0 
1.0 	1.0 
985.0 	161.0 
7.0 	5.0 
302.0 	53.0 
2.0 	2.0 
4964.0 	221.0 
1.0 	1.0 
1.0 	1.0 
1293.0 	128.0 
1133.0 	131.0 
391.0 	102.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
5.0 	4.0 
27160.0 	725.0 
3.0 	3.0 
1.0 	1.0 
488.0 	73.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
5213.0 	237.0 
17.0 	9.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
10.0 	7.0 
7.0 	5.0 
40.0 	19.0 
1.0 	1.0 
9.0 	5.0 
44.0 	15.0 
44.0 	17.0 
15.0 	10.0 
9.0 	8.0 
176.0 	44.0 
73.0 	26.0 
20.0 	10.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
275.0 	40.0 
10.0 	6.0 
4.0 	4.0 
4.0 	4.0 
355.0 	56.0 
481.0 	68.0 
1.0 	1.0 
209.0 	44.0 
37.0 	15.0 
5.0 	4.0 
17.0 	7.0 
5.0 	5.0 
8.0 	5.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
29.0 	12.0 
4.0 	3.0 
34.0 	19.0 
1.0 	1.0 
1.0 	1.0 
25.0 	9.0 
28914909.0 	325339.0 
11.0 	8.0 
32.0 	12.0 
15820.0 	507.0 
3.0 	3.0 
48.0 	15.0 
1.0 	1.0 
6.0 	4.0 
2792.0 	236.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
73.0 	22.0 
10.0 	8.0 
47.0 	14.0 
2.0 	2.0 
608.0 	94.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
195.0 	37.0 
2.0 	2.0 
36341989.0 	408311.0 
3.0 	2.0 
2.0 	2.0 
102.0 	26.0 
1138.0 	103.0 
18.0 	9.0 
1.0 	1.0 
25.0 	12.0 
1.0 	1.0 
169.0 	31.0 
2.0 	2.0 
9.0 	6.0 
49951.0 	1459.0 
35036912.0 	397007.0 
15.0 	9.0 
1.0 	1.0 
328.0 	55.0 
1.0 	1.0 
15.0 	10.0 
2089.0 	224.0 
1.0 	1.0 
27459517.0 	308433.0 
58.0 	27.0 
2.0 	2.0 
8669.0 	349.0 
2.0 	2.0 
798.0 	76.0 
1.0 	1.0 
59060.0 	1206.0 
50657.0 	1390.0 
2470.0 	189.0 
5.0 	4.0 
2.0 	2.0 
34.0 	12.0 
1.0 	1.0 
11.0 	5.0 
3.0 	3.0 
17.0 	11.0 
2.0 	2.0 
2933.0 	204.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
637.0 	73.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
2860.0 	278.0 
3.0 	3.0 
551.0 	86.0 
3.0 	3.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9854.0 	303.0 
6475.0 	198.0 
340.0 	57.0 
1.0 	1.0 
144.0 	22.0 
6.0 	5.0 
146.0 	27.0 
1.0 	1.0 
1.0 	1.0 
49228.0 	836.0 
7.0 	7.0 
1.0 	1.0 
1155.0 	103.0 
93414.0 	1789.0 
3.0 	3.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
77.0 	34.0 
1.0 	1.0 
411.0 	69.0 
1.0 	1.0 
3.0 	2.0 
50.0 	22.0 
2.0 	2.0 
735.0 	72.0 
9615.0 	420.0 
1.0 	1.0 
125.0 	25.0 
45.0 	16.0 
31.0 	12.0 
47.0 	12.0 
582.0 	71.0 
1.0 	1.0 
13.0 	8.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
1249.0 	137.0 
439.0 	87.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3000.0 	209.0 
62428.0 	2340.0 
1.0 	1.0 
1.0 	1.0 
71.0 	29.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
56.0 	18.0 
192.0 	42.0 
1.0 	1.0 
88217778.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
232.0 	51.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
295.0 	41.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
8.0 	6.0 
107.0 	21.0 
8.0 	6.0 
4.0 	3.0 
42.0 	15.0 
987.0 	100.0 
328.0 	46.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
2343.0 	337.0 
9.0 	6.0 
3.0 	2.0 
3.0 	2.0 
739.0 	78.0 
4.0 	3.0 
110.0 	28.0 
30.0 	12.0 
1.0 	1.0 
98.0 	32.0 
162.0 	32.0 
313.0 	51.0 
43.0 	14.0 
88.0 	25.0 
303.0 	42.0 
1.0 	1.0 
346.0 	59.0 
1.0 	1.0 
1.0 	1.0 
27.0 	14.0 
1.0 	1.0 
48.0 	26.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
449.0 	66.0 
3.0 	3.0 
1.0 	1.0 
154.0 	39.0 
10.0 	7.0 
871.0 	156.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1503.0 	168.0 
11055025.0 	125699.0 
13282469.0 	150180.0 
9.0 	5.0 
37.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
37.0 	14.0 
2291.0 	172.0 
15593.0 	604.0 
83.0 	25.0 
3.0 	2.0 
3480.0 	220.0 
3.0 	2.0 
10.0 	6.0 
2.0 	2.0 
15.0 	9.0 
2.0 	2.0 
22.0 	8.0 
58.0 	25.0 
1.0 	1.0 
860.0 	91.0 
12.0 	7.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
127.0 	29.0 
3.0 	2.0 
1.0 	1.0 
77.0 	28.0 
1.0 	1.0 
17.0 	12.0 
3.0 	3.0 
79.0 	25.0 
1.0 	1.0 
207.0 	26.0 
1.0 	1.0 
173.0 	39.0 
3.0 	3.0 
205.0 	46.0 
6.0 	3.0 
563.0 	96.0 
1.0 	1.0 
1.0 	1.0 
27.0 	12.0 
87945168.0 	1000000.0 
50979.0 	2511.0 
116.0 	27.0 
88.0 	20.0 
206.0 	48.0 
43.0 	14.0 
34.0 	12.0 
49.0 	22.0 
28.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
79.0 	22.0 
99.0 	27.0 
3.0 	2.0 
4.0 	3.0 
5.0 	5.0 
3.0 	2.0 
1.0 	1.0 
337.0 	49.0 
2.0 	2.0 
3825.0 	172.0 
660.0 	83.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
1234.0 	123.0 
741.0 	178.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7822.0 	457.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
306.0 	60.0 
5.0 	5.0 
46.0 	17.0 
4.0 	3.0 
61.0 	23.0 
13.0 	7.0 
5631.0 	194.0 
57.0 	15.0 
22.0 	12.0 
7.0 	4.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
158.0 	43.0 
1.0 	1.0 
31.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4536.0 	230.0 
14.0 	12.0 
1.0 	1.0 
41.0 	18.0 
19.0 	8.0 
30.0 	12.0 
2.0 	2.0 
10417247.0 	117068.0 
8.0 	7.0 
18.0 	9.0 
6.0 	4.0 
5.0 	5.0 
1.0 	1.0 
393.0 	58.0 
1.0 	1.0 
240704.0 	6199.0 
162.0 	44.0 
3048.0 	163.0 
2.0 	2.0 
1.0 	1.0 
60.0 	23.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
6.0 	5.0 
10.0 	5.0 
4.0 	3.0 
1.0 	1.0 
36.0 	16.0 
163.0 	42.0 
55236592.0 	624968.0 
4.0 	3.0 
11.0 	5.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
2.0 	2.0 
41.0 	17.0 
40.0 	16.0 
7.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1074.0 	159.0 
125.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
56.0 	14.0 
7.0 	5.0 
3.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
40.0 	17.0 
5.0 	3.0 
232.0 	47.0 
7.0 	6.0 
38.0 	12.0 
18632.0 	723.0 
37298.0 	869.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
92020.0 	1754.0 
103.0 	24.0 
1.0 	1.0 
1.0 	1.0 
143.0 	33.0 
5.0 	5.0 
1492.0 	191.0 
46.0 	18.0 
3.0 	3.0 
56.0 	15.0 
1463.0 	143.0 
1078251.0 	12577.0 
5.0 	3.0 
4.0 	4.0 
914.0 	132.0 
174.0 	35.0 
474.0 	64.0 
3152.0 	170.0 
1.0 	1.0 
57.0 	20.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
25.0 	15.0 
46.0 	16.0 
3105.0 	244.0 
173.0 	53.0 
20.0 	12.0 
29.0 	17.0 
1031.0 	102.0 
32.0 	12.0 
1431.0 	110.0 
44.0 	12.0 
5465.0 	282.0 
2.0 	2.0 
22.0 	9.0 
94.0 	23.0 
2.0 	2.0 
118.0 	19.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
147.0 	44.0 
1.0 	1.0 
1.0 	1.0 
19636838.0 	219747.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
741.0 	101.0 
8.0 	4.0 
110.0 	27.0 
318.0 	82.0 
1.0 	1.0 
97.0 	15.0 
32.0 	16.0 
15.0 	8.0 
1.0 	1.0 
78.0 	18.0 
