Sistemas = 000008000
Spikes 	 Durations 
2.0 	2.0 
8.0 	4.0 
9.0 	4.0 
10.0 	5.0 
36.0 	16.0 
1183.0 	118.0 
93146.0 	2022.0 
2.0 	2.0 
63.0 	21.0 
18.0 	7.0 
1.0 	1.0 
2.0 	2.0 
54.0 	18.0 
2.0 	2.0 
4376.0 	324.0 
3396.0 	268.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
54584.0 	1977.0 
169.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
41.0 	19.0 
1193.0 	159.0 
1.0 	1.0 
2.0 	2.0 
14097.0 	584.0 
2.0 	2.0 
28.0 	14.0 
4.0 	3.0 
1.0 	1.0 
203.0 	46.0 
1548.0 	148.0 
1.0 	1.0 
91.0 	25.0 
11.0 	9.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
839.0 	113.0 
8.0 	4.0 
7.0 	6.0 
520.0 	67.0 
5.0 	3.0 
46.0 	20.0 
5.0 	4.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
14.0 	9.0 
4.0 	4.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
41.0 	12.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
18.0 	5.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
4667.0 	334.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1799.0 	204.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
3542.0 	232.0 
1.0 	1.0 
104.0 	30.0 
3.0 	3.0 
29.0 	14.0 
13.0 	4.0 
833.0 	119.0 
19403.0 	752.0 
1.0 	1.0 
3.0 	3.0 
227.0 	66.0 
78.0 	23.0 
9.0 	7.0 
86.0 	20.0 
22.0 	7.0 
24.0 	15.0 
33.0 	10.0 
2.0 	2.0 
2.0 	2.0 
47823.0 	1780.0 
2.0 	2.0 
77.0 	35.0 
1.0 	1.0 
3.0 	3.0 
92.0 	22.0 
1080.0 	116.0 
2082.0 	157.0 
2.0 	2.0 
15.0 	9.0 
2.0 	2.0 
20.0 	7.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
6.0 	5.0 
40.0 	19.0 
6.0 	5.0 
1.0 	1.0 
3524.0 	362.0 
5.0 	4.0 
6.0 	4.0 
3679.0 	254.0 
10.0 	6.0 
16.0 	9.0 
2.0 	2.0 
1.0 	1.0 
187.0 	50.0 
307.0 	67.0 
50.0 	13.0 
1122.0 	95.0 
1.0 	1.0 
17474.0 	1078.0 
442.0 	65.0 
1.0 	1.0 
16374.0 	810.0 
185.0 	31.0 
2.0 	2.0 
52.0 	15.0 
1.0 	1.0 
7.0 	4.0 
10.0 	7.0 
6.0 	3.0 
7.0 	5.0 
197.0 	57.0 
1.0 	1.0 
11.0 	6.0 
5.0 	4.0 
1104.0 	135.0 
2.0 	2.0 
1.0 	1.0 
95.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10668.0 	406.0 
6.0 	3.0 
12.0 	6.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
39.0 	18.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2626.0 	141.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
11355.0 	515.0 
762.0 	80.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
4.0 	3.0 
8438.0 	599.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
12.0 	9.0 
1.0 	1.0 
496.0 	81.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
526.0 	65.0 
1.0 	1.0 
62.0 	14.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
770.0 	88.0 
1.0 	1.0 
30.0 	12.0 
24.0 	10.0 
6.0 	6.0 
1.0 	1.0 
6556.0 	438.0 
1.0 	1.0 
1.0 	1.0 
83.0 	34.0 
10.0 	9.0 
481999.0 	6364.0 
7.0 	4.0 
11.0 	6.0 
135.0 	27.0 
1.0 	1.0 
101.0 	27.0 
158.0 	38.0 
18.0 	10.0 
6.0 	4.0 
30.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
119.0 	29.0 
1.0 	1.0 
125.0 	29.0 
697.0 	99.0 
1.0 	1.0 
31.0 	17.0 
2.0 	2.0 
1.0 	1.0 
60.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
47.0 	17.0 
2.0 	2.0 
1.0 	1.0 
122.0 	27.0 
184.0 	39.0 
52.0 	13.0 
9.0 	4.0 
5.0 	3.0 
81.0 	28.0 
373.0 	66.0 
43.0 	13.0 
503.0 	77.0 
9121.0 	501.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
17.0 	8.0 
56.0 	14.0 
24.0 	13.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
23.0 	9.0 
7.0 	6.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
173.0 	42.0 
16.0 	10.0 
418.0 	75.0 
2.0 	2.0 
1.0 	1.0 
33.0 	12.0 
37996.0 	1230.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
22864.0 	840.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
7.0 	6.0 
230.0 	39.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
706.0 	111.0 
259.0 	43.0 
2.0 	2.0 
5.0 	3.0 
4.0 	4.0 
1.0 	1.0 
18.0 	9.0 
1.0 	1.0 
7.0 	5.0 
26.0 	12.0 
120.0 	44.0 
1089.0 	83.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	12.0 
3.0 	3.0 
4093.0 	235.0 
10.0 	7.0 
1.0 	1.0 
126.0 	38.0 
1047.0 	102.0 
2.0 	2.0 
8114.0 	478.0 
16.0 	11.0 
158.0 	22.0 
926.0 	74.0 
12.0 	7.0 
20.0 	9.0 
571.0 	63.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
13220.0 	919.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
205.0 	44.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
13.0 	10.0 
65.0 	21.0 
1.0 	1.0 
218.0 	43.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
6.0 	5.0 
10.0 	6.0 
3.0 	3.0 
167.0 	39.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	3.0 
16.0 	10.0 
143.0 	43.0 
1.0 	1.0 
2.0 	2.0 
59.0 	16.0 
18.0 	9.0 
1.0 	1.0 
23.0 	11.0 
4.0 	3.0 
1.0 	1.0 
1045.0 	112.0 
1.0 	1.0 
1.0 	1.0 
46.0 	26.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
5.0 	5.0 
4.0 	3.0 
17.0 	7.0 
3.0 	3.0 
1.0 	1.0 
316.0 	62.0 
1.0 	1.0 
9.0 	6.0 
12.0 	8.0 
9.0 	6.0 
4.0 	3.0 
48.0 	26.0 
13.0 	5.0 
1.0 	1.0 
426.0 	89.0 
4.0 	4.0 
265.0 	40.0 
1.0 	1.0 
1979.0 	172.0 
6.0 	4.0 
3.0 	2.0 
15.0 	8.0 
7.0 	5.0 
5.0 	4.0 
20.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
531.0 	78.0 
6.0 	4.0 
1.0 	1.0 
76.0 	30.0 
11.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
20.0 	14.0 
2.0 	2.0 
1.0 	1.0 
40.0 	13.0 
481663.0 	7185.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
660.0 	107.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
24.0 	7.0 
5.0 	3.0 
6.0 	5.0 
403.0 	64.0 
2.0 	2.0 
10.0 	6.0 
331.0 	47.0 
1.0 	1.0 
69.0 	21.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
337.0 	52.0 
41418.0 	1268.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
13.0 	7.0 
28.0 	12.0 
1061.0 	113.0 
496.0 	45.0 
2.0 	2.0 
310.0 	46.0 
3.0 	2.0 
5.0 	5.0 
428.0 	73.0 
11976.0 	779.0 
18.0 	7.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1866.0 	163.0 
199.0 	48.0 
1.0 	1.0 
4.0 	3.0 
18.0 	10.0 
8.0 	5.0 
187.0 	49.0 
1.0 	1.0 
34.0 	12.0 
81.0 	26.0 
109.0 	30.0 
12.0 	7.0 
9.0 	7.0 
8.0 	7.0 
1.0 	1.0 
8.0 	5.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2669.0 	200.0 
3.0 	3.0 
18.0 	9.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
16.0 	8.0 
324.0 	61.0 
2.0 	2.0 
539.0 	86.0 
220.0 	43.0 
1.0 	1.0 
82.0 	17.0 
10.0 	7.0 
11.0 	6.0 
6.0 	3.0 
1.0 	1.0 
57.0 	18.0 
1.0 	1.0 
3.0 	3.0 
250.0 	50.0 
3.0 	3.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
344.0 	54.0 
212.0 	58.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
14.0 	8.0 
6.0 	4.0 
2.0 	2.0 
5.0 	4.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
9251.0 	295.0 
13.0 	5.0 
4.0 	4.0 
10.0 	7.0 
96.0 	30.0 
6.0 	4.0 
11.0 	8.0 
5.0 	4.0 
43.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
776877.0 	10000.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
38.0 	12.0 
4.0 	3.0 
54791.0 	1950.0 
55.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
290.0 	48.0 
3.0 	3.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
173.0 	57.0 
1.0 	1.0 
1.0 	1.0 
80.0 	25.0 
2021.0 	188.0 
4.0 	3.0 
4233.0 	215.0 
5.0 	3.0 
1.0 	1.0 
4604.0 	304.0 
1.0 	1.0 
3646.0 	204.0 
11.0 	5.0 
3107.0 	267.0 
2.0 	2.0 
10.0 	6.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
68.0 	26.0 
5.0 	4.0 
723.0 	78.0 
2.0 	2.0 
24.0 	18.0 
7.0 	4.0 
32.0 	13.0 
182.0 	51.0 
21.0 	16.0 
168.0 	46.0 
200.0 	54.0 
100.0 	28.0 
4.0 	4.0 
12.0 	5.0 
23.0 	11.0 
1.0 	1.0 
15.0 	9.0 
94.0 	20.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	6.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
363.0 	61.0 
3.0 	2.0 
18.0 	9.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
606.0 	94.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
12.0 	5.0 
717.0 	110.0 
845.0 	97.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
757.0 	113.0 
105.0 	31.0 
2.0 	2.0 
262.0 	49.0 
69.0 	24.0 
1.0 	1.0 
916.0 	90.0 
189.0 	47.0 
3.0 	2.0 
23.0 	15.0 
711.0 	108.0 
323.0 	57.0 
14.0 	10.0 
3.0 	3.0 
44.0 	20.0 
12.0 	8.0 
4.0 	4.0 
5.0 	4.0 
515.0 	73.0 
74.0 	26.0 
1.0 	1.0 
3.0 	2.0 
1885.0 	189.0 
29.0 	11.0 
9.0 	4.0 
11.0 	7.0 
5.0 	4.0 
5.0 	5.0 
7.0 	5.0 
14.0 	8.0 
3.0 	3.0 
1.0 	1.0 
364.0 	71.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
29.0 	11.0 
2868.0 	229.0 
5601.0 	189.0 
111.0 	32.0 
369.0 	48.0 
1.0 	1.0 
54.0 	15.0 
3.0 	3.0 
17.0 	8.0 
149.0 	45.0 
3.0 	3.0 
6.0 	4.0 
280.0 	61.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
22.0 	9.0 
1.0 	1.0 
3.0 	3.0 
35.0 	14.0 
423.0 	49.0 
22.0 	10.0 
174.0 	46.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
176970.0 	6062.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
40.0 	13.0 
6.0 	3.0 
5.0 	4.0 
2.0 	2.0 
107.0 	33.0 
27863.0 	855.0 
2255.0 	104.0 
54.0 	16.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
166.0 	50.0 
29.0 	11.0 
1.0 	1.0 
1.0 	1.0 
17.0 	6.0 
3.0 	3.0 
195.0 	39.0 
50.0 	14.0 
39.0 	23.0 
2.0 	2.0 
1.0 	1.0 
10350.0 	634.0 
7.0 	4.0 
36035.0 	1115.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
115225.0 	3219.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
10.0 	7.0 
5.0 	4.0 
5.0 	3.0 
1.0 	1.0 
788.0 	163.0 
7.0 	5.0 
1.0 	1.0 
51.0 	21.0 
24.0 	13.0 
17.0 	9.0 
13.0 	9.0 
1364.0 	122.0 
19.0 	11.0 
29.0 	10.0 
3.0 	2.0 
11.0 	6.0 
46.0 	16.0 
305.0 	39.0 
4.0 	3.0 
86.0 	20.0 
3.0 	2.0 
526.0 	50.0 
10.0 	6.0 
13727.0 	556.0 
44.0 	19.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
3.0 	2.0 
10.0 	8.0 
1.0 	1.0 
2643.0 	288.0 
2.0 	2.0 
1.0 	1.0 
793.0 	102.0 
259.0 	65.0 
67.0 	26.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	11.0 
571.0 	69.0 
1.0 	1.0 
9.0 	6.0 
180.0 	41.0 
1.0 	1.0 
1.0 	1.0 
80.0 	20.0 
10.0 	6.0 
34.0 	18.0 
17.0 	6.0 
1.0 	1.0 
241.0 	31.0 
4.0 	3.0 
7.0 	4.0 
462.0 	87.0 
2.0 	2.0 
95.0 	30.0 
4.0 	3.0 
54.0 	20.0 
5.0 	4.0 
5.0 	5.0 
368033.0 	5867.0 
39.0 	12.0 
29.0 	10.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
17.0 	8.0 
7.0 	5.0 
78.0 	26.0 
11.0 	7.0 
4.0 	4.0 
85.0 	30.0 
5.0 	3.0 
31.0 	12.0 
15.0 	8.0 
212.0 	33.0 
1.0 	1.0 
5.0 	3.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
5.0 	3.0 
233.0 	38.0 
2.0 	2.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
941.0 	102.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
41.0 	18.0 
1.0 	1.0 
42.0 	12.0 
2.0 	2.0 
32.0 	15.0 
1.0 	1.0 
6356.0 	386.0 
13.0 	7.0 
181935.0 	6115.0 
3.0 	2.0 
15.0 	7.0 
14633.0 	524.0 
30.0 	21.0 
29.0 	11.0 
53777.0 	2084.0 
4.0 	3.0 
1.0 	1.0 
8.0 	5.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
21.0 	10.0 
1.0 	1.0 
2.0 	2.0 
17.0 	7.0 
3.0 	3.0 
1.0 	1.0 
14.0 	9.0 
3.0 	3.0 
339574.0 	6099.0 
1.0 	1.0 
3.0 	3.0 
8.0 	4.0 
27.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
153.0 	36.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
8.0 	8.0 
41.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
214.0 	37.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
39.0 	15.0 
114.0 	21.0 
85.0 	34.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
3.0 	3.0 
10321.0 	441.0 
2.0 	2.0 
16.0 	6.0 
17.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
25.0 	8.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2860.0 	217.0 
1159.0 	92.0 
104.0 	26.0 
208.0 	42.0 
13.0 	6.0 
3.0 	3.0 
2.0 	2.0 
118.0 	27.0 
2.0 	2.0 
33.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12866.0 	434.0 
2.0 	2.0 
43124.0 	1378.0 
92.0 	23.0 
3.0 	3.0 
93.0 	22.0 
24.0 	10.0 
346.0 	81.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
84.0 	28.0 
6.0 	3.0 
50.0 	20.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
5.0 	3.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
9.0 	6.0 
23775.0 	1036.0 
8.0 	5.0 
3.0 	2.0 
137.0 	46.0 
1.0 	1.0 
4.0 	3.0 
82.0 	18.0 
54.0 	24.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
580.0 	117.0 
189.0 	55.0 
4.0 	3.0 
191.0 	50.0 
8.0 	5.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
59.0 	26.0 
1.0 	1.0 
40.0 	11.0 
1.0 	1.0 
8.0 	5.0 
5.0 	4.0 
72.0 	16.0 
252.0 	51.0 
22051.0 	751.0 
3.0 	3.0 
5.0 	5.0 
48.0 	21.0 
38.0 	16.0 
1.0 	1.0 
68.0 	15.0 
1.0 	1.0 
1.0 	1.0 
25.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1894.0 	157.0 
147694.0 	4863.0 
365.0 	53.0 
3.0 	2.0 
267.0 	42.0 
15.0 	8.0 
5.0 	4.0 
10.0 	8.0 
2.0 	2.0 
1.0 	1.0 
38.0 	11.0 
1.0 	1.0 
70.0 	23.0 
2.0 	2.0 
228.0 	39.0 
25.0 	13.0 
1.0 	1.0 
24137.0 	821.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
38.0 	13.0 
1.0 	1.0 
4.0 	3.0 
8316.0 	816.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
6.0 	5.0 
51.0 	21.0 
5.0 	5.0 
59325.0 	1621.0 
12.0 	7.0 
6.0 	3.0 
11.0 	5.0 
88.0 	27.0 
2.0 	2.0 
1.0 	1.0 
10208.0 	443.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
82.0 	21.0 
221.0 	64.0 
55.0 	16.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4341.0 	300.0 
5.0 	5.0 
2.0 	2.0 
5.0 	4.0 
3.0 	2.0 
710.0 	74.0 
33.0 	15.0 
1.0 	1.0 
189.0 	45.0 
4.0 	4.0 
170.0 	52.0 
2.0 	2.0 
19.0 	9.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
19.0 	11.0 
924.0 	79.0 
218.0 	60.0 
3.0 	3.0 
2193.0 	157.0 
12.0 	7.0 
9.0 	6.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
76.0 	14.0 
73.0 	16.0 
2.0 	2.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
9.0 	6.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
366.0 	83.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	9.0 
1933.0 	147.0 
89.0 	32.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
9145.0 	561.0 
2.0 	2.0 
271.0 	59.0 
7.0 	5.0 
48.0 	18.0 
1.0 	1.0 
581.0 	72.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
2.0 	2.0 
7.0 	6.0 
152.0 	23.0 
1.0 	1.0 
93.0 	25.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
561.0 	92.0 
87.0 	19.0 
3.0 	3.0 
18.0 	11.0 
84.0 	19.0 
3.0 	3.0 
6314.0 	309.0 
16.0 	11.0 
7.0 	6.0 
52.0 	15.0 
79.0 	22.0 
22.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
158.0 	35.0 
1.0 	1.0 
1.0 	1.0 
3145.0 	297.0 
5.0 	4.0 
1.0 	1.0 
1479.0 	130.0 
7.0 	5.0 
12.0 	7.0 
1.0 	1.0 
75.0 	29.0 
155.0 	29.0 
1.0 	1.0 
10.0 	5.0 
130.0 	29.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
33.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
27.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7907.0 	584.0 
55.0 	21.0 
12.0 	8.0 
35.0 	15.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
120.0 	36.0 
131.0 	35.0 
1164.0 	113.0 
24.0 	9.0 
6246.0 	283.0 
1.0 	1.0 
74.0 	20.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
595.0 	124.0 
7643.0 	502.0 
1.0 	1.0 
21.0 	9.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
978.0 	96.0 
4.0 	3.0 
193.0 	32.0 
2.0 	2.0 
19.0 	14.0 
709.0 	84.0 
46.0 	19.0 
6.0 	5.0 
1.0 	1.0 
1140.0 	117.0 
4031.0 	397.0 
393.0 	83.0 
7.0 	5.0 
1.0 	1.0 
4.0 	4.0 
230.0 	52.0 
9368.0 	380.0 
2.0 	2.0 
344.0 	65.0 
225.0 	54.0 
32.0 	17.0 
2.0 	2.0 
205.0 	54.0 
450.0 	61.0 
29.0 	11.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
60.0 	25.0 
1.0 	1.0 
10.0 	6.0 
13.0 	7.0 
1.0 	1.0 
2.0 	2.0 
56.0 	23.0 
1.0 	1.0 
3825.0 	263.0 
1.0 	1.0 
141.0 	36.0 
152.0 	40.0 
13.0 	10.0 
100.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	12.0 
120.0 	39.0 
9267.0 	652.0 
4.0 	3.0 
2.0 	2.0 
7.0 	4.0 
3963.0 	186.0 
6.0 	3.0 
4.0 	2.0 
2.0 	2.0 
135.0 	33.0 
1.0 	1.0 
1629.0 	144.0 
66.0 	19.0 
123.0 	40.0 
7383.0 	421.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
15.0 	11.0 
56.0 	21.0 
1.0 	1.0 
340.0 	86.0 
7761.0 	423.0 
9438.0 	330.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
8.0 	6.0 
37132.0 	1318.0 
1.0 	1.0 
1.0 	1.0 
387.0 	98.0 
126.0 	39.0 
4642.0 	276.0 
3.0 	2.0 
39.0 	16.0 
22.0 	12.0 
1008.0 	101.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1414.0 	235.0 
1262.0 	89.0 
4.0 	3.0 
532.0 	54.0 
1.0 	1.0 
87.0 	26.0 
1.0 	1.0 
102.0 	24.0 
10.0 	5.0 
1.0 	1.0 
776.0 	77.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11108.0 	574.0 
11.0 	9.0 
76.0 	35.0 
78.0 	25.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
105.0 	31.0 
93.0 	29.0 
1.0 	1.0 
5448.0 	353.0 
6.0 	4.0 
4.0 	3.0 
6359.0 	406.0 
412.0 	82.0 
32.0 	14.0 
77.0 	27.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
31.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
52.0 	23.0 
18.0 	8.0 
728.0 	119.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
20.0 	12.0 
277.0 	47.0 
25.0 	9.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
97.0 	45.0 
5992.0 	384.0 
2.0 	2.0 
14.0 	11.0 
1.0 	1.0 
71.0 	29.0 
3.0 	2.0 
57276.0 	1240.0 
14.0 	5.0 
1656.0 	118.0 
11739.0 	419.0 
2.0 	2.0 
1.0 	1.0 
1912.0 	108.0 
23.0 	11.0 
122.0 	25.0 
11760.0 	850.0 
5.0 	3.0 
11.0 	6.0 
754.0 	74.0 
