Sistemas = 000010000
Spikes 	 Durations 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
59984.0 	2314.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
31.0 	12.0 
739.0 	91.0 
1.0 	1.0 
22.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
6.0 	5.0 
126.0 	27.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
19496.0 	969.0 
37.0 	15.0 
2.0 	2.0 
8.0 	4.0 
4.0 	3.0 
7.0 	5.0 
13.0 	10.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
3.0 	3.0 
32.0 	16.0 
3.0 	2.0 
1.0 	1.0 
865.0 	153.0 
1.0 	1.0 
4.0 	3.0 
8.0 	7.0 
1.0 	1.0 
271179.0 	9146.0 
7.0 	3.0 
1.0 	1.0 
8.0 	5.0 
3.0 	3.0 
139.0 	38.0 
409772.0 	11954.0 
310.0 	69.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
67.0 	22.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1230.0 	141.0 
152910.0 	5856.0 
48.0 	18.0 
110715.0 	4647.0 
2.0 	2.0 
61.0 	27.0 
1.0 	1.0 
1101.0 	162.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
323.0 	38.0 
669.0 	107.0 
130.0 	28.0 
2.0 	2.0 
61699.0 	2482.0 
3.0 	3.0 
57430.0 	1679.0 
17.0 	7.0 
8413.0 	392.0 
340415.0 	12894.0 
112931.0 	3535.0 
1.0 	1.0 
422.0 	60.0 
4231.0 	353.0 
3.0 	3.0 
23.0 	13.0 
2.0 	2.0 
5.0 	4.0 
47.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
133.0 	20.0 
1.0 	1.0 
61.0 	20.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
797438.0 	25356.0 
162810.0 	6225.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3016.0 	332.0 
104.0 	31.0 
1.0 	1.0 
9.0 	6.0 
6.0 	4.0 
740788.0 	22464.0 
1.0 	1.0 
2.0 	2.0 
290.0 	57.0 
3.0 	3.0 
53.0 	22.0 
6.0 	3.0 
1112.0 	133.0 
5.0 	4.0 
153.0 	56.0 
46476.0 	2498.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
20.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
143.0 	34.0 
1.0 	1.0 
33.0 	16.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1705.0 	173.0 
1.0 	1.0 
1147343.0 	41867.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1655.0 	223.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
231.0 	44.0 
592414.0 	18040.0 
46.0 	12.0 
1.0 	1.0 
2.0 	2.0 
30.0 	15.0 
1.0 	1.0 
1.0 	1.0 
271.0 	66.0 
4.0 	3.0 
215196.0 	6886.0 
471011.0 	14562.0 
2032.0 	192.0 
58.0 	27.0 
17.0 	11.0 
365.0 	62.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1091.0 	155.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
540.0 	68.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
112.0 	28.0 
4.0 	4.0 
1.0 	1.0 
367.0 	79.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
29.0 	13.0 
1.0 	1.0 
684.0 	72.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
11996.0 	877.0 
533.0 	74.0 
264.0 	64.0 
42.0 	18.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
271.0 	32.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
49.0 	19.0 
27.0 	11.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	16.0 
3.0 	2.0 
192827.0 	5333.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
1.0 	1.0 
1513.0 	218.0 
1.0 	1.0 
131.0 	36.0 
95550.0 	2805.0 
10.0 	6.0 
163.0 	49.0 
12.0 	8.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
3685.0 	327.0 
2.0 	2.0 
29.0 	14.0 
66.0 	23.0 
1181981.0 	35477.0 
1.0 	1.0 
18.0 	9.0 
7.0 	4.0 
72.0 	22.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
39.0 	16.0 
20488.0 	1684.0 
1.0 	1.0 
1.0 	1.0 
52.0 	16.0 
14.0 	8.0 
2.0 	2.0 
37.0 	14.0 
166.0 	61.0 
87723.0 	3298.0 
1.0 	1.0 
4.0 	4.0 
102.0 	30.0 
3217.0 	231.0 
6.0 	4.0 
253.0 	35.0 
1.0 	1.0 
21.0 	14.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
40402.0 	2141.0 
6.0 	4.0 
1009.0 	127.0 
1.0 	1.0 
29.0 	10.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
7.0 	6.0 
5.0 	5.0 
2488.0 	340.0 
73762.0 	2945.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
95.0 	39.0 
4.0 	3.0 
67.0 	17.0 
3.0 	2.0 
1.0 	1.0 
71647.0 	3193.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
30.0 	13.0 
6.0 	3.0 
17.0 	8.0 
708.0 	102.0 
582.0 	161.0 
6015.0 	257.0 
6.0 	6.0 
1732.0 	202.0 
1.0 	1.0 
1.0 	1.0 
183180.0 	5710.0 
1396.0 	121.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
126.0 	22.0 
1.0 	1.0 
22.0 	11.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
671.0 	81.0 
483.0 	71.0 
62.0 	21.0 
4.0 	3.0 
347.0 	67.0 
1.0 	1.0 
50.0 	17.0 
8.0 	5.0 
65.0 	27.0 
503835.0 	14875.0 
792.0 	108.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
20.0 	8.0 
1.0 	1.0 
5.0 	5.0 
6.0 	5.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
14.0 	8.0 
8846.0 	552.0 
7.0 	7.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
3.0 	2.0 
89.0 	27.0 
1.0 	1.0 
1463.0 	176.0 
1.0 	1.0 
7.0 	5.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
110464.0 	4394.0 
83.0 	24.0 
4.0 	4.0 
15.0 	5.0 
23.0 	10.0 
3.0 	3.0 
142.0 	47.0 
789.0 	103.0 
1.0 	1.0 
6.0 	4.0 
41954.0 	2029.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
43928.0 	1588.0 
3.0 	3.0 
28.0 	14.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
29.0 	18.0 
1.0 	1.0 
82.0 	39.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
203.0 	39.0 
88596.0 	3256.0 
1.0 	1.0 
16156.0 	662.0 
6.0 	5.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
209.0 	55.0 
12.0 	7.0 
44.0 	15.0 
12.0 	6.0 
6.0 	4.0 
9594.0 	465.0 
2.0 	2.0 
9.0 	7.0 
68.0 	24.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
25.0 	12.0 
18.0 	8.0 
22978.0 	1254.0 
9.0 	8.0 
369188.0 	10683.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
93781.0 	4709.0 
11.0 	7.0 
27.0 	14.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
125286.0 	4409.0 
3.0 	3.0 
7.0 	4.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
790.0 	132.0 
1.0 	1.0 
18.0 	9.0 
2.0 	2.0 
1.0 	1.0 
623.0 	65.0 
5.0 	5.0 
2.0 	2.0 
449134.0 	13299.0 
1.0 	1.0 
394.0 	57.0 
1589.0 	189.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
122.0 	30.0 
20.0 	12.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
109.0 	42.0 
14.0 	8.0 
187.0 	51.0 
2.0 	2.0 
1.0 	1.0 
613.0 	126.0 
6.0 	4.0 
1.0 	1.0 
14384.0 	454.0 
1.0 	1.0 
14354.0 	797.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
9.0 	5.0 
2.0 	2.0 
20.0 	12.0 
6.0 	6.0 
47.0 	29.0 
1.0 	1.0 
63.0 	14.0 
149089.0 	5123.0 
1.0 	1.0 
1.0 	1.0 
215206.0 	8340.0 
4.0 	3.0 
9.0 	6.0 
1089620.0 	38805.0 
1087.0 	159.0 
2.0 	2.0 
1406.0 	174.0 
1.0 	1.0 
12.0 	8.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
1136.0 	135.0 
1.0 	1.0 
1.0 	1.0 
109.0 	33.0 
59.0 	18.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
15486.0 	1202.0 
7.0 	6.0 
3085.0 	333.0 
11.0 	8.0 
33.0 	20.0 
2.0 	2.0 
1.0 	1.0 
45.0 	15.0 
21.0 	10.0 
10.0 	9.0 
197453.0 	5967.0 
97019.0 	3874.0 
1.0 	1.0 
204.0 	29.0 
1.0 	1.0 
22.0 	10.0 
10.0 	6.0 
1.0 	1.0 
196.0 	41.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
208932.0 	8368.0 
1.0 	1.0 
1.0 	1.0 
42.0 	21.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
11.0 	8.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
8.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
823.0 	106.0 
250.0 	52.0 
1.0 	1.0 
1.0 	1.0 
550.0 	89.0 
2392.0 	357.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
108.0 	37.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
15711.0 	544.0 
16927.0 	754.0 
1.0 	1.0 
1.0 	1.0 
310.0 	70.0 
589.0 	84.0 
1.0 	1.0 
1.0 	1.0 
698.0 	102.0 
1.0 	1.0 
10.0 	6.0 
93.0 	31.0 
740.0 	103.0 
8.0 	5.0 
16.0 	9.0 
1.0 	1.0 
300.0 	48.0 
20483.0 	766.0 
122.0 	49.0 
1.0 	1.0 
1639.0 	181.0 
3094.0 	301.0 
15.0 	9.0 
1.0 	1.0 
62.0 	34.0 
639.0 	105.0 
1.0 	1.0 
1856.0 	201.0 
1.0 	1.0 
144193.0 	5510.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
10.0 	4.0 
1.0 	1.0 
39.0 	16.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
193.0 	39.0 
286993.0 	10459.0 
108.0 	28.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
49.0 	18.0 
3.0 	3.0 
1.0 	1.0 
517.0 	86.0 
1.0 	1.0 
2383.0 	277.0 
779.0 	120.0 
2.0 	2.0 
2.0 	2.0 
105.0 	34.0 
2.0 	2.0 
7.0 	6.0 
180487.0 	5291.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
56759.0 	2693.0 
5835.0 	498.0 
319.0 	43.0 
643.0 	76.0 
36.0 	20.0 
259.0 	47.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
178448.0 	5550.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
15245.0 	1223.0 
1.0 	1.0 
210774.0 	5935.0 
2.0 	2.0 
1.0 	1.0 
153.0 	29.0 
3381.0 	282.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
721.0 	90.0 
1.0 	1.0 
4.0 	4.0 
424446.0 	16205.0 
3.0 	3.0 
113.0 	38.0 
160351.0 	5528.0 
5.0 	5.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
1319.0 	201.0 
16.0 	9.0 
2.0 	2.0 
8.0 	6.0 
3161.0 	439.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
22.0 	11.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
9.0 	6.0 
14.0 	7.0 
221.0 	69.0 
1.0 	1.0 
2250.0 	182.0 
1.0 	1.0 
491.0 	77.0 
1.0 	1.0 
1.0 	1.0 
6534.0 	492.0 
6.0 	5.0 
5.0 	4.0 
56760.0 	2334.0 
1.0 	1.0 
5.0 	4.0 
16.0 	10.0 
7.0 	5.0 
1.0 	1.0 
120.0 	41.0 
1.0 	1.0 
8.0 	5.0 
2425.0 	308.0 
82.0 	23.0 
1.0 	1.0 
1.0 	1.0 
84.0 	22.0 
289.0 	60.0 
15.0 	13.0 
1.0 	1.0 
1288756.0 	49799.0 
11.0 	8.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
92201.0 	3153.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
119.0 	25.0 
1.0 	1.0 
16.0 	6.0 
2.0 	2.0 
36.0 	12.0 
1.0 	1.0 
404800.0 	12596.0 
1.0 	1.0 
11.0 	7.0 
123.0 	34.0 
120.0 	33.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
27.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
27.0 	14.0 
8.0 	6.0 
38.0 	20.0 
7634.0 	679.0 
16.0 	8.0 
1.0 	1.0 
464006.0 	18132.0 
1.0 	1.0 
12.0 	6.0 
2520.0 	324.0 
109.0 	36.0 
1023.0 	107.0 
1.0 	1.0 
222.0 	48.0 
1.0 	1.0 
2.0 	2.0 
909562.0 	32017.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
8.0 	6.0 
174.0 	45.0 
221964.0 	8052.0 
16.0 	6.0 
4.0 	3.0 
113.0 	25.0 
5253.0 	265.0 
1525.0 	170.0 
1.0 	1.0 
27515.0 	1213.0 
18.0 	8.0 
2.0 	2.0 
1.0 	1.0 
24.0 	12.0 
471.0 	82.0 
1.0 	1.0 
2.0 	2.0 
15.0 	11.0 
1.0 	1.0 
2.0 	2.0 
415.0 	52.0 
139349.0 	4910.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
5.0 	4.0 
2551.0 	298.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
29.0 	13.0 
1.0 	1.0 
74.0 	27.0 
1.0 	1.0 
1564.0 	199.0 
18840.0 	880.0 
1.0 	1.0 
1.0 	1.0 
49.0 	20.0 
1.0 	1.0 
3177.0 	276.0 
1.0 	1.0 
2.0 	2.0 
149.0 	27.0 
1.0 	1.0 
35488.0 	1750.0 
1526.0 	180.0 
153687.0 	5855.0 
1410.0 	147.0 
1.0 	1.0 
1.0 	1.0 
769328.0 	26916.0 
16.0 	11.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
22.0 	13.0 
200206.0 	6606.0 
54.0 	14.0 
25.0 	12.0 
4.0 	3.0 
20.0 	10.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1533.0 	214.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
98.0 	24.0 
120.0 	31.0 
616445.0 	17643.0 
32235.0 	1342.0 
15.0 	6.0 
2.0 	2.0 
5.0 	4.0 
242336.0 	9400.0 
7.0 	5.0 
377.0 	37.0 
5.0 	3.0 
6.0 	5.0 
84.0 	27.0 
4.0 	4.0 
4.0 	4.0 
25.0 	11.0 
11.0 	5.0 
2.0 	2.0 
1330.0 	154.0 
18.0 	8.0 
2624.0 	311.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
167.0 	26.0 
1.0 	1.0 
182.0 	66.0 
53565.0 	2043.0 
258380.0 	10093.0 
3186.0 	409.0 
2.0 	2.0 
21.0 	16.0 
1.0 	1.0 
9.0 	6.0 
103.0 	29.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
478.0 	124.0 
165697.0 	6353.0 
1141.0 	171.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
3.0 	2.0 
5.0 	4.0 
76522.0 	3384.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
2.0 	2.0 
613908.0 	17987.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	6.0 
4.0 	3.0 
8.0 	6.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
276.0 	52.0 
1.0 	1.0 
1.0 	1.0 
1050474.0 	32423.0 
602.0 	148.0 
1.0 	1.0 
8103.0 	392.0 
4791.0 	350.0 
11.0 	6.0 
1.0 	1.0 
21.0 	11.0 
31.0 	14.0 
9.0 	5.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
275.0 	66.0 
60.0 	22.0 
4.0 	4.0 
3.0 	3.0 
1020.0 	95.0 
8.0 	7.0 
1.0 	1.0 
51.0 	28.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
3.0 	3.0 
6.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2645.0 	415.0 
3.0 	3.0 
20.0 	13.0 
1.0 	1.0 
32.0 	11.0 
1.0 	1.0 
795.0 	138.0 
34.0 	12.0 
329741.0 	12365.0 
3.0 	2.0 
15572.0 	675.0 
1.0 	1.0 
4.0 	4.0 
10.0 	7.0 
6.0 	3.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
1.0 	1.0 
224041.0 	8757.0 
815.0 	92.0 
25.0 	11.0 
10.0 	5.0 
163.0 	30.0 
2292.0 	315.0 
35.0 	12.0 
1.0 	1.0 
14.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
9.0 	7.0 
16.0 	11.0 
12.0 	10.0 
563.0 	81.0 
1.0 	1.0 
1.0 	1.0 
24.0 	8.0 
22.0 	7.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
4.0 	3.0 
3153.0 	252.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
177.0 	53.0 
2.0 	2.0 
1.0 	1.0 
137122.0 	5178.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
2.0 	2.0 
84.0 	25.0 
21.0 	13.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1855.0 	272.0 
63.0 	16.0 
6.0 	5.0 
2.0 	2.0 
144.0 	38.0 
255284.0 	7743.0 
85.0 	31.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
12.0 	8.0 
5.0 	3.0 
117.0 	54.0 
5.0 	5.0 
15.0 	10.0 
3.0 	2.0 
482.0 	94.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
582264.0 	17257.0 
1.0 	1.0 
5.0 	4.0 
112281.0 	3625.0 
3.0 	3.0 
351.0 	61.0 
467939.0 	15581.0 
1828.0 	150.0 
206480.0 	7887.0 
80.0 	21.0 
1.0 	1.0 
96601.0 	3045.0 
1.0 	1.0 
155.0 	47.0 
774.0 	143.0 
6.0 	5.0 
12.0 	9.0 
64.0 	21.0 
5028.0 	612.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
95.0 	40.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
58.0 	20.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6511.0 	563.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
44.0 	20.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1156.0 	140.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
267227.0 	9711.0 
1.0 	1.0 
4.0 	3.0 
30213.0 	1447.0 
17.0 	10.0 
278.0 	82.0 
1.0 	1.0 
50856.0 	2681.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
24.0 	12.0 
1.0 	1.0 
300652.0 	9466.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
7.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
636.0 	91.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
143861.0 	5575.0 
1.0 	1.0 
3.0 	3.0 
147880.0 	5976.0 
18.0 	6.0 
1.0 	1.0 
315.0 	53.0 
1.0 	1.0 
2088.0 	152.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
10.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1277.0 	166.0 
1290.0 	162.0 
1.0 	1.0 
63581.0 	2591.0 
3.0 	2.0 
4.0 	3.0 
5.0 	3.0 
94.0 	31.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
102.0 	20.0 
15.0 	11.0 
3.0 	3.0 
8.0 	5.0 
2703.0 	293.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
5900.0 	729.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
29.0 	10.0 
17329.0 	1443.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
9.0 	5.0 
82533.0 	2889.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3302.0 	340.0 
1.0 	1.0 
4.0 	3.0 
14.0 	7.0 
1.0 	1.0 
471409.0 	15185.0 
1356.0 	153.0 
3648.0 	375.0 
144703.0 	5496.0 
2.0 	2.0 
1.0 	1.0 
25.0 	10.0 
2.0 	2.0 
148354.0 	6085.0 
9.0 	6.0 
6.0 	4.0 
6.0 	5.0 
36.0 	12.0 
1.0 	1.0 
17.0 	10.0 
126.0 	40.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28.0 	11.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
5.0 	5.0 
6.0 	3.0 
544.0 	78.0 
3.0 	3.0 
16.0 	7.0 
66.0 	24.0 
1.0 	1.0 
3685.0 	235.0 
560.0 	73.0 
87.0 	20.0 
27.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
66.0 	21.0 
1.0 	1.0 
3641.0 	360.0 
884986.0 	25684.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
50703.0 	2285.0 
106.0 	28.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1390.0 	131.0 
1026.0 	103.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
64.0 	25.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
56.0 	30.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1732.0 	226.0 
1.0 	1.0 
1.0 	1.0 
246.0 	62.0 
19.0 	9.0 
1165.0 	159.0 
2.0 	2.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
26786.0 	1003.0 
10.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
56.0 	18.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
4.0 	3.0 
4.0 	4.0 
10.0 	7.0 
2.0 	2.0 
2.0 	2.0 
14016.0 	1085.0 
5.0 	3.0 
64.0 	23.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
17.0 	8.0 
26.0 	18.0 
11.0 	9.0 
10.0 	7.0 
5.0 	3.0 
19.0 	9.0 
170663.0 	4695.0 
1.0 	1.0 
1086924.0 	33150.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1918.0 	205.0 
71.0 	16.0 
2.0 	2.0 
6.0 	4.0 
53.0 	29.0 
10.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1355.0 	132.0 
100316.0 	2649.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
13.0 	9.0 
1.0 	1.0 
